,name,year,quarter,sector,Relative Return,자본총계 변화율,영업이익 변화율,비유동부채 변화율,비유동자산 변화율,국제유가 변화율,총포괄손익 변화율,전체 주주 수 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
27,Chokwang_Leather,2017,Q4,경기소비재,-0.057109045045044986,-0.00013255435580661334,0.5196489799188833,0.062358461055114334,-0.06494207026467014,-0.18077144502014986,0.0809339847263405,0.08093398472634039,0.055546646873047556,0.08093398472634039,0.09168791342246585,004700
27,Hyundai_Motor,2017,Q4,경기소비재,-0.06253718611987376,0.007583249996618635,0.977489965776785,0.027441939299205798,-0.001333767925536966,-0.18077144502014986,0.06610070249295696,0.09148140362336465,-0.08895168778185147,0.03984408354576596,0.0327402982812494,005380
27,SL_Corp,2017,Q4,경기소비재,-0.15093836835685653,0.00563592826391035,0.9885466711938582,0.17296632408773738,-0.0016094187005062377,-0.18077144502014986,0.08092692844266525,0.08092692844266536,0.024128191000003074,0.08092692844266547,0.3064750415935269,005850
27,Dong-A_Tire,2017,Q4,경기소비재,-0.1222930768881832,-0.10332594247189819,42.500545522562675,-1.5724973845957115,-0.07265798610698604,-0.18077144502014986,0.080948453692687,0.08094845369268688,0.9522316040413723,0.08094845369268688,-0.1848474101876963,007340
27,Seoyon,2017,Q4,경기소비재,-0.319970976744186,-0.0026735799308310604,1.872989939462629,-0.08393026496500644,-0.010605970235488593,-0.18077144502014986,0.08093330293919132,0.08093330293919132,-0.2777668349863751,0.08093330293919132,-0.021490650760358828,007860
27,Hotel_Shilla,2017,Q4,경기소비재,0.00010991304347831958,0.027814823907100106,0.2847419397783292,-0.011072685892963507,-0.09625079608187481,-0.18077144502014986,0.0808982190705857,0.0808982190705857,-0.025928744095034206,0.0808982190705857,0.4555832809350002,008770
27,Hanssem,2017,Q4,경기소비재,-0.18419514754098354,-0.0491991984428628,0.1975795695654743,0.209894516003181,0.004260483345329802,-0.18077144502014986,0.08093043886483509,0.0809304388648352,0.10178530849070777,0.08093043886483509,0.18527532644822903,009240
27,Motonic,2017,Q4,경기소비재,-0.09617614953271021,-0.0070386260012580415,0.6277890256431258,0.0499999724463116,0.02210342761065054,-0.18077144502014986,0.08093302173283234,0.08093302173283223,0.03777830467434362,0.08093302173283246,-0.08144503329538652,009680
27,Hwashin,2017,Q4,경기소비재,-0.2550546542056074,0.037779051607593095,-0.7611012680917912,0.34288544087266304,-0.08143443221421243,-0.18077144502014986,0.08093427702274902,0.08093427702274902,0.13269009684957656,0.08093427702274902,-0.12699310662123764,010690
27,Hyundai_Merchant_Marine,2017,Q4,경기소비재,-0.07971888407449633,-0.2509064676926658,-2.0232533304856237,0.042915305849370866,0.07157615498461856,-0.18077144502014986,0.07986132984858296,0.07871637931465136,0.1282297091264586,0.07924199655273323,-0.3326344910227343,011200
28,Hyundai_WIA,2017,Q4,경기소비재,-0.06978405772005766,0.02971896178384592,17.288394914490418,0.045520912943667224,-0.04350055872462377,-0.18077144502014986,0.08072788901504346,0.08072788901504357,-0.1061708227548035,0.08072788901504357,-0.004546012123919531,011210
28,Hyundai_Mobis,2017,Q4,경기소비재,-0.05588870119521907,-0.01236147486152861,-0.187005481483282,0.034579471773398485,-0.0028485334348657965,-0.18077144502014986,0.06246455074281487,0.09602087401207482,0.15050196834181617,0.06670211328691966,0.10841097358189695,012330
27,S-1_Corporation,2017,Q4,경기소비재,-0.09057639669421481,-0.024951516049720235,0.3276690565117727,-0.1314098600279061,0.0012901458110864406,-0.18077144502014986,0.0809037246082579,0.08090372460825779,-0.2553546147950545,0.08090372460825779,0.18881360691841065,012750
27,Hanon_Systems,2017,Q4,경기소비재,0.21123697087378648,-0.044516018782760014,0.012916449417988751,0.0356167026484665,-0.03668885359463525,-0.18077144502014986,0.08082508532533261,0.08082508532533272,-0.15277538777266142,0.08082508532533261,0.10126203741168419,018880
27,Daekyo,2017,Q4,경기소비재,0.006340907975460183,0.00047638453471987585,0.028216687111926042,-0.12435889590423743,0.0038528340343406686,-0.18077144502014986,0.08093051596643808,0.08093051596643808,0.0411277482106267,0.08093051596643808,-0.02159441614682004,019680
27,Hansum,2017,Q4,경기소비재,-0.06558081957186539,0.013191843139208514,-1.0307303241518522,0.24225711294339025,0.0056642349084045085,-0.18077144502014986,0.08092333571468158,0.08092333571468158,0.1065421272629632,0.08092333571468158,0.012026265053960608,020000
27,Coway,2017,Q4,경기소비재,-0.11254246889952146,-0.0035604408974405644,0.1867732687807946,0.22124883638192527,-0.09824356784001487,-0.18077144502014986,0.08088656163531738,0.08088656163531738,-0.03455867076274144,0.08088656163531738,0.010160678999980945,021240
27,Lotte_Shopping,2017,Q4,경기소비재,-0.19312550373051843,-0.12977757211536334,-1.3745355292533383,-0.03472755266433891,0.006507769601740598,-0.18077144502014986,0.08023165219647355,0.08122431814603603,0.3511643390006558,0.08071420719708855,0.0,023530
28,Samsung_C&T,2017,Q4,경기소비재,-0.10297309090909085,-0.0003190684128453469,-0.29458634131907524,-0.06097193090148578,-0.011011929011618848,-0.18077144502014986,-0.06122931356302286,0.06836429116176701,-0.05014382767331527,0.04849435230675958,-0.08766103951139274,028260
27,Sejong_Industrial,2017,Q4,경기소비재,-0.21513754555433584,-0.008198730443266022,-1.2969392447500914,-0.26709998238187915,0.007001136382205675,-0.18077144502014986,0.08093356877005098,0.08093356877005087,0.17639932405094794,0.08093356877005098,0.03333917239791008,033530
27,Kangwon_Land,2017,Q4,경기소비재,-0.012063999999999941,-0.02607410995143744,0.3042130254275759,0.9419393250471746,-0.11681244390354739,-0.18077144502014986,0.08075785358199261,0.0807578535819925,-0.11563666806176509,0.08075785358199261,-0.010737962588315816,035250
27,Halla_Holdings,2017,Q4,경기소비재,-0.03231322118380056,0.009795115395446086,2.830426437834631,0.13502573376133442,-0.0009183598521194103,-0.18077144502014986,0.08091798486608315,0.08091798486608304,-0.08601171883719627,0.08091798486608304,0.008774232533635403,060980
28,S&T_Motiv,2017,Q4,경기소비재,-0.05967104382584891,0.004980444081589153,0.13426103090918218,-0.011603470532335347,0.03934595452448486,-0.18077144502014986,0.08092590646421594,0.08092590646421605,-0.15561451102333002,0.08092590646421605,-0.04475487748989504,064960
27,Hyundai_Department_Store,2017,Q4,경기소비재,-0.2192388878923766,-0.016782586614251027,-0.7923421222008185,0.48269857462410526,-0.011604896653023555,-0.18077144502014986,0.08072000428048165,0.08072000428048154,-0.061556946297631754,0.08072000428048154,0.16210154358452367,069960
27,Kumho_Tire,2017,Q4,경기소비재,-0.21896055172413786,0.1926556848595613,-16.486815947120885,0.05734103321930617,0.10116699839765242,-0.18077144502014986,0.0809011192891046,0.0809011192891046,-0.06376695665435128,0.0809011192891046,-0.2981775761148859,073240
27,Hyundai_Livart,2017,Q4,경기소비재,-0.06237846540880498,-0.3584524478559725,0.12720569590693032,-0.24247522022837864,-0.2718577490751499,-0.18077144502014986,0.08092098189343155,0.08092098189343144,-0.6578640065794714,0.08092098189343155,0.41465179242282,079430
27,Basic_House,2017,Q4,경기소비재,-0.19111161904761897,0.08789838756884805,2.2727608539456456,-0.5714927953151061,0.0789185387494108,-0.18077144502014986,0.08093454287402169,0.08093454287402158,0.09073808833043817,0.08093454287402158,-0.09036325532836266,084870
27,LF_Corp,2017,Q4,경기소비재,-0.1613177313432835,-0.019374475342263775,-7.32907595856406,0.0017558067497371876,-0.03261591684440779,-0.18077144502014986,0.08091557461577137,0.08091557461577137,0.0816978776175954,0.08091557461577137,0.20953494189511496,093050
27,Hansea,2017,Q4,경기소비재,-0.11039424118738397,0.0019001717748859948,0.9173545251342337,0.055715158435181045,0.019683683252665785,-0.18077144502014986,0.08093218144706271,0.0809321814470626,0.06237952616200815,0.08093218144706249,0.10751929882247256,105630
27,Youngone_Corporation,2017,Q4,경기소비재,-0.05884762573099409,0.018312686539724288,0.5513736362065673,0.01050412787624777,0.00420549885343191,-0.18077144502014986,0.08092896621710788,0.08092896621710799,0.157634623737412,0.08092896621710799,-0.032477093023098424,111770
27,GKL,2017,Q4,경기소비재,0.045971714285714345,-0.017560737009976846,0.54910112366395,0.0005576218213820816,0.01578275906368176,-0.18077144502014986,0.08093102294830001,0.08093102294830001,0.015039568048030305,0.08093102294830001,0.22604850675629307,114090
27,Hankook_Tire_&_Technology,2017,Q4,경기소비재,-0.06552311949685528,-0.01602326561363343,0.8414911948964683,0.14764139837344337,0.002773770391179875,-0.18077144502014986,0.08074881445448168,0.08074881445448157,0.11228800831627406,0.08074881445448168,-0.08999597270635966,161390
