code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2017,Q1,"130,511,614,223","534,032,330,204","664,543,944,427","334,828,608,256","41,706,268,629","376,534,876,885","80,361,026,226","288,009,067,542",102645543973.0,9000881464.0,25956289397.0,20443799608.0,20443799608.0,"121,724,560,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2017,Q1,"702,123,715,563","709,712,358,994","1,411,836,074,557","579,855,986,424","17,637,837,609","597,493,824,033","202,109,545,820","814,342,250,524",388071212295.0,39304948752.0,41148016570.0,31454428441.0,31454428441.0,,
28050,Samsung_Engineering,Industrials_&_Machinery,2017,Q1,"2,695,518,193,583","1,772,160,578,175","4,467,678,771,758","2,734,002,779,439","815,298,657,977","3,549,301,437,416","11,185,969,507","918,377,334,342",1391778659353.0,-4162574151.0,11262189455.0,8908667808.0,8908667808.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2017,Q1,"220,925,935,106","299,621,020,593","520,546,955,699","175,978,450,932","32,765,304,145","208,743,755,077","296,171,788,116","311,803,200,622",101923049655.0,-5177797876.0,2654255308.0,2160662350.0,2160662350.0,"10,027,215,000",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2017,Q1,"3,360,949,017,185","8,194,357,463,265","11,555,306,480,450","4,918,270,404,298","2,430,940,442,125","7,349,210,846,423","1,576,447,416,717","4,206,095,634,027",1047179914754.0,82522581524.0,47839621370.0,34186181888.0,34186181888.0,,
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2017,Q1,"6,385,179,549,276","5,835,679,913,700","12,220,859,462,976","10,501,293,684,225","1,265,704,079,555","11,766,997,763,780","-1,289,856,397,459","453,861,699,196",2533075531972.0,214763746334.0,246357162160.0,222553587801.0,222553587801.0,,
42670,Doosan_Infracore,Industrials_&_Machinery,2017,Q1,"1,210,467,579,990","3,917,858,190,145","5,128,325,770,135","2,383,587,834,514","887,052,469,812","3,270,640,304,326","48,442,149,178","1,857,685,465,809",665217100369.0,25612917570.0,67464574131.0,48442149178.0,48442149178.0,,
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2017,Q1,"2,084,003,000,000","984,275,000,000","3,068,278,000,000","1,086,600,000,000","604,719,000,000","1,691,319,000,000","754,556,000,000","1,376,959,000,000",711822000000.0,97895000000.0,48938000000.0,37325000000.0,37325000000.0,"487,376,000,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2017,Q1,"2,343,583,146,000","1,288,517,162,000","3,632,100,308,000","1,074,946,372,000","1,188,406,281,000","2,263,352,653,000","535,357,721,000","1,368,747,655,000",537659542000.0,25378289000.0,6691295000.0,7658736000.0,7658736000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2017,Q1,"465,045,205,196","468,884,185,780","933,929,390,976","240,578,158,634","67,723,791,412","308,301,950,046","507,020,054,271","625,627,440,930",215115558024.0,23031399129.0,7790116414.0,5948654017.0,5948654017.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2017,Q1,"424,211,786,245","934,621,845,581","1,358,833,631,826","646,244,078,488","151,659,660,052","797,903,738,540","19,243,110,333","560,929,893,286",207782898408.0,4479072158.0,4268738517.0,3314825137.0,3314825137.0,,
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2017,Q1,"1,519,145,000,000","2,210,628,000,000","3,729,773,000,000","1,545,404,000,000","1,409,622,000,000","2,955,026,000,000","-520,861,000,000","774,747,000,000",339476000000.0,-62000000.0,-85685000000.0,-76834000000.0,-76834000000.0,,
