code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2019,Q2,"219,457,092,052","583,401,663,647","802,858,755,699","315,967,471,578","105,917,424,419","421,884,895,997","131,104,341,481","380,973,859,702",135153542074.0,14107231114.0,14577215961.0,11128123651.0,11128123651.0,"129,419,345,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q2,"634,958,619,883","1,126,672,028,409","1,761,630,648,292","526,018,207,286","232,672,702,371","758,690,909,657","273,129,709,243","1,002,939,738,635",395887496957.0,43685163975.0,-15981469484.0,-24685058022.0,-24685058022.0,"135,996,670,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2019,Q2,"2,122,239,356,671","1,559,040,098,337","3,681,279,455,008","2,467,301,695,543","315,968,569,900","2,783,270,265,443","33,381,455,850","898,009,189,565",1240030381525.0,58306643905.0,47737872294.0,27701251856.0,27701251856.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2019,Q2,"242,326,173,036","332,090,503,872","574,416,676,908","183,108,247,056","60,742,424,391","243,850,671,447","304,137,577,095","330,566,005,461",100934167855.0,-2245138141.0,1846372802.0,2809134159.0,2809134159.0,"11,277,206,000",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2019,Q2,"3,728,074,990,032","8,234,643,889,625","11,962,718,879,657","5,594,908,877,571","2,027,063,632,088","7,621,972,509,659","766,821,785,271","4,340,746,369,998",944882754302.0,62232344902.0,-17175578265.0,-24427570398.0,-24427570398.0,"1,075,255,425,000",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2019,Q2,"7,288,251,909,506","4,411,059,258,333","11,699,311,167,839","5,093,558,694,995","2,541,015,824,711","7,634,574,519,706","873,116,142,581","4,064,736,648,133",2156687780459.0,174093342962.0,131664732130.0,131664732130.0,131664732130.0,"541,028,760,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2019,Q2,"1,605,769,378,979","3,517,688,256,537","5,123,457,635,516","2,198,428,172,545","1,443,159,297,741","3,641,587,470,286","171,957,648,192","1,481,870,165,230",832667027849.0,64920057584.0,32806457986.0,26409611593.0,26409611593.0,"1,040,806,395,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2019,Q2,"2,615,867,755,179","1,519,071,538,813","4,134,939,293,992","2,074,515,130,173","892,777,366,009","2,967,292,496,182","551,956,136,564","1,167,646,797,810",805077224420.0,117931434754.0,121298668904.0,93093588989.0,93093588989.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2019,Q2,"2,590,662,576,000","1,155,712,955,000","3,746,375,531,000","2,121,884,701,000","677,259,941,000","2,799,144,642,000","116,720,520,000","947,230,889,000",585340313000.0,-93376881000.0,-99430029000.0,-111904049000.0,-111904049000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2019,Q2,"583,442,974,939","405,381,828,117","988,824,803,056","253,882,350,963","68,154,027,077","322,036,378,040","589,827,158,979","666,788,425,016",233139555291.0,22317285916.0,27738877683.0,20577596834.0,20577596834.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2019,Q2,"370,017,524,262","475,425,673,896","845,443,198,158","590,066,784,647","33,574,105,317","623,640,889,964","-1,606,179,164","221,802,308,194",171752071811.0,-4805584258.0,-7792472724.0,-7792472724.0,-7792472724.0,"32,947,142,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2019,Q2,"1,219,018,000,000","1,090,316,000,000","2,309,334,000,000","1,183,905,000,000","887,780,000,000","2,071,685,000,000","-1,299,195,000,000","237,649,000,000",371543000000.0,-1375000000.0,-18620000000.0,-16260000000.0,-16260000000.0,"416,371,000,000",
