code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2023,Q4,"463,168,032,347","997,249,670,345","1,460,417,702,692","527,295,464,633","198,618,494,685","725,913,959,318","271,458,283,591","734,503,743,374",267134865145.0,11764263316.0,5413387668.0,8032602500.0,8032602500.0,"146,276,965,000",34298327978.0
17800,Hyundai_Elevator,Industrials_&_Machinery,2023,Q4,"908,982,425,000","1,657,982,081,000","2,566,964,506,000","860,393,026,000","429,712,926,000","1,290,105,952,000","577,472,068,000","1,276,858,554,000",471182547033.0,30153779847.0,-26471364615.0,-31543860770.0,-31543860770.0,"212,235,955,000",206223883002.0
28050,Samsung_Engineering,Industrials_&_Machinery,2023,Q4,"3,498,226,704,403","1,612,834,911,909","5,111,061,616,312","2,703,893,363,094","100,397,792,176","2,804,291,155,270","1,293,189,783,555","2,306,770,461,042",1502467258551.0,-29183008790.0,-20989531456.0,-8774258714.0,-8774258714.0,"980,000,000,000",495987625612.0
33530,Sejong_Industrial,Industrials_&_Machinery,2023,Q4,"309,940,713,518","378,595,621,674","688,536,335,192","255,671,338,540","59,766,807,950","315,438,146,490","313,030,106,062","373,098,188,702",108923532564.0,2016493434.0,-8720714157.0,-7442955053.0,-7442955053.0,"13,910,480,500",10108507744.0
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2023,Q4,"4,051,761,901,072","9,632,747,092,878","13,684,508,993,950","6,317,892,581,264","1,441,867,611,655","7,759,760,192,919","-23,663,307,326","5,924,748,801,031",2132680331380.0,202796037073.0,-319504944733.0,-181665012031.0,-181665012031.0,"3,267,326,780,000",-186365311686.0
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2023,Q4,"9,096,135,774,129","4,407,021,372,680","13,503,157,146,809","7,382,284,131,579","2,075,932,671,657","9,458,216,803,236","-3,001,572,424,351","4,044,940,343,573",2214666398356.0,-64994374243.0,-27082194698.0,260665028584.0,260665028584.0,"1,536,794,495,000",-288527065682.0
42670,Doosan_Infracore,Industrials_&_Machinery,2023,Q4,"1,746,839,464,727","2,108,506,847,916","3,855,346,312,643","1,438,465,888,461","665,084,976,764","2,103,550,865,225","1,341,066,338,632","1,751,795,447,418",812953780105.0,5123213566.0,-34133254094.0,-28268965696.0,-28268965696.0,"199,603,453,000",375894718033.0
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2023,Q4,"4,652,484,617,059","2,418,410,734,825","7,070,895,351,884","4,370,416,914,819","1,070,081,460,619","5,440,498,375,438","1,014,706,315,200","1,630,396,976,446",1500994988494.0,155378455741.0,158066870474.0,133068535291.0,133068535291.0,"487,375,535,000",147348827135.0
64350,Hyundai_Rotem,Industrials_&_Machinery,2023,Q4,"3,619,658,417,000","1,533,304,236,000","5,152,962,653,000","3,155,422,945,000","377,506,774,000","3,532,929,719,000","294,650,138,000","1,620,032,934,000",942806954000.0,59759356000.0,65515741000.0,47075036000.0,47075036000.0,"545,711,465,000",109965865000.0
64960,S&T_Motiv,Industrials_&_Machinery,2023,Q4,"771,133,563,305","434,876,307,717","1,206,009,871,022","216,267,677,557","47,662,384,433","263,930,061,990","868,672,986,190","942,079,809,032",278686201189.0,32225927110.0,-338238177.0,-1482164323.0,-1482164323.0,"73,115,680,000",63686934754.0
82740,Doosan_Engine,Industrials_&_Machinery,2023,Q4,"655,667,267,221","481,190,898,045","1,136,858,165,266","603,567,818,478","309,142,055,652","912,709,874,130","-151,258,315,672","224,148,291,136",278354706744.0,96744459.0,-5625530018.0,-4103271659.0,-4103271659.0,"71,543,994,000",4291382411.0
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2023,Q4,"1,724,579,000,000","1,161,038,000,000","2,885,617,000,000","2,122,908,000,000","421,300,000,000","2,544,208,000,000","-1,530,237,000,000","341,409,000,000",764949000000.0,19004000000.0,1192000000.0,-5510000000.0,-5510000000.0,"416,371,000,000",40376000000.0
