code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2016,Q4,"133,703,902,920","529,197,077,274","662,900,980,194","340,810,388,268","48,406,413,752","389,216,802,020","66,016,722,518","273,684,178,174",99432839787.0,4976153943.0,3507599000.0,1826573451.0,1826573451.0,"121,724,560,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2016,Q4,"767,128,709,237","713,090,427,273","1,480,219,136,510","487,697,091,271","185,319,134,162","673,016,225,433","183,461,375,426","807,202,911,077",444512986262.0,60378994269.0,10054474539.0,139744467062.0,139744467062.0,,
28050,Samsung_Engineering,Industrials_&_Machinery,2016,Q4,"2,856,408,059,884","1,770,589,898,095","4,626,997,957,979","2,778,593,148,311","943,092,781,884","3,721,685,930,195","-420,863,577,188","905,312,027,784",1604949113192.0,40434349369.0,-133652005429.0,-151251854658.0,-151251854658.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2016,Q4,"227,505,748,050","294,833,851,048","522,339,599,098","176,207,696,400","31,288,253,173","207,495,949,573","298,045,404,833","314,843,649,525",113434562788.0,4851267639.0,16252978827.0,12149914779.0,12149914779.0,"10,027,215,000",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2016,Q4,"3,373,831,750,020","8,333,871,646,185","11,707,703,396,205","4,743,478,497,472","2,672,182,198,653","7,415,660,696,125","1,612,957,275,799","4,292,042,700,080",1598466815487.0,79961425907.0,-336323234440.0,-263023887912.0,-263023887912.0,,
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2016,Q4,"7,260,111,558,770","6,223,626,913,539","13,483,738,472,309","11,409,144,999,094","1,835,676,245,888","13,244,821,244,982","-4,329,455,581,680","238,917,227,327",2316707917450.0,-1098021059713.0,-1526455273299.0,-1583028841653.0,-1583028841653.0,,
42670,Doosan_Infracore,Industrials_&_Machinery,2016,Q4,"884,070,184,789","3,962,131,268,670","4,846,201,453,459","1,988,973,524,982","1,053,127,367,879","3,042,100,892,861","-82,200,482,487","1,804,100,560,598",533224499181.0,19762572109.0,-191314755255.0,-233432031355.0,-233432031355.0,,
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2016,Q4,"2,023,872,000,000","956,496,000,000","2,980,368,000,000","939,891,000,000","595,354,000,000","1,535,245,000,000","822,800,000,000","1,445,123,000,000",632923000000.0,49588000000.0,90500000000.0,74415000000.0,74415000000.0,"487,376,000,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2016,Q4,"2,702,970,685,000","1,301,385,403,000","4,004,356,088,000","1,469,640,864,000","1,173,626,305,000","2,643,267,169,000","527,698,985,000","1,361,088,919,000",771282305000.0,22925186000.0,-6714455000.0,-1362829000.0,-1362829000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2016,Q4,"478,964,034,265","466,909,201,833","945,873,236,098","243,566,179,595","68,005,133,590","311,571,313,185","515,694,536,254","634,301,922,913",231641347568.0,15337507337.0,9449984218.0,-3450087455.0,-3450087455.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2016,Q4,"429,715,452,797","933,311,504,250","1,363,026,957,047","662,425,147,545","149,556,944,795","811,982,092,340","15,928,285,196","551,044,864,707",239629062498.0,995358402.0,-21698944400.0,-50927705752.0,-50927705752.0,,
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2016,Q4,"1,709,538,000,000","2,212,023,000,000","3,921,561,000,000","1,598,996,000,000","1,418,415,000,000","3,017,411,000,000","-444,027,000,000","904,150,000,000",540697000000.0,-13788000000.0,-318905000000.0,-313262000000.0,-313262000000.0,,
