code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2017,Q4,"155,028,502,013","541,968,249,561","696,996,751,574","174,205,048,334","180,452,473,609","354,657,521,943","93,197,181,462","342,339,229,631",111600717879.0,6019786781.0,9442680793.0,4800177040.0,4800177040.0,"129,419,345,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2017,Q4,"752,585,912,591","946,010,849,634","1,698,596,762,225","544,469,799,897","278,323,431,845","822,793,231,742","265,241,987,580","875,803,530,483",402284827635.0,40231741979.0,-33209012090.0,-38903238687.0,-38903238687.0,"123,162,565,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2017,Q4,"2,496,527,506,736","1,699,193,217,291","4,195,720,724,027","2,449,301,620,434","950,335,080,580","3,399,636,701,014","-104,735,495,660","796,084,023,013",943194631202.0,-108203979128.0,-48061481760.0,-80613164011.0,-80613164011.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2017,Q4,"213,405,813,169","309,088,764,690","522,494,577,859","158,611,871,692","45,575,428,087","204,187,299,779","303,657,967,222","318,307,278,080",101030741028.0,-4514038797.0,-311480763.0,-284750077.0,-284750077.0,"10,027,215,000",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2017,Q4,"2,979,312,055,406","8,630,844,420,960","11,610,156,476,366","4,999,247,972,470","2,270,323,675,356","7,269,571,647,826","1,467,731,957,495","4,340,584,828,540",1193034601237.0,4839432808.0,-204739048888.0,-146879670867.0,-146879670867.0,"596,836,515,000",69644418161.0
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2017,Q4,"6,566,788,800,347","4,455,954,988,405","11,022,743,788,752","6,042,129,334,177","2,236,598,216,570","8,278,727,550,747","-777,526,300,561","2,744,016,238,005",2489700486649.0,-327784379586.0,-441760481441.0,-857786390287.0,-857786390287.0,"538,281,440,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2017,Q4,"1,314,438,080,938","3,739,462,698,115","5,053,900,779,053","2,289,259,317,505","1,418,175,225,703","3,707,434,543,208","37,060,110,917","1,346,466,235,845",643046181635.0,39798441830.0,62761160480.0,-18938928993.0,-18938928993.0,"1,040,000,595,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2017,Q4,"1,974,448,739,627","1,190,152,375,863","3,164,601,115,490","1,207,720,409,092","818,022,539,305","2,025,742,948,397","516,455,343,886","1,138,858,167,093",338066142312.0,-177254620193.0,-227164299864.0,-176085322521.0,-176085322521.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2017,Q4,"2,487,086,481,000","1,218,963,585,000","3,706,050,066,000","1,220,699,132,000","1,163,514,436,000","2,384,213,568,000","488,446,564,000","1,321,836,498,000",630705858000.0,-27596854000.0,-63837660000.0,-64106265000.0,-64106265000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2017,Q4,"478,854,775,785","474,926,500,689","953,781,276,474","219,513,416,902","68,329,002,956","287,842,419,858","547,331,469,957","665,938,856,616",225705457847.0,15847197545.0,-939276991.0,-1937281037.0,-1937281037.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2017,Q4,"315,523,664,714","922,488,582,102","1,238,012,246,816","521,501,479,479","160,545,652,835","682,047,132,314","4,387,911,653","555,965,114,502",128051972852.0,-4372761908.0,-14309028541.0,-17242449973.0,-17242449973.0,"69,500,000,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2017,Q4,"1,390,569,000,000","1,921,734,000,000","3,312,303,000,000","2,532,122,000,000","216,771,000,000","2,748,893,000,000","-710,560,000,000","563,410,000,000",503825000000.0,-3577000000.0,-137502000000.0,-135730000000.0,-135730000000.0,"530,263,000,000",
