code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2018,Q4,"226,063,737,428","516,084,834,493","742,148,571,921","270,370,501,982","105,305,284,517","375,675,786,499","117,889,443,895","366,472,785,422",122804886608.0,9111909829.0,6685140939.0,5344375265.0,5344375265.0,"129,419,345,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2018,Q4,"723,666,337,269","1,077,908,545,418","1,801,574,882,687","569,140,979,238","229,639,157,043","798,780,136,281","276,625,417,596","1,002,794,746,406",424860208244.0,37388177269.0,30067703898.0,18827263212.0,18827263212.0,"135,791,330,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2018,Q4,"2,399,573,737,186","1,595,184,685,176","3,994,758,422,362","2,880,707,959,329","323,855,680,136","3,204,563,639,465","-77,956,053,801","790,194,782,897",1091162096696.0,-51270088816.0,2038562154.0,-43178207465.0,-43178207465.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2018,Q4,"238,537,330,084","299,735,757,871","538,273,087,955","197,161,848,409","23,830,901,855","220,992,750,264","304,513,298,665","317,280,337,691",121338880281.0,2685719417.0,6144838848.0,5374314827.0,5374314827.0,"10,226,239,500",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2018,Q4,"3,330,187,036,095","7,915,462,750,171","11,245,649,786,266","4,751,703,263,138","2,649,889,972,135","7,401,593,235,273","747,738,111,752","3,844,056,550,993",1255101298329.0,63624231090.0,-799580242854.0,-784016579045.0,-784016579045.0,"650,255,065,000",-676239876276.0
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2018,Q4,"7,328,628,645,143","4,408,147,024,384","11,736,775,669,527","5,292,815,867,000","2,712,193,589,054","8,005,009,456,054","541,514,382,198","3,731,766,213,473",2849795367028.0,327443157234.0,262914375138.0,247596366900.0,247596366900.0,"541,028,760,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2018,Q4,"1,396,472,654,861","3,526,678,028,935","4,923,150,683,796","2,084,436,596,344","1,432,350,648,637","3,516,787,244,981","101,839,590,509","1,406,363,438,815",749412362015.0,28535183720.0,-10077937825.0,-8912501823.0,-8912501823.0,"1,040,790,385,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2018,Q4,"2,339,640,073,896","1,395,360,572,282","3,735,000,646,178","1,665,594,115,812","1,020,092,942,906","2,685,687,058,718","433,622,926,214","1,049,313,587,460",866790380135.0,75283451901.0,59650003116.0,47505722008.0,47505722008.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2018,Q4,"2,551,587,031,000","1,189,861,934,000","3,741,448,965,000","1,634,297,352,000","1,059,723,433,000","2,694,020,785,000","216,917,811,000","1,047,428,180,000",585038385000.0,-231869381000.0,-267097554000.0,-262555691000.0,-262555691000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2018,Q4,"467,185,179,358","482,890,452,044","950,075,631,402","221,157,339,207","64,936,083,974","286,093,423,181","584,981,524,484","663,982,208,221",250651821948.0,18827549313.0,20615897091.0,13222742690.0,13222742690.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2018,Q4,"287,974,887,598","464,910,235,947","752,885,123,545","488,831,759,314","21,979,604,848","510,811,364,162","18,665,272,025","242,073,759,383",115910013237.0,-13353268255.0,-15559996728.0,-7735199882.0,-7735199882.0,"32,947,142,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2018,Q4,"1,382,999,000,000","1,005,370,000,000","2,388,369,000,000","1,490,510,000,000","1,296,789,000,000","2,787,299,000,000","-1,673,444,000,000","-398,930,000,000",538314000000.0,-138964000000.0,-918594000000.0,-894025000000.0,-894025000000.0,"530,263,000,000",
