code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q4,"764,306,679,109","1,166,663,287,601","1,930,969,966,710","704,106,912,790","185,895,264,266","890,002,177,056","311,157,760,262","1,040,967,789,654",400423802617.0,36294441941.0,44830615839.0,28217772083.0,28217772083.0,"135,996,670,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2019,Q4,"2,146,029,063,810","1,540,094,977,409","3,686,124,041,219","2,510,042,957,390","248,892,353,934","2,758,935,311,324","74,526,018,096","927,188,729,895",1264277121448.0,46254147611.0,56328281834.0,37225796369.0,37225796369.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2019,Q4,"257,418,893,495","319,925,876,724","577,344,770,219","186,936,532,478","60,753,199,445","247,689,731,923","305,994,887,876","329,655,038,296",108620170757.0,227276841.0,1367548757.0,530066276.0,530066276.0,"11,277,206,000",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2019,Q4,"3,073,147,714,709","8,034,016,532,898","11,107,164,247,607","6,736,701,073,098","1,184,100,199,134","7,920,801,272,232","-360,239,586,548","3,186,362,975,375",1081749837141.0,-72860006269.0,-590969209495.0,-472526077712.0,-472526077712.0,"1,075,255,425,000",-686716590950.0
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2019,Q4,"6,813,837,538,215","4,253,810,763,734","11,067,648,301,949","4,732,766,706,908","2,703,372,734,237","7,436,139,441,145","441,684,331,737","3,631,508,860,804",2195215243131.0,155651140211.0,-85806754867.0,-85806754867.0,-85806754867.0,"541,028,760,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2019,Q4,"1,381,699,200,142","3,584,058,287,721","4,965,757,487,863","2,495,209,793,856","995,137,111,047","3,490,346,904,903","136,448,619,895","1,475,410,582,960",660693478843.0,11858223138.0,-47013664833.0,-34107149298.0,-34107149298.0,"1,040,806,395,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2019,Q4,"2,589,084,019,160","1,730,918,452,695","4,320,002,471,855","2,188,216,910,635","944,724,240,464","3,132,941,151,099","571,370,659,510","1,187,061,320,756",1105496791262.0,79120279264.0,-67634204887.0,-637613712.0,-637613712.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2019,Q4,"2,574,250,231,000","1,185,774,025,000","3,760,024,256,000","2,181,200,938,000","822,390,526,000","3,003,591,464,000","-224,529,008,000","756,432,792,000",535420213000.0,-173703470000.0,-208802831000.0,-214052053000.0,-214052053000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2019,Q4,"586,208,940,242","434,434,028,072","1,020,642,968,314","226,522,810,180","61,670,511,051","288,193,321,231","630,213,364,121","732,449,647,083",240384799111.0,27974944513.0,23439579720.0,16913622905.0,16913622905.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2019,Q4,"379,068,536,962","446,506,614,662","825,575,151,624","619,009,152,358","20,857,139,414","639,866,291,772","-36,927,305,044","185,708,859,852",238186793920.0,-3715909852.0,-32038090356.0,-31512997550.0,-31512997550.0,"32,947,142,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2019,Q4,"1,299,550,000,000","1,166,100,000,000","2,465,650,000,000","1,840,367,000,000","378,011,000,000","2,218,378,000,000","-1,289,769,000,000","247,272,000,000",538059000000.0,66809000000.0,42953000000.0,44138000000.0,44138000000.0,"416,371,000,000",
