code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2020,Q1,"198,287,235,204","613,298,604,833","811,585,840,037","195,361,572,680","235,209,977,235","430,571,549,915","132,070,909,764","381,014,290,122",131400855754.0,9488013567.0,17141205302.0,14015050891.0,14015050891.0,"129,419,345,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2020,Q1,"824,570,291,213","1,065,315,484,131","1,889,885,775,344","696,943,171,900","187,382,509,206","884,325,681,106","317,446,913,346","1,005,560,094,238",349510013809.0,26061734202.0,41584961292.0,31154546276.0,31154546276.0,"135,996,670,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2020,Q1,"2,082,322,795,719","1,531,915,423,022","3,614,238,218,741","2,384,540,825,102","240,318,017,125","2,624,858,842,227","36,425,852,578","989,379,376,514",1267549026617.0,51108291616.0,49344915174.0,36425852578.0,36425852578.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2020,Q1,"310,022,032,686","321,802,677,548","631,824,710,234","240,360,357,370","64,560,343,951","304,920,701,321","305,473,624,620","326,904,008,913",77959808067.0,-6483892163.0,1229352819.0,726833690.0,726833690.0,"11,277,206,000",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2020,Q1,"3,284,104,805,347","8,408,565,625,362","11,692,670,430,709","7,029,091,325,357","1,239,579,036,061","8,268,670,361,418","-407,040,557,035","3,424,000,069,291",924873581853.0,-59190954568.0,-302659847386.0,-301196010940.0,-301196010940.0,"1,330,224,940,000",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2020,Q1,"6,672,923,384,984","4,345,987,017,482","11,018,910,402,466","4,063,576,579,551","3,084,092,485,687","7,147,669,065,238","689,304,891,946","3,871,241,337,228",1947081663722.0,281735298489.0,239381107345.0,239381107345.0,239381107345.0,"541,028,760,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2020,Q1,"1,647,712,762,095","3,608,337,087,607","5,256,049,849,702","2,567,306,391,495","1,150,139,311,948","3,717,445,703,443","203,373,103,096","1,538,604,146,259",824422849220.0,59833664144.0,78304080134.0,66924483201.0,66924483201.0,"1,040,806,395,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2020,Q1,"3,000,787,257,662","1,723,966,858,199","4,724,754,115,861","2,604,202,416,361","893,966,010,080","3,498,168,426,441","610,895,028,174","1,226,585,689,420",825375864568.0,67377007757.0,99560800997.0,78514411464.0,78514411464.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2020,Q1,"2,560,311,867,000","1,421,571,975,000","3,981,883,842,000","2,088,933,405,000","863,029,325,000","2,951,962,730,000","-210,230,341,000","1,029,921,112,000",611404995000.0,12100177000.0,15997417000.0,15997417000.0,15997417000.0,"425,000,000,000",
64960,S&T_Motiv,Industrials_&_Machinery,2020,Q1,"574,743,520,088","463,270,683,771","1,038,014,203,859","242,856,083,082","59,063,272,794","301,919,355,876","635,598,067,474","736,094,847,983",206160888024.0,19623068733.0,33451193538.0,24943122313.0,24943122313.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2020,Q1,"388,201,178,438","446,368,050,487","834,569,228,925","619,432,461,197","23,602,983,697","643,035,444,894","-31,102,380,865","191,533,784,031",215813482420.0,10125958794.0,8599983484.0,5824924179.0,5824924179.0,"32,947,142,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2020,Q1,"1,220,985,000,000","1,145,332,000,000","2,366,317,000,000","1,742,487,000,000","381,571,000,000","2,124,058,000,000","-1,295,218,000,000","242,259,000,000",335228000000.0,16994000000.0,-6136000000.0,-5449000000.0,-5449000000.0,"416,371,000,000",
