,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
15,240,Hankook_Tire_Worldwide,기타금융,2020,Q4,-0.0074712627364970086,0.010609287250466948,0.009035878934916974,-0.2534612513462777,0.4230611170020845,0.2993986507328661,-0.0,-0.004783853337484656,-0.0018474967372033024,0.062876207979784,0.4872381879844624,4.156119053619387,6.513143861518068,6.513143861518068,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-1.8824796643907207,0.0,-0.8403807100545493,-1.644280432380882,0.0,0.0,-0.0153593192850221,-0.015359319285022321,-0.015359319285022321,-0.0153593192850221,-0.9896506490043235,-0.8633056136608686,-0.8756697900384718,-0.844773365595823,-0.8573875581555324,-0.6498722014816432,-0.6362450040064047,0.0,0.0,0.0,0.0,0.0,-0.6362450040064047,-1.6678078444196722,-0.6271528075180508,-1.7493067280386825,-0.6498722014816427,-0.015359319285022321,0.0,0.11199464307042542,-0.390329700358393,000240
16,240,Hankook_Tire_Worldwide,기타금융,2020,Q3,-0.03646159709013519,0.00019868206637752017,-0.002888234509765164,-0.3880442377206932,0.025559957945052725,-0.03057275439133167,-0.0,-0.005806261569411442,-0.0018794544316897976,-0.32208418412354023,-1.7082485045209577,-0.47418489492735283,-0.26810422861060523,-0.26810422861060523,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12120398958691658,0.0,-0.12120398958691658,-0.1212039895869168,0.0,0.0,-0.1212039895869168,-0.12120398958691658,-0.1212039895869168,-0.12120398958691658,-0.1212039895869168,-0.12120398958691658,-0.1212039895869168,-0.1212039895869168,-0.1212039895869168,-0.12120398958691658,-0.12120398958691658,0.0,0.0,0.0,0.0,0.0,-0.12120398958691658,-0.1212039895869168,-0.1212039895869168,-0.1212039895869168,-0.1212039895869168,-0.12120398958691658,0.0,0.33313515746866035,0.11199464307042542,000240
17,240,Hankook_Tire_Worldwide,기타금융,2020,Q2,0.11075986837113128,0.0020947488147727844,0.012258256992850769,0.7718048381741895,-0.07648360772166574,0.284494679060295,-0.0,-0.0035229063030155494,-0.001628457810918249,0.7326854408852457,0.914212695694332,0.8199638066251279,0.8651205604093912,0.8651205604093912,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14292311779074807,0.0,0.14292311779074796,0.14292311779074807,0.0,0.0,0.14292311779074796,0.14292311779074807,0.14292311779074807,0.14292311779074807,0.14292311779074807,0.14292311779074807,0.14292311779074818,0.14292311779074807,0.14292311779074807,0.14292311779074807,0.14292311779074807,0.0,0.0,0.0,0.0,0.0,0.14292311779074807,0.14292311779074807,0.14292311779074807,0.14292311779074796,0.14292311779074807,0.14292311779074807,0.0,-0.21123997246677315,0.33313515746866035,000240
18,240,Hankook_Tire_Worldwide,기타금융,2020,Q1,-0.015015866928659305,-0.009919180918757098,-0.010393705985233925,-1.4866215946147001,-0.8622138727963027,-1.0850080453149342,-0.0,0.03724374123417129,0.015489527180776563,-0.9568206020512129,-1.4713394906930368,-0.9590870251176269,-1.3534423131021325,-1.3534423131021325,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.017966537980277142,0.0,0.27333619620461913,-0.017966537980277142,0.0,0.0,-0.017966537980277142,-0.017966537980277142,-0.017966537980277142,-0.017966537980277142,0.3926212919091898,0.44151502713458846,0.44519648894914765,0.43590459159233463,0.43973556810149583,0.3692673989228751,0.3640144461634146,0.0,0.0,0.0,0.0,0.0,0.3640144461634146,0.6099313572144748,0.360460689200627,0.621494330016888,0.36926739892287497,-0.017966537980277142,0.0,-0.06386201029032726,-0.21123997246677315,000240
19,240,Hankook_Tire_Worldwide,기타금융,2019,Q4,-0.04352845876325673,0.0004228758137866384,-0.0035122782480350168,0.07153896061443887,0.4237431881071866,0.3335355214771518,-0.0,-0.03968820084704183,-0.015886721438594265,-0.021491689753776466,-0.05534092518312428,-0.05278651126060785,-0.09433234164995374,-0.09433234164995374,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.02437156892951986,0.0,-0.36673533365039623,0.02437156892951986,0.0,0.0,0.02437156892951986,0.02437156892951997,0.02437156892951997,0.02437156892951986,-0.6351529665136986,-0.7783058534885332,-0.7901060042875523,-0.7606190043904817,-0.7726577662025553,-0.5746087876794312,-0.5616032319299109,0.0,0.0,0.0,0.0,0.0,-0.5616032319299109,-1.5461085239759251,-0.5529258007464453,-1.6238896140611532,-0.574608787679431,0.02437156892951997,0.0,-0.15891269768636876,-0.06386201029032726,000240
20,240,Hankook_Tire_Worldwide,기타금융,2019,Q3,0.04091462809319435,-0.008765161912390518,-0.004108306896135616,-0.5721096057092288,0.09951631913041592,-0.0111195702239415,-0.0,-0.010255414077018798,-0.003852743916722634,-0.06127105517397324,-0.1714921581053348,-0.06176340546294057,-0.03853962628455765,-0.03853962628455765,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013875280378875421,0.0,0.013875280378875532,0.013875280378875643,0.0,0.0,0.013875280378875532,0.013875280378875532,0.013875280378875532,0.013875280378875643,0.013875280378875532,0.013875280378875421,0.013875280378875532,0.013875280378875643,0.013875280378875643,0.013875280378875532,0.013875280378875532,0.0,0.0,0.0,0.0,0.0,0.013875280378875532,0.013875280378875532,0.013875280378875532,0.013875280378875643,0.013875280378875643,0.013875280378875421,0.0,0.09911520612313221,-0.15891269768636876,000240
21,240,Hankook_Tire_Worldwide,기타금융,2019,Q2,0.12830254763214788,-0.005308235488530544,0.008931191282932738,0.6965688097341455,-0.005476854623049254,0.27198997893296395,-0.0,-0.009973326396796711,-0.004296346281931873,0.5433774006803509,0.687239283619135,0.5943431140530231,0.6485623086337156,0.6485623086337156,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.058758671879083346,0.0,-0.05875867187908357,-0.05875867187908357,0.0,0.0,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.058758671879083346,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.058758671879083346,-0.05875867187908357,0.0,0.0,0.0,0.0,0.0,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,-0.05875867187908357,0.0,-0.1131106159973099,0.09911520612313221,000240
22,240,Hankook_Tire_Worldwide,기타금융,2019,Q1,-0.17289778966152225,0.003718567382996918,-0.012530554233386226,-1.0813336115053933,-0.12463445322893807,-0.37430164536141697,-0.0,0.002664231854494048,0.0006968684284253124,-1.3786591882121741,-1.9137063560013834,-1.4490133722904988,-1.80959373287277,-1.80959373287277,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09876508202052958,0.0,0.32722871741787196,0.09876508202052947,0.0,0.0,0.0987650820205297,0.09876508202052947,0.09876508202052958,0.09876508202052947,0.41800415097793164,0.461402025409258,0.4649523946639248,0.45599137093072106,0.4596859308361605,0.391727050943667,0.38666114970311927,0.0,0.0,0.0,0.0,0.0,0.38666114970311927,0.6238212464737654,0.38323393787945137,0.6349724753057153,0.391727050943667,0.09876508202052958,0.0,0.05859632124155548,-0.1131106159973099,000240
23,240,Hankook_Tire_Worldwide,기타금융,2018,Q4,0.051381671059107514,-0.009718527948925137,-0.003770343327573089,-0.08861571364673937,0.01620400337647221,-0.009153811925349586,-0.0,-0.008790839231099357,-0.00357459599639931,0.058517572490045966,0.03688539391955903,0.051123037620624645,0.04189399880934053,0.04189399880934053,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008249724347566434,0.0,-0.3285346766040478,0.008249724347566656,0.0,0.0,0.008249724347566434,0.008249724347566656,0.008249724347566545,0.008249724347566656,-0.5357497477612534,-0.6594937606531088,-0.6705055202935122,-0.6429886045427298,-0.6542230331276286,-0.46940609428771785,-0.45726946515959765,0.0,0.0,0.0,0.0,0.0,-0.45726946515959765,-1.3759980327315442,-0.44917179012849506,-1.448582416030975,-0.4694060942877174,0.008249724347566656,0.0,0.02983579419169799,0.05859632124155548,000240
24,240,Hankook_Tire_Worldwide,기타금융,2018,Q3,-0.07316565462704072,0.0021965880749692523,-0.0046717721454530015,0.0794899418467524,-0.04617332158799359,-0.012727546112137889,-0.0,-0.010720329519449345,-0.00438127162114843,-0.006233880596930641,-0.08358765545400715,-0.3004088220037504,-0.28934373241718236,-0.28934373241718236,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.04859713964606005,0.0,-0.04859713964606027,-0.04859713964606027,0.0,0.0,-0.04859713964606027,-0.04859713964606027,-0.04859713964606005,-0.04859713964606027,-0.04859713964606027,-0.04859713964606027,-0.04859713964606005,-0.04859713964606005,-0.04859713964606027,-0.04859713964606005,-0.04859713964606027,0.0,0.0,0.0,0.0,0.0,-0.04859713964606027,-0.04859713964606027,-0.04859713964606027,-0.04859713964606027,-0.04859713964606027,-0.04859713964606027,0.0,-0.0011039006321107159,0.02983579419169799,000240
25,240,Hankook_Tire_Worldwide,기타금융,2018,Q2,0.13567262869841645,-0.004042511563643325,0.01053438795630468,0.6017573052653417,-0.0021093304064108143,0.28603168948845425,-0.0,-0.0083842744432443,-0.0034281492033783056,0.5048735360102533,0.6322646754376716,0.6557806684047316,0.6937735634255493,0.6937735634255493,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.02261628143269978,0.0,-0.02261628143269978,-0.02261628143269956,0.0,0.0,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269956,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269956,0.0,0.0,0.0,0.0,0.0,-0.02261628143269956,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,-0.02261628143269978,0.0,0.01571765120288519,-0.0011039006321107159,000240
26,240,Hankook_Tire_Worldwide,기타금융,2018,Q1,-0.19925244628988192,0.007569535713823572,-0.010614628814806348,-1.3156187652986282,0.01889274611774361,-0.3532355759624082,-0.0,0.004439995859621515,0.0021890788659058025,-0.689556831000419,-5.903230225017858,-1.7451501684468855,-1.9707652979948715,-1.9707652979948715,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.02428519379720373,0.0,0.2586753332158711,-0.024285193797203508,0.0,0.0,-0.024285193797203508,-0.024285193797203508,-0.02428519379720373,-0.024285193797203286,0.3034635219828973,0.4380431047683546,0.441747453052981,0.4323977909436225,0.4362525834078639,0.3653463361706276,0.36006072748475826,0.0,0.0,0.0,0.0,0.0,0.36006072748475826,0.6075064252806662,0.3564848779521027,0.6191412813849468,0.3653463361706274,-0.02428519379720373,0.0,-0.13370780017532277,0.01571765120288519,000240
27,240,Hankook_Tire_Worldwide,기타금융,2017,Q4,0.5988492726550454,-0.1730526829917174,-0.0033115737801268086,-0.42538358992736325,0.12000700719572088,0.01490137064308028,-0.0,-0.011315764406915507,-0.004005252339502885,0.041411184780177246,0.5902324205676366,0.1696457215907491,0.12964131531656664,0.12964131531656664,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08087376351754516,0.0,-0.2699528795440338,0.08087376351754494,0.0,0.0,0.08087376351754494,0.08087376351754505,0.08087376351754505,0.08087376351754494,-0.35161247827197006,-0.6753017949382931,-0.6864184505885897,-0.6586394137271863,-0.6699808594256507,-0.4834033882023492,-0.4711511477631698,0.0,0.0,0.0,0.0,0.0,-0.4711511477631698,-1.398631355768666,-0.46297633575960173,-1.4719071646383348,-0.48340338820234874,0.08087376351754505,0.0,-0.014347105022830991,-0.13370780017532277,000240
28,240,Hankook_Tire_Worldwide,기타금융,2017,Q3,-0.05715076546441478,0.008643768883487501,-0.0051122367166531735,-0.10162254549949634,-0.01387568307581133,-0.02968161473308739,-0.16810416096291503,-0.010776194427784658,-0.004199618013996265,0.028431702020605853,-0.07755241166776217,-0.14303137564023105,-0.14196450594241905,-0.14196450594241905,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.03422836507604998,0.0,-0.03422836507604976,-0.03422836507604976,0.0,0.0,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,0.0,0.0,0.0,0.0,0.0,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,-0.03422836507604998,0.0,0.007633295814924279,-0.014347105022830991,000240
29,240,Hankook_Tire_Worldwide,기타금융,2017,Q2,0.056514366583738984,-0.005435864081166919,0.00817993247764126,0.6493308444451217,-0.004379626597639463,0.2481044057267039,-0.040672310002338063,-0.009526437214822048,-0.003716681072915673,0.38324798520515313,0.6157866282795889,0.5550431109160043,0.6087595720679653,0.6087595720679653,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.040672310002338063,0.0,-0.040672310002338063,-0.040672310002338286,0.0,0.0,-0.040672310002338286,-0.040672310002338063,-0.040672310002338286,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,0.0,0.0,0.0,0.0,0.0,-0.040672310002338063,-0.040672310002338286,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,-0.040672310002338063,0.0,-0.1467017029112279,0.007633295814924279,000240
30,240,Hankook_Tire_Worldwide,기타금융,2017,Q1,0.019775072425589624,-0.01654309829526479,-0.008331987846694533,-1.664711738838117,-0.003396613852795438,-0.3216439066179373,-0.057456335507256595,0.00829191903109805,0.003382938974214489,0.6670180011881621,-4.700680762431276,-2.7280436836893553,-3.206893699545759,-3.206893699545759,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.05745633550725637,0.0,0.3580255701798172,-0.05745633550725637,0.0,0.0,-0.057456335507256595,-0.057456335507256595,-0.057456335507256595,-0.057456335507256595,0.3225500959689488,0.4454042943743264,0.44906011863456385,0.43983292968306276,0.44363722742348854,0.37365979578508224,0.368443424380666,0.0,0.0,0.0,0.0,0.0,0.368443424380666,0.6126474874777401,0.3649144225667277,0.6241302285170167,0.3736597957850821,-0.05745633550725637,0.0,-0.09975279498318738,-0.1467017029112279,000240
31,240,Hankook_Tire_Worldwide,기타금융,2016,Q4,0.04694214158124488,-0.015567188232685103,-0.0007276831126277195,0.27348987959479576,-0.09043206525974412,0.005041720870778699,-0.08860787242324397,-0.005061263707649921,-0.0009447026478885956,-0.08860787242324397,0.5548453282449295,0.5331015226350408,0.528359820416967,0.528359820416967,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.0886078724232442,0.0,-0.7931481973502799,-0.08860787242324397,0.0,0.0,-0.08860787242324397,-0.08860787242324397,-0.08860787242324397,-0.08860787242324397,-0.6992478480361126,-1.075665714501603,-1.08943903048739,-1.0550213544786233,-1.069073180878088,-0.8379073925486598,-0.8227271095200901,0.0,0.0,0.0,0.0,0.0,-0.8227271095200901,-1.9718544590849443,-0.8125986992642502,-2.062643976490008,-0.8379073925486593,-0.0886078724232442,0.0,-0.026597636931977236,-0.09975279498318738,000240
32,240,Hankook_Tire_Worldwide,기타금융,2016,Q3,-0.0281559355477512,0.001108535826775947,-0.0056869275581152845,-0.05712515248582961,-0.015665763051117,-0.026224568899972267,0.05058879239758285,-0.012383283120454225,-0.004930422161882664,-3.4820805171115277,0.04171231610882531,-0.1956577165586566,-0.1831399224744703,-0.1831399224744703,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.05058879239758296,0.0,0.05058879239758285,0.05058879239758296,0.0,0.0,0.05058879239758296,0.05058879239758296,0.05058879239758285,0.05058879239758296,0.05058879239758296,0.05058879239758296,0.05058879239758285,0.05058879239758285,0.05058879239758296,0.05058879239758285,0.05058879239758296,0.0,0.0,0.0,0.0,0.0,0.05058879239758296,0.05058879239758296,0.05058879239758307,0.05058879239758307,0.05058879239758296,0.05058879239758296,0.0,-0.024596940132876333,-0.026597636931977236,000240
33,240,Hankook_Tire_Worldwide,기타금융,2016,Q2,0.031367071185661066,-0.0004494107885568699,0.007123564242268454,0.5693389850596691,-0.02140331763493819,0.24303762995905787,-0.00846514973814183,-0.01057716247051621,-0.004407004852980068,0.4041342243373709,0.6128923374018886,0.5254598595501571,0.5815971364245834,0.5815971364245834,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008465149738142053,0.0,-0.00846514973814183,-0.00846514973814183,0.0,0.0,-0.00846514973814183,-0.008465149738142053,-0.00846514973814183,-0.008465149738142053,-0.00846514973814183,-0.00846514973814183,-0.00846514973814183,-0.00846514973814183,-0.008465149738142053,-0.008465149738142053,-0.00846514973814183,0.0,0.0,0.0,0.0,0.0,-0.00846514973814183,-0.00846514973814183,-0.00846514973814183,-0.008465149738142053,-0.008465149738142053,-0.00846514973814183,0.0,0.2915522284824993,-0.024596940132876333,000240
34,240,Hankook_Tire_Worldwide,기타금융,2016,Q1,-0.16800980637474172,0.21488216252298953,0.14843740634062375,-2.7044621914336933,0.3319490295134767,-0.055231910887230784,0.024487321864888223,0.34336416110640067,0.1563955806060202,0.8552898749816865,0.8738632128421623,0.8735264500018894,0.8792845999364374,0.8792845999364374,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.024487321864888223,0.0,0.4283286891834688,0.024487321864888223,0.0,0.0,0.024487321864888112,0.024487321864888112,0.024487321864888112,0.024487321864888112,0.40684107203637243,0.4986313031509516,0.5018843607046061,0.4917605034751049,0.4952121422283985,0.43172162929288016,0.4269888163219796,0.0,0.0,0.0,0.0,0.0,0.4269888163219796,0.6485549925036258,0.4237869566623458,0.6589734142898569,0.43172162929288005,0.024487321864888112,0.0,0.0,0.2915522284824993,000240
0,640,Dong-A_Socio_Holdings,기타금융,2024,Q3,0.13010479838845324,-0.00404058227454418,0.004910924110604564,0.07783856964585922,0.00378197968592342,0.05862320315979075,-0.0,-0.028743215831971147,-0.021171824389732752,-6.852186274755377,4.805455803231825,2.984539108470846,3.387479431907563,3.387479431907563,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.0051853998782616095,0.0,0.0051853998782616095,0.0051853998782614985,0.0,0.0,0.995295681736204,1.0593463789807118,0.9958974401334632,1.0517063786934888,0.0051853998782614985,0.0051853998782616095,0.0051853998782616095,0.0051853998782616095,0.0051853998782616095,0.0051853998782616095,0.0051853998782616095,0.0051853998782617206,0.0051853998782616095,0.0,0.0,0.0051853998782616095,0.0051853998782614985,0.0051853998782614985,0.0051853998782616095,0.0051853998782616095,0.0051853998782613875,0.0051853998782616095,0.0,-0.13934054440502028,-0.13934054440502028,000640
1,640,Dong-A_Socio_Holdings,기타금융,2024,Q2,0.3246598724040105,-0.00014498803666929128,0.0309552838224032,-0.07152591524904017,0.3268231025111954,0.07109716089742857,-0.0,0.015986620400102125,0.010184083553325451,0.9171846233844838,1.1463868187413606,1.2673307436629944,1.2500511638331195,1.2500511638331195,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.058079672563667195,0.0,-0.058079672563667195,-0.058079672563667195,0.0,0.0,-0.058079672563667195,-0.058079672563667195,-0.05807967256366697,-0.058079672563667195,-0.05807967256366697,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,0.0,0.0,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,-0.05807967256366697,-0.058079672563667195,-0.058079672563667195,-0.058079672563667195,0.0,0.11725491209166372,-0.13934054440502028,000640
2,640,Dong-A_Socio_Holdings,기타금융,2024,Q1,-0.21210345604405867,-0.015731279158882616,-0.03173609028547841,-0.049115340375418315,0.005074681039576756,-0.029047968088051768,-0.0,-0.04929815907515778,-0.03313256589694191,-11.374399899466429,6.956257399214956,1.933073800885915,1.910348430152141,1.910348430152141,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.35337801544462355,0.0,0.16979160463750564,0.4609547348929045,0.0,0.0,0.5483225559797986,0.3521311787206649,0.548293306871253,0.35297799030226373,0.11257153589874658,0.5423997776965135,0.48569329621720325,0.5183410571725843,0.5110810984590798,0.11648497927713863,0.1329709963290625,0.11849532764625803,0.11648497927713841,0.0,0.0,0.15594474626617805,0.1725989906888401,0.4577036388318102,0.16658923027506345,-5.203874969147397,0.11648497927713852,0.200511186370959,0.0,-0.11947194177878831,0.11725491209166372,000640
3,640,Dong-A_Socio_Holdings,기타금융,2023,Q4,0.004571027624243107,0.01761572035341985,0.016565356715635637,-0.06545175022432859,-0.016400818595343924,-0.046745169824833566,-0.0,0.07003817712350702,0.04652446363812168,0.7695156941305918,1.6711078205697558,6.349401134283304,5.5085440398174255,5.5085440398174255,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.6765645004710636,0.0,-0.3058208885689957,-1.0111547855156595,0.0,0.0,0.08259351967146467,0.513147334485057,0.08273381294964033,0.5129310344827587,-0.22162349798822656,-1.3691060705182543,-1.107892929561217,-1.2507699289580927,-1.217348237331254,-0.2270345598003718,-0.2503658585118578,-0.2298329192458879,-0.22703455980037157,0.0,0.0,-0.2843986927798581,-0.3102515616124839,-0.9990978036333615,-0.30080328202081685,0.825253817989391,-0.22703455980037157,-0.3559957888700509,0.0,0.22592378432705484,-0.11947194177878831,000640
4,640,Dong-A_Socio_Holdings,기타금융,2023,Q3,0.07716239664888103,-0.012203660969995367,-0.004372109865950824,-0.018891857572967963,-0.00017082632916998186,-0.011670120820185259,-0.0,-0.0014097993813733112,-0.0009552028056170059,-3.4859318922577396,3.5187067675216985,2.0710907941212247,2.557603417907992,2.557603417907992,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.001536094608510119,0.0,-0.001536094608510119,-0.001536094608509897,0.0,0.0,0.09431587536597064,-0.17645270216204967,0.09446254071661242,-0.18367346938775508,-0.001536094608510119,-0.001536094608509897,-0.001536094608510119,-0.001536094608509897,-0.001536094608509897,-0.001536094608510119,-0.001536094608510119,-0.001536094608510119,-0.001536094608510119,0.0,0.0,-0.001536094608510119,-0.001536094608509897,-0.001536094608510119,-0.001536094608509897,-0.001536094608510119,-0.001536094608509897,-0.001536094608510119,0.0,-0.04452284024207545,0.22592378432705484,000640
5,640,Dong-A_Socio_Holdings,기타금융,2023,Q2,0.4596519768890476,-0.0026267595143605327,0.06730061577351043,0.2587229686926462,6.4139224288384256e-06,0.1765400897813142,-0.0,0.009672768054790892,0.005533707666305787,0.9364534170466223,1.0725193474803996,1.1403069110881046,1.1162454530138215,1.1162454530138215,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03581369066464024,0.0,-0.03581369066464024,-0.03581369066464024,0.0,0.0,-1.9967604112290709,-2.030818162249164,-1.9975100930967442,-2.014932257286463,-0.03581369066464024,-0.03581369066464046,-0.03581369066464024,-0.03581369066464024,-0.03581369066464046,-0.03581369066464046,-0.03581369066464024,-0.03581369066464024,-0.03581369066464024,0.0,0.0,-0.03581369066464024,-0.03581369066464024,-0.03581369066464024,-0.03581369066464024,-0.03581369066464024,-0.03581369066464024,-0.03581369066464046,0.0,-0.2639857581817295,-0.04452284024207545,000640
6,640,Dong-A_Socio_Holdings,기타금융,2023,Q1,-2.6158456724962984,0.015029834901720052,-0.10678399309122288,-0.17640949922578408,-0.3512241749555973,-0.22682816533536476,-0.0,-0.0748231376705788,-0.04875973319444116,-16.055340815085913,11.369286233580455,2.8533858947412565,2.8529010583692913,2.8529010583692913,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.46323027364083025,0.0,0.22981097071944112,0.5207013002716199,0.0,0.0,0.0649682413928796,0.0649682413928796,0.06496824139287982,0.06496824139287971,0.21586378616868795,0.5931191576241679,0.5426978950724878,0.5718072204134492,0.5652717703871613,0.21441179797984622,0.2290705419632798,0.21619932385511498,0.214411797979846,0.0,0.0,0.24949793310371904,0.26430625851430345,0.5178105483892803,0.25896260643449165,-5.302312425074093,0.214411797979846,0.29857283218997166,0.0,-0.011992736391543163,-0.2639857581817295,000640
7,640,Dong-A_Socio_Holdings,기타금융,2022,Q4,0.26732477879442185,0.002670370891002083,0.019076237500355475,-0.12638322665440782,0.21485924720551608,-0.0009169350421400768,-0.0,0.04519803264226607,0.028456488524916446,0.8695063196104323,1.2710617799436164,2.687761933057202,2.5832542556196314,2.5832542556196314,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.5953890227344198,0.0,-0.11187837870075734,-0.7866865269087466,0.0,0.0,0.08414177241930465,0.08414177241930476,0.08414177241930454,0.08414177241930465,-0.092101747202052,-1.1046862864547675,-0.8726275692636936,-0.9999322034258686,-0.9698663920036514,-0.09008323567925536,-0.11081049017170752,-0.09256926567294887,-0.09008323567925514,0.0,0.0,-0.14104486442130737,-0.16401225249002227,-0.7759752443961174,-0.15561851075990973,0.8641202670685577,-0.09008323567925536,-0.22087733191639058,0.0,0.07398984951238477,-0.011992736391543163,000640
