접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20211210000477,Y,00106641,기아,보통주,주우정,계열회사 임원,0,0.00,"22,740",0.01,"신규 선임,장내 매수",2019-12-31,2019,Q4
20211210000477,Y,00106641,기아,보통주,김동원,계열회사 임원,0,0.00,385,0.00,장내 매수,2019-12-31,2019,Q4
20211210000477,Y,00106641,기아,보통주,계,,"144,381,800",35.62,"144,408,425",35.62,-,2019-12-31,2019,Q4
20211210000477,Y,00106641,기아,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20211210000500,Y,00106641,기아,보통주,현대자동차,최대주주,"137,318,251",33.88,"137,318,251",33.88,-,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,정의선,임원,"7,061,331",1.74,"7,061,331",1.74,-,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,박한우,계열회사 임원,"4,000",0.00,0,0.00,ㆍ'20.3.31 사임,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,송호성,계열회사 임원,0,0.00,"2,500",0.00,"ㆍ'20.6.10 신규선임
    (기보유분)",2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,최준영,계열회사 임원,"1,718",0.00,"1,718",0.00,-,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,주우정,계열회사 임원,"22,740",0.01,"22,740",0.01,-,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,김동원,계열회사 임원,385,0.00,800,0.00,ㆍ장내매수,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,보통주,계,,"144,408,425",35.62,"144,407,340",35.62,-,2020-12-31,2020,Q4
20211210000500,Y,00106641,기아,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220321000650,Y,00106641,기아,보통주,현대자동차,최대주주,"137,318,251",33.88,"137,318,251",33.88,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,보통주,정의선,임원,"7,061,331",1.74,"7,061,331",1.74,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,보통주,송호성,계열회사 임원,"2,500",0.00,"2,500",0.00,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,보통주,최준영,계열회사 임원,"1,718",0.00,"1,718",0.00,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,보통주,주우정,계열회사 임원,"22,740",0.01,"22,740",0.01,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,보통주,김동원,계열회사 임원,800,0.00,800,0.00,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,보통주,계,,"144,407,340",35.62,"144,407,340",35.62,-,2021-12-31,2021,Q4
20220321000650,Y,00106641,기아,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230309000734,Y,00106641,기아,보통주,현대자동차,최대주주,"137,318,251",33.88,"137,318,251",33.88,-,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,보통주,정의선,임원,"7,061,331",1.74,"7,061,331",1.74,-,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,보통주,송호성,계열회사 임원,"2,500",0.00,"3,500",0.00, ㆍ장내매수,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,보통주,최준영,계열회사 임원,"1,718",0.00,"1,718",0.00,-,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,보통주,주우정,계열회사 임원,"22,740",0.01,"23,740",0.01, ㆍ장내매수,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,보통주,김동원,계열회사 임원,800,0.00,800,0.00,-,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,보통주,계,,"144,407,340",35.62,"144,409,340",35.62,-,2022-12-31,2022,Q4
20230309000734,Y,00106641,기아,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240312000909,Y,00106641,기아,보통주,현대자동차,최대주주,"137,318,251",33.88,"137,318,251",34.16,-,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,보통주,정의선,임원,"7,061,331",1.74,"7,061,331",1.76,-,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,보통주,송호성,계열회사 임원,"3,500",0.00,"3,500",0.00,-,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,보통주,최준영,계열회사 임원,"1,718",0.00,"1,718",0.00,-,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,보통주,주우정,계열회사 임원,"23,740",0.01,"23,740",0.01,-,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,보통주,김동원,계열회사 임원,800,0.00,0,0.00,사외이사 임기만료,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,보통주,계,,"144,409,340",35.62,"144,408,540",35.92,-,2023-12-31,2023,Q4
20240312000909,Y,00106641,기아,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250313001390,Y,00106641,기아,보통주,현대자동차,최대주주,"137,318,251",34.16,"137,318,251",34.53,-,2024-12-31,2024,Q4
20250313001390,Y,00106641,기아,보통주,정의선,임원,"7,061,331",1.76,"7,061,331",1.78,-,2024-12-31,2024,Q4
20250313001390,Y,00106641,기아,보통주,송호성,계열회사 임원,"3,500",0.00,"3,500",0.00,-,2024-12-31,2024,Q4
20250313001390,Y,00106641,기아,보통주,최준영,계열회사 임원,"1,718",0.00,"1,718",0.00,-,2024-12-31,2024,Q4
20250313001390,Y,00106641,기아,보통주,주우정,계열회사 임원,"23,740",0.01,"23,740",0.01,"※ 2024.11월 계열사
(현대엔지니어링) 전보,
기아 사내이사 사임",2024-12-31,2024,Q4
20250313001390,Y,00106641,기아,보통주,계,,"144,408,540",35.92,"144,408,540",36.31,-,2024-12-31,2024,Q4
20250313001390,Y,00106641,기아,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
