접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20250317000991,Y,00165413,롯데케미칼,보통주,김천주,특수관계인,246,0.00,246,0.00,-,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,전병일,특수관계인,25,0.00,25,0.00,-,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,남상응,특수관계인,505,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,김태룡,특수관계인,0,0.00,45,0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,이훈기,특수관계인,0,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,이윤우,특수관계인,0,0.00,734,0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,최준영,특수관계인,0,0.00,14,0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,여철호,특수관계인,0,0.00,369,0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,박강민,특수관계인,0,0.00,"1,900",0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,황진구,특수관계인,394,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,이영준,특수관계인,394,0.00,"1,462",0.00,장내 매수,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,성낙선,특수관계인,0,0.00,600,0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,김민우,특수관계인,0,0.00,600,0.00,신규 특수관계인,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,보통주,계,,"23,331,776",54.54,"23,343,516",54.57,-,2024-12-31,2024,Q4
20250317000991,Y,00165413,롯데케미칼,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
