접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330003822,Y,00136378,신세계,보통주,이명희,최대주주 본인,"1,794,186",18.22,"1,794,186",18.22,-,2019-12-31,2019,Q4
20200330003822,Y,00136378,신세계,보통주,정유경,최대주주의 자녀,"967,853",9.83,"967,853",9.83,-,2019-12-31,2019,Q4
20200330003822,Y,00136378,신세계,보통주,장재영,계열회사의 임원,281,0.00,281,0.00,-,2019-12-31,2019,Q4
20200330003822,Y,00136378,신세계,보통주,계,,"2,762,320",28.06,"2,762,320",28.06,-,2019-12-31,2019,Q4
20200330003822,Y,00136378,신세계,기    타,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210316000687,Y,00136378,신세계,보통주,정유경,최대주주 본인,"967,853",9.83,"1,827,521",18.56,장내매수 및 수증,2020-12-31,2020,Q4
20210316000687,Y,00136378,신세계,보통주,이명희,최대주주의 모,"1,794,186",18.22,"984,518",10.00,증여,2020-12-31,2020,Q4
20210316000687,Y,00136378,신세계,보통주,차정호,임원,0,0.00,560,0.01,신규선임,2020-12-31,2020,Q4
20210316000687,Y,00136378,신세계,보통주,장재영,계열회사 임원,281,0.00,0,0.00,사임,2020-12-31,2020,Q4
20210316000687,Y,00136378,신세계,보통주,계,,"2,762,320",28.06,"2,812,599",28.57,-,2020-12-31,2020,Q4
20210316000687,Y,00136378,신세계,기타,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220316000691,Y,00136378,신세계,보통주,정유경,최대주주 본인,"1,827,521",18.56,"1,827,521",18.56,-,2021-12-31,2021,Q4
20220316000691,Y,00136378,신세계,보통주,이명희,최대주주의 모,"984,518",10.00,"984,518",10.00,-,2021-12-31,2021,Q4
20220316000691,Y,00136378,신세계,보통주,차정호,발행회사 임원,560,0.01,560,0.01,-,2021-12-31,2021,Q4
20220316000691,Y,00136378,신세계,보통주,계,,"2,812,599",28.57,"2,812,599",28.57,-,2021-12-31,2021,Q4
20220316000691,Y,00136378,신세계,기타,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230315001319,Y,00136378,신세계,보통주,정유경,최대주주 본인,"1,827,521",18.56,"1,827,521",18.56,-,2022-12-31,2022,Q4
20230315001319,Y,00136378,신세계,보통주,이명희,최대주주의 모,"984,518",10.00,"984,518",10.00,-,2022-12-31,2022,Q4
20230315001319,Y,00136378,신세계,보통주,손영식,임원,0,0.00,210,0.00,신규선임,2022-12-31,2022,Q4
20230315001319,Y,00136378,신세계,보통주,차정호,임원,560,0.01,0,0.00,사임,2022-12-31,2022,Q4
20230315001319,Y,00136378,신세계,보통주,계,,"2,812,599",28.57,"2,812,249",28.56,-,2022-12-31,2022,Q4
20230315001319,Y,00136378,신세계,기타,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240313001406,Y,00136378,신세계,보통주,정유경,최대주주 본인,"1,827,521",18.56,"1,827,521",18.56,-,2023-12-31,2023,Q4
20240313001406,Y,00136378,신세계,보통주,이명희,최대주주의 모,"984,518",10.00,"984,518",10.00,-,2023-12-31,2023,Q4
20240313001406,Y,00136378,신세계,보통주,손영식,임원,210,0.00,210,0.00,-,2023-12-31,2023,Q4
20240313001406,Y,00136378,신세계,보통주,계,,"2,812,249",28.56,"2,812,249",28.56,-,2023-12-31,2023,Q4
20240313001406,Y,00136378,신세계,기타,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250312001128,Y,00136378,신세계,보통주,정유경,최대주주 본인,"1,827,521",18.56,"1,827,521",18.56,-,2024-12-31,2024,Q4
20250312001128,Y,00136378,신세계,보통주,이명희,최대주주의 모,"984,518",10.00,"984,518",10.00,-,2024-12-31,2024,Q4
20250312001128,Y,00136378,신세계,보통주,박주형,임원,0,0.00,345,0.00,신규선임,2024-12-31,2024,Q4
20250312001128,Y,00136378,신세계,보통주,김선진,임원,0,0.00,800,0.01,신규선임,2024-12-31,2024,Q4
20250312001128,Y,00136378,신세계,보통주,손영식,임원,210,0.00,0,0.00,사임,2024-12-31,2024,Q4
20250312001128,Y,00136378,신세계,보통주,계,,"2,812,249",28.56,"2,813,184",28.57,-,2024-12-31,2024,Q4
20250312001128,Y,00136378,신세계,기타,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
