접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180328000382,Y,00164788,현대모비스,보통주,정몽구,특수관계인,"6,778,966",6.96,"6,778,966",6.96,-,2017-12-31,2017,Q4
20180328000382,Y,00164788,현대모비스,보통주,현대제철,계열회사,"5,504,846",5.66,"5,504,846",5.66,-,2017-12-31,2017,Q4
20180328000382,Y,00164788,현대모비스,보통주,현대글로비스,계열회사,"656,293",0.67,"656,293",0.67,-,2017-12-31,2017,Q4
20180328000382,Y,00164788,현대모비스,보통주,계,,"29,367,179",30.17,"29,367,179",30.17,-,2017-12-31,2017,Q4
20180328000382,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004112,Y,00164788,현대모비스,보통주,기아자동차,본인,"16,427,074",16.88,"16,427,074",16.88,-,2018-12-31,2018,Q4
20190401004112,Y,00164788,현대모비스,보통주,정몽구,특수관계인,"6,778,966",6.96,"6,778,966",6.96,-,2018-12-31,2018,Q4
20190401004112,Y,00164788,현대모비스,보통주,현대제철,계열회사,"5,504,846",5.66,"5,504,846",5.66,-,2018-12-31,2018,Q4
20190401004112,Y,00164788,현대모비스,보통주,현대글로비스,계열회사,"656,293",0.67,"656,293",0.67,-,2018-12-31,2018,Q4
20190401004112,Y,00164788,현대모비스,보통주,계,,"29,367,179",30.17,"29,367,179",30.17,-,2018-12-31,2018,Q4
20190401004112,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330001532,Y,00164788,현대모비스,보통주,기아자동차(주),최대주주,"16,427,074,000,000",16.88,"16,427,074,000,000",17.24,-,2019-12-31,2019,Q4
20200330001532,Y,00164788,현대모비스,보통주,정몽구,계열회사 임원,"6,778,966,000,000",6.96,"6,778,966,000,000",7.11,-,2019-12-31,2019,Q4
20200330001532,Y,00164788,현대모비스,보통주,현대제철,계열회사,"5,504,846,000,000",5.66,"5,504,846,000,000",5.78,-,2019-12-31,2019,Q4
20200330001532,Y,00164788,현대모비스,보통주,현대글로비스,계열회사,"656,293,000,000",0.67,"656,293,000,000",0.69,-,2019-12-31,2019,Q4
20200330001532,Y,00164788,현대모비스,보통주,배형근,계열회사 임원,0,0.00,"210,000,000",0.00,신규선임,2019-12-31,2019,Q4
20200330001532,Y,00164788,현대모비스,보통주,계,,"29,367,179,000,000",30.17,"29,367,389,000,000",30.81,-,2019-12-31,2019,Q4
20200330001532,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210326001090,Y,00164788,현대모비스,보통주,기아자동차(주),최대주주,"16,427,074,000,000",17.24,"16,427,074,000,000",17.28,-,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,정몽구,계열회사 임원,"6,778,966,000,000",7.11,"6,778,966,000,000",7.13,-,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,현대제철,계열회사,"5,504,846,000,000",5.78,"5,504,846,000,000",5.79,-,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,현대글로비스,계열회사,"656,293,000,000",0.69,"656,293,000,000",0.69,-,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,정의선,계열회사 임원,0,0.00,"303,759,000,000",0.32,장내매수,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,박정국,계열회사 임원,0,0.00,"626,000,000",0.00,장내매수,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,배형근,계열회사 임원,"210,000,000",0.00,"460,000,000",0.00,장내매수,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,보통주,계,,"29,367,389,000,000",30.81,"29,672,024,000,000",31.22,-,2020-12-31,2020,Q4
20210326001090,Y,00164788,현대모비스,우선주,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20221005000463,Y,00164788,현대모비스,보통주,기아(주),최대주주,"16,427,074",17.28,"16,427,074",17.37,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,정몽구,기타,"6,778,966",7.13,"6,778,966",7.17,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,현대제철,계열회사,"5,504,846",5.79,"5,504,846",5.82,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,현대글로비스,계열회사,"656,293",0.69,"656,293",0.69,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,정의선,계열회사 임원,"303,759",0.32,"303,759",0.32,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,조성환,계열회사 임원,0,0.00,300,0.00,신규선임,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,배형근,계열회사 임원,460,0.00,460,0.00,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,고영석,계열회사 임원,0,0.00,"1,000",0.00,신규선임,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,박정국,기타,626,0.00,0,0.00,등기임원 사임,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,보통주,계,,"29,672,024",31.22,"29,672,698",31.38,-,2021-12-31,2021,Q4
20221005000463,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230321001162,Y,00164788,현대모비스,보통주,기아(주),최대주주,"16,427,074",17.37,"16,427,074",17.42,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,정몽구,기타,"6,778,966",7.17,"6,778,966",7.19,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,현대제철(주),계열회사,"5,504,846",5.82,"5,504,846",5.84,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,현대글로비스(주),계열회사,"656,293",0.69,"656,293",0.70,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,정의선,임원,"303,759",0.32,"303,759",0.32,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,조성환,계열회사 임원,300,0.00,300,0.00,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,배형근,계열회사 임원,460,0.00,460,0.00,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,고영석,계열회사 임원,"1,000",0.00,"1,000",0.00,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,박정국,계열회사 임원,0,0.00,626,0.00,신규선임,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,보통주,계,,"29,672,698",31.38,"29,673,324",31.47,-,2022-12-31,2022,Q4
20230321001162,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240319000626,Y,00164788,현대모비스,보통주,기아(주),최대주주,"16,427,074",17.42,"16,427,074",17.54,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,정몽구,기타,"6,778,966",7.19,"6,778,966",7.24,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,현대제철(주),계열회사,"5,504,846",5.84,"5,504,846",5.88,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,현대글로비스(주),계열회사,"656,293",0.70,"656,293",0.70,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,정의선,임원,"303,759",0.32,"303,759",0.32,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,조성환,계열회사 임원,300,0.00,0,0.00,등기임원 사임,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,배형근,계열회사 임원,460,0.00,460,0.00,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,고영석,계열회사 임원,"1,000",0.00,"1,000",0.00,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,박정국,계열회사 임원,626,0.00,0,0.00,특별관계해소,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,보통주,계,,"29,673,324",31.47,"29,672,398",31.68,-,2023-12-31,2023,Q4
20240319000626,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250311001180,Y,00164788,현대모비스,보통주,기아(주),최대주주,"16,427,074",17.54,"16,427,074",17.66,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,정몽구,기타,"6,778,966",7.24,"6,778,966",7.29,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,현대제철(주),계열회사,"5,504,846",5.88,"5,504,846",5.92,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,현대글로비스(주),계열회사,"656,293",0.70,"656,293",0.71,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,정의선,임원,"303,759",0.32,"303,759",0.33,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,이규석,계열회사 임원,0,0.00,440,0.00,장내매수,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,배형근,계열회사 임원,460,0.00,460,0.00,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,박기태,계열회사 임원,0,0.00,350,0.00,신규선임,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,고영석,계열회사 임원,"1,000",0.00,"1,000",0.00,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,보통주,계,,"29,672,398",31.68,"29,673,188",31.91,-,2024-12-31,2024,Q4
20250311001180,Y,00164788,현대모비스,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
