접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20220315000012,Y,00140955,한솔케미칼,보통주,조동혁,본인,"1,634,408",14.47,"1,634,408",14.42,-,2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,조동길,친인척,"35,479",0.31,"35,479",0.31,-,2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,이정남,친인척,"14,643",0.13,"14,643",0.13,-,2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,조연주,친인척,"3,524",0.03,"3,970",0.03,장내 매입,2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,박원환,발행회사 임원,"5,000",0.04,"8,600",0.08,"스톡옵션행사, 장내매도",2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,한장안,발행회사 임원,0,0.00,"3,000",0.03,"스톡옵션행사, 장내매도",2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,이정우,기타,0,0.00,"2,000",0.02,"스톡옵션행사, 장내매도",2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,보통주,계,,"1,693,054",14.99,"1,702,100",15.02,-,2021-12-31,2021,Q4
20220315000012,Y,00140955,한솔케미칼,우선주,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,조동혁,본인,"1,634,408",14.42,"1,320,408",11.65,증여,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,김상구,계열회사 임원,0,0.00,"3,000",0.02,계열회사 임원 선임,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,조동길,친인척,"35,479",0.31,"35,479",0.31,-,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,이정남,친인척,"14,643",0.13,"14,643",0.13,-,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,조연주,친인척,"3,970",0.03,"161,080",1.42,"장내매입, 수증",2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,조희주,친인척,0,0.00,"78,500",0.69,수증,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,조현준,친인척,0,0.00,"78,500",0.69,수증,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,박원환,발행회사 임원,"8,600",0.08,"6,000",0.05,증여,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,한장안,발행회사 임원,"3,000",0.03,"3,000",0.03,-,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,이정우,기타,"2,000",0.02,"2,000",0.02,-,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,보통주,계,,"1,702,100",15.02,"1,702,610",15.02,-,2022-12-31,2022,Q4
20230313000732,Y,00140955,한솔케미칼,우선주,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,조동혁,본인,"1,320,408",11.65,"850,408",7.50,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,김상구,계열회사 임원,"3,000",0.02,"3,000",0.02,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,남춘래,계열회사 임원,0,0.00,"2,400",0.02,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,유한돈,계열회사 임원,0,0.00,"4,250",0.04,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,조동길,친인척,"35,479",0.31,"35,479",0.31,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,이정남,친인척,"14,643",0.13,"14,643",0.13,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,조연주,친인척,"161,080",1.42,"631,080",5.57,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,조희주,친인척,"78,500",0.69,"78,500",0.69,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,조현준,친인척,"78,500",0.69,"78,500",0.69,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,박원환,발행회사 임원,"6,000",0.05,"6,000",0.05,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,한장안,발행회사 임원,"3,000",0.03,"3,000",0.03,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,이정우,기타,"2,000",0.02,"2,000",0.02,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,보통주,계,,"1,702,610",15.02,"1,709,260",15.08,-,2023-12-31,2023,Q4
20240312000921,Y,00140955,한솔케미칼,우선주,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,조동혁,본인,"850,408",7.50,"850,408",7.50,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,김상구,계열회사 임원,"3,000",0.02,"3,000",0.02,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,남춘래,계열회사 임원,"2,400",0.02,"2,400",0.02,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,유한돈,계열회사 임원,"4,250",0.04,"4,250",0.04,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,조동길,친인척,"35,479",0.31,"35,479",0.31,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,이정남,친인척,"14,643",0.13,"14,643",0.13,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,조연주,친인척,"631,080",5.57,"631,080",5.57,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,조희주,친인척,"78,500",0.69,"78,500",0.69,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,조현준,친인척,"78,500",0.69,"78,500",0.69,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,박원환,발행회사 임원,"6,000",0.05,"6,000",0.05,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,한장안,발행회사 임원,"3,000",0.03,"4,000",0.04,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,이정우,기타,"2,000",0.02,0,0.00,"퇴임으로 인한
주식수 감소",2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,보통주,계,,"1,709,260",15.08,"1,708,260",15.07,-,2024-12-31,2024,Q4
20250310000865,Y,00140955,한솔케미칼,우선주,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
