접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402003080,Y,00106669,세아베스틸지주,보통주,계,,"23,632,769",65.90,"23,632,769",65.90,-,2017-12-31,2017,Q4
20180402003080,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401005181,Y,00106669,세아베스틸지주,보통주,주)세아홀딩스,본   인,"21,135,633",58.94,"21,135,633",58.94,-,2018-12-31,2018,Q4
20190401005181,Y,00106669,세아베스틸지주,보통주,(주)세아제강지주,"특   수
관계인","2,163,186",6.03,"2,163,186",6.03,-,2018-12-31,2018,Q4
20190401005181,Y,00106669,세아베스틸지주,보통주,"(재)이운형
문화재단","특   수
관계인","225,000",0.63,"225,000",0.63,-,2018-12-31,2018,Q4
20190401005181,Y,00106669,세아베스틸지주,보통주,이  순  형,임   원,"108,070",0.30,"108,070",0.30,-,2018-12-31,2018,Q4
20190401005181,Y,00106669,세아베스틸지주,보통주,허  은  홍,친인척,880,0.00,880,0.00,-,2018-12-31,2018,Q4
20190401005181,Y,00106669,세아베스틸지주,보통주,계,,"23,632,769",65.90,"23,632,769",65.90,-,2018-12-31,2018,Q4
20190401005181,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330001553,Y,00106669,세아베스틸지주,보통주,(주)세아홀딩스,본   인,"21,135,633",58.94,"21,135,633",58.94,-,2019-12-31,2019,Q4
20200330001553,Y,00106669,세아베스틸지주,보통주,(주)세아제강지주,"특   수
관계인","2,163,186",6.03,"2,163,186",6.03,-,2019-12-31,2019,Q4
20200330001553,Y,00106669,세아베스틸지주,보통주,"(재)이운형
문화재단","특   수
관계인","225,000",0.63,"225,000",0.63,-,2019-12-31,2019,Q4
20200330001553,Y,00106669,세아베스틸지주,보통주,이  순  형,임   원,"108,070",0.30,"108,070",0.30,-,2019-12-31,2019,Q4
20200330001553,Y,00106669,세아베스틸지주,보통주,허  은  홍,친인척,880,0.00,880,0.00,-,2019-12-31,2019,Q4
20200330001553,Y,00106669,세아베스틸지주,보통주,계,,"23,632,769",65.90,"23,632,769",65.90,-,2019-12-31,2019,Q4
20200330001553,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210311000591,Y,00106669,세아베스틸지주,보통주,주)세아홀딩스,본   인,"21,135,633",58.94,"22,135,633",61.72,"- 20.06.03 (주)세아제강지주로부터
(주)세아베스틸 주식 1,000,000주 매입",2020-12-31,2020,Q4
20210311000591,Y,00106669,세아베스틸지주,보통주,(주)세아제강지주,"특   수
관계인","2,163,186",6.03,0,0.00,"- 20.06.03 (주)세아홀딩스에 
(주)세아베스틸 주식 1,000,000주 매각
- 20.08.07 신영증권에
(주)세아베스틸 주식 1,163,186주 매각 ",2020-12-31,2020,Q4
20210311000591,Y,00106669,세아베스틸지주,보통주,"(재)이운형
문화재단","특   수
관계인","225,000",0.63,"225,000",0.63,-,2020-12-31,2020,Q4
20210311000591,Y,00106669,세아베스틸지주,보통주,이  순  형,임   원,"108,070",0.30,"108,070",0.30,-,2020-12-31,2020,Q4
20210311000591,Y,00106669,세아베스틸지주,보통주,허  은  홍,친인척,880,0.00,880,0.00,-,2020-12-31,2020,Q4
20210311000591,Y,00106669,세아베스틸지주,보통주,계,,"23,632,769",65.90,"22,469,583",62.65,-,2020-12-31,2020,Q4
20210311000591,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220317000967,Y,00106669,세아베스틸지주,보통주,(주)세아홀딩스,최대주주,"22,135,633",61.72,"22,135,633",61.72,-,2021-12-31,2021,Q4
20220317000967,Y,00106669,세아베스틸지주,보통주,"(재)이운형
문화재단","특수
관계인","225,000",0.63,"225,000",0.63,-,2021-12-31,2021,Q4
20220317000967,Y,00106669,세아베스틸지주,보통주,이  순  형,"특수
관계인","108,070",0.30,"108,070",0.30,-,2021-12-31,2021,Q4
20220317000967,Y,00106669,세아베스틸지주,보통주,허  은  홍,"특수
관계인",880,0.00,880,0.00,-,2021-12-31,2021,Q4
20220317000967,Y,00106669,세아베스틸지주,보통주,계,,"22,469,583",62.65,"22,469,583",62.65,-,2021-12-31,2021,Q4
20220317000967,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230321001452,Y,00106669,세아베스틸지주,보통주,(주)세아홀딩스,최대주주,"22,135,633",61.72,"22,135,633",61.72,-,2022-12-31,2022,Q4
20230321001452,Y,00106669,세아베스틸지주,보통주,(재)이운형문화재단,특수관계인,"225,000",0.63,"225,000",0.63,-,2022-12-31,2022,Q4
20230321001452,Y,00106669,세아베스틸지주,보통주,이순형,특수관계인,"108,070",0.30,"108,070",0.30,-,2022-12-31,2022,Q4
20230321001452,Y,00106669,세아베스틸지주,보통주,허은홍,특수관계인,880,0.00,880,0.00,-,2022-12-31,2022,Q4
20230321001452,Y,00106669,세아베스틸지주,보통주,계,,"22,469,583",62.65,"22,469,583",62.65,-,2022-12-31,2022,Q4
20230321001452,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240312000629,Y,00106669,세아베스틸지주,보통주,(주)세아홀딩스,최대주주,"22,135,633",61.72,"22,135,633",61.72,-,2023-12-31,2023,Q4
20240312000629,Y,00106669,세아베스틸지주,보통주,(재)이운형문화재단,특수관계인,"225,000",0.63,"225,000",0.63,-,2023-12-31,2023,Q4
20240312000629,Y,00106669,세아베스틸지주,보통주,이순형,특수관계인,"108,070",0.30,"108,070",0.30,-,2023-12-31,2023,Q4
20240312000629,Y,00106669,세아베스틸지주,보통주,허은홍,특수관계인,880,0.00,880,0.00,-,2023-12-31,2023,Q4
20240312000629,Y,00106669,세아베스틸지주,보통주,계,,"22,469,583",62.65,"22,469,583",62.65,-,2023-12-31,2023,Q4
20240312000629,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318000465,Y,00106669,세아베스틸지주,보통주,(주)세아홀딩스,최대주주,"22,135,633",61.72,"22,135,633",61.72,-,2024-12-31,2024,Q4
20250318000465,Y,00106669,세아베스틸지주,보통주,(재)이운형문화재단,특수관계인,"225,000",0.63,"225,000",0.63,-,2024-12-31,2024,Q4
20250318000465,Y,00106669,세아베스틸지주,보통주,이순형,특수관계인,"108,070",0.30,"108,070",0.30,-,2024-12-31,2024,Q4
20250318000465,Y,00106669,세아베스틸지주,보통주,허은홍,특수관계인,880,0.00,880,0.00,-,2024-12-31,2024,Q4
20250318000465,Y,00106669,세아베스틸지주,보통주,계,,"22,469,583",62.65,"22,469,583",62.65,-,2024-12-31,2024,Q4
20250318000465,Y,00106669,세아베스틸지주,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
