접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180330000282,Y,00728638,한세실업,-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190329003830,Y,00728638,한세실업,보통주,한세예스24홀딩스(주),본인,"16,789,398",41.97,"16,927,398",42.32,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,이용백,특수관계인,"14,203",0.03,"7,535",0.02,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,윤권식,특수관계인,"1,320",0.00,"1,320",0.00,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,정재준,특수관계인,"1,000",0.00,"2,000",0.01,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,이송희,특수관계인,0,0.00,70,0.00,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,정다미,특수관계인,0,0.00,500,0.00,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.77,"306,218",0.77,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,김동국,특수관계인,"137,927",0.34,"137,927",0.34,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,김민녕,특수관계인,0,0.00,300,0.00,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,보통주,계,,"22,483,793",56.20,"22,616,995",56.54,-,2018-12-31,2018,Q4
20190329003830,Y,00728638,한세실업,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004438,Y,00728638,한세실업,보통주,한세예스24홀딩스(주),본인,"16,927,398",42.32,"16,927,398",42.32,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,이용백,특수관계인,"7,535",0.02,0,0.00,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,윤권식,특수관계인,"1,320",0.00,0,0.00,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,정재준,특수관계인,"2,000",0.01,"2,000",0.01,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,이송희,특수관계인,70,0.00,70,0.00,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,정다미,특수관계인,500,0.00,500,0.00,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.77,"306,218",0.77,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,김동국,특수관계인,"137,927",0.34,"137,927",0.34,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,김민녕,특수관계인,300,0.00,300,0.00,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,보통주,계,,"22,616,995",56.54,"22,608,140",56.52,-,2019-12-31,2019,Q4
20200330004438,Y,00728638,한세실업,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20211112000526,Y,00728638,한세실업,보통주,한세예스24홀딩스(주),본인,"16,927,398",42.32,"16,978,158",42.45,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,정재준,특수관계인,"2,000",0.01,"4,000",0.01,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,이송희,특수관계인,70,0.00,70,0.00,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,김민녕,특수관계인,300,0.00,300,0.00,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.77,"306,218",0.76,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,김동국,특수관계인,"137,927",0.34,"137,927",0.34,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,조희선,특수관계인,0,0.00,"2,000",0.01,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,보통주,계,,"22,607,640",56.53,"22,662,400",56.66,-,2020-12-31,2020,Q4
20211112000526,Y,00728638,한세실업,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220324000782,Y,00728638,한세실업,보통주,한세예스24홀딩스(주),본인,"16,978,158",42.45,"16,978,158",42.45,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,조희선,특수관계인,"2,000",0.01,"2,000",0.01,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,정재준,특수관계인,"4,000",0.01,"4,000",0.01,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,이송희,특수관계인,70,0.00,70,0.00,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,김민녕,특수관계인,300,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.76,"306,218",0.77,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,김동국,특수관계인,"137,927",0.34,"115,927",0.29,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,윤나호,특수관계인,0,0.00,"22,000",0.05,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,보통주,계,,"22,662,400",56.66,"22,662,100",56.66,-,2021-12-31,2021,Q4
20220324000782,Y,00728638,한세실업,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230320000937,Y,00728638,한세실업,보통주,한세예스24홀딩스(주),최대주주,"16,978,158",42.45,"16,978,158",42.45,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,이송희,특수관계인,70,0.00,70,0.00,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.77,"306,218",0.77,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,김동국,특수관계인,"115,927",0.29,"115,927",0.29,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,윤나호,특수관계인,"22,000",0.06,"22,000",0.06,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,보통주,계,,"22,656,100",56.66,"22,656,100",56.66,-,2022-12-31,2022,Q4
20230320000937,Y,00728638,한세실업,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240320000621,Y,00728638,한세실업,보통주,한세예스24홀딩스㈜,최대주주,"16,978,158",42.45,"20,195,308",50.49,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,이송희,특수관계인,70,0.00,70,0.00,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.76,"306,218",0.76,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,김동국,특수관계인,"115,927",0.29,"115,927",0.29,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,윤나호,특수관계인,"22,000",0.05,"22,000",0.05,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,보통주,계,,"22,656,100",56.64,"25,873,250",64.68,-,2023-12-31,2023,Q4
20240320000621,Y,00728638,한세실업,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318000934,Y,00728638,한세실업,보통주,한세예스24홀딩스㈜,최대주주,"20,195,308",50.49,"20,195,308",50.49,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,김동녕,특수관계인,"2,195,247",5.49,"2,195,247",5.49,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,김석환,특수관계인,"1,431,102",3.58,"1,431,102",3.58,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,김익환,특수관계인,"1,174,879",2.94,"1,174,879",2.94,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,조영수,특수관계인,"352,499",0.88,"352,499",0.88,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,김지원,특수관계인,"306,218",0.76,"306,218",0.76,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,김동국,특수관계인,"115,927",0.29,"115,927",0.29,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,한세예스24문화재단,특수관계인,"80,000",0.20,"80,000",0.20,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,윤나호,특수관계인,"22,000",0.05,"22,000",0.05,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,보통주,계,,"25,873,250",64.68,"25,873,250",64.68,-,2024-12-31,2024,Q4
20250318000934,Y,00728638,한세실업,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
