접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402004832,Y,00500254,GS,보통주,허정윤,특수관계인,"160,500",0.17,"170,518",0.18,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허정현,특수관계인,"195,916",0.21,"195,916",0.21,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허주홍,특수관계인,"399,462",0.43,"399,462",0.43,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허준홍,특수관계인,"1,608,327",1.73,"1,730,327",1.86,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허지안,특수관계인,"250,911",0.27,"250,911",0.27,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허지영,특수관계인,"58,910",0.06,"58,910",0.06,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허진수,특수관계인,"1,873,276",2.02,"1,873,276",2.02,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허진홍,특수관계인,"292,144",0.31,"292,144",0.31,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허철홍,특수관계인,"1,270,325",1.37,"1,270,325",1.37,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허치홍,특수관계인,"370,115",0.40,"370,115",0.40,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허남각,특수관계인,"2,401,600",2.58,"2,369,100",2.55,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허태수,특수관계인,"1,837,602",1.98,"1,837,602",1.98,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허태홍,특수관계인,"336,590",0.36,"336,590",0.36,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,이경훈,특수관계인,"1,080",0.00,"1,080",0.00,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,최윤혜,특수관계인,"2,764",0.00,"2,764",0.00,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,정혜신,특수관계인,"51,780",0.06,"51,780",0.06,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허정홍,특수관계인,"331,000",0.36,"331,000",0.36,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,최일현,특수관계인,"1,872",0.00,"12,872",0.01,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,최가현,특수관계인,"1,866",0.00,"12,866",0.01,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,최영민,특수관계인,"1,379",0.00,"35,379",0.04,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,사회복지법인 동행복지재단,특수관계인,"1,505,000",1.62,"1,505,000",1.62,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허동수,특수관계인,"1,626,720",1.75,"1,626,720",1.75,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허두홍,특수관계인,"581,968",0.63,"581,968",0.63,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허명수,특수관계인,"1,810,693",1.95,"1,810,693",1.95,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허민경,특수관계인,"232,513",0.25,"232,513",0.25,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,허서홍,특수관계인,"1,040,000",1.12,"1,152,000",1.24,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,보통주,계,,"43,340,382",46.65,"43,589,593",46.91,-,2017-12-31,2017,Q4
20180402004832,Y,00500254,GS,-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004336,Y,00500254,GS,보통주,허창수,본인,"4,417,695",4.75,"4,417,695",4.75,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허석홍,특수관계인,"835,341",0.90,"835,341",0.90,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허선홍,특수관계인,"153,836",0.17,"187,900",0.20,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허성윤,특수관계인,"183,704",0.20,"205,902",0.22,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허세홍,특수관계인,"1,329,974",1.43,"1,432,400",1.54,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허수연,특수관계인,"28,026",0.03,"28,026",0.03,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허승조,특수관계인,"2,007,549",2.16,"2,007,549",2.16,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허승효,특수관계인,"262,677",0.28,"262,677",0.28,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허연수,특수관계인,"2,287,532",2.46,"2,287,532",2.46,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허연숙,특수관계인,"468,517",0.50,"468,517",0.50,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허연호,특수관계인,"382,974",0.41,"382,974",0.41,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허경수,특수관계인,"1,961,213",2.11,"1,961,213",2.11,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허영수,특수관계인,"493,519",0.53,"493,519",0.53,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허용수,특수관계인,"4,889,718",5.26,"4,889,718",5.26,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허원홍,특수관계인,"517,670",0.56,"545,854",0.59,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허윤수,특수관계인,"129,426",0.14,"129,426",0.14,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허윤영,특수관계인,"323,917",0.35,"323,917",0.35,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허윤홍,특수관계인,"494,888",0.53,"494,888",0.53,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허인영,특수관계인,"1,532,886",1.65,"1,532,886",1.65,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허임수,특수관계인,"97,428",0.10,"97,428",0.10,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허자홍,특수관계인,"105,408",0.11,"105,408",0.11,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허정수,특수관계인,"107,881",0.12,"107,732",0.12,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허광수,특수관계인,"2,065,983",2.22,"2,033,983",2.19,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허정윤,특수관계인,"170,518",0.18,"180,518",0.19,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허정현,특수관계인,"195,916",0.21,"195,916",0.21,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허주홍,특수관계인,"399,462",0.43,"399,462",0.43,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허준홍,특수관계인,"1,730,327",1.86,"1,850,327",1.99,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허지안,특수관계인,"250,911",0.27,"250,911",0.27,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허지영,특수관계인,"58,910",0.06,"58,910",0.06,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허진수,특수관계인,"1,873,276",2.02,"1,873,276",2.02,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허진홍,특수관계인,"292,144",0.31,"292,144",0.31,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허철홍,특수관계인,"1,270,325",1.37,"1,270,325",1.37,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허치홍,특수관계인,"370,115",0.40,"370,115",0.40,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허남각,특수관계인,"2,369,100",2.55,"2,217,100",2.39,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허태수,특수관계인,"1,837,602",1.98,"1,837,602",1.98,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허태홍,특수관계인,"336,590",0.36,"336,590",0.36,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,이경훈,특수관계인,"1,080",0.00,"1,080",0.00,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,최윤혜,특수관계인,"2,764",0.00,"2,764",0.00,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,정혜신,특수관계인,"51,780",0.06,"51,780",0.06,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허정홍,특수관계인,"331,000",0.36,"331,000",0.36,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,최일현,특수관계인,"12,872",0.01,"12,872",0.01,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,최가현,특수관계인,"12,866",0.01,"12,866",0.01,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,최영민,특수관계인,"35,379",0.04,"35,379",0.04,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,사회복지법인 동행복지재단,특수관계인,"1,505,000",1.62,"1,505,000",1.62,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허동수,특수관계인,"1,626,720",1.75,"1,626,720",1.75,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허두홍,특수관계인,"581,968",0.63,"581,968",0.63,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허명수,특수관계인,"1,810,693",1.95,"1,810,693",1.95,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허민경,특수관계인,"232,513",0.25,"232,513",0.25,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,허서홍,특수관계인,"1,152,000",1.24,"1,345,600",1.45,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,보통주,계,,"43,589,593",46.91,"43,915,916",47.26,-,2018-12-31,2018,Q4
20190401004336,Y,00500254,GS,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004140,Y,00500254,GS,보통주,허창수,본인,"4,417,695",4.75,"4,417,695",4.75,-,2019-12-31,2019,Q4
20200330004140,Y,00500254,GS,보통주,허석홍,특수관계인,"835,341",0.90,"1,005,341",1.08,-,2019-12-31,2019,Q4
20200330004140,Y,00500254,GS,보통주,허선홍,특수관계인,"187,900",0.20,"306,418",0.33,-,2019-12-31,2019,Q4
20200330004140,Y,00500254,GS,보통주,허성윤,특수관계인,"205,902",0.22,"231,327",0.25,-,2019-12-31,2019,Q4
20200330004140,Y,00500254,GS,보통주,허세홍,특수관계인,"1,432,400",1.54,"1,432,400",1.54,-,2019-12-31,2019,Q4
