접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330003620,Y,00103006,고려제강,보통주식,홍순자,특수관계인,"281,274",1.41,"281,274",1.41,-,2019-12-31,2019,Q4
20200330003620,Y,00103006,고려제강,보통주식,키스와이어홀딩스(주),관계회사,"3,071,929",15.36,"3,247,551",16.24,-,2019-12-31,2019,Q4
20200330003620,Y,00103006,고려제강,보통주식,홍덕(주),관계회사,"246,174",1.23,"246,174",1.23,-,2019-12-31,2019,Q4
20200330003620,Y,00103006,고려제강,보통주식,석천(주),관계회사,"3,024,788",15.12,"3,024,788",15.12,-,2019-12-31,2019,Q4
20200330003620,Y,00103006,고려제강,보통주식,(재)문화재단 1963,재단,"200,000",1.00,"200,000",1.00,-,2019-12-31,2019,Q4
20200330003620,Y,00103006,고려제강,보통주식,계,,"13,690,571",68.45,"13,674,616",68.37,-,2019-12-31,2019,Q4
20200330003620,Y,00103006,고려제강,기타주식,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318001381,Y,00103006,고려제강,보통주식,홍영철,본인,"3,497,146",17.49,"3,297,146",16.49,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,재단법인 문화재단 1963,관계회사,"200,000",1.00,"200,000",1.00,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,고려제강㈜,-,"5,616",0.03,"5,616",0.03,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,홍석표,특수관계인,"2,381,660",11.91,"3,006,455",15.03,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,홍희연,특수관계인,"790,407",3.95,"790,407",3.95,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,홍순자,특수관계인,"281,274",1.41,"281,274",1.41,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,신가윤,특수관계인,0,0.00,"10,901",0.05,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,홍정민,특수관계인,0,0.00,"10,901",0.05,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,키스와이어홀딩스(주),관계회사,"3,247,551",16.24,"3,047,551",15.24,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,석천(주),관계회사,"3,024,788",15.12,"2,824,788",14.12,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,홍덕산업(주),관계회사,"246,174",1.23,0,0.00,구 홍덕(주),2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,보통주식,계,,"13,674,616",68.37,"13,475,039",67.38,-,2020-12-31,2020,Q4
20210318001381,Y,00103006,고려제강,기타주식,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220317001248,Y,00103006,고려제강,보통주식,홍영철,본인,"3,297,146",16.49,"3,791,856",16.49,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,재단법인 문화재단 1963,관계회사,"200,000",1.00,"230,008",1.00,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,고려제강㈜,-,"5,616",0.03,"7,973",0.03,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,홍석표,특수관계인,"3,006,455",15.03,"3,465,665",15.07,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,홍희연,특수관계인,"790,407",3.95,"909,001",3.95,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,홍순자,특수관계인,"281,274",1.41,"323,476",1.41,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,신가윤,특수관계인,"10,901",0.05,"37,290",0.16,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,홍정민,특수관계인,"10,901",0.05,"35,691",0.16,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,홍준형,특수관계인,0,0.00,"29,577",0.13,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,키스와이어홀딩스(주),관계회사,"3,047,551",15.24,"3,504,812",15.24,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,키스트론(주),관계회사,"2,824,788",14.12,"3,248,625",14.12,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,보통주식,계,,"13,475,039",67.38,"15,583,974",67.76,-,2021-12-31,2021,Q4
20220317001248,Y,00103006,고려제강,기타주식,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230316001326,Y,00103006,고려제강,보통주식,홍석표,본인,"3,465,665",15.07,"4,615,665",20.07,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,재단법인 문화재단 1963,관계회사,"230,008",1.00,"230,008",1.00,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,고려제강㈜,-,"7,973",0.03,"7,973",0.03,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,홍영철,특수관계인,"3,791,856",16.49,"2,641,856",11.49,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,홍희연,특수관계인,"909,001",3.95,"909,001",3.95,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,홍순자,특수관계인,"323,476",1.41,"323,476",1.41,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,신가윤,특수관계인,"37,290",0.16,"37,290",0.16,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,홍정민,특수관계인,"35,691",0.16,"35,691",0.16,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,홍준형,특수관계인,"29,577",0.13,"29,577",0.13,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,키스와이어홀딩스(주),관계회사,"3,504,812",15.24,"3,504,812",15.24,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,키스트론(주),관계회사,"3,248,625",14.12,"3,248,625",14.12,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,보통주식,계,,"15,583,974",67.76,"15,583,974",67.76,-,2022-12-31,2022,Q4
20230316001326,Y,00103006,고려제강,기타주식,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240321001689,Y,00103006,고려제강,보통주식,홍석표,본인,"4,615,665",20.07,"5,017,166",20.07,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,재단법인 문화재단 1963,관계회사,"230,008",1.00,"250,015",1.00,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,고려제강㈜,-,"7,973",0.03,"12,037",0.05,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,홍영철,특수관계인,"2,641,856",11.49,"2,871,662",11.49,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,홍희연,특수관계인,"909,001",3.95,"988,071",3.95,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,홍순자,특수관계인,"323,476",1.41,"351,614",1.41,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,신가윤,특수관계인,"37,290",0.16,"40,533",0.16,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,홍정민,특수관계인,"35,691",0.16,"38,795",0.16,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,홍준형,특수관계인,"29,577",0.13,"32,149",0.13,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,키스와이어홀딩스(주),관계회사,"3,504,812",15.24,"3,809,683",15.24,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,키스트론(주),관계회사,"3,248,625",14.12,"3,531,212",14.12,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,보통주식,계,,"15,583,974",67.76,"16,942,937",67.77,-,2023-12-31,2023,Q4
20240321001689,Y,00103006,고려제강,기타주식,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250321001098,Y,00103006,고려제강,보통주식,홍석표,본인,"5,017,166",20.07,"5,017,166",20.07,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,재단법인 문화재단 1963,계열회사,"250,015",1.00,"250,015",1.00,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,고려제강㈜,-,"12,037",0.05,"12,037",0.05,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,홍영철,특수관계인,"2,871,662",11.49,"2,871,662",11.49,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,홍희연,특수관계인,"988,071",3.95,"988,071",3.95,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,홍순자,특수관계인,"351,614",1.41,"351,614",1.41,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,신가윤,특수관계인,"40,533",0.16,"40,533",0.16,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,홍정민,특수관계인,"38,795",0.16,"38,795",0.16,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,홍준형,특수관계인,"32,149",0.13,"32,149",0.13,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,키스와이어홀딩스(주),계열회사,"3,809,683",15.24,"4,039,683",16.16,장내매수,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,키스트론(주),계열회사,"3,531,212",14.12,"3,301,212",13.20,장내매도,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,보통주식,계,,"16,942,937",67.77,"16,942,937",67.77,-,2024-12-31,2024,Q4
20250321001098,Y,00103006,고려제강,기타주식,계,,-,-,-,-,-,2024-12-31,2024,Q4
