code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
5440,Hyundai_Green_Food,기타금융,2024,Q1,"250,550,070,000","1,552,830,593,000","1,803,380,663,000","293,444,353,000","144,441,654,000","437,886,007,000","1,047,887,681,000","1,365,494,656,000",,25033579000.0,31660250000.0,29500998000.0,29500998000.0,"78,845,934,000",48420813000.0
5740,Crown_Confectionery,기타금융,2024,Q1,"6,582,695,084","346,898,754,106","353,481,449,190","45,897,985,161","11,065,578,166","56,963,563,327","190,143,910,466","296,517,885,863",7910589471.0,4872529608.0,4247091397.0,4244096106.0,4244096106.0,"7,724,036,500",4231507787.0
6120,SK_Chemicals,기타금융,2024,Q1,"225,223,756,514","1,657,425,087,058","1,882,648,843,572","425,129,404,510","371,997,239,011","797,126,643,521","1,586,595,944,232","1,085,522,200,051",44776386350.0,41428436022.0,34319662899.0,33457524008.0,33457524008.0,"111,677,150,000",33660554783.0
6260,LS_Corp,기타금융,2024,Q1,"346,653,000,000","5,564,553,000,000","5,911,206,000,000","1,052,557,000,000","495,590,000,000","1,548,147,000,000","3,979,698,000,000","4,363,059,000,000",56677000000.0,43605000000.0,39390000000.0,42642000000.0,42642000000.0,"161,000,000,000",25684000000.0
7860,Seoyon,기타금융,2024,Q1,"24,148,660,756","302,246,761,538","326,395,422,294","4,937,841,882","2,451,571,156","7,389,413,038","86,808,966,548","319,006,009,256",10133121470.0,6187136597.0,6596093804.0,6414684334.0,6414684334.0,"11,739,922,000",6400295838.0
8060,Daeduck_Electronics,기타금융,2024,Q1,"126,648,813,283","408,297,263,025","534,946,076,308","16,257,379,178","56,817,237","16,314,196,415","8,799,032,095","518,631,879,893",8523185032.0,7222083623.0,9349679699.0,8720577524.0,8720577524.0,"17,551,253,500",8752530674.0
9540,Hyundai_Heavy_Industries,기타금융,2024,Q1,"1,712,155,743,000","10,048,488,387,000","11,760,644,130,000","173,854,545,000","47,544,300,000","221,398,845,000","16,797,168,009,000","11,539,245,285,000",104106367000.0,998724000.0,16506329000.0,13822749000.0,13822749000.0,"353,865,580,000",9646944000.0
10060,OCI,기타금융,2024,Q1,"624,932,205,000","1,949,291,957,000","2,574,224,162,000","98,778,647,000","72,940,951,000","171,719,598,000","2,266,449,228,000","2,402,504,564,000",317398411000.0,294938294000.0,290457127000.0,287145194000.0,287145194000.0,"107,063,575,000",287856807000.0
12630,Hyundai_Development_Company,기타금융,2024,Q1,"372,643,294,636","2,109,607,804,653","2,482,251,099,289","329,992,733,127","38,298,270,950","368,291,004,077","3,292,181,717,349","2,113,960,095,212",38695921975.0,34023129154.0,43440582927.0,40042082839.0,40042082839.0,"298,708,605,000",39556506722.0
34730,SK_Holdings,기타금융,2024,Q1,"2,516,553,000,000","26,520,227,000,000","29,036,780,000,000","5,759,797,000,000","7,130,495,000,000","12,890,292,000,000","12,752,234,000,000","16,146,488,000,000",1236876000000.0,606350000000.0,472873000000.0,477969000000.0,477969000000.0,"16,143,000,000",484110000000.0
60980,Halla_Holdings,기타금융,2024,Q1,"425,236,481,906","1,720,128,512,616","2,145,364,994,522","540,474,391,614","433,559,782,697","974,034,174,311","953,867,855,451","1,171,330,820,211",264202739305.0,68346378849.0,64294567504.0,55971113254.0,55971113254.0,"55,086,180,000",69164548131.0
78930,GS_Holdings,기타금융,2024,Q1,"697,665,000,000","6,523,505,000,000","7,221,170,000,000","466,010,000,000","382,394,000,000","848,404,000,000","4,613,602,000,000","6,372,766,000,000",439980000000.0,418778000000.0,418709000000.0,412538000000.0,412538000000.0,"473,501,000,000",412482000000.0
