code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
6120,SK_Chemicals,기타금융,2018,Q4,"67,423,800,922","1,190,544,718,604","1,257,968,519,526","136,742,750,777","143,632,793,640","280,375,544,417","1,449,480,373,852","977,592,975,109",,-1726167487.0,-27415891404.0,-26242140200.0,-26242140200.0,"111,677,150,000",
6260,LS_Corp,기타금융,2018,Q4,"62,528,000,000","2,253,120,000,000","2,315,648,000,000","231,867,000,000","23,751,000,000","255,618,000,000","1,815,734,000,000","2,060,030,000,000",,128188000000.0,117962000000.0,118287000000.0,118287000000.0,"161,000,000,000",
7860,Seoyon,기타금융,2018,Q4,"5,570,024,316","351,147,172,074","356,717,196,390","9,555,237,004","6,114,629,490","15,669,866,494","595,049,145,206","341,047,329,896",3748970345.0,151249816.0,44196927.0,-670323493.0,-670323493.0,"11,739,922,000",
8060,Daeduck_Electronics,기타금융,2018,Q4,"505,238,315,533","617,109,730,366","1,122,348,045,899","130,423,464,529","11,947,236,897","142,370,701,426","253,913,505,158","979,977,344,473",168765921402.0,7205676109.0,231625190526.0,229288079387.0,229288079387.0,"40,657,424,000",
9540,Hyundai_Heavy_Industries,기타금융,2018,Q4,"8,499,955,820,000","11,177,995,170,000","19,677,950,990,000","6,582,155,991,000","1,697,257,075,000","8,279,413,066,000","15,863,005,261,000","11,398,537,924,000",2239442734000.0,-185934736000.0,-359252336000.0,-285595779000.0,-285595779000.0,"353,865,580,000",
10060,OCI,기타금융,2018,Q4,"1,329,564,971,000","3,428,254,301,000","4,757,819,272,000","773,866,893,000","638,526,663,000","1,412,393,556,000","2,395,539,420,000","3,345,425,716,000",471943524000.0,-40426558000.0,-71801960000.0,-54676530000.0,-54676530000.0,"127,246,855,000",
12630,Hyundai_Development_Company,기타금융,2018,Q4,"165,785,820,254","1,751,266,828,706","1,917,052,648,960","16,403,728,488","29,835,279,147","46,239,007,635","3,031,960,948,124","1,870,813,641,325",14526529493.0,6322961395.0,4432729229.0,4658417629.0,4658417629.0,"298,708,605,000",
34730,SK_Holdings,기타금융,2018,Q4,"767,217,000,000","20,609,451,000,000","21,376,668,000,000","2,504,333,000,000","5,704,199,000,000","8,208,532,000,000","8,743,527,000,000","13,168,136,000,000",1674633000000.0,45714000000.0,494587000000.0,473157000000.0,473157000000.0,"15,385,000,000",
60980,Halla_Holdings,기타금융,2018,Q4,"285,440,345,767","1,119,152,096,615","1,404,592,442,382","208,020,561,456","361,754,503,093","569,775,064,549","584,948,189,238","834,817,377,833",139758608661.0,-13863641978.0,-22740124939.0,-22680324425.0,-22680324425.0,"55,086,180,000",
78930,GS_Holdings,기타금융,2018,Q4,"64,636,000,000","6,171,425,000,000","6,236,061,000,000","416,431,000,000","501,876,000,000","918,307,000,000","3,558,425,000,000","5,317,754,000,000",398822000000.0,381654000000.0,366710000000.0,354808000000.0,354808000000.0,"473,501,000,000",
