code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
5440,Hyundai_Green_Food,기타금융,2024,Q2,"45,720,514,000","1,767,391,969,000","1,813,112,483,000","248,323,855,000","154,934,616,000","403,258,471,000","1,052,901,348,000","1,409,854,012,000",,-1613210000.0,-4663268000.0,5009560000.0,5009560000.0,"78,845,934,000",44829564000.0
5740,Crown_Confectionery,기타금융,2024,Q2,"1,399,629,533","346,730,511,300","348,130,140,833","41,397,053,687","10,838,011,272","52,235,064,959","189,520,823,327","295,895,075,874",3067409860.0,-29613166.0,-633984294.0,-614635888.0,-614635888.0,"7,724,036,500",-622809989.0
6120,SK_Chemicals,기타금융,2024,Q2,"383,658,584,743","1,473,289,708,604","1,856,948,293,347","506,520,594,919","287,284,237,447","793,804,832,366","1,576,620,271,751","1,063,143,460,981",33660554783.0,-3829910132.0,-9211929544.0,-9975672481.0,-9975672481.0,"111,677,150,000",-9848652916.0
6260,LS_Corp,기타금융,2024,Q2,"48,397,000,000","5,853,958,000,000","5,902,355,000,000","853,940,000,000","500,458,000,000","1,354,398,000,000","4,153,250,000,000","4,547,957,000,000",202994000000.0,190321000000.0,179556000000.0,177278000000.0,177278000000.0,"161,000,000,000",176331000000.0
7860,Seoyon,기타금융,2024,Q2,"21,790,535,383","301,796,791,230","323,587,326,613","2,185,376,365","2,486,307,852","4,671,684,217","86,718,599,688","318,915,642,396",4297177828.0,-181523594.0,124421181.0,-88072619.0,-88072619.0,"11,739,922,000",-90366860.0
8060,Daeduck_Electronics,기타금융,2024,Q2,"92,954,929,782","430,224,585,959","523,179,515,741","1,474,091,358","596,691,555","2,070,782,913","11,275,885,030","521,108,732,828",1553191190.0,205154626.0,3112287733.0,2463434499.0,2463434499.0,"17,551,253,500",2476852935.0
9540,Hyundai_Heavy_Industries,기타금융,2024,Q2,"2,109,640,490,000","9,761,246,030,000","11,870,886,520,000","177,586,861,000","45,574,448,000","223,161,309,000","16,910,804,736,000","11,647,725,211,000",106013256000.0,-4498530000.0,148330388000.0,112577313000.0,112577313000.0,"353,865,580,000",108479926000.0
10060,OCI,기타금융,2024,Q2,"470,101,913,000","1,971,617,333,000","2,441,719,246,000","17,384,122,000","79,449,347,000","96,833,469,000","2,238,749,274,000","2,344,885,777,000",3447410000.0,-5633375000.0,-18902066000.0,-27653422000.0,-27653422000.0,"106,852,180,000",-26099986000.0
12630,Hyundai_Development_Company,기타금융,2024,Q2,"358,853,735,674","2,107,975,107,143","2,466,828,842,817","313,688,942,575","38,789,148,148","352,478,090,723","3,297,381,944,709","2,114,350,752,094",10384674524.0,2273736625.0,6550413921.0,5161541709.0,5161541709.0,"298,708,605,000",5696186032.0
34730,SK_Holdings,기타금융,2024,Q2,"2,124,475,000,000","26,453,780,000,000","28,578,255,000,000","5,419,257,000,000","6,980,620,000,000","12,399,877,000,000","12,709,560,000,000","16,178,378,000,000",796331000000.0,130569000000.0,51205000000.0,45462000000.0,45462000000.0,"16,143,000,000",31385000000.0
60980,Halla_Holdings,기타금융,2024,Q2,"387,923,567,617","1,729,355,132,359","2,117,278,699,976","404,258,639,833","522,866,648,746","927,125,288,579","971,510,591,792","1,190,153,411,397",231907099001.0,27693886272.0,24220303620.0,18659178563.0,18659178563.0,"55,086,180,000",31592808713.0
78930,GS_Holdings,기타금융,2024,Q2,"364,807,000,000","6,534,978,000,000","6,899,785,000,000","295,445,000,000","221,484,000,000","516,929,000,000","4,623,692,000,000","6,382,856,000,000",42131000000.0,14532000000.0,13263000000.0,10117000000.0,10117000000.0,"473,501,000,000",10090000000.0
