,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,수출액 변화율,환율 변화율,Label,Code
17,일신방직,2021,Q1,경기소비재,0.17467587753862543,-2.075252652215979,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.06433527882002657,003200
17,태광산업,2021,Q1,에너지_화학,0.25528704719089096,-2.570174497786701,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.09278234446534045,003240
17,한일시멘트,2021,Q1,건설,0.29220471551535154,23.0668391669721,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.09849603277904787,003300
17,대한항공,2021,Q1,산업재,0.01953632682385346,-2.009299614182955,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.008997387759449207,003490
17,영진약품,2021,Q1,헬스케어,-0.05018995430395061,-0.31905845525822585,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.11320843568757336,003520
17,LG,2021,Q1,정보기술,0.41336880792576475,-10.187647878650374,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.0,003550
17,S&T중공업,2021,Q1,산업재,0.10338729351118789,17.44846169787787,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.1600731507351953,003570
17,쌍용차,2021,Q1,경기소비재,0.0,-0.567327572994911,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.0,003620
17,남양유업,2021,Q1,생활소비재,0.2628813846666824,-0.5041326798591408,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.4433450524038771,003920
17,삼성정밀화학,2021,Q1,에너지_화학,0.06145430122390323,1.5684328517104351,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.1128712131247934,004000
17,현대제철,2021,Q1,철강_소재,0.2456450213891252,-1.9062959647939874,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.09218895526062851,004020
17,한솔홀딩스,2021,Q1,경기소비재,0.19675081752401316,1.852006430734816,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.025013217057572097,004150
17,신세계,2021,Q1,경기소비재,0.07263367195659683,-28.36120349700014,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.11018781338223854,004170
17,농심,2021,Q1,생활소비재,0.053542562455132406,0.18157253847422838,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.028906397256513852,004370
17,세방전지,2021,Q1,경기소비재,0.011082292596725867,17.14995435182019,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.046614430657032135,004490
17,조광피혁,2021,Q1,경기소비재,-0.06450681476906689,0.2544571215392788,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.012184241380085909,004700
17,한솔테크닉스,2021,Q1,정보기술,-0.10643345993638788,39.10564672653812,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.14233402699760384,004710
17,효성,2021,Q1,에너지_화학,0.20262256265532305,2.8778737612504073,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.1154619178241586,004800
17,삼광글라스,2021,Q1,철강_소재,0.11090288960111305,2.663170828824969,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.06569112826328519,005090
17,빙그레,2021,Q1,생활소비재,0.03773731274771164,-1.728924676514759,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.06599426499514177,005180
17,롯데칠성,2021,Q1,생활소비재,0.34155185870032084,-1.302714202796285,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.19320147220234898,005300
17,현대차,2021,Q1,경기소비재,-0.01981046400653966,-3.28376705233615,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.050649437408934884,005380
17,현대그린푸드,2021,Q1,생활소비재,0.06373987950585319,-11.304948025460819,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.12842909434209152,005440
17,POSCO,2021,Q1,철강_소재,0.21613441899716687,6.620004646355404,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.08862584394251019,005490
17,삼립식품,2021,Q1,생활소비재,0.18978576764851554,-0.47849646325520045,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.06326699226786905,005610
17,크라운제과,2021,Q1,생활소비재,0.27564720763419176,-0.8038992823528032,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.18911926499514178,005740
17,에스엘,2021,Q1,경기소비재,0.08687638195224459,1.9503726918938096,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.11887464886253613,005850
17,삼성전자,2021,Q1,정보기술,-0.04789815859473275,0.0107704668059454,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.06520218578722098,005930
17,SK케미칼,2021,Q1,에너지_화학,-0.11462178132425084,2.2293682077154937,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.05979500300252185,006120
17,LS,2021,Q1,산업재,0.07929126215401003,-0.16005973616527003,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.02215560018290256,006260
17,녹십자,2021,Q1,헬스케어,-0.09485694565911924,-1.6879585802262536,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.11135039035126715,006280
17,삼성SDI,2021,Q1,정보기술,-0.05455373126418765,2.326857183517707,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.304686954315942,006400
17,대한유화,2021,Q1,에너지_화학,-0.19835470633533195,0.49183851495794895,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.10180308852455355,006650
17,GS리테일,2021,Q1,생활소비재,-0.08140131397865916,3.003629562392156,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.08013705833400478,007070
17,오뚜기,2021,Q1,생활소비재,-0.07938138595260034,0.6377443185779574,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.029869950552728612,007310
17,동아타이어,2021,Q1,경기소비재,0.15920995838127228,2.5650727031104017,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.2006009092675928,007340
17,일양약품,2021,Q1,헬스케어,0.11676124881474814,-2.3716526286348776,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.12362052762140441,007570
17,국도화학,2021,Q1,에너지_화학,0.14036810366153796,4.09293393311076,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.24936355784892536,007690
17,서연,2021,Q1,경기소비재,0.3802176475965245,5.5109174517178525,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.32346324762541473,007860
17,대덕전자,2021,Q1,정보기술,0.028744996825136006,-0.6143162380336181,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.03748639798828364,008060
17,서흥,2021,Q1,헬스케어,0.0485160451531121,11.688690745014755,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.025070641549315847,008490
17,호텔신라,2021,Q1,경기소비재,0.0251609780237259,-1.0460211121634306,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.02032902894363963,008770
17,삼성전기,2021,Q1,정보기술,-0.15862398187089458,0.7638698661669503,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.08564752604963435,009150
17,한샘,2021,Q1,경기소비재,-0.01286991000716213,23.784366173747603,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.09419441425014125,009240
17,광동제약,2021,Q1,헬스케어,0.03740331403655371,0.24152854887099595,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.07242752538901487,009290
17,현대중공업,2021,Q1,중공업,0.25704629681891594,-1.1950518764455362,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.19266093166180845,009540
17,무림P&P,2021,Q1,철강_소재,0.11596347010323174,-0.6648886129635847,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.13984041884129564,009580
17,모토닉,2021,Q1,경기소비재,-0.04486916885467,0.060852135863185275,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.1486926776935545,009680
17,한화케미칼,2021,Q1,에너지_화학,-0.008450258678940737,-102.65059217085306,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.10943065866991167,009830
17,OCI,2021,Q1,에너지_화학,-0.026135434697953496,-1.1515961343737329,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.07535724318988968,010060
17,LS산전,2021,Q1,산업재,-0.07565229258476655,-0.8647074860596127,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.1767543787661602,010120
17,고려아연,2021,Q1,철강_소재,0.11570151856426644,0.3441402368144957,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.1590439029437895,010130
17,삼성중공업,2021,Q1,중공업,-0.12164611673558728,0.015076597812385018,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.06091752634700638,010140
17,현대미포조선,2021,Q1,중공업,0.4517896728342389,-1.3528901253403014,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.11281805848560195,010620
17,화신,2021,Q1,경기소비재,0.04184773913427883,-2.025590260931,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.6293903503894737,010690
17,아이에스동서,2021,Q1,건설,0.1898448207449518,-0.43147784880313433,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.19627463882691748,010780
17,S-Oil,2021,Q1,에너지_화학,0.15431940474312822,1.7917009038619556,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.023942982943859728,010950
17,LG이노텍,2021,Q1,정보기술,-0.104080412899908,0.48255314369094204,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.09248674766308607,011070
17,롯데케미칼,2021,Q1,에너지_화학,-0.14166211592505534,-9.978372125319531,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.1081164354778553,011170
17,현대상선,2021,Q1,산업재,0.5801744009530537,0.5232386312529715,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.1217558543991153,011200
17,현대위아,2021,Q1,경기소비재,-0.044074122461374585,-1.5900697886365622,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.12376183256583384,011210
17,금호석유,2021,Q1,에너지_화학,-0.011446247758757615,1.4675590518447543,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.21134637767119813,011780
17,SKC,2021,Q1,에너지_화학,0.09443715074817449,-3.1033175486810545,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.2668792982232491,011790
17,현대모비스,2021,Q1,경기소비재,-0.08225766510920295,0.1601666211962922,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.020166926865645377,012330
17,한화테크윈,2021,Q1,중공업,0.03212037737733037,13.988376717551375,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.1902199597431428,012450
17,현대산업,2021,Q1,건설,0.22573101708934018,-2.6135057104461428,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.16205060302331079,012630
17,에스원,2021,Q1,경기소비재,-0.04914696628421841,0.2089039736888727,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.03653389520510854,012750
17,한솔케미칼,2021,Q1,에너지_화학,0.05316464540792426,1.5445223861511024,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.25150573500485823,014680
17,동원시스템즈,2021,Q1,에너지_화학,-0.14915791918673757,0.39987518624269947,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.019061539795597875,014820
17,유니드,2021,Q1,에너지_화학,0.14756737875873854,-3.4328998077787376,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.531984636329958,014830
17,한국전력,2021,Q1,생활소비재,0.02376252074291568,-1.608070408046634,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.04957058856134358,015760
17,SK텔레콤,2021,Q1,커뮤니케이션서비스,0.21585412375284285,25.876966500092543,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.019158511337185838,017670
17,현대엘리베이,2021,Q1,중공업,0.0957239652533798,-83.84651416770872,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.03388645071062363,017800
17,삼성에스디에스,2021,Q1,정보기술,-0.05496514810240023,-0.161847610175488,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.016381005326633488,018260
17,한온시스템,2021,Q1,경기소비재,-0.15509812204669493,-0.8693069510694454,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.010919315251771804,018880
17,대교,2021,Q1,경기소비재,0.08064828351103139,-0.9915473887040975,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.02876169414220215,019680
17,한섬,2021,Q1,경기소비재,0.16541486827761614,0.16396211065244315,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.16460278005225498,020000
17,일진머티리얼즈,2021,Q1,정보기술,0.013472384297807137,-2.876786404016995,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.20077044088721116,020150
17,코웨이,2021,Q1,경기소비재,0.1860718889346368,4.969905863428251,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.029251262450612513,021240
17,롯데쇼핑,2021,Q1,경기소비재,-0.12658123111147934,-1.448586812468636,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.0512116562994896,023530
17,한국단자,2021,Q1,산업재,0.06808247094521883,0.8639439916277847,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.047700079168516464,025540
17,남해화학,2021,Q1,에너지_화학,0.062233202103824006,-2.0929339371872855,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.16349027108733244,025860
17,삼성엔지니어링,2021,Q1,건설,0.32512436897651614,-0.3260579159850412,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.21766108748527596,028050
17,삼성물산,2021,Q1,경기소비재,0.14419391137201196,-9.897489732802013,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.03225761019087131,028260
17,신도리코,2021,Q1,정보기술,0.01679441473912983,-3.116208648790556,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.006289685622142174,029530
17,제일기획,2021,Q1,커뮤니케이션서비스,0.0647211264074037,-0.7690042907435677,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.020513327195747593,030000
17,KT,2021,Q1,커뮤니케이션서비스,0.1434168743695099,-7.80012029170739,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.10855701705614026,030200
17,LG유플러스,2021,Q1,커뮤니케이션서비스,0.2055086810987017,-1.9856237361953648,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.009723078554463811,032640
17,세종공업,2021,Q1,경기소비재,-0.11145079931652825,-10.874365916361453,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.2277738509468872,033530
17,KT&G,2021,Q1,생활소비재,0.0009325416665766709,-0.21121828332891612,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.0031230264196103388,033780
17,무학,2021,Q1,생활소비재,0.3123247698908463,-1.2395258748436782,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.15574399296032132,033920
17,두산중공업,2021,Q1,중공업,0.007407038624129447,-1.186293945413183,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.6847780386000646,034020
17,SBS,2021,Q1,커뮤니케이션서비스,0.5117799499368154,2.0195573817791552,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.5587211821593298,034120
17,LG디스플레이,2021,Q1,정보기술,-0.05270038592647211,-0.4159751037344398,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.055317012731986435,034220
17,SK,2021,Q1,정보기술,0.07327727614002402,44.979473048701195,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.0115884149037341,034730
17,강원랜드,2021,Q1,경기소비재,-0.06006723912331044,-0.08620835106148583,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.03890994956424519,035250
17,NAVER,2021,Q1,커뮤니케이션서비스,-0.1549092386416711,-0.09457244382392005,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.27739213153163106,035420
17,한국가스공사,2021,Q1,생활소비재,-0.028401045538297663,0.9642367344926353,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.09940946171293275,036460
17,엔씨소프트,2021,Q1,커뮤니케이션서비스,-0.12600091348151324,-0.3261049157146755,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.0367189026763012,036570
17,팜스코,2021,Q1,생활소비재,0.06868956637303139,14.962879444870401,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.15205043105130783,036580
17,대우조선해양,2021,Q1,중공업,0.3482239041023641,0.5633542614681919,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.15944310887287957,042660
17,두산인프라코어,2021,Q1,중공업,0.025877373138461262,-1.6980748871155957,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.4757346859278659,042670
17,한미반도체,2021,Q1,정보기술,0.22433415876590476,1.0357162918739609,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.019888087946034694,042700
17,대우건설,2021,Q1,건설,0.1386181852309331,192.54870505069465,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.05694473353597176,047040
17,대우인터내셔널,2021,Q1,산업재,-0.024403823798412265,-2.2834527301509673,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.09809664409576732,047050
17,한국항공우주,2021,Q1,산업재,-0.2006383507167793,-1.2855106084912336,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.049093454303103835,047810
17,동원F&B,2021,Q1,생활소비재,0.1762668013330816,7.535645437844089,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.0879360125679573,049770
17,한전KPS,2021,Q1,산업재,0.3331535255450692,1.6296919216153216,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.033138388066082713,051600
17,LG생활건강,2021,Q1,생활소비재,-0.015655530184086656,1.8972362132408813,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,-0.036618854081269324,051900
17,LG화학,2021,Q1,에너지_화학,0.037992412672218645,-5.476881597728583,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.053448890457294417,051910
17,한전기술,2021,Q1,건설,0.8518320546948025,-0.8448456417392918,0.0525056954308174,-0.06978163193609821,0.31416760616309625,0.07231825865355468,-0.003980375432345529,0.16591961060294433,052690
