,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
7,고려제강,2023,Q3,철강_소재,-0.13906304331903427,0.6139480995316149,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.017379522736266237,002240
7,넥센타이어,2023,Q3,경기소비재,0.040087592719171616,0.004156252842051789,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.09769564509486545,002350
7,KCC,2023,Q3,건설,0.16631224525961363,-0.23554274115309815,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.06960502832311637,002380
7,아모레G,2023,Q3,생활소비재,-0.0855900374796735,9.581751182603815,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.23132137238792183,002790
7,한국쉘석유,2023,Q3,에너지_화학,0.09915417810154648,-0.04395302248707034,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.04740177439797208,002960
7,부광약품,2023,Q3,헬스케어,-0.10561647327104665,-4.450071241060929,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.020381341339112666,003000
7,세아제강,2023,Q3,철강_소재,-0.0356870328660239,-12.195137437579795,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.219833720482574,003030
7,일신방직,2023,Q3,경기소비재,-0.049065689667963056,-1.0736968483305807,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.07997753197372966,003200
7,태광산업,2023,Q3,에너지_화학,0.022519478886202097,-0.5954358794809224,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.05806270647634486,003240
7,한일시멘트,2023,Q3,건설,0.08271480294657499,0.6309461549964945,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.01879249781932936,003300
7,대한항공,2023,Q3,산업재,-0.11089987595250758,0.15443719917471332,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.10937360538388757,003490
7,영진약품,2023,Q3,헬스케어,-0.12315991419342537,-0.448923226603663,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.13475809623705254,003520
7,LG,2023,Q3,정보기술,0.03902478990411453,0.6373415765069552,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.03798148454289961,003550
7,S&T중공업,2023,Q3,산업재,0.4237308294416833,0.4489101488053131,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.10831961863685378,003570
7,쌍용차,2023,Q3,경기소비재,-0.11653001002358654,1.22559430944973,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.1506507195456514,003620
7,남양유업,2023,Q3,생활소비재,0.08233999261266219,-0.24469104758792593,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.12716429007244945,003920
7,삼성정밀화학,2023,Q3,에너지_화학,-0.033932134017023705,-0.3990624691709731,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.29809621884241655,004000
7,현대제철,2023,Q3,철강_소재,0.02053365005905311,-0.5527458182433884,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.15371601815714975,004020
7,한솔홀딩스,2023,Q3,경기소비재,0.0026972971923687403,0.3455905329195168,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.004012739747169369,004150
7,신세계,2023,Q3,경기소비재,-0.13755047836214612,1.0939870832344343,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.1399203799600559,004170
7,농심,2023,Q3,생활소비재,0.0968242619785269,0.17289364870066337,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.3820887456331667,004370
7,세방전지,2023,Q3,경기소비재,0.16104215303299968,0.11231008443591017,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.3189590818711411,004490
7,조광피혁,2023,Q3,경기소비재,0.03701931596668434,0.23236792790331218,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.046858665097225305,004700
7,한솔테크닉스,2023,Q3,정보기술,-0.011279697910964552,0.30885064861106737,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.11880030226337691,004710
7,효성,2023,Q3,에너지_화학,0.04987512043007092,434.208831916173,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.214853460281255,004800
7,삼광글라스,2023,Q3,철강_소재,0.07932065636688405,43.80315866761701,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.2935556205518182,005090
7,빙그레,2023,Q3,생활소비재,0.24468215121572648,0.4201807368831152,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.19754670193420398,005180
7,롯데칠성,2023,Q3,생활소비재,0.17671777110631595,0.8983658356103472,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.28932617302340163,005300
7,현대차,2023,Q3,경기소비재,-0.042794612794612844,-0.3930068765668998,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.2638618047901354,005380
7,현대그린푸드,2023,Q3,생활소비재,0.036903402736017006,-1.2273019417033089,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.08290125590505822,005440
7,POSCO,2023,Q3,철강_소재,-0.1548998759525076,2.5564147670507014,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.18487454128250366,005490
7,삼립식품,2023,Q3,생활소비재,-0.0179497293249416,-0.27412918993967705,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.23143933308341808,005610
7,크라운제과,2023,Q3,생활소비재,0.002583117244771331,-0.2536866168978088,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.06942558392178161,005740
7,에스엘,2023,Q3,경기소비재,-0.13582554215166606,-0.4745407451441388,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.0022040342849777295,005850
7,삼성전자,2023,Q3,정보기술,0.08806308701045537,-0.46117126125623753,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.03096984951534297,005930
7,SK케미칼,2023,Q3,에너지_화학,0.02504999873420921,-2.8288823379830927,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.007259783711861895,006120
7,LS,2023,Q3,산업재,-0.3065947912067449,-0.38288825027452633,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.2473305226659312,006260
7,녹십자,2023,Q3,헬스케어,-0.09152539035579976,1.157916341689683,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.057791804449997694,006280
7,삼성SDI,2023,Q3,정보기술,-0.28770043814046464,1.3011079535310994,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.051933211622909835,006400
7,대한유화,2023,Q3,에너지_화학,0.19830767121730375,-1.5126279554691393,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.26581941382728463,006650
7,GS리테일,2023,Q3,생활소비재,0.06785490497220799,0.5491216911370826,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.27866106844195737,007070
7,오뚜기,2023,Q3,생활소비재,0.06850714615412441,0.3501210717392853,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.13821075364405425,007310
7,동아타이어,2023,Q3,경기소비재,-0.20026472470020357,-1.004005492916315,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.07166622369998323,007340
7,일양약품,2023,Q3,헬스케어,-0.12975701880965043,-0.7150883354939745,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.13872597531121408,007570
7,국도화학,2023,Q3,에너지_화학,-0.17799185246914162,-0.8204079510095763,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.16055085312494025,007690
7,서연,2023,Q3,경기소비재,-0.11133790242663513,0.8191882833739239,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.4794159781988173,007860
7,대덕전자,2023,Q3,정보기술,-0.014959936012567641,2.89584013052817,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.04686844106463875,008060
7,서흥,2023,Q3,헬스케어,0.08691830586567423,-0.3496735528732746,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.31299317224743445,008490
7,호텔신라,2023,Q3,경기소비재,-0.2382332092858409,-1.0965314901289653,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.22809001271332904,008770
7,삼성전기,2023,Q3,정보기술,-0.06054771648406905,-0.35867056339357406,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.02797572583285067,009150
7,한샘,2023,Q3,경기소비재,-0.17159464829652107,-0.1777408080305236,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.09391997871044999,009240
7,광동제약,2023,Q3,헬스케어,0.06699793426647052,0.18209123523940396,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.020683331985006645,009290
7,현대중공업,2023,Q3,중공업,-0.14798587932518886,0.6209145737865374,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.1893023454522152,009540
7,무림P&P,2023,Q3,철강_소재,-0.05504501383349451,0.3544962950709063,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.12701342488340897,009580
7,모토닉,2023,Q3,경기소비재,-0.025055777956961928,-0.21165128765008334,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.14613494937817795,009680
7,한화케미칼,2023,Q3,에너지_화학,-0.1611661944903666,-2.1938570783525684,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.23866391032030218,009830
7,OCI,2023,Q3,에너지_화학,-0.018990356631112676,-23.664508873355818,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.18592472848978844,010060
7,LS산전,2023,Q3,산업재,-0.3045992747501028,-0.3964950409889797,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.2639803394231661,010120
7,고려아연,2023,Q3,철강_소재,0.002271438788528278,-0.2910362181010271,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.20788287405432948,010130
7,삼성중공업,2023,Q3,중공업,-0.1751641931331243,-0.627736836812469,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.11466238180844353,010140
7,현대미포조선,2023,Q3,중공업,-0.20173531899048228,-1.2454646828129374,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.20384744658950063,010620
7,화신,2023,Q3,경기소비재,-0.33622517715732686,0.9715177413292138,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.0031734994303975056,010690
7,아이에스동서,2023,Q3,건설,-0.09953440161347182,-0.5565238933170178,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.07860744815683732,010780
7,S-Oil,2023,Q3,에너지_화학,-0.09079731184994347,-21.19531292928183,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.03446097070006714,010950
7,LG이노텍,2023,Q3,정보기술,-0.057896130634155524,-5.725688244671084,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.3177951491391729,011070
7,롯데케미칼,2023,Q3,에너지_화학,0.060036112667691564,0.08307179317797564,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.30493981035924456,011170
7,현대상선,2023,Q3,산업재,-0.023728089831916002,-0.6278977762556539,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.16428017730178335,011200
7,현대위아,2023,Q3,경기소비재,-0.08280685269669363,-0.08878961105506722,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.017660123484298476,011210
7,금호석유,2023,Q3,에너지_화학,0.06366348159390081,-0.1833225545155368,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.020683227056856643,011780
7,SKC,2023,Q3,에너지_화학,-0.12462022310776313,-0.24121833003069126,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.2043737124290611,011790
7,현대모비스,2023,Q3,경기소비재,-0.01234668446314588,0.3542897720067968,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.01539584464964698,012330
7,한화테크윈,2023,Q3,중공업,0.11617268429022841,-1.4068194530217302,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.40500065959060594,012450
7,현대산업,2023,Q3,건설,0.12857257813764267,0.759267751405416,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.15104783800512867,012630
7,에스원,2023,Q3,경기소비재,0.05589149095396724,0.02985655581915614,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.06821306187592623,012750
7,한솔케미칼,2023,Q3,에너지_화학,0.011201818962746656,-0.06122557252833183,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.0001376870690659865,014680
7,동원시스템즈,2023,Q3,에너지_화학,-0.14870875885964083,-0.23911275846640567,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.5180385823467325,014820
7,유니드,2023,Q3,에너지_화학,0.33983696615275555,-0.9993890803288548,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.15946229954260938,014830
7,한국전력,2023,Q3,생활소비재,-0.014868313616894745,-0.18218117948744894,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.14581856458507875,015760
7,SK텔레콤,2023,Q3,커뮤니케이션서비스,0.11774969669706507,-0.0968364623088972,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.06663761102511306,017670
7,현대엘리베이,2023,Q3,중공업,0.10904720232753652,-0.20473858782128396,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.2851749984416879,017800
7,삼성에스디에스,2023,Q3,정보기술,0.12041705171341337,0.042384572883712224,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.024721362026838056,018260
7,한온시스템,2023,Q3,경기소비재,-0.24730362205032236,-1.539837851353154,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.30156844106463876,018880
7,대교,2023,Q3,경기소비재,-0.0439150274676591,-0.3159087041127262,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.04712283437007808,019680
7,한섬,2023,Q3,경기소비재,0.05170246025876718,0.47378085352080057,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.11808047717296372,020000
7,일진머티리얼즈,2023,Q3,정보기술,-0.2617964276766455,-2.891751722239656,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.06709687122533095,020150
7,코웨이,2023,Q3,경기소비재,0.2621819745813002,0.0464189364519243,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.015422406248391168,021240
7,롯데쇼핑,2023,Q3,경기소비재,0.08253327912770632,2.0886072067126062,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.18031047928119925,023530
7,한국단자,2023,Q3,산업재,0.26112799861195235,-0.1126743777555852,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.21019469644483962,025540
7,남해화학,2023,Q3,에너지_화학,-0.04989987595250758,-0.3742220544476432,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.1085435791861857,025860
7,삼성엔지니어링,2023,Q3,건설,-0.29408906514169675,-0.18449990735889443,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.10202024829355441,028050
7,삼성물산,2023,Q3,경기소비재,0.1544157134011046,-0.3587579840292291,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.21869606405481518,028260
7,신도리코,2023,Q3,정보기술,0.02563904620318104,0.6788287637759713,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.15711799961332734,029530
7,제일기획,2023,Q3,커뮤니케이션서비스,0.10887430073332618,-0.15797891835698108,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.22360389338737713,030000
7,KT,2023,Q3,커뮤니케이션서비스,0.06370477521028312,-0.42185373912646873,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.014524599782562472,030200
7,LG유플러스,2023,Q3,커뮤니케이션서비스,0.06773791932308297,-0.19394446939262644,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.15834178081439812,032640
7,세종공업,2023,Q3,경기소비재,-0.2667419812156655,-0.7815096179455617,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.024714828897338434,033530
7,KT&G,2023,Q3,생활소비재,0.10495927897706989,0.25481421479272104,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.11297194983656857,033780
7,무학,2023,Q3,생활소비재,0.018691673343267066,-0.6918882039281434,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.17964221155644203,033920
7,두산중공업,2023,Q3,중공업,-0.1459376118015642,-1.388077954535601,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.16587383887764118,034020
7,SBS,2023,Q3,커뮤니케이션서비스,-0.048477857603883734,-0.6079097553221502,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.007389048813903759,034120
7,LG디스플레이,2023,Q3,정보기술,-0.014785660795847602,-5.356197807662819,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.22186307161050622,034220
7,SK,2023,Q3,정보기술,0.07693036277428286,-1.1521040015695774,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.04783632084012317,034730
7,강원랜드,2023,Q3,경기소비재,-0.05350846639412887,-0.18531333808002992,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.007408069002475343,035250
7,NAVER,2023,Q3,커뮤니케이션서비스,-0.0892818984244177,0.07376599746121792,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.17074025971481907,035420
7,한국가스공사,2023,Q3,생활소비재,-0.039048603936852,0.5072553425225068,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.05473497773878007,036460
7,엔씨소프트,2023,Q3,커뮤니케이션서비스,-0.0006141616667932961,0.3052621191993614,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.3590388552658222,036570
7,팜스코,2023,Q3,생활소비재,-0.17922420027683192,-0.5547023275400906,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.02347610656986522,036580
7,대우조선해양,2023,Q3,중공업,-0.4006629610823189,-1.8821811275705618,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.1725836377099783,042660
7,두산인프라코어,2023,Q3,중공업,-0.29101872460617517,-0.35151011397636767,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.034542670046472365,042670
7,한미반도체,2023,Q3,정보기술,0.2881108767356645,-0.497312269097401,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,0.48284408037618454,042700
7,대우건설,2023,Q3,건설,-0.0674400688785526,-0.22713447489688543,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.2043211486458662,047040
7,대우인터내셔널,2023,Q3,산업재,-0.2574208843558689,-0.36045374525249674,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.16867594959706195,047050
7,한국항공우주,2023,Q3,산업재,-0.029950585891655654,4.196084432604918,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.026732196523154034,047810
7,동원F&B,2023,Q3,생활소비재,0.13101077696845462,4.520515888909837,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.09824565625451216,049770
7,한전KPS,2023,Q3,산업재,0.04657287809756606,-0.26287868442566686,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.06436083872545746,051600
7,LG생활건강,2023,Q3,생활소비재,-0.3125996810207337,0.1935363976253459,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.014670850703192961,051900
7,LG화학,2023,Q3,에너지_화학,-0.2186985772512089,-10.460408800682343,0.009601043671432219,0.006400632147112617,0.038350409836065635,-0.0021566395604083466,0.001535787938867772,-0.16902533761636288,051910
