,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
14,현대로템,2021,Q4,중공업,-0.01964273608568906,2.7448137112994124,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.019527310901089386,064350
14,S&T모티브,2021,Q4,경기소비재,0.03170482609017493,-0.21230392008143806,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.008250386598855634,064960
14,LG전자,2021,Q4,정보기술,0.12003980359685061,-8.487778715198264,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.1184509879207594,066570
14,휴켐스,2021,Q4,에너지_화학,0.0416758439050901,0.07364588210938039,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.044712149005220886,069260
14,대웅제약,2021,Q4,헬스케어,0.2736112321682792,-0.30541996952760975,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.049291416322450134,069620
14,현대백화점,2021,Q4,경기소비재,0.05363735358784323,0.561462808895469,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.05380885866928932,069960
14,금호타이어,2021,Q4,경기소비재,-0.127579244022197,-1.6967557984742174,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.06941975134440218,073240
14,에이블씨엔씨,2021,Q4,생활소비재,0.06701185328629161,-91.80806396021408,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.018200180565223326,078520
14,GS,2021,Q4,에너지_화학,0.13142137150015765,-0.9156648124887852,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.09487384128552707,078930
14,현대리바트,2021,Q4,경기소비재,0.03608375964080666,-0.9048933473596337,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.10373756438717098,079430
14,휴비스,2021,Q4,에너지_화학,-0.09915995298309765,-2773.6785963656325,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.023390706171937694,079980
14,두산엔진,2021,Q4,중공업,0.28385314456450017,-0.2654603722697291,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.027037694113157013,082740
14,베이직하우스,2021,Q4,경기소비재,-0.11113385545784932,3.3490314506396466,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.08911865283158589,084870
14,현대글로비스,2021,Q4,산업재,0.33121055789395293,0.30374205714233526,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.08620666616881266,086280
14,아모레퍼시픽,2021,Q4,생활소비재,-0.02982542551366152,-0.8397331940407475,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.043493825418476253,090430
14,LF,2021,Q4,경기소비재,-0.001263454548512788,0.21871601828720322,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.09719752912217995,093050
14,후성,2021,Q4,에너지_화학,-0.048802176483422915,-0.07712478545557233,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.056158612943639524,093370
14,SK이노베이션,2021,Q4,에너지_화학,0.010149801707813669,-0.7601257239369765,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.024975306899957733,096770
14,한진중공업,2021,Q4,중공업,-0.008531624974577962,-24.13002955217095,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.02440740914942498,097230
14,CJ제일제당,2021,Q4,생활소비재,0.14934186089352433,-0.6819132152060782,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.06621242030201958,097950
14,풍산,2021,Q4,철강_소재,0.11916068271772974,-0.15920980771895044,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07878409159628287,103140
14,한국철강,2021,Q4,철강_소재,0.11422150358059838,0.04595731944462189,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.02978920569588016,104700
14,한세실업,2021,Q4,경기소비재,0.20257948613653315,0.31424757446875207,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.08673640481175397,105630
14,LG하우시스,2021,Q4,건설,-0.0057960626645475605,-1.4371883163144146,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.10002469310004226,108670
14,영원무역,2021,Q4,경기소비재,0.20918014620253977,-0.47895446860178514,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07282908431760714,111770
14,GKL,2021,Q4,경기소비재,0.09809089158171344,0.39412357705850987,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.02092633244430456,114090
14,코오롱인더,2021,Q4,에너지_화학,-0.1563737951348739,-1.9937934880223902,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.09616735988009019,120110
14,한미약품,2021,Q4,헬스케어,0.23051006467787694,-0.04693739924856988,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.014944137383605885,128940
14,이마트,2021,Q4,생활소비재,-0.06497334276598901,-1.2910776698526105,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.08125179932714849,139480
14,삼양사,2021,Q4,생활소비재,-0.1295998742327382,-18.464846980976013,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.015396762838655051,145990
14,한국타이어,2021,Q4,경기소비재,-0.07923380415133341,-2.5410375440083994,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.06877092733791394,161390
14,한국콜마,2021,Q4,생활소비재,0.19252595434387093,-0.20281960117079567,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07502469310004227,161890
14,동아에스티,2021,Q4,헬스케어,0.07334439218772416,-1.7590368695426946,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.03491226223595667,170900
14,종근당,2021,Q4,헬스케어,-0.021701522352000985,-0.98537536827697,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.01971382774069003,185750
14,코스맥스,2021,Q4,생활소비재,-0.0973166717035499,-0.4709798227855925,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.1389781814721353,192820
