,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,수출액 변화율,환율 변화율,Label,Code
10,현대로템,2022,Q4,중공업,-0.005441107998713873,-0.3259158320205493,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.28137189491158515,064350
10,S&T모티브,2022,Q4,경기소비재,0.07201694342694764,-0.732963667554661,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.05150264724297849,064960
10,LG전자,2022,Q4,정보기술,0.20425532734642304,-0.5232338064937183,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.02767285357692968,066570
10,휴켐스,2022,Q4,에너지_화학,-0.09892561701720348,-0.8888292505324782,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.17524638782616592,069260
10,대웅제약,2022,Q4,헬스케어,-0.29914447640005,-2.2505751423841183,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.04464937290079277,069620
10,현대백화점,2022,Q4,경기소비재,-0.07988025943194776,-0.8447313776207641,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.04013797715373285,069960
10,금호타이어,2022,Q4,경기소비재,0.022137117977420066,0.789287565881112,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.42947080147222133,073240
10,에이블씨엔씨,2022,Q4,생활소비재,0.5483959362980406,-0.9411133449476817,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.2764994899968115,078520
10,GS,2022,Q4,에너지_화학,-0.14981647169354712,-0.28606205644495797,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.016575116895125593,078930
10,현대리바트,2022,Q4,경기소비재,-0.1022991463749848,-51.833432902880325,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.015691843943263818,079430
10,휴비스,2022,Q4,에너지_화학,-0.04298156107314753,0.7476159785855723,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.0668614184661137,079980
10,두산엔진,2022,Q4,중공업,0.015234401368167026,-2.6746056028532283,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.05227766693685381,082740
10,베이직하우스,2022,Q4,경기소비재,0.02424848587520928,-0.7982470801946304,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.02962238071644019,084870
10,현대글로비스,2022,Q4,산업재,-0.11626092073241576,0.5025927426660126,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.02792297566493973,086280
10,아모레퍼시픽,2022,Q4,생활소비재,0.0849095953894375,-1.1142373311663691,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.1368567179076236,090430
10,LF,2022,Q4,경기소비재,0.13242296967118905,0.46793447815015776,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.007525989659633959,093050
10,후성,2022,Q4,에너지_화학,0.016251853166334672,0.033010725145425024,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.07820604891555066,093370
10,SK이노베이션,2022,Q4,에너지_화학,-0.10398098562439032,-0.8651105007648524,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.07390487203950091,096770
10,한진중공업,2022,Q4,중공업,-0.14381489440648088,-0.6546333838112453,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.0781683277091029,097230
10,CJ제일제당,2022,Q4,생활소비재,-0.2200123733980775,-0.6608496499579217,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.007548429297009419,097950
10,풍산,2022,Q4,철강_소재,0.2372612645339165,-0.3769620165275077,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.09078836903978893,103140
10,한국철강,2022,Q4,철강_소재,0.15860574051415405,0.30646581370125237,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.05614982789840802,104700
10,한세실업,2022,Q4,경기소비재,-0.01377521186679832,-0.5389485759506738,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.1373605509778245,105630
10,LG하우시스,2022,Q4,건설,-0.09609205318085412,1.7224070796460178,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.28127767351013605,108670
10,영원무역,2022,Q4,경기소비재,-0.04663547351713236,-0.9227964243230582,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.0018641362401229308,111770
10,GKL,2022,Q4,경기소비재,0.1948562767646903,-2.146480869631195,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.034531136512274775,114090
10,코오롱인더,2022,Q4,에너지_화학,-0.09333617100222555,-2.481768813484588,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.011154198527778651,120110
10,한미약품,2022,Q4,헬스케어,0.022613792368314917,-0.5864275135123974,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.15290858141321725,128940
10,이마트,2022,Q4,생활소비재,0.1696310515394651,-0.5419451089423695,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.20565645828039522,139480
10,삼양사,2022,Q4,생활소비재,0.07192500129104196,0.13437832902145797,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.0868010483858016,145990
10,한국타이어,2022,Q4,경기소비재,0.0014299127151808574,-1.3121054331798352,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.03240137810348083,161390
10,한국콜마,2022,Q4,생활소비재,-0.0040227029707126,-3.8352387146113234,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.016133675334379996,161890
10,동아에스티,2022,Q4,헬스케어,-0.05637092662500652,-1.9189811088989845,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,-0.030387475011964253,170900
10,종근당,2022,Q4,헬스케어,-0.018670405612284686,-0.6398873564604002,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.07245323436310808,185750
10,코스맥스,2022,Q4,생활소비재,0.45516658707500063,-5.306767114113511,0.0035026345228146294,0.037277113088610925,8.140386016023307,-0.08414558489005308,0.01431559495807777,0.05546623228162082,192820
