,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
26,삼광글라스,2018,Q4,철강_소재,0.29197219699111515,0.7721343680632655,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.05771197911448292,005090
26,빙그레,2018,Q4,생활소비재,-0.06289809654488854,-1.3813158116672337,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.05314771236452197,005180
26,롯데칠성,2018,Q4,생활소비재,0.3688960782856217,-4.444288438049233,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.08649932546618737,005300
26,현대차,2018,Q4,경기소비재,0.12899400140422393,-0.09991358856874755,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.102010224728518,005380
26,현대그린푸드,2018,Q4,생활소비재,0.1812216463379505,0.9039483313472896,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04503444151343003,005440
26,POSCO,2018,Q4,철강_소재,-0.03731412057645239,-1.6672981359929564,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.02359553820533923,005490
26,삼립식품,2018,Q4,생활소비재,0.0964518735180358,1.7006222264719844,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.11254376588181063,005610
26,크라운제과,2018,Q4,생활소비재,0.15848423141359735,-1.0259449280156872,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.052891736055795724,005740
26,에스엘,2018,Q4,경기소비재,0.4509960743545008,-0.8980932896370084,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.07427327785973833,005850
26,삼성전자,2018,Q4,정보기술,-0.022224584059598457,-0.4348647740362809,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.02107237114168848,005930
26,SK케미칼,2018,Q4,에너지_화학,-0.05844208590491955,-1.4118720196296572,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.10150612895032014,006120
26,LS,2018,Q4,산업재,-0.060650721129957924,-117.33333333333333,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.1222036117494694,006260
26,녹십자,2018,Q4,헬스케어,0.04082529363018968,-0.6939640101705024,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.07538308553676458,006280
26,삼성SDI,2018,Q4,정보기술,-0.03253725358586271,1.5588436479719552,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.014704279241827725,006400
26,대한유화,2018,Q4,에너지_화학,-0.09934168326081817,-0.8145298017835864,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.0733520941120617,006650
26,GS리테일,2018,Q4,생활소비재,0.08819899459003133,-0.9560930504594239,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04304538092221839,007070
26,오뚜기,2018,Q4,생활소비재,0.1408191528728668,-0.578115371071627,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.06205903934074607,007310
26,동아타이어,2018,Q4,경기소비재,0.04251461678132258,5.603747082394424,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.012077048347115468,007340
26,일양약품,2018,Q4,헬스케어,-0.06094890592998774,1.23337106798982,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04682427410598082,007570
26,국도화학,2018,Q4,에너지_화학,-0.004282544429789384,-0.290036482679468,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.0010199662952195612,007690
26,서연,2018,Q4,경기소비재,0.11284548963860136,-2.8926221529525735,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.05081974853804182,007860
26,대덕전자,2018,Q4,정보기술,0.07095004237252954,17.450203558170347,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.09486984104543747,008060
26,서흥,2018,Q4,헬스케어,0.023384221260282303,0.04302986525031227,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.07009259281088609,008490
26,호텔신라,2018,Q4,경기소비재,0.2776833179481378,-1.703227570510348,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.14586987385132502,008770
26,삼성전기,2018,Q4,정보기술,-0.0925596562907381,-0.5645278228854012,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.03290288743577899,009150
26,한샘,2018,Q4,경기소비재,0.7603968473223803,1.1073754059181478,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.0230980003797071,009240
26,광동제약,2018,Q4,헬스케어,0.12863348514494063,-0.5825630251930789,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.013729725208825403,009290
26,현대중공업,2018,Q4,중공업,-0.11371797594043706,-106.41061340802547,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.05632310860481532,009540
26,무림P&P,2018,Q4,철강_소재,-0.2267205463851725,-0.5048407140688754,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.01099573197489482,009580
26,모토닉,2018,Q4,경기소비재,0.4428512313652952,-0.2601329306216458,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.01343692974302671,009680
26,한화케미칼,2018,Q4,에너지_화학,0.2296815104764406,-1.6456239558955397,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.00683288624961223,009830
26,OCI,2018,Q4,에너지_화학,-0.06884260687458227,16.50851810046055,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.021271884468970534,010060
26,LS산전,2018,Q4,산업재,-0.020304365285447098,-0.12364217076230388,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.01623538930656971,010120
26,고려아연,2018,Q4,철강_소재,0.07110274263109478,-0.3310972943253305,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.035777131593321077,010130
26,삼성중공업,2018,Q4,중공업,0.10917394975537703,0.38051046310143377,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.025787363996223035,010140
26,현대미포조선,2018,Q4,중공업,0.18480418478697624,-0.8559004874141593,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.12370889540684578,010620
26,화신,2018,Q4,경기소비재,0.14348675502741234,-1.1391641937882468,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.3198623865137342,010690
26,아이에스동서,2018,Q4,건설,0.033426551851878136,5.122831798005411,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.10699960901726535,010780
26,S-Oil,2018,Q4,에너지_화학,-0.2035770219525992,-2.4779910825662252,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04919481791145233,010950
26,LG이노텍,2018,Q4,정보기술,0.12074609283818175,-0.3795133872944192,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.036996867470063546,011070
26,롯데케미칼,2018,Q4,에너지_화학,-0.0204041792543515,-0.6450191730326131,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.08120919588312296,011170
26,현대상선,2018,Q4,산업재,-0.11673145047657724,0.6444823120441687,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.025780716531796696,011200
26,현대위아,2018,Q4,경기소비재,0.21673591776710588,-1.9061195530211603,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.10413962685792014,011210
26,금호석유,2018,Q4,에너지_화학,0.03335902319440412,-0.48570764016489854,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.01839722170632569,011780
26,SKC,2018,Q4,에너지_화학,-0.0015160504631379426,-1.4930752712080966,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.0657644751791459,011790
26,현대모비스,2018,Q4,경기소비재,0.08640462942354761,-0.06625776130603755,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.047248319966613245,012330
26,한화테크윈,2018,Q4,중공업,0.03288522147912834,-1.0130850677848828,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.08821771478852103,012450
26,현대산업,2018,Q4,건설,0.09903370954224197,-2.08050962642609,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.14407596700411174,012630
26,에스원,2018,Q4,경기소비재,0.04812257814149633,-0.13546937515853685,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.0012070118771123836,012750
26,한솔케미칼,2018,Q4,에너지_화학,-0.03162673366451029,-0.46863883702296716,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.01147720961316399,014680
26,동원시스템즈,2018,Q4,에너지_화학,0.2916588038205791,-0.05261554192347773,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.029725580533761453,014820
26,유니드,2018,Q4,에너지_화학,0.26685064008587706,-0.8544445050516879,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.013015933995096839,014830
26,한국전력,2018,Q4,생활소비재,0.04035828361249591,-2.1177738111125937,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.062135433534787315,015760
26,SK텔레콤,2018,Q4,커뮤니케이션서비스,-0.07653364974184323,-0.20816161583828818,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.06716970112969795,017670
26,현대엘리베이,2018,Q4,중공업,0.010336102474942824,2.4317783517580356,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.11206410594897,017800
26,삼성에스디에스,2018,Q4,정보기술,0.24125099060953142,-0.04093057272039291,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.09472040782301007,018260
26,한온시스템,2018,Q4,경기소비재,0.030218582911919704,-3.8159062292619654,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.03534355806185134,018880
26,대교,2018,Q4,경기소비재,-0.10171477356152701,-1.960175812306323,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.006264398126471695,019680
26,한섬,2018,Q4,경기소비재,0.12556742012122202,1.1738673290764616,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.017406338330909637,020000
26,일진머티리얼즈,2018,Q4,정보기술,-0.2630054425188984,-0.2650284053375611,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.07487149570158952,020150
26,코웨이,2018,Q4,경기소비재,0.3848523906175775,-0.22910439250754244,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.17206384934555607,021240
26,롯데쇼핑,2018,Q4,경기소비재,-0.21466142980196493,-2.4348260818422522,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.023811371515613446,023530
26,한국단자,2018,Q4,산업재,0.7015494958089203,0.5940925411794997,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.038185853702854544,025540
26,남해화학,2018,Q4,에너지_화학,-0.06022740520848702,-4.4334366538059085,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.0443024596372637,025860
26,삼성엔지니어링,2018,Q4,건설,-0.12865943742882008,-0.9778405166451057,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.05087150837241035,028050
26,삼성물산,2018,Q4,경기소비재,-0.011377361097779403,0.25020908349048954,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04465644193814866,028260
26,신도리코,2018,Q4,정보기술,0.0019073796985751151,-0.35861913732725204,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.11160564184273211,029530
26,제일기획,2018,Q4,커뮤니케이션서비스,0.05476177228069047,-0.35849293390540593,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.08636396622511665,030000
26,KT,2018,Q4,커뮤니케이션서비스,-0.10303644801752983,-1.3954764851037347,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.057241368280829444,030200
26,LG유플러스,2018,Q4,커뮤니케이션서비스,-0.012480616478091733,-0.6080755668950492,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.0321486698829376,032640
26,세종공업,2018,Q4,경기소비재,0.26805542307434127,1.6229791606400057,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.027674846405409622,033530
26,KT&G,2018,Q4,생활소비재,-0.0008428953289276349,-0.30296027416054727,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.014417207488387894,033780
26,무학,2018,Q4,생활소비재,0.10773796275688094,-12.314159635688215,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.003847495069725357,033920
26,두산중공업,2018,Q4,중공업,-0.32069876967319594,41.941286690306434,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.02747305794625403,034020
26,SBS,2018,Q4,커뮤니케이션서비스,0.30605019904380076,-2.7062849625329344,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.07872488300278745,034120
26,LG디스플레이,2018,Q4,정보기술,0.051815114210444616,-0.7986868911818804,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.06921067875846332,034220
26,SK,2018,Q4,정보기술,-0.02744038902663689,3.589240148091787,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.03859359535774201,034730
26,강원랜드,2018,Q4,경기소비재,0.041071296090214274,-0.6972244031683379,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.02596855806185134,035250
26,NAVER,2018,Q4,커뮤니케이션서비스,0.04799770301662121,0.2515364507403157,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.019214525803786825,035420
26,한국가스공사,2018,Q4,생활소비재,-0.13604901949163975,-1.2338972244984756,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04955170103406928,036460
26,엔씨소프트,2018,Q4,커뮤니케이션서비스,0.07296498379785547,0.2270305967093651,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.0464659038656936,036570
26,팜스코,2018,Q4,생활소비재,0.007525648531827866,-1.5767264999475077,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.03370699680867886,036580
26,대우조선해양,2018,Q4,중공업,-0.18877401783153278,0.8341460564200087,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.007206236373944769,042660
26,두산인프라코어,2018,Q4,중공업,-0.16974339123049714,-2.0415534986737796,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.03216769381346121,042670
26,한미반도체,2018,Q4,정보기술,-0.1049057154040386,-0.5606774435679487,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.009417632135925415,042700
26,대우건설,2018,Q4,건설,0.03716613569969823,-0.9604131286557904,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.008947780520825822,047040
26,대우인터내셔널,2018,Q4,산업재,-0.10590625140546793,-3.181582114885974,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.004617301078611118,047050
26,한국항공우주,2018,Q4,산업재,0.0739380664375445,-3.0161489661807463,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.09533826011996684,047810
26,동원F&B,2018,Q4,생활소비재,-0.1306623825091255,-0.8627217654676073,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.025549046905903136,049770
26,한전KPS,2018,Q4,산업재,0.219485130318002,4.603117111818232,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.015199673169765011,051600
26,LG생활건강,2018,Q4,생활소비재,0.29500108795104063,-0.23460870486791086,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.042458012245072285,051900
26,LG화학,2018,Q4,에너지_화학,0.05724486610993815,-0.6721781069295967,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.06138668716975629,051910
26,한전기술,2018,Q4,건설,0.17745031470273542,0.07455205175810109,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.027947581178654993,052690
26,한라홀딩스,2018,Q4,경기소비재,-0.019414900860753995,3.436277213465618,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.030435582601728642,060980
26,현대로템,2018,Q4,중공업,-0.010311527781692564,8.515308137070141,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.17395876751954403,064350
