,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,수출액 변화율,환율 변화율,Label,Code
33,한전기술,2017,Q1,건설,-0.23071962597988838,-0.98599829567369,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.2413068333541344,052690
33,한라홀딩스,2017,Q1,경기소비재,-0.06834474930187795,-0.5297154560188924,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.041585939084288176,060980
33,현대로템,2017,Q1,중공업,-0.0026763180519732976,-1.996550725263629,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.17905697629295655,064350
33,S&T모티브,2017,Q1,경기소비재,-0.155338901169475,-0.1756476800075858,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.11144780266890807,064960
33,LG전자,2017,Q1,정보기술,0.13571285029385105,-1.7272770411613276,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.09701342247520921,066570
33,휴켐스,2017,Q1,에너지_화학,-0.01510477608765029,2.1217877947559534,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.032178069345287344,069260
33,대웅제약,2017,Q1,헬스케어,0.006466701513141104,-0.5256997741255856,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.09648966016917285,069620
33,현대백화점,2017,Q1,경기소비재,0.0226180024248505,0.1772736363733547,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.15171354194952222,069960
33,금호타이어,2017,Q1,경기소비재,-0.24697708264800589,-6.5296915615767155,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.001439107056176155,073240
33,에이블씨엔씨,2017,Q1,생활소비재,-0.00930382773781592,-0.9361065681381314,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.15333457723596852,078520
33,GS,2017,Q1,에너지_화학,0.17134082548682122,-0.8230796312187824,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.07508818389132835,078930
33,현대리바트,2017,Q1,경기소비재,-0.06676174119282753,-0.3576887681019696,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.1705241390234645,079430
33,휴비스,2017,Q1,에너지_화학,-0.041801621310776006,-113.8537592232877,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.031801609565629295,079980
33,두산엔진,2017,Q1,중공업,0.06217010741897615,-1.196725630441267,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.00026523769343658743,082740
33,베이직하우스,2017,Q1,경기소비재,-0.04591401778102549,-0.5197362653299188,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.3185580629887494,084870
33,현대글로비스,2017,Q1,산업재,-0.02562079109547779,-19.764398145299534,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.016878277171266717,086280
33,아모레퍼시픽,2017,Q1,생활소비재,0.14898086894332196,1.084098337098462,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.15455618806384464,090430
33,LF,2017,Q1,경기소비재,0.19398718391466174,-0.29468092801156043,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.03395076065095059,093050
33,후성,2017,Q1,에너지_화학,0.08938726920547056,-0.7064894121346645,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.27203657726840813,093370
33,SK이노베이션,2017,Q1,에너지_화학,-0.06586928884188936,-3.1985704570463818,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.07081360660980167,096770
33,한진중공업,2017,Q1,중공업,0.10074910870593574,-0.7313149684075195,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.11934565784342407,097230
33,CJ제일제당,2017,Q1,생활소비재,-0.0152055204104114,5.004682696022575,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.06758015036658935,097950
33,풍산,2017,Q1,철강_소재,-0.030712284913965625,0.009685865968208862,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.2991820002993134,103140
33,한국철강,2017,Q1,철강_소재,-0.08288216472359698,-0.13684454566595827,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.08420802667792876,104700
33,한세실업,2017,Q1,경기소비재,-0.056097028975524675,-1.8781134489080076,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.0033023310663507915,105630
33,LG하우시스,2017,Q1,건설,0.031977147294561345,-0.5169257911566876,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.1322866413647269,108670
33,영원무역,2017,Q1,경기소비재,-0.02366061987198581,0.9873267496369444,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.02725379382262919,111770
33,GKL,2017,Q1,경기소비재,-0.061777786285357,-0.4817245147010747,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.029514161089840008,114090
33,코오롱인더,2017,Q1,에너지_화학,-0.10686334619684787,1.999267250404149,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.004248294408802985,120110
33,한미약품,2017,Q1,헬스케어,0.12843625347208898,-1.2591799489745417,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.09556760080024315,128940
33,이마트,2017,Q1,생활소비재,0.045376804567981,4.8215865562997,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.0488566681265467,139480
33,삼양사,2017,Q1,생활소비재,-0.09718670076726346,-5.352357320099256,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.012318071253639096,145990
33,한국타이어,2017,Q1,경기소비재,0.02961628274230206,-0.2981807922337433,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,0.007953860552317366,161390
33,한국콜마,2017,Q1,생활소비재,0.06516526610644253,-0.12704139768526657,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.22363133257251516,161890
33,동아에스티,2017,Q1,헬스케어,-0.06767699811254166,-2.9577541099082394,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.1780275131504149,170900
33,종근당,2017,Q1,헬스케어,-0.004562555858476258,-0.12342083478797394,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.10481500368524722,185750
33,코스맥스,2017,Q1,생활소비재,-0.15643010616004077,-0.6406203383904019,0.02153734482394265,-0.06846468588505572,-18.648598130841123,0.057487026215818915,-0.005897475606975844,-0.051907113945487984,192820
