,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,수출액 변화율,환율 변화율,Label,Code
1,태광산업,2025,Q1,에너지_화학,0.13106786546556265,-0.8019607284651689,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.14802015295162116,003240
1,한일시멘트,2025,Q1,건설,0.10185965656017876,-30.442102029631094,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.016384777276966245,003300
1,대한항공,2025,Q1,산업재,0.022919646392410585,-0.27754488280147616,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.14692327594671628,003490
1,영진약품,2025,Q1,헬스케어,0.010025282691595272,-3.1395504713574622,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.20777006726536287,003520
1,LG,2025,Q1,정보기술,0.007923733864309217,-8.886881815177883,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.17024859716539664,003550
1,S&T중공업,2025,Q1,산업재,0.02190783278488488,-0.03453306958744751,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.4075180597225566,003570
1,쌍용차,2025,Q1,경기소비재,-0.15217322966964436,0.6438243369190824,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.232208251344071,003620
1,남양유업,2025,Q1,생활소비재,0.1374568697324508,-0.8465016143892945,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.5046162587294554,003920
1,삼성정밀화학,2025,Q1,에너지_화학,-0.10957164280619569,-1.6971984566509175,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.08495555658074844,004000
1,현대제철,2025,Q1,철강_소재,-0.12164982523185557,-0.6645248317908974,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.07372108673938901,004020
1,한솔홀딩스,2025,Q1,경기소비재,0.05162120798870903,1.9107513682913586,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.001933307812643309,004150
1,신세계,2025,Q1,경기소비재,0.11617361464637883,-3.6126651992171714,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.25724655709088956,004170
1,농심,2025,Q1,생활소비재,0.002698437341414301,0.9841007587712398,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.34672971712518164,004370
1,세방전지,2025,Q1,경기소비재,0.06474227063861562,0.08237698714214714,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3387116267092566,004490
1,조광피혁,2025,Q1,경기소비재,0.03613046470031627,-0.28613950554341816,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.05308615557566057,004700
1,한솔테크닉스,2025,Q1,정보기술,0.24352230988518891,-2.5410901991001182,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.21125377949327379,004710
1,효성,2025,Q1,에너지_화학,0.1271137855865498,-0.37682883178690807,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.37891104018498933,004800
1,삼광글라스,2025,Q1,철강_소재,0.0268489959099954,-1.4667692215150996,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2238999553112057,005090
1,빙그레,2025,Q1,생활소비재,0.03059441842888475,0.7079205853010688,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.4595365926791956,005180
1,롯데칠성,2025,Q1,생활소비재,-0.062383539630199894,-2.646635832708032,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.05040910919542144,005300
1,현대차,2025,Q1,경기소비재,-0.016773724752573462,-0.425022559178863,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.13861917400670626,005380
1,현대그린푸드,2025,Q1,생활소비재,0.15789269221451302,29.51681881719794,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.047785805736257486,005440
1,POSCO,2025,Q1,철강_소재,-0.22547184760977046,8.798157855954665,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.01164361692415003,005490
1,삼립식품,2025,Q1,생활소비재,0.09799930650924542,-0.43193418817704865,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.32708781385452135,005610
1,크라운제과,2025,Q1,생활소비재,0.14557345244037723,-0.08294677771459869,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.022420140799476296,005740
1,에스엘,2025,Q1,경기소비재,-0.08597010516038445,-0.1522673775626785,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2330736766232088,005850
1,삼성전자,2025,Q1,정보기술,-0.05240876083254836,-7.318718537821838,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.00743668936223188,005930
1,SK케미칼,2025,Q1,에너지_화학,0.07407128647127777,-2.029620804637892,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.01102179605155143,006120
1,LS,2025,Q1,산업재,0.2540217042013793,-4.085356441201235,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.10500217144488724,006260
1,녹십자,2025,Q1,헬스케어,-0.07599810252533833,-5.441780114502272,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.12338699016110612,006280
1,삼성SDI,2025,Q1,정보기술,-0.12446658679747356,-0.03259919978213188,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.04787657211982857,006400
1,대한유화,2025,Q1,에너지_화학,-0.15352335505059084,0.1335756067016125,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.06302938579653794,006650
1,GS리테일,2025,Q1,생활소비재,-0.023606438444254457,-1.2193650234656639,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.05957316361763673,007070
1,오뚜기,2025,Q1,생활소비재,-0.06309260809810477,17.898664309176695,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2565258574871602,007310
1,동아타이어,2025,Q1,경기소비재,0.02379786653292581,7.3158066304924105,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.06775719621717688,007340
1,일양약품,2025,Q1,헬스케어,0.15799290646567066,-0.41827812676686893,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2157647863500042,007570
1,국도화학,2025,Q1,에너지_화학,0.11214652330462523,0.2683845660425721,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.10529559867493418,007690
1,서연,2025,Q1,경기소비재,-0.04969940122663703,57.56760010684822,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.06565695560708756,007860
1,대덕전자,2025,Q1,정보기술,0.12411012258288677,1.335255860919537,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.22142655105588657,008060
1,서흥,2025,Q1,헬스케어,0.10030059877336296,-7.324828346057874,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.12209020690401884,008490
1,호텔신라,2025,Q1,경기소비재,0.10723364018916301,-1.014538943150042,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.09784476451296314,008770
1,삼성전기,2025,Q1,정보기술,-0.08760991025783572,-0.9245339576378434,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.05802344894411346,009150
1,한샘,2025,Q1,경기소비재,-0.031676876487694385,-2.353820008327655,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.1840254719191959,009240
1,광동제약,2025,Q1,헬스케어,0.003250909332369178,-0.5415641694102851,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.1417282751938176,009290
1,현대중공업,2025,Q1,중공업,0.39973562702195053,9.453870718891844,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.08874260535887615,009540
1,무림P&P,2025,Q1,철강_소재,0.02589583686860106,-0.6083849537755739,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3273913161565577,009580
1,모토닉,2025,Q1,경기소비재,0.06796922804719832,-0.3613116639481987,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.19818982991186204,009680
1,한화케미칼,2025,Q1,에너지_화학,0.8094103296222243,-0.9834291010513978,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.4676966582944925,009830
1,OCI,2025,Q1,에너지_화학,0.008874447626754387,-2.6297676907771157,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.04399542346640642,010060
1,LS산전,2025,Q1,산업재,0.2121332106059748,1.1103831801810604,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.044131625044742356,010120
1,고려아연,2025,Q1,철강_소재,-0.005550704011902082,-2.6849130057895167,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2815401874195229,010130
1,삼성중공업,2025,Q1,중공업,0.014751084850146621,-1.2349566040788118,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.06362675018207767,010140
1,현대미포조선,2025,Q1,중공업,0.6554456452977199,-0.43390459782192514,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.14621821772255322,010620
1,화신,2025,Q1,경기소비재,0.0719005498077613,-0.42589358241419806,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.18116688922013777,010690
1,아이에스동서,2025,Q1,건설,0.1455777260177033,-1.0241266743371429,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2523634093721083,010780
1,S-Oil,2025,Q1,에너지_화학,-0.09099238497245096,-0.7898435183923979,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.07151242891848197,010950
1,LG이노텍,2025,Q1,정보기술,-0.05743749646473227,-0.8252086044257732,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.11734699047000108,011070
1,롯데케미칼,2025,Q1,에너지_화학,-0.1504296505303528,-1.1407530898798894,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.22156778208455435,011170
1,현대상선,2025,Q1,산업재,0.05397828770067368,-0.1061063278391271,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.233965788724048,011200
1,현대위아,2025,Q1,경기소비재,-0.07128956433323705,15.638698017321595,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.08722068578294812,011210
1,금호석유,2025,Q1,에너지_화학,-0.008060856044784764,3.9425875414933884,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2834668449116301,011780
1,SKC,2025,Q1,에너지_화학,-0.12985164200847715,-0.8962167254568763,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3015675284994956,011790
1,현대모비스,2025,Q1,경기소비재,-0.026832430798690993,-0.22977765047372567,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.07262753144804343,012330
1,한화테크윈,2025,Q1,중공업,0.31287740773183076,-0.26405152427241996,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.16309219530894642,012450
1,현대산업,2025,Q1,건설,0.36941468678508876,0.32037375579740757,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.10593604472677265,012630
1,에스원,2025,Q1,경기소비재,0.07509507682517001,0.12154081595239963,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.09239877327810878,012750
1,한솔케미칼,2025,Q1,에너지_화학,-0.09411105018374054,1.7354220353449241,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.22026891105901766,014680
1,동원시스템즈,2025,Q1,에너지_화학,-0.1456777387258359,-0.10570797689737976,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.26764846116824614,014820
1,유니드,2025,Q1,에너지_화학,0.1107228808937583,-3.698486870545263,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3762876621669977,014830
1,한국전력,2025,Q1,생활소비재,0.1914261398989041,0.45439861178219076,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.26725174722327216,015760
1,SK텔레콤,2025,Q1,커뮤니케이션서비스,-0.08049899379093547,1.5820634545571712,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.15124308725940908,017670
1,현대엘리베이,2025,Q1,중공업,0.42913657760934176,1.0766343855248333,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.1533130339955191,017800
1,삼성에스디에스,2025,Q1,정보기술,0.07883299533854642,0.013287004652194456,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.0714313773107128,018260
1,한온시스템,2025,Q1,경기소비재,-0.10366063173654011,-0.9329150520546825,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.17046390737772565,018880
1,대교,2025,Q1,경기소비재,0.08937163702472908,-1.218043564259915,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.30631192223492587,019680
1,한섬,2025,Q1,경기소비재,0.008867195989294361,0.17491372262103622,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2862378271140041,020000
1,일진머티리얼즈,2025,Q1,정보기술,-0.1534280625024681,-0.747657688745536,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.025445609351850695,020150
1,코웨이,2025,Q1,경기소비재,0.1562934531249512,0.129572337503008,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.153234402295556,021240
1,롯데쇼핑,2025,Q1,경기소비재,0.16058349886963785,-1.1670386341820222,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3450415982893549,023530
1,한국단자,2025,Q1,산업재,-0.05922321075044655,-0.599657933892826,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2636097307793889,025540
1,남해화학,2025,Q1,에너지_화학,0.07716281701489155,6.447369379812516,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.14429935807343042,025860
1,삼성엔지니어링,2025,Q1,건설,0.002605501078265272,0.4637674721623424,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.10878384498371738,028050
1,삼성물산,2025,Q1,경기소비재,0.02047207368936343,0.618515312066239,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.055387510185048144,028260
1,신도리코,2025,Q1,정보기술,0.1535513340214701,-0.6177508986385756,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.17971379710554797,029530
1,제일기획,2025,Q1,커뮤니케이션서비스,0.04717367703330254,2.3855410939617347,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.16750137452139444,030000
1,KT,2025,Q1,커뮤니케이션서비스,0.026974854132877292,-1.5097574814179757,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.18230818170421664,030200
1,LG유플러스,2025,Q1,커뮤니케이션서비스,0.2195471832010059,5.38693406626597,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.10386380974314524,032640
1,세종공업,2025,Q1,경기소비재,0.04315774163050583,-2.2928535794701124,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.17605212709275292,033530
1,KT&G,2025,Q1,생활소비재,0.1595179490798222,-0.34040303008383366,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.05073210661144212,033780
1,무학,2025,Q1,생활소비재,0.06078097860858151,-0.09917208423559443,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.1548987732781088,033920
1,두산중공업,2025,Q1,중공업,0.2446664639313073,-0.9404104997856918,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.8394629473767155,034020
1,SBS,2025,Q1,커뮤니케이션서비스,0.06949549322598937,-2.1821717668938083,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.264089080606714,034120
1,LG디스플레이,2025,Q1,정보기술,-0.046024452986471405,-0.7151109198757277,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.28416752259198463,034220
1,SK,2025,Q1,정보기술,0.015251732065107612,-3.3729449869494927,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.11892228615341574,034730
1,강원랜드,2025,Q1,경기소비재,0.0068334598516785906,-0.28738607117608594,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.15775776783084228,035250
1,NAVER,2025,Q1,커뮤니케이션서비스,-0.08228833178692797,-0.03518717690463302,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.0597181738166874,035420
1,한국가스공사,2025,Q1,생활소비재,-0.003236251651454263,0.5820007850690512,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.12244293878252534,036460
1,엔씨소프트,2025,Q1,커뮤니케이션서비스,-0.009240979051796949,-99.03560681562925,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.1263068249031927,036570
1,팜스코,2025,Q1,생활소비재,0.06061805909082328,-1.0718871514568369,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.05745502789148185,036580
1,대우조선해양,2025,Q1,중공업,0.13272207800335284,-0.034898893071867665,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.07532034335405133,042660
1,두산인프라코어,2025,Q1,중공업,-0.05419675572399153,2.985094737430272,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.6263830819716364,042670
1,한미반도체,2025,Q1,정보기술,-0.07909050192921314,-0.0014741867024612443,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.16870596282059244,042700
1,대우건설,2025,Q1,건설,0.10130310503902713,0.048120401147665914,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.21625093122117583,047040
1,대우인터내셔널,2025,Q1,산업재,-0.15657159948427046,-4.527089478318765,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.19310428750647105,047050
1,한국항공우주,2025,Q1,산업재,0.10058850111688804,6.8527066012614,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2649133931611497,047810
1,동원F&B,2025,Q1,생활소비재,0.1260064563376276,2.0297130056788024,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.0657570259899235,049770
1,한전KPS,2025,Q1,산업재,0.02628891862960735,-0.7243408947362264,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.02928645610401795,051600
1,LG생활건강,2025,Q1,생활소비재,0.0019808394366544776,-3.862959394904609,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3257967060946463,051900
1,LG화학,2025,Q1,에너지_화학,-0.20922321075044653,-1.1017481732190517,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.13507036252436036,051910
