,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
11,한전기술,2022,Q3,건설,-0.078908306689952,-0.8863020323514693,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.11110841847695471,052690
11,한라홀딩스,2022,Q3,경기소비재,-0.14289067177728945,1.5591327954823768,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.015949040747944277,060980
11,현대로템,2022,Q3,중공업,0.017288038401420725,0.11630720658213156,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.005441107998713873,064350
11,S&T모티브,2022,Q3,경기소비재,0.056834623141777674,0.5886174449399848,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.07201694342694764,064960
11,LG전자,2022,Q3,정보기술,-0.04013901730149705,-1.7051859181425155,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.20425532734642304,066570
11,휴켐스,2022,Q3,에너지_화학,0.052749944915958816,0.3213303613678278,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.09892561701720348,069260
11,대웅제약,2022,Q3,헬스케어,-0.10600496073427504,0.04503649973032031,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.29914447640005,069620
11,현대백화점,2022,Q3,경기소비재,-0.07635642688938603,-0.08640648781302351,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.07988025943194776,069960
11,금호타이어,2022,Q3,경기소비재,-0.1189307559967932,0.6349653555125514,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.022137117977420066,073240
11,에이블씨엔씨,2022,Q3,생활소비재,-0.05625954212512729,2.2265329260604187,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.5483959362980406,078520
11,GS,2022,Q3,에너지_화학,0.13323485260809573,0.14078606730995524,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.14981647169354712,078930
11,현대리바트,2022,Q3,경기소비재,-0.21778366955164316,-2.9243560437768163,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.1022991463749848,079430
11,휴비스,2022,Q3,에너지_화학,-0.15973609665980862,0.7498036230320246,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.04298156107314753,079980
11,두산엔진,2022,Q3,중공업,-0.2058896572653579,-1.126203950220585,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.015234401368167026,082740
11,베이직하우스,2022,Q3,경기소비재,-0.08808892294568987,2.2815163870090354,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.02424848587520928,084870
11,현대글로비스,2022,Q3,산업재,-0.033670246105912585,-0.3233327735864566,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.11626092073241576,086280
11,아모레퍼시픽,2022,Q3,생활소비재,-0.01069919175972248,0.3099558088251253,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.0849095953894375,090430
11,LF,2022,Q3,경기소비재,-0.08831635720297489,-0.4254078579338175,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.13242296967118905,093050
11,후성,2022,Q3,에너지_화학,-0.15461434680653222,0.33087096035917285,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.016251853166334672,093370
11,SK이노베이션,2022,Q3,에너지_화학,-0.06094854289220582,-0.13330451487504025,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.10398098562439032,096770
11,한진중공업,2022,Q3,중공업,-0.3969376921998557,0.5844427244582044,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.14381489440648088,097230
11,CJ제일제당,2022,Q3,생활소비재,0.022845638695863126,0.8862229196715974,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.2200123733980775,097950
11,풍산,2022,Q3,철강_소재,0.09121509174023877,-0.6249652610569862,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.2372612645339165,103140
11,한국철강,2022,Q3,철강_소재,-0.10753713642375409,1.3682136367535191,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.15860574051415405,104700
11,한세실업,2022,Q3,경기소비재,-0.09476900567809526,0.5065677767772754,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.01377521186679832,105630
11,LG하우시스,2022,Q3,건설,-0.24315714014191733,-6.180634513112048,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.09609205318085412,108670
11,영원무역,2022,Q3,경기소비재,0.17763602374940607,0.43484735244376904,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.04663547351713236,111770
11,GKL,2022,Q3,경기소비재,0.10302004832697903,-1.572527627004551,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.1948562767646903,114090
11,코오롱인더,2022,Q3,에너지_화학,-0.1279302568168745,0.03428120291239534,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.09333617100222555,120110
11,한미약품,2022,Q3,헬스케어,-0.13993765977515552,1.0959372511250836,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.022613792368314917,128940
11,이마트,2022,Q3,생활소비재,-0.09853199062615547,-4.153693671487005,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.1696310515394651,139480
11,삼양사,2022,Q3,생활소비재,-0.09071372994517521,-0.1730430405235338,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.07192500129104196,145990
11,한국타이어,2022,Q3,경기소비재,-0.1254086454457056,-0.4827122110547273,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.0014299127151808574,161390
11,한국콜마,2022,Q3,생활소비재,0.035236756350138676,-0.22518825362961747,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.0040227029707126,161890
11,동아에스티,2022,Q3,헬스케어,0.038819261367116956,3.9238680671969473,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.05637092662500652,170900
11,종근당,2022,Q3,헬스케어,-0.043965937339236594,0.448836838213579,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,-0.018670405612284686,185750
11,코스맥스,2022,Q3,생활소비재,-0.18200805350082053,0.10122238748314016,-0.02006420138748022,0.003059519728652038,-1.1448197663686945,0.06411636151380273,0.02779144307122383,0.45516658707500063,192820
