,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
8,한라홀딩스,2023,Q2,경기소비재,0.041132753501631064,0.03289718793970575,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.03255655170182638,060980
8,현대로템,2023,Q2,중공업,-0.13005328912382225,2.142000034377914,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.12349491727482162,064350
8,S&T모티브,2023,Q2,경기소비재,-0.10817688460725891,-0.10908628714151225,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.037236582484246314,064960
8,LG전자,2023,Q2,정보기술,-0.1177287978467354,-0.3809027230113008,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.03252759019836282,066570
8,휴켐스,2023,Q2,에너지_화학,-0.04727403380467333,-0.11180246839402885,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.0005566942033944228,069260
8,대웅제약,2023,Q2,헬스케어,-0.06986015896270115,0.17566381686980392,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.013252990289530635,069620
8,현대백화점,2023,Q2,경기소비재,0.24369770683332947,-0.7869092560837552,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.20527468854621073,069960
8,금호타이어,2023,Q2,경기소비재,-0.1213175378622449,5.766611375349403,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.16893189974842698,073240
8,에이블씨엔씨,2023,Q2,생활소비재,-0.14878228834744184,-0.8742421431514106,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.09759650516599072,078520
8,GS,2023,Q2,에너지_화학,-0.06475395302776282,-0.9810909525023311,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.13929367243458918,078930
8,현대리바트,2023,Q2,경기소비재,0.009753082597443077,-1.3006314012672455,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.03832977166513794,079430
8,휴비스,2023,Q2,에너지_화학,-0.09982737580528514,-0.3902973099728355,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.02713463893219155,079980
8,두산엔진,2023,Q2,중공업,0.38184097359725117,-0.9096872622517727,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.2292444452408971,082740
8,베이직하우스,2023,Q2,경기소비재,0.0017758746202350961,5.884724700674869,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.07655963926152026,084870
8,현대글로비스,2023,Q2,산업재,-0.006006078661032178,0.10852194625606426,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.048617823940788854,086280
8,아모레퍼시픽,2023,Q2,생활소비재,0.09135121616408058,-0.7870589214615896,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.06293073325997384,090430
8,LF,2023,Q2,경기소비재,-0.21779467122392265,-0.8520618993928943,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.01944131683528715,093050
8,후성,2023,Q2,에너지_화학,-0.09292576707299256,0.1735300511978426,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.09264778069070359,093370
8,SK이노베이션,2023,Q2,에너지_화학,0.04370672152878735,-1.0383661738268444,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.2672358339577569,096770
8,한진중공업,2023,Q2,중공업,0.04927596136254106,2.183563012615013,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.06081120600176866,097230
8,CJ제일제당,2023,Q2,생활소비재,-0.0763624167881985,-0.9020912691825268,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.04023788741864315,097950
8,풍산,2023,Q2,철강_소재,-0.1827580104026475,-0.20806075211394304,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.059105726288388775,103140
8,한국철강,2023,Q2,철강_소재,-0.18370531086095038,1.1205465224918987,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.08879760303908905,104700
8,한세실업,2023,Q2,경기소비재,0.09351184135620184,0.47336913875155573,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.16587307090739578,105630
8,LG하우시스,2023,Q2,건설,0.15290346189240067,4.16231438812084,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.16240975737543248,108670
8,영원무역,2023,Q2,경기소비재,0.3092382179570179,0.2380189300622928,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.05886027199211154,111770
8,GKL,2023,Q2,경기소비재,-0.20646155723924403,-0.5863220453357681,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.11880411167994773,114090
8,코오롱인더,2023,Q2,에너지_화학,0.24516837955120158,0.692460124932265,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.2112867372663762,120110
8,한미약품,2023,Q2,헬스케어,0.050828567916480646,0.3484520971419327,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.07743929611453655,128940
8,이마트,2023,Q2,생활소비재,-0.12589506555070507,-1.9063151162112537,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.017565706024964257,139480
8,삼양사,2023,Q2,생활소비재,-0.14595850482146142,-0.45333436206054056,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.06209041530962834,145990
8,한국타이어,2023,Q2,경기소비재,0.053021913225824266,22.638894669266726,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.15296814435206096,161390
8,한국콜마,2023,Q2,생활소비재,0.36518871748513276,1.765050726653941,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.1547298079252967,161890
8,동아에스티,2023,Q2,헬스케어,0.22828194819849823,-0.47290542835542027,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.16416859584741345,170900
8,종근당,2023,Q2,헬스케어,-0.031747784263654336,0.42719258561393936,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,0.37998378666909505,185750
8,코스맥스,2023,Q2,생활소비재,0.5145361265109217,-0.468570034895072,0.0006212444636284342,0.053659842425016535,0.14383489399603877,0.031973087460080984,0.03581912791841346,-0.030027520007941566,192820
