,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
27,한전기술,2018,Q3,건설,0.00956350929381184,1.841068836799919,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.17745031470273542,052690
27,한라홀딩스,2018,Q3,경기소비재,-0.028558511575035805,-1.201697363163699,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.019414900860753995,060980
27,현대로템,2018,Q3,중공업,-0.11820362023949994,-2.944020158864987,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.010311527781692564,064350
27,S&T모티브,2018,Q3,경기소비재,-0.19359101398311285,-0.6115489115557731,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.5371204792288236,064960
27,LG전자,2018,Q3,정보기술,-0.007433369414909005,-0.620105284134312,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.053427617929294735,066570
27,휴켐스,2018,Q3,에너지_화학,-0.050658520035988516,-0.18865974710526945,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.0685138255120747,069260
27,대웅제약,2018,Q3,헬스케어,0.029555656404603017,-0.33545882530578,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.005216954353519602,069620
27,현대백화점,2018,Q3,경기소비재,-0.042159209851972815,2.6723452730085895,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1433861109050291,069960
27,금호타이어,2018,Q3,경기소비재,-0.08937224159306241,-0.7103401235727644,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.14984386757044035,073240
27,에이블씨엔씨,2018,Q3,생활소비재,-0.32184519499624836,2.923583481607881,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.49850101496571625,078520
27,GS,2018,Q3,에너지_화학,0.03464843575111371,0.14825658770295447,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.007672731184800056,078930
27,현대리바트,2018,Q3,경기소비재,-0.15604488189303073,-0.38596073151457866,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.08521544023435842,079430
27,휴비스,2018,Q3,에너지_화학,-0.09844312889755306,-0.5674031736633995,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.05278300780192599,079980
27,두산엔진,2018,Q3,중공업,0.3435941696690654,-0.346936891281889,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.07121656273738207,082740
27,베이직하우스,2018,Q3,경기소비재,-0.1909564346338038,22.293033459278025,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.32573761808712093,084870
27,현대글로비스,2018,Q3,산업재,-0.003821716985839413,5.046562206788066,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.045244140944131386,086280
27,아모레퍼시픽,2018,Q3,생활소비재,-0.33688054724090294,-0.41780045222328865,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.19843060344952163,090430
27,LF,2018,Q3,경기소비재,-0.07302998007933854,-0.6125927701519229,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04278069779961599,093050
27,후성,2018,Q3,에너지_화학,-0.1424655145194752,-0.3516372948564538,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.17394701892810074,093370
27,SK이노베이션,2018,Q3,에너지_화학,0.10636753689943577,0.11626874788613017,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.11210394333499282,096770
27,한진중공업,2018,Q3,중공업,-0.24054000229865058,-0.4801075376682784,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.39247138161461015,097230
27,CJ제일제당,2018,Q3,생활소비재,0.06722263372675276,-0.900301925210183,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.08800465940083556,097950
27,풍산,2018,Q3,철강_소재,-0.09189757252526141,-0.7813273956028759,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.03690462942354761,103140
27,한국철강,2018,Q3,철강_소재,-0.013510360431905621,-1.8519261042024482,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04774988881531862,104700
27,한세실업,2018,Q3,경기소비재,0.3059765956162399,-2.1979844411673537,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.5317816786038755,105630
27,LG하우시스,2018,Q3,건설,-0.21825607578212913,-0.26993211766271796,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1763848274433496,108670
27,영원무역,2018,Q3,경기소비재,0.2683867952357418,0.3293462350217269,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.1007726755409914,111770
27,GKL,2018,Q3,경기소비재,-0.0008850139108063371,-0.11603705781702,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.009900303311878397,114090
27,코오롱인더,2018,Q3,에너지_화학,-0.06562923207201714,-0.6385891928826897,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.10391959644166186,120110
27,한미약품,2018,Q3,헬스케어,0.08788344429441439,-0.8484108645531857,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.05645973033252254,128940
27,이마트,2018,Q3,생활소비재,-0.05974434975189517,0.43730907032344235,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.12270823146884084,139480
27,삼양사,2018,Q3,생활소비재,-0.17367837710465983,-0.6355531597279814,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.017433889320277385,145990
27,한국타이어,2018,Q3,경기소비재,-0.032940679410604815,-0.22772802906965073,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.11881570955950324,161390
27,한국콜마,2018,Q3,생활소비재,-0.1618698568030884,-0.573301871182613,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.43495508813914396,161890
27,동아에스티,2018,Q3,헬스케어,0.021830110025690054,-0.7496327224336851,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.0076486459547252285,170900
27,종근당,2018,Q3,헬스케어,-0.025548812158209394,0.0510449521669567,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.10650644290266467,185750
27,코스맥스,2018,Q3,생활소비재,-0.1366763366685343,-0.8115072336623753,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.2692854790403307,192820
