,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,수출액 변화율,환율 변화율,Label,Code
34,현대로템,2016,Q4,중공업,-0.05924493440254042,-0.6321229973730957,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.0026763180519732976,064350
34,S&T모티브,2016,Q4,경기소비재,0.11469127059030185,0.07888572003995398,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.155338901169475,064960
34,LG전자,2016,Q4,정보기술,0.39326852239884624,7.303905954980545,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.13571285029385105,066570
34,휴켐스,2016,Q4,에너지_화학,-0.03644556881966968,-0.26216032224219155,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.01510477608765029,069260
34,대웅제약,2016,Q4,헬스케어,0.16155582555634704,0.6901637643201044,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.006466701513141104,069620
34,현대백화점,2016,Q4,경기소비재,-0.1913502971188934,0.6817543013489238,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.0226180024248505,069960
34,금호타이어,2016,Q4,경기소비재,-0.11694007431417518,-2.0735237109722546,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.24697708264800589,073240
34,에이블씨엔씨,2016,Q4,생활소비재,0.2494374504956232,-7.91010346602158,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.00930382773781592,078520
34,GS,2016,Q4,에너지_화학,-0.07004734610375743,12.512822418791348,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.17134082548682122,078930
34,현대리바트,2016,Q4,경기소비재,-0.029869639778531895,0.7552360918387797,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.06676174119282753,079430
34,휴비스,2016,Q4,에너지_화학,-0.08323165944137674,-1.9343004847301817,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.041801621310776006,079980
34,두산엔진,2016,Q4,중공업,0.0054075990083031905,-0.9196524316401199,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.06217010741897615,082740
34,베이직하우스,2016,Q4,경기소비재,-0.11208659446069533,-0.3313094944275208,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.04591401778102549,084870
34,현대글로비스,2016,Q4,산업재,-0.2028652581503437,-1.091873788274645,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.02562079109547779,086280
34,아모레퍼시픽,2016,Q4,생활소비재,-0.22760964730769184,-0.18446038688183708,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.14898086894332196,090430
34,LF,2016,Q4,경기소비재,-0.0948071608239531,9.141100982897814,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.19398718391466174,093050
34,후성,2016,Q4,에너지_화학,-0.039501576256341764,2.604383882197643,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.08938726920547056,093370
34,SK이노베이션,2016,Q4,에너지_화학,-0.04864032052238086,11.685931940743224,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.06586928884188936,096770
34,한진중공업,2016,Q4,중공업,-0.07104005314245021,2.3396690752958427,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.10074910870593574,097230
34,CJ제일제당,2016,Q4,생활소비재,-0.14054255878622487,-0.9076529682478065,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.0152055204104114,097950
34,풍산,2016,Q4,철강_소재,-0.1133686457427466,1.1246017923939586,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.030712284913965625,103140
34,한국철강,2016,Q4,철강_소재,-0.13145650103990422,0.24474328732577977,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.08288216472359698,104700
34,한세실업,2016,Q4,경기소비재,-0.0022575346316354994,-1.65366977224762,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.056097028975524675,105630
34,LG하우시스,2016,Q4,건설,-0.00041183511151736407,4.960565231679264,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.031977147294561345,108670
34,영원무역,2016,Q4,경기소비재,0.08404832842699508,-0.6537624252300749,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.02366061987198581,111770
34,GKL,2016,Q4,경기소비재,-0.0972023639875503,0.22357807888599557,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.061777786285357,114090
34,코오롱인더,2016,Q4,에너지_화학,-0.12328365990705255,-0.5467850248352812,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.10686334619684787,120110
34,한미약품,2016,Q4,헬스케어,-0.244298634591479,7.055552299138949,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.12843625347208898,128940
34,이마트,2016,Q4,생활소비재,0.023243376115176906,-0.8322675326332916,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.045376804567981,139480
34,삼양사,2016,Q4,생활소비재,-0.23117686492082878,-1.078302384322869,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.09718670076726346,145990
34,한국타이어,2016,Q4,경기소비재,-0.1078335903921931,0.1821262923858813,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.02961628274230206,161390
34,한국콜마,2016,Q4,생활소비재,0.03740058502648416,0.6156989550832808,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,0.06516526610644253,161890
34,동아에스티,2016,Q4,헬스케어,-0.0029089421471448634,0.1643917229132308,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.06767699811254166,170900
34,종근당,2016,Q4,헬스케어,0.034110615942643224,-0.12479702114894986,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.004562555858476258,185750
34,코스맥스,2016,Q4,생활소비재,0.27382745606638714,0.7132945013709246,0.05017759315429249,0.053783991782550444,-0.9579402515723271,0.08866217088941863,0.034143632958706815,-0.15643010616004077,192820
