,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
35,동원F&B,2016,Q3,생활소비재,-0.01625418054480264,6.501947858933209,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.040125592350136324,049770
35,한전KPS,2016,Q3,산업재,-0.11444433420016106,-0.3799886923792295,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.03419480753276381,051600
35,LG생활건강,2016,Q3,생활소비재,-0.1635197457926725,0.15503442003634382,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.07159649384401243,051900
35,LG화학,2016,Q3,에너지_화학,-0.14510257717804886,-0.41459347086103304,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.20957122062696384,051910
35,한전기술,2016,Q3,건설,-0.30884043583608173,-1.2469749322883976,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.06786802803124059,052690
35,한라홀딩스,2016,Q3,경기소비재,-0.1704638778605057,-0.542750032482207,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.08442973899033503,060980
35,현대로템,2016,Q3,중공업,-0.1392022130602071,-1.8991672509823672,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.05924493440254042,064350
35,S&T모티브,2016,Q3,경기소비재,-0.2334095462828386,-0.4988648885395357,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.11469127059030185,064960
35,LG전자,2016,Q3,정보기술,-0.12279062266387077,-1.1678614048577751,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.39326852239884624,066570
35,휴켐스,2016,Q3,에너지_화학,0.13084318939064365,-0.28777810363843803,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.03644556881966968,069260
35,대웅제약,2016,Q3,헬스케어,-0.15750050193900086,0.2242284295900543,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.16155582555634704,069620
35,현대백화점,2016,Q3,경기소비재,-0.13456487861738067,-0.06928519247761444,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.1913502971188934,069960
35,금호타이어,2016,Q3,경기소비재,-0.101861429594694,-1.2034295397466381,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.11694007431417518,073240
35,에이블씨엔씨,2016,Q3,생활소비재,-0.19662313978833038,-1.301529853627645,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.2494374504956232,078520
35,GS,2016,Q3,에너지_화학,0.10258927158024778,0.15645147425427663,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.07004734610375743,078930
35,현대리바트,2016,Q3,경기소비재,0.04698380984830384,-0.2669494154592196,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.029869639778531895,079430
35,휴비스,2016,Q3,에너지_화학,-0.05765700388341899,-0.45037057991702445,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.08323165944137674,079980
35,두산엔진,2016,Q3,중공업,-0.29602238849880363,-2.045201721729813,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.0054075990083031905,082740
35,베이직하우스,2016,Q3,경기소비재,-0.1527001959854346,1.0158107315657738,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.11208659446069533,084870
35,현대글로비스,2016,Q3,산업재,-0.08949013715210509,1.1087359472652825,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.2028652581503437,086280
35,아모레퍼시픽,2016,Q3,생활소비재,-0.14982447183213693,-0.3705560890931391,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.22760964730769184,090430
35,LF,2016,Q3,경기소비재,-0.030050166276581376,-0.8657210234933219,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.0948071608239531,093050
35,후성,2016,Q3,에너지_화학,-0.03727455206435964,0.13269923818891916,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.039501576256341764,093370
35,SK이노베이션,2016,Q3,에너지_화학,0.09576082077689065,-0.8320307427598734,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.04864032052238086,096770
35,한진중공업,2016,Q3,중공업,-0.1605594205235746,-1.8887172280287026,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.07104005314245021,097230
35,CJ제일제당,2016,Q3,생활소비재,-0.040449471832136936,0.7630006347115461,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.14054255878622487,097950
35,풍산,2016,Q3,철강_소재,0.2132917536959414,-0.3295542386346514,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.1133686457427466,103140
35,한국철강,2016,Q3,철강_소재,-0.11341524564166075,-0.679476315834419,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.13145650103990422,104700
35,한세실업,2016,Q3,경기소비재,-0.12677531247541177,0.7249478148590154,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.0022575346316354994,105630
35,LG하우시스,2016,Q3,건설,-0.18240691764678565,-0.8212103407755582,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.00041183511151736407,108670
35,영원무역,2016,Q3,경기소비재,-0.20302820245229197,0.1289938915039286,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.08404832842699508,111770
35,GKL,2016,Q3,경기소비재,-0.19153438111872978,0.07816735572659117,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.0972023639875503,114090
35,코오롱인더,2016,Q3,에너지_화학,-0.14911201114031303,-0.4038603667916687,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.12328365990705255,120110
35,한미약품,2016,Q3,헬스케어,-0.4074581879307494,-1.4517447360027431,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.244298634591479,128940
35,이마트,2016,Q3,생활소비재,0.1596263456784116,3.9766844197808027,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.023243376115176906,139480
35,삼양사,2016,Q3,생활소비재,0.08198503724377065,-0.07024697411546099,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.23117686492082878,145990
35,한국타이어,2016,Q3,경기소비재,-0.00488500111141621,-0.2173142592837105,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.1078335903921931,161390
35,한국콜마,2016,Q3,생활소비재,-0.2677148663749098,-0.43539027037988254,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.03740058502648416,161890
35,동아에스티,2016,Q3,헬스케어,-0.20708705800337923,-2.30892934155672,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,-0.0029089421471448634,170900
35,종근당,2016,Q3,헬스케어,-0.07985443175671714,1.0230781242183222,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.034110615942643224,185750
35,코스맥스,2016,Q3,생활소비재,-0.31319956328779286,-0.4411619425054065,-0.036972473336049694,0.0005873958558748615,-0.4045780087066423,-0.036025820210948356,-0.05062240034318399,0.27382745606638714,192820
