접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20190401005208,Y,00173874,넥센타이어,2017년 07월 31일,(주)넥센,"40,689,000",41.66%,유상증자참여,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2017년 07월 31일,강병중,"20,001,000",20.48%,유상증자참여,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2017년 07월 31일,강호찬,"3,174,000",3.25%,유상증자참여,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 08월 01일,(주)넥센,"42,192,000",43.20%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2016년 02월 23일,(주)넥센,"40,689,000",42.2%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2016년 02월 16일,(주)넥센,"40,639,000",42.15%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2016년 02월 04일,(주)넥센,"40,289,000",41.79%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2016년 01월 25일,(주)넥센,"40,066,000",41.56%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 07월 31일,(주)넥센,"42,162,000",43.17%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 07월 30일,(주)넥센,"42,128,000",43.13%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 07월 27일,(주)넥센,"42,108,000",43.11%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 07월 26일,(주)넥센,"42,063,000",43.07%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 07월 24일,(주)넥센,"42,028,000",43.03%,장내매매,-,2018-12-31,2018,Q4
20190401005208,Y,00173874,넥센타이어,2018년 07월 23일,(주)넥센,"41,987,000",42.99%,장내매매,-,2018-12-31,2018,Q4
20200330004584,Y,00173874,넥센타이어,2018년 11월 16일,(주)넥센,"42,254,000",43.26%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 20일,(주)넥센,"41,951,000",42.95%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 19일,(주)넥센,"41,914,000",42.92%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 18일,(주)넥센,"41,847,000",42.85%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 17일,(주)넥센,"41,812,000",42.81%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 16일,(주)넥센,"41,787,000",42.79%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 13일,(주)넥센,"41,781,000",42.78%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 12일,(주)넥센,"41,737,000",42.73%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 11일,(주)넥센,"41,716,000",42.71%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 09일,(주)넥센,"41,694,000",42.69%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 06일,(주)넥센,"41,672,000",42.67%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 11월 15일,(주)넥센,"42,236,000",43.24%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 05월 25일,(주)넥센,"41,661,000",42.66%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 04월 26일,(주)넥센,"41,567,000",42.56%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 04월 20일,(주)넥센,"41,438,000",42.43%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 04월 13일,(주)넥센,"41,345,000",42.33%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 03월 30일,(주)넥센,"41,125,000",42.11%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 03월 29일,(주)넥센,"41,101,000",42.08%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 03월 22일,(주)넥센,"40,970,000",41.95%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2017년 07월 31일,(주)넥센,"40,689,000",41.66%,유상증자참여,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2017년 07월 31일,강병중,"20,001,000",20.48%,유상증자참여,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2017년 07월 31일,강호찬,"3,174,000",3.25%,유상증자참여,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 08월 01일,(주)넥센,"42,192,000",43.20%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 31일,(주)넥센,"42,162,000",43.17%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 30일,(주)넥센,"42,128,000",43.13%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 27일,(주)넥센,"42,108,000",43.11%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 26일,(주)넥센,"42,063,000",43.07%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 24일,(주)넥센,"42,028,000",43.03%,장내매매,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,2018년 07월 23일,(주)넥센,"41,987,000",42.99%,장내매매,-,2019-12-31,2019,Q4
20210318000728,Y,00173874,넥센타이어,2020년 12월 10일,(주)넥센,"43,217,000",44.25%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 24일,(주)넥센,"42,028,000",43.03%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 23일,(주)넥센,"41,987,000",42.99%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 20일,(주)넥센,"41,951,000",42.95%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 19일,(주)넥센,"41,914,000",42.92%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 18일,(주)넥센,"41,847,000",42.85%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 17일,(주)넥센,"41,812,000",42.81%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 16일,(주)넥센,"41,787,000",42.79%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 13일,(주)넥센,"41,781,000",42.78%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 12일,(주)넥센,"41,737,000",42.73%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 11일,(주)넥센,"41,716,000",42.71%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2020년 12월 03일,(주)넥센,"42,826,000","43,85%",장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 09일,(주)넥센,"41,694,000",42.69%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 06일,(주)넥센,"41,672,000",42.67%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 05월 25일,(주)넥센,"41,661,000",42.66%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 04월 26일,(주)넥센,"41,567,000",42.56%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 04월 20일,(주)넥센,"41,438,000",42.43%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 04월 13일,(주)넥센,"41,345,000",42.33%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 03월 30일,(주)넥센,"41,125,000",42.11%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 03월 29일,(주)넥센,"41,101,000",42.08%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 03월 22일,(주)넥센,"40,970,000",41.95%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 11월 16일,(주)넥센,"42,254,000",43.26%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 11월 15일,(주)넥센,"42,236,000",43.24%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 08월 01일,(주)넥센,"42,192,000",43.20%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 31일,(주)넥센,"42,162,000",43.17%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 30일,(주)넥센,"42,128,000",43.13%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 27일,(주)넥센,"42,108,000",43.11%,장내매매,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,2018년 07월 26일,(주)넥센,"42,063,000",43.07%,장내매매,-,2020-12-31,2020,Q4
20220318000955,Y,00173874,넥센타이어,2020년 12월 10일,(주)넥센,"43,217,000",44.25%,장내매매,-,2021-12-31,2021,Q4
20220318000955,Y,00173874,넥센타이어,2020년 12월 03일,(주)넥센,"42,826,000","43,85%",장내매매,-,2021-12-31,2021,Q4
20230320000888,Y,00173874,넥센타이어,2022년 11월 30일,(주)넥센,"43,904,000",44.95%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2022년 11월 23일,(주)넥센,"43,823,000",44.87%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2022년 11월 16일,(주)넥센,"43,756,000",44.80%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2022년 11월 09일,(주)넥센,"43,601,000",44.64%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2022년 11월 02일,(주)넥센,"43,457,000",44.50%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2022년 10월 25일,(주)넥센,"43,350,000",44.39%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2022년 10월 19일,(주)넥센,"43,328,000",44.36%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2020년 12월 10일,(주)넥센,"43,217,000",44.25%,장내매매,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,2020년 12월 03일,(주)넥센,"42,826,000",43.85%,장내매매,-,2022-12-31,2022,Q4
20240318000903,Y,00173874,넥센타이어,2022년 11월 30일,(주)넥센,"43,904,000",44.95%,장내매매,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,2022년 11월 23일,(주)넥센,"43,823,000",44.87%,장내매매,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,2022년 11월 16일,(주)넥센,"43,756,000",44.80%,장내매매,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,2022년 11월 09일,(주)넥센,"43,601,000",44.64%,장내매매,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,2022년 11월 02일,(주)넥센,"43,457,000",44.50%,장내매매,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,2022년 10월 25일,(주)넥센,"43,350,000",44.39%,장내매매,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,2022년 10월 19일,(주)넥센,"43,328,000",44.36%,장내매매,-,2023-12-31,2023,Q4
20250318001449,Y,00173874,넥센타이어,2022년 11월 30일,(주)넥센,"43,904,000",44.95%,장내매매,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,2022년 11월 23일,(주)넥센,"43,823,000",44.87%,장내매매,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,2022년 11월 16일,(주)넥센,"43,756,000",44.80%,장내매매,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,2022년 11월 09일,(주)넥센,"43,601,000",44.64%,장내매매,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,2022년 11월 02일,(주)넥센,"43,457,000",44.50%,장내매매,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,2022년 10월 25일,(주)넥센,"43,350,000",44.39%,장내매매,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,2022년 10월 19일,(주)넥센,"43,328,000",44.36%,장내매매,-,2024-12-31,2024,Q4
