접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20210316001222,Y,00140955,한솔케미칼,2018년 11월 15일,조동혁 외,"1,697,394",15.03%,장내매수,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 03월 04일,KB자산운용(주),"1,980,949",17.54%,장내매수,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 02월 24일,KB자산운용(주),"1,975,320",17.49%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 02월 17일,KB자산운용(주),"1,985,106",17.57%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 02월 16일,KB자산운용(주),"1,985,645",17.58%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 02월 04일,KB자산운용(주),"1,999,169",17.70%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 01월 27일,KB자산운용(주),"2,020,573",17.89%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 01월 21일,KB자산운용(주),"2,024,933",17.93%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 01월 13일,KB자산운용(주),"2,029,315",17.97%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2016년 01월 06일,KB자산운용(주),"2,030,744",17.98%,장내매도,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2018년 10월 15일,조동혁 외,"1,697,358",15.03%,장내매수,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2018년 09월 17일,조동혁 외,"1,697,320",15.03%,장내매수,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2018년 08월 17일,조동혁 외,"1,697,285",15.03%,장내매수,-,2020-12-31,2020,Q4
20210316001222,Y,00140955,한솔케미칼,2018년 07월 16일,조동혁 외,"1,697,249",15.03%,장내매수,-,2020-12-31,2020,Q4
20220315000012,Y,00140955,한솔케미칼,-,-,-,-,-,-,2021-12-31,2021,Q4
20230313000732,Y,00140955,한솔케미칼,-,-,-,-,-,-,2022-12-31,2022,Q4
20240312000921,Y,00140955,한솔케미칼,-,-,-,-,-,-,2023-12-31,2023,Q4
20250310000865,Y,00140955,한솔케미칼,-,-,-,-,-,-,2024-12-31,2024,Q4
