,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
31,3490,Korean_Air,운송·창고,2016,Q4,-0.07081246528726504,0.01601375042105435,0.005804291549994289,-0.08783622993825224,0.016035654664786847,-0.022306251541929445,-0.0,1.2556829986467348,0.2636558070937117,0.0617297528880405,0.6087167976958334,2.6769342950649113,2.5692834640133,2.5692834640133,-0.09132723495831674,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.10511577570401553,0.052784841839378704,-0.10387698946443003,0.0,-0.09804864122821333,0.1213226116810735,-0.08371796732625936,-0.01578702460443182,0.18798198198198213,-0.34106125616850713,-0.03905296558457416,-0.0,-0.24893610252874643,-0.0,0.0,0.0,0.0,-0.0,-0.29756227060849794,-0.23076923076923084,-0.2975622823502604,-0.39694258342605915,-0.0,-0.0,0.29837688437397974,-0.21820009337967872,003490
32,3490,Korean_Air,운송·창고,2016,Q3,-0.06417410135142365,0.032340149382650396,0.021909541204571226,0.08340174843074755,0.010143307345815034,0.03850939131045039,-0.0,-0.6867713415250889,-0.16213158227599345,-0.10477149004513442,-2.01595776629216,2.862757615500329,2.8109912744393077,2.8109912744393077,0.05069271057015967,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05319951468464612,-0.0,0.052974840504330434,0.0,0.05191634144869772,0.010279703137049179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15692592965675206,0.29837688437397974,003490
33,3490,Korean_Air,운송·창고,2016,Q2,-0.06754203620368515,-0.035012638592880174,-0.03843233401053747,-0.052509985497505296,-0.056238526968062086,-0.05479168478636387,-0.0,0.34512041516154457,0.11393014736256701,0.015753990114095062,0.5177529119302988,-1.4935258764967596,-1.1208751986269125,-1.1208751986269125,-0.006162060757080257,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,0.0008837291416613491,-0.0,0.00025627324363464155,0.0,-0.0027104704869769236,-0.13522326455364864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08777613647421328,-0.15692592965675206,003490
34,3490,Korean_Air,운송·창고,2016,Q1,0.17737295402137,0.002639121736849215,0.024423577738561297,0.06508789040237695,-0.008249468833784412,0.02153447438319578,-0.0,0.14305065485553092,0.05053371003631013,0.7514098259914824,0.6417923487430502,0.775947094824851,0.7266956037982796,0.7266956037982796,0.025396135644022544,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.02609530361499801,-0.0,0.02603308059014664,0.0,0.025738769310070353,0.01240915651740282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.08777613647421328,003490
0,11200,Hyundai_Merchant_Marine,운송·창고,2024,Q3,-0.0342325994343311,-0.010075579932693923,-0.023091545925471246,0.07563723959421897,-0.1427514916750856,-0.035060306507897154,-0.0,-0.15189454946620762,-0.02058623097888046,-0.3427399470760817,-1.295161239429509,-1.493393744811514,-1.5880104911578385,-1.5880104911578385,0.6425298457312617,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.21775065056353318,0.21775065056353318,011200
1,11200,Hyundai_Merchant_Marine,운송·창고,2024,Q2,-0.09595352568378335,-0.021571403235237874,-0.060346907818307205,0.039722605262660804,-0.164460621029199,-0.05395246978910029,-0.08707774910984778,-0.06232265934667702,-0.06169523215591255,-0.14479786241181158,-0.592822948471484,-0.44555222326872546,-0.43156388881132246,-0.43156388881132246,0.03333250504957275,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-240598.2652259332,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.2785803471099321,0.21775065056353318,011200
2,11200,Hyundai_Merchant_Marine,운송·창고,2024,Q1,-0.07741006261133365,-0.04131380512780791,-0.059823687631836764,-0.31630934102479635,-0.023390159703607027,-0.16352268745294563,-0.0,0.007370351452264945,-0.0402740166085509,-0.13271994150172683,-8.37023170387115,-0.36484650297409305,-0.44603060714208054,-0.44603060714208054,-0.8084200822724028,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,0.9999958437113303,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.09748364440142977,-0.2785803471099321,011200
3,11200,Hyundai_Merchant_Marine,운송·창고,2023,Q4,0.006984170578457349,0.05180675994998618,0.029339526320570908,-0.00016009176522158164,0.07606857229145991,0.0411054021594951,-0.4089650036377437,-0.026399879185393882,0.02708896212303402,0.03239144689156348,0.39812925170068025,-1.8145579764190614,-2.251537645811241,-2.251537645811241,-0.3046258779151474,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.08305925970220651,0.008154428615545939,-0.40896492335661994,0.0,-64228.90874125874,1.0,0.021868350074705556,-0.9881491568068896,-0.4113098115031415,-0.9881491568068896,-0.4113098115031415,-0.0,-0.27212086757743714,-0.0,-0.0,0.0,-0.0,-0.0,-0.40896492335661994,0.0,-0.40896492335661994,-1.2670588544926393,-0.0,0.0627064581897745,-0.09894869775555479,0.09748364440142977,011200
4,11200,Hyundai_Merchant_Marine,운송·창고,2023,Q3,0.07059919606115528,-0.07156116245203958,0.004745470167429877,-0.03489981249862595,0.25678070971890576,0.14644003000294914,-0.0,-0.009498360411810847,-0.02789334119253839,0.0027071392359979685,0.5378781428674346,0.6278977762556539,0.6852650048633494,0.6852650048633494,0.24075108516238075,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.12168247768195706,-0.09894869775555479,011200
5,11200,Hyundai_Merchant_Marine,운송·창고,2023,Q2,0.026716952259030147,-0.012631004155657655,0.008876720998752585,0.2714377737646143,0.03226999067671632,0.13917085483289704,-0.0,-0.0398818010083446,-0.026927039864198088,-0.022741059490137605,0.4894026137321259,-0.11791459558653639,-0.08539707292838261,-0.08539707292838261,-0.031112405413844524,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,0.9999642692999505,-2.3100869028268596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.047774151913988504,-0.12168247768195706,011200
6,11200,Hyundai_Merchant_Marine,운송·창고,2023,Q1,-0.0259660743231096,-0.04489735059529765,-0.03446374385132911,-0.279973699605494,-0.0324793607723306,-0.13015364846027921,-0.0,0.037134171696637686,-0.010942574885394185,0.41555895621598826,0.7629886779292936,0.7974795061147444,0.7985595610991147,0.7985595610991147,0.05360542239716226,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.05480653108369049,0.044280138348273934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.03131414121310738,-0.047774151913988504,011200
7,11200,Hyundai_Merchant_Marine,운송·창고,2022,Q4,0.24895684286883968,-0.0622378462566997,0.13523965356535994,0.3642341370064197,0.3449670626072032,0.3527087087516688,-0.0,-0.15953472743914032,0.057396673871036086,0.3110128649851793,0.5172663015572881,0.43236843373320266,0.45211524387504176,0.45211524387504176,0.08647667266364423,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.14654697566701458,0.06423061571143873,-0.0,0.0,0.08630093581351728,0.08783877903470194,-0.19768994197741585,-1.4563355292203166,-0.6407613005551152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.06653280048344423,-0.0,-0.03277212848114619,-0.17137600414615184,0.03131414121310738,011200
8,11200,Hyundai_Merchant_Marine,운송·창고,2022,Q3,-1.0213436112930432,0.30084775405920505,-0.19531074966310014,-0.16629511250249784,0.055946026632306745,-0.022329194679687303,-0.0,-0.4197181932244729,-0.27237371311405933,-0.018312089283430755,0.10219497374062703,0.09405172298227471,0.09427409584225566,0.09427409584225566,-0.05577308118962443,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.052550160290208314,-0.08143901469342851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.00011480033107350018,-0.17137600414615184,011200
9,11200,Hyundai_Merchant_Marine,운송·창고,2022,Q2,-0.29414556077000653,-0.11699318295947814,-0.17747747320834106,0.09525422807787864,-0.03241799716006932,0.016465183230742197,-0.0,-0.8448036182335181,-0.2908778962966123,-0.02034386319543713,0.07092902278674917,0.056626490787348494,0.059565741403825645,0.059565741403825645,-0.07576868154488836,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.07353829959090574,-0.09386680561367955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.15310384206688857,-0.00011480033107350018,011200
10,11200,Hyundai_Merchant_Marine,운송·창고,2022,Q1,-0.14955347562739418,-0.22635392288065992,-0.19900432638481114,-0.2133905160856,0.008755256330701622,-0.06596593891412939,-0.0,-4.275859992495959,-0.29338962458158657,-0.10740227819989778,-0.15956080718517662,-0.13147472775837277,-0.12613065712066085,-0.12613065712066085,-0.058828557593257225,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.05648767522704268,-0.0782139419788015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1589419876046663,0.15310384206688857,011200
11,11200,Hyundai_Merchant_Marine,운송·창고,2021,Q4,-0.06441499412227625,-0.2281118658163328,-0.16434455714751173,-0.006846126484092441,0.04550007551348678,0.02851116039514412,-0.20633588592188712,1.3145460762058512,-0.35521070401400534,-0.10654725418051636,-0.19272683936634616,-0.1881169128106006,-0.19386970206227017,-0.19386970206227017,-0.0969212006166218,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-2.102683665947746,-0.11334404604794246,-0.4967863363736382,0.0,-0.09513888850158803,-0.11190692776609934,-0.7164543609109202,-0.4942671661448701,-0.45612009237875273,-2.670421530349002,-1.4514218009478674,-0.0,-0.28344004197296324,-0.0,-0.0,0.0,-0.0,-0.0,-0.4967863363736382,0.0,-0.4967863363736382,-3.059523922557559,-0.0,-0.3142127059652833,-0.1481930935513998,-0.1589419876046663,011200
12,11200,Hyundai_Merchant_Marine,운송·창고,2021,Q3,-0.49177266147244403,-0.1255362787472425,-0.24455965579636607,-0.2234177919628435,0.005476323639075353,-0.05881626460299039,-0.0,0.5242090474138279,-0.5060302464849251,-0.3850897233219446,-0.6430260647335981,-10.531783015880197,-10.529150935333538,-10.529150935333538,-0.09105295663170887,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.08842495089348312,-0.11366163314926259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.49337530977370025,-0.1481930935513998,011200
13,11200,Hyundai_Merchant_Marine,운송·창고,2021,Q2,-0.2828803401941804,-0.16066952596480077,-0.19775133683933155,0.46772602722179113,-0.16897817011337635,0.12501101265811865,-0.17533796673737,0.038684873787175555,-1.491504562460642,-0.20033611719948508,-0.36510090900271064,-0.6780999299832129,-0.6796254232565209,-0.6796254232565209,-0.08063563115864403,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.07870746042823318,-0.0975128249982613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.8807374796460786,0.49337530977370025,011200
14,11200,Hyundai_Merchant_Marine,운송·창고,2021,Q1,-0.4684910938306146,-0.08118667634863908,-0.17523643316203352,-0.32866251658925894,-0.032132816333917846,-0.1507136253814132,-0.05567104464163286,0.020379376288807816,-0.2850045410781934,-0.23344515486089046,-0.8103673541077097,-0.5232386312529715,-0.5218654021614815,-0.5218654021614815,-0.07927155147824982,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07844423056815852,-0.08656760167917987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.6052897053976052,0.8807374796460786,011200
15,11200,Hyundai_Merchant_Marine,운송·창고,2020,Q4,-0.18035709859364402,0.07256782192336408,0.021661393996423972,-0.07614254453324287,0.06553013710244349,0.013600489960577389,-0.0,0.010945108728989461,0.05618558368385551,-0.15742578858564582,-1.0416069024061825,-1.9643469317792253,-2.0461520394582324,-2.0461520394582324,-0.014063554174128079,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,0.2758361506914109,-0.09666657605642781,-0.04780957857010293,0.0,-0.014196596623028634,-0.012891777254582237,-0.005203831588326935,-0.0,0.014789533560864654,-0.0,0.025404157043879994,-0.0,-0.018087974655933703,-0.007611978964901844,-0.0,0.0,-0.0,-0.3529284475436183,-0.5391771755371593,0.0,-0.5391771755371593,0.9302448636791129,-0.0,-0.15349042061219986,0.42485340868950916,0.6052897053976052,011200
16,11200,Hyundai_Merchant_Marine,운송·창고,2020,Q3,-0.3771999242769848,-0.08468473157248257,-0.13312543338364224,-0.24209059107947106,-0.14448129806504162,-0.17842579628620903,-0.026118526428190014,0.00016656053991437325,0.027060703582955536,-0.2575140383671666,-1.0797199604291912,0.08280054501624567,0.1053442599985992,0.1053442599985992,-0.12260548436708496,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.124245080236848,-0.0,-0.1235034748189312,0.0,-0.12244025684238236,-0.12406283636548898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.12069922546840384,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.3058121017365137,0.42485340868950916,011200
17,11200,Hyundai_Merchant_Marine,운송·창고,2020,Q2,-0.5522242106454776,-0.19968961837949828,-0.24657390540029311,-0.24589001380525488,-0.12510782265057507,-0.16436233378136778,-0.0,0.001985522971072573,-0.6613696879326871,-0.052562058289605806,20.592962576412702,1.3919240880709824,1.3908027099158284,1.3908027099158284,0.12989575813006693,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.11496591084827301,-0.0,0.12178180112189729,0.0,0.13137239794138944,0.11665065008311026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.14663271225743013,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.06702127929131405,0.3058121017365137,011200
18,11200,Hyundai_Merchant_Marine,운송·창고,2020,Q1,0.2951319947811575,-0.04798741021853048,0.01573264467018043,-0.02999001974764126,0.030824004186026932,0.011862411500296544,-0.0,-0.020229055052048972,0.034806370638689965,0.02820401797859584,0.8261804799668273,0.5476830461656612,0.5474758610438434,0.5474758610438434,-0.016540125768313985,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.014819718399786241,-0.0,-0.01560440921718187,0.0,-0.01671060008412617,-0.015013563995665002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.018475719188147277,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.09777209499314346,0.06702127929131405,011200
19,11200,Hyundai_Merchant_Marine,운송·창고,2019,Q4,-0.3400161297110871,0.03536956535542124,-0.017567746837855225,0.03610883299342316,0.031108914840126567,0.03267342751265412,-0.0,-0.06850979266529911,-0.3676391081231347,0.06978841346095588,0.28023279673189205,-0.3638721121763737,-0.36288511859542494,-0.36288511859542494,0.02289670058085158,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.021123714117917358,0.055933886258264454,0.02193318408588263,0.0,0.023072035257147405,0.02132380560360092,0.11207022735274685,-0.0,-0.0,-0.0,0.008586147681740042,-1.0,-0.0049065604668607765,-0.0,-0.0,0.0,-0.0,0.02488378735395602,-0.008700297624353981,0.0,-0.008700297624353981,0.07895148988488943,-0.0,0.008835893290218277,-0.05128696394949542,-0.09777209499314346,011200
20,11200,Hyundai_Merchant_Marine,운송·창고,2019,Q3,0.17310065503087035,-0.058005739660460964,-0.017887375986438636,0.07134582323025018,-0.10114761211545376,-0.040663005362150395,-0.0,-0.03223017124899075,0.1167971047376507,-0.04026129948216184,0.5732107316296473,0.42984357240555593,0.42256795683516357,0.42256795683516357,0.013720174865057055,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013779801202547182,-0.0,0.013752579255438158,0.0,0.013714277888746573,0.01377307239619785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.013653339668121989,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.015563642722933185,-0.05128696394949542,011200
21,11200,Hyundai_Merchant_Marine,운송·창고,2019,Q2,0.11257685559411901,-0.08343471028312255,-0.0434269494942956,-0.06124908500459014,-0.04635729810770095,-0.05153126881204151,-0.008700401313296746,-0.08667008940705623,0.0020559071563593934,-0.055673549270965905,-0.13396105478870823,-0.16259511637933444,-0.1486292051797402,-0.1486292051797402,-0.057768707419581844,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05647105925072027,-0.0,-0.057063095373929285,0.0,-0.05789721657737412,-0.05661733888717024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.05922703640991833,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.07789498712668722,0.015563642722933185,011200
22,11200,Hyundai_Merchant_Marine,운송·창고,2019,Q1,0.1584384384384384,-0.8983384135748713,-0.511046963044123,-0.5946592348619204,-0.8751649654841449,-0.7671639493303055,-0.0,-0.052836690889957794,0.16672283264260135,0.0897770715387658,-0.5007587047825497,0.25973837570773683,0.2567760995298132,0.2567760995298132,0.08969496928370724,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.07986842582583842,-0.0,0.08437785295262934,0.0,0.09065670519600877,0.08098673665304879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.10049077396490436,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.12531721584689703,-0.07789498712668722,011200
23,11200,Hyundai_Merchant_Marine,운송·창고,2018,Q4,-0.7366283006093433,-0.0057894874515465045,-0.18920001187848068,-0.05237107684730313,0.05742300802200817,0.01797560476033222,-0.006376257876272495,-0.09498361051796933,-1.6922668674988057,-0.009293441011245962,0.4166831311494843,-0.6444823120441687,-0.6189943682466115,-0.6189943682466115,0.0038004373829433336,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,-0.0017814364216242051,-0.45211208541208037,0.0007878467273582102,0.0,0.004343402168822674,-0.0011430383753643358,0.02980536601199857,-1.16779288624757,-0.2424028268551237,-0.0,0.006257110352673623,-0.0,-0.003585939755416101,-0.0,-0.0,0.0,-0.0,0.009861617219082186,-0.006376256168693084,0.0,-0.006376256168693084,-0.04716561371370598,-0.0,0.19292751353820048,-0.020646964428991665,-0.12531721584689703,011200
24,11200,Hyundai_Merchant_Marine,운송·창고,2018,Q3,0.09170838402574177,0.012289281334195601,0.03349755297932899,-0.01720475283146139,-0.01801280738555544,-0.01772233751924146,-0.0,-0.04879232912762177,0.29200767240546377,-0.17293212152091786,0.39581821307154585,0.390037543187138,0.3863237051092838,0.3863237051092838,-0.04677813199089065,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04450633041747931,-0.0,-0.04555079290151731,0.0,-0.04699964411628099,-0.044765656487336436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.049256227445547696,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.20010089998732405,-0.020646964428991665,011200
25,11200,Hyundai_Merchant_Marine,운송·창고,2018,Q2,0.17147759414151043,-0.16618497722116587,-0.0517232150748177,-0.534878862877773,-0.013707268931443473,-0.1546406522595185,-0.0,-0.08514554549670694,0.2746054943942434,-0.10420970857869949,-0.188732042615265,-0.3899046518347298,-0.3861427556329795,-0.3861427556329795,-0.021805958713571494,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02051309981828875,-0.0,-0.021107086129039,0.0,-0.02193219428002524,-0.02066051417884074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.023219957971570393,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.10969691260389203,0.20010089998732405,011200
26,11200,Hyundai_Merchant_Marine,운송·창고,2018,Q1,0.12596888028731812,0.01824599579034558,0.057617829590584035,-0.026067359186868533,0.03228890726454259,0.017173437354790932,-0.0,-0.06249656787265212,0.16638842033625434,0.08920260284548365,-0.5557920206283888,0.3788273639019908,0.375022831213761,0.375022831213761,-0.022060691015440614,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.019303129581967005,-0.0,-0.020568203356711612,0.0,-0.022330740818031547,-0.019616800430641623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.02509376836611832,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.3326344910227343,-0.10969691260389203,011200
27,11200,Hyundai_Merchant_Marine,운송·창고,2017,Q4,-0.1632435338491134,0.07157615498461856,-0.0023799263092976197,0.1282297091264586,0.042915305849370866,0.06657631502755046,-0.6196311542282598,-0.12836661375012248,-0.2509064676926658,0.06541930102488225,-2.0232533304856237,-5.1055930568948895,-4.964901412061268,-4.964901412061268,0.07986132984858296,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.07871637931465136,-0.17980399291717708,0.07924199655273323,0.0,0.07997330263134805,0.07884676030854221,0.006749030745477724,-7.062581576810411,-9.600531657805703,-32.600789736837335,-18.25724381625442,-0.6666666666666665,-0.316061843686148,-0.0,-0.0,0.0,-0.0,0.08111739363382775,-0.7452925312628542,0.0,-0.7452925312628542,-0.15557774814132674,-0.0,0.26784178847807394,-0.07971888407449633,-0.3326344910227343,011200
