,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
10,17670,SK_Telecom,통신,2022,Q1,-0.01832940901545732,0.017693964115378713,0.01130331824943398,-0.026602711114411814,0.03575510716521979,0.013960780767539593,0.006657338237303301,0.007505024461338716,-0.001395657289828156,-1.2433740391806873,-0.0019884304123329866,0.050443471511570914,0.050443471511570914,-0.0,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.5124165942353172,0.0,0.5371498040029823,0.5645551627462186,0.0,0.0,-0.0890459143860316,-0.09121162777986713,-0.08811721678868634,0.0,0.4282939899290794,-0.6259949954194517,-0.1436559150961283,0.3797519221877509,-0.04343456246792088,0.5052020286274452,0.5161511979743008,0.5757668041110882,0.0,0.5757668041110882,0.0,0.0,0.4926970410986189,-2.2361319098783374,0.5083864860078711,0.0,0.0,0.0,0.0,0.0507212542864713,0.06728623924307027,017670
11,17670,SK_Telecom,통신,2021,Q4,0.037495877766419605,0.2049543440388749,0.1796338233135375,-0.14865886920177762,-0.02733944877605521,-0.06671627570294048,-0.005602681422332445,0.3832225450904193,-0.015095776809364247,0.5020872972161026,-0.47008543290645877,-0.6756169780230188,-0.6756169780230188,0.31689777996818924,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-1.6818990751387917,0.0,-1.893697670708515,-2.32850671010544,0.0,0.0,-0.6406837565809929,-0.6775719254507739,-0.6253577763563307,0.0,-0.8681597233938201,0.40817896899614015,0.30377010809872684,-0.6364474261146593,0.2325994595495755,-1.6366015247054304,-1.764333193610283,-2.754737310628833,0.0,-2.754737310628833,0.0,0.0,-1.5044354099077775,0.75805481905926,-1.6467377051233179,0.0,0.0,0.0,0.0,0.09841343742645212,0.0507212542864713,017670
12,17670,SK_Telecom,통신,2021,Q3,-0.005833121883440651,0.02049939131781786,0.016606617389115175,0.003398312425347494,0.013489194194624132,0.010236454245768245,0.0013142816658591183,0.02180949390770548,-0.0019188477646814306,0.026824217322450994,-0.04191915300558824,0.13921993793849285,0.13921993793849285,-0.0,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.12401900061973126,0.0,-0.13413098120019384,-0.17068868018885341,0.0,0.0,-0.29909260249459013,-0.31785967339305743,-0.291451665018863,0.0,-0.05304778693785828,-0.02450124913023921,0.017331194837362784,-0.03853393801861249,0.016246291564377513,-0.12305100898197807,-0.13354251374648118,-0.22206342952499525,0.0,-0.22206342952499525,0.0,0.0,-0.11239777131076867,0.02052993832365424,-0.12197484143078574,0.0,0.0,0.0,0.0,0.09868999786052407,0.09841343742645212,017670
13,17670,SK_Telecom,통신,2021,Q2,0.03619216598109798,-0.04126735971743556,-0.029041368264357326,0.04499795311835164,-0.04415915788167801,-0.01365479287379423,0.10799386813233736,-0.04195937905438485,-0.013717164790496783,-0.06852542450097943,0.6201544248663631,0.6051376249160432,0.6051376249160432,-0.0,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.09397755778133043,0.0,-0.09959640670401404,-0.12040079623944289,0.0,0.0,-0.20015595556593735,-0.2127737477462337,-0.19509356507261555,0.0,-0.05610142107075555,-0.04159608442469853,-0.021045365542178063,-0.048676375680872574,-0.021568089950788405,-0.09344269121974058,-0.09926783611617918,-0.1510041785998193,0.0,-0.1510041785998193,0.0,0.0,-0.08759058118470509,-0.01950726692361049,-0.09284866536396663,0.0,0.0,0.0,0.0,0.08748229195935951,0.09868999786052407,017670
14,17670,SK_Telecom,통신,2021,Q1,0.005918034362204949,0.006277029248233923,0.00622038374935685,0.02221178613837671,0.0017004893940903987,0.008814414666036052,0.011768428926245966,0.004032021472452407,-0.012706059823600624,-0.3314760093241709,-25.876966500092543,-17.153992987923647,-17.153992987923647,-0.0,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.634483233044772,0.0,0.012095347325697614,0.3792319271877276,0.0,0.0,-0.42380198994020035,-0.46862926281619477,-0.406576727763021,0.0,0.34710076796668254,0.34017814497525567,0.4035364830366781,0.2899192926875701,0.39456380761028453,0.059384535560401575,0.008448375856128343,-0.9103328733173339,0.0,-0.9103328733173339,0.0,0.0,0.10554549984814698,0.4502418859761995,0.06002927259683,0.0,0.0,0.0,0.0,-0.2613647183038775,0.08748229195935951,017670
15,17670,SK_Telecom,통신,2020,Q4,0.044609673168170216,-0.046756997727463334,-0.031196427608877864,-0.06114852033193996,-0.10662285638020874,-0.09041600709948572,-0.001323383779075371,0.013979105961002602,-0.0009137488425110529,0.12598034574820594,0.8977179149826312,0.8379214547291325,0.8379214547291325,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-2.1206798933836932,0.0,-0.1651623296682112,-0.9191052673285767,0.0,0.0,0.033757886685398475,0.039733144757123307,0.03144201829668425,0.0,-0.6466971988222685,-0.5943413772512192,-0.7114950522257035,-0.49722899292507217,-0.6874007560168429,-0.2116320379214569,-0.16025770310191279,0.34256456097189214,0.0,0.34256456097189214,0.0,0.0,-0.2622841494109216,-0.852792881193402,-0.21130613742806137,0.0,0.0,0.0,0.0,0.016526614780203966,-0.2613647183038775,017670
16,17670,SK_Telecom,통신,2020,Q3,-0.11100086393778974,0.009536025936180192,-0.009109803807259231,-0.04898219359569378,0.007610177505331217,-0.0118450362247009,-0.0051816725337392455,-0.007033160185617282,-0.00027246454899465533,0.023168151282885963,0.039541448292476744,0.060889776992451794,0.060889776992451794,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.23064322986460217,0.0,-0.25538773133609416,-0.3612295186157146,0.0,0.0,-1.2180457544161736,-1.5144619483889343,-1.1211327802348574,0.0,-0.09477930221822883,-0.05369275766971193,-0.0030525408471955284,-0.07313228260036087,-0.004244730887603687,-0.22836127822794317,-0.25390075417179125,-0.5742538408240438,0.0,-0.5742538408240438,0.0,0.0,-0.20417932773993175,0.00042877141430686105,-0.2258413964077619,0.0,0.0,0.0,0.0,-0.007055768488499398,0.016526614780203966,017670
17,17670,SK_Telecom,통신,2020,Q2,0.05536056731941541,-0.020334291109052716,-0.007841647681435582,0.03657308988031771,-0.005635745500795375,0.009285708364516143,-0.010230286418401402,-0.021245817659235833,-0.0058118032259664165,-0.04828677348803301,0.5496921489802435,0.5847035038771906,0.5847035038771906,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.2501684106709139,0.0,0.2707911828883939,0.3475469528207331,0.0,0.0,0.6477222157588773,0.6960927549773623,0.6283840998866018,0.0,0.11232929504872902,0.06007813327122469,-0.013447953497448761,0.08554596511469925,-0.01158500000596141,0.2482076673098349,0.26958398298798336,0.4616063512081895,0.0,0.4616063512081895,0.0,0.0,0.22678151741013797,-0.01892744658231127,0.24603053654475893,0.0,0.0,0.0,0.0,-0.0628334194521191,-0.007055768488499398,017670
18,17670,SK_Telecom,통신,2020,Q1,-0.004444698977104533,0.014017962828254182,0.011017800722044613,0.06403606698832898,-0.03150325006106902,0.004422501499669718,0.01618582934118651,0.01611875830913856,-0.02745593621912734,-1.2156579716121936,-146.41943270971635,-29.66472853583025,-29.66472853583025,-0.0,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.03993013890469954,0.0,0.11143573716963995,-0.06067343926248947,0.0,0.0,-0.13016416628113014,-0.1422229097797021,-0.12541413155868653,0.0,0.33834534626792,0.4933559795743869,0.5401785711686229,0.4554637683572358,0.5333085924363832,0.10627225227794068,0.058951324315607456,-0.7946187437402388,0.0,-0.7946187437402388,0.0,0.0,0.14915690786278213,0.34406932668947543,0.1288778281784847,0.0,0.0,0.0,0.0,-0.08269589949556602,-0.0628334194521191,017670
19,17670,SK_Telecom,통신,2019,Q4,-0.0540035140720625,-0.025784161987132848,-0.03026650374491524,-0.08873784865326373,-0.026935151403536528,-0.04933378335003735,0.0017526261261773257,-0.015988059419659306,0.02294654050248146,0.5395333932054391,0.9836721421321798,0.9177902761223679,0.9177902761223679,-0.0,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.056442841030365565,0.0,-0.10170287875282558,0.08504506944637857,0.0,0.0,0.16939331930827728,0.18247171175468502,0.1641260308395769,0.0,-0.5066566127921606,-0.97959755142794,-1.2000098086976783,-0.8363993205378448,-1.167150197931111,-0.09815628104117202,-0.04040115440386338,0.4660950904251946,0.0,0.4660950904251946,0.0,0.0,-0.15632906257960855,-0.5432470202242485,-0.1269329272018398,0.0,0.0,0.0,0.0,-0.04233188019010571,-0.08269589949556602,017670
20,17670,SK_Telecom,통신,2019,Q3,-0.033572085846560684,-0.029412059311865857,-0.03007059641322729,-0.051114728517988484,-0.07330911524745165,-0.06515792378794716,-0.005167917927432875,-0.005272839815135599,-0.022415499854796073,0.08162049232446178,0.06715752511742912,0.005715555445825693,0.005715555445825693,-0.0,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.03769689981771163,0.0,0.042131291442129126,0.05810832410643685,0.0,0.0,0.11355667147365722,0.12157475810086849,0.110285907956444,0.0,0.006388384079295761,-0.006297120539007439,-0.024983345280724434,-5.46129480156754e-05,-0.024497267588387217,0.03727206372407221,0.04187341139976497,0.08041750695382655,0.0,0.08041750695382655,0.0,0.0,0.032592548383899134,-0.02641695733859417,0.03679968029038705,0.0,0.0,0.0,0.0,0.033112771670174346,-0.04233188019010571,017670
21,17670,SK_Telecom,통신,2019,Q2,0.11029912630563865,0.003648748977655325,0.02220332698282801,0.14241104452101316,0.01145480547824973,0.0639505102429363,-0.011504946173900521,-0.009620214523502035,-0.012626733157718117,0.09979230379250004,0.7143266039242049,0.74842273130298,0.74842273130298,-0.0,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.1064197256750068,0.0,-0.1157567602738383,-0.15074567627664437,0.0,0.0,-0.29127689934475853,-0.31448998605422673,-0.28204149119949196,0.0,-0.044695238487110434,-0.021603053319115162,0.01061178593973644,-0.03283768458181946,0.009799552197243155,-0.10553338910941323,-0.11520945555983553,-0.20344115573499155,0.0,-0.20344115573499155,0.0,0.0,-0.0958636502317165,0.012999603769382584,-0.10454952028452902,0.0,0.0,0.0,0.0,-0.10965870030255027,0.033112771670174346,017670
22,17670,SK_Telecom,통신,2019,Q1,-0.10494557182599906,-0.015735966993598582,-0.030206472034496112,-0.2334054878953622,0.010327443684959525,-0.07481362039293216,0.0021061115126019825,0.0013864703493183805,0.013154394822742388,-0.17899644451985597,-2.84855053789521,-2.8709179104029046,-2.8709179104029046,-0.0,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.1657577599028648,0.0,0.1776840962370455,0.21949705889733262,0.0,0.0,0.35186430395873003,0.3695260327946456,0.3445592625206513,0.0,0.3574401696408994,0.47820484572131694,0.5240543826822572,0.4727979580060834,0.5451407140067086,0.14442041717865517,0.1004613270011585,-0.6924682542688054,0.0,-0.6924682542688054,0.0,0.0,0.18425840268023919,0.45165431076746765,0.1512351596739948,0.0,0.0,0.0,0.0,0.08691002696461184,-0.10965870030255027,017670
23,17670,SK_Telecom,통신,2018,Q4,0.15189157848700907,-0.12163372674857986,-0.0658735802080499,-0.265780109882952,-0.10349797179570941,-0.15523577006004552,-0.009221490368607643,-0.01051178399762187,0.02593612462793604,0.16521375225341228,0.20816161583828818,0.0924875355931094,0.0924875355931094,-0.0,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.04596282991952516,0.0,0.052399390627923204,0.07429539575028932,0.0,0.0,0.13739425263845262,0.14516892421134664,0.13413708312206707,0.0,-0.4426772480790968,-0.8932493885184365,-1.2849862556927572,-0.8158135281522869,-1.3848486857092102,0.06786253253692243,0.1326832497380962,0.6152702220489661,0.0,0.6152702220489661,0.0,0.0,0.00014154284295531117,-0.9982301811952172,0.058251008920499836,0.0,0.0,0.0,0.0,0.21087716867783357,0.08691002696461184,017670
24,17670,SK_Telecom,통신,2018,Q3,-0.03247544295497429,0.004888432243591478,-0.002507384770977561,0.03503735417546738,-0.011892405624494007,0.0035575512644350216,-0.00574980303912076,-0.00630192075598246,0.005528182239996515,0.1565090597074501,0.15548707343693502,0.16590683665019612,0.16590683665019612,-0.0,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.07445446754060159,0.0,-0.07895647314434795,-0.09455802580112782,0.0,0.0,-0.14215113498882426,-0.14830322146602892,-0.13959329106043605,0.0,-0.04031671400399506,-0.025191214182300747,-0.001363358488856603,-0.03273505376764985,-0.0020081308569563916,-0.07401907583057055,-0.07869676969607142,-0.11484577528742079,0.0,-0.11484577528742079,0.0,0.0,-0.06917522490654493,0.0005464069177071318,-0.07353410949340256,0.0,0.0,0.0,0.0,0.04825193062819012,0.21087716867783357,017670
25,17670,SK_Telecom,통신,2018,Q2,0.12209372050103517,0.0021514953556308614,0.028425972783139297,0.29334512525508194,-0.06711944148177951,0.08631735955097675,-0.013493541272320275,-0.011678571102223811,0.015627373652267407,0.0026485618417524392,0.38019711985523885,0.3968997906302223,0.3968997906302223,-0.0,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.041955112349057355,0.0,-0.04547798575689366,-0.05787289373016691,0.0,0.0,-0.09756791826513012,-0.10291755124303803,-0.09535895236486991,0.0,-0.01599522992122826,-0.00490214643688236,0.012090191488877466,-0.010404373897675567,0.011637953669414114,-0.04161567175808756,-0.04527411735943199,-0.07443728720067244,0.0,-0.07443728720067244,0.0,0.0,-0.0378541661729892,0.013427259611810682,-0.04123784201166947,0.0,0.0,0.0,0.0,-0.09133072113351728,0.04825193062819012,017670
26,17670,SK_Telecom,통신,2018,Q1,-0.6154245457522602,0.004092260538874237,-0.08724679959191661,-0.015354487696755514,-0.12944612665644084,-0.07789031245204447,-0.10304683751091126,-0.09382436960561624,0.04026284613603526,0.01606245919767646,-1.7029799375028305,-1.4271994032355821,-1.4271994032355821,-0.0,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.0018832895268967587,0.0,0.053824126176513665,0.0156373242086989,0.0,0.0,0.056771485119673226,0.06205366767617582,0.05457297507640524,0.0,0.2993259889415776,0.23095442796546028,0.336411770942719,0.15933834659280144,0.3256138929050394,0.04103990663668944,-0.022569161562343565,-1.1699430405115332,0.0,-1.1699430405115332,0.0,0.0,0.09868571155326966,0.555589716631586,0.033093219735202406,0.0,0.0,0.0,0.0,0.016190858829905723,-0.09133072113351728,017670
27,17670,SK_Telecom,통신,2017,Q4,-0.037929439711723134,-0.020317736934436725,-0.022876677739433138,-0.053217123202783156,-0.026278426737371907,-0.03827884831800432,-0.010236818087558275,-0.01231973225323002,0.0135030932642618,0.10790862413235713,0.686903687896249,0.686362449474113,0.686362449474113,-0.0,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.1276182306294099,0.0,0.087933790390193,0.16065083776722178,0.0,0.0,0.22917523986867194,0.23717247222528948,0.22579705647246795,0.0,-0.37736447382387106,-0.3133813936782368,-0.6390884343440157,-0.1743541776055717,-0.6095519733877046,0.08744445154679625,0.15545383405767366,0.6397444846517237,0.0,0.6397444846517237,0.0,0.0,0.015604910409814599,-1.4623590807300286,0.09369832542770584,0.0,0.0,0.0,0.0,-0.064097956735327,0.016190858829905723,017670
