,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
10,3200,Ilshin_Spinning,섬유·의류,2022,Q1,-0.04073945475319185,-0.0012054494058884035,-0.018039690583757206,-0.07615265706033147,-0.028285804964752526,-0.07032633239920605,-0.0,-0.004583221127669956,-0.00443218381572863,0.0658433546595153,0.23226867291609987,-0.037694075925709836,-0.07553571158067651,-0.07553571158067651,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.16713218852566547,0.0,-1.30650565849102,-2.074857922714645,0.0,0.0,-0.038645925422396754,-0.038645925422396754,-0.038645925422396754,-0.038645925422396754,0.14788516196888724,-0.07239816151471068,-0.07336670656134237,-1.4409870796784592,-0.08507146697145807,-1.4694082658189007,-1.4694082658189003,-0.038645925422396976,0.0,-0.038645925422396976,0.0,0.0,-1.4237002837355743,-1.9665436254008557,-1.3911119071908291,-1.3793028233750535,-0.0810283100378737,0.0,0.0,-0.0874746314314278,0.16355116655355834,003200
11,3200,Ilshin_Spinning,섬유·의류,2021,Q4,0.021661615430314307,-0.05359304299080336,-0.020177928967824554,-0.031808955941749595,-0.1113036543351551,-0.040871757315574575,-0.0,-0.0175011071716229,-0.014926638051963259,-0.24900066236080542,-1.8266238594457307,-1.2845540377902571,-1.3004239440456131,-1.3004239440456131,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.34960972830694126,0.0,0.5126625869650561,0.6344395321631294,0.0,0.0,-0.08222299173064762,-0.08222299173064762,-0.08222299173064762,-0.08222299173064762,-0.3191256044275479,-0.04816153281334623,-0.047215731481452305,0.5395114910204526,-0.0359193241868192,0.5448113961881799,0.5448113961881798,-0.08222299173064762,0.0,-0.08222299173064762,0.0,0.0,0.5362271035315409,0.621092206049191,0.5299063597236455,0.5275731656700143,-0.03979376887927444,0.0,0.0,0.21385990084756618,-0.0874746314314278,003200
12,3200,Ilshin_Spinning,섬유·의류,2021,Q3,-0.028004515785700734,-0.013813920618542808,-0.020066274280771124,-0.0791420966834766,-0.02965683040594147,-0.073261609637719,-0.0,-0.007666096676130829,-0.007395786850898034,-0.0626355227273998,0.38112939463113893,0.3918998188139735,0.694165260997332,0.694165260997332,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06937535803464923,0.0,-0.069375358034649,-0.069375358034649,0.0,0.0,-0.069375358034649,-0.06937535803464923,-0.069375358034649,-0.06937535803464923,-0.069375358034649,-0.069375358034649,-0.069375358034649,-0.069375358034649,-0.069375358034649,-0.069375358034649,-0.069375358034649,-0.069375358034649,0.0,-0.069375358034649,0.0,0.0,-0.06937535803464923,-0.069375358034649,-0.06937535803464923,-0.069375358034649,-0.069375358034649,0.0,0.0,0.07577862798807117,0.21385990084756618,003200
13,3200,Ilshin_Spinning,섬유·의류,2021,Q2,-0.05864336259130476,-0.034688603910427274,-0.04510808895189777,-0.1665014685290631,0.023805691442498778,-0.14008983180058632,-0.0,-0.02571060664298619,-0.024772888379403613,-0.02730741923580693,-0.560955833808783,0.14315787143365954,-0.6224664312702841,-0.6224664312702841,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06502519984536481,0.0,-0.06502519984536481,-0.06502519984536503,0.0,0.0,-0.06502519984536503,-0.06502519984536481,-0.06502519984536481,-0.06502519984536481,-0.06502519984536503,-0.06502519984536503,-0.06502519984536481,-0.06502519984536503,-0.06502519984536481,-0.06502519984536503,-0.06502519984536503,-0.06502519984536481,0.0,-0.06502519984536481,0.0,0.0,-0.06502519984536481,-0.06502519984536503,-0.06502519984536481,-0.06502519984536481,-0.06502519984536503,0.0,0.0,0.11435134190338815,0.07577862798807117,003200
14,3200,Ilshin_Spinning,섬유·의류,2021,Q1,-0.028101751942500197,-0.025833868570838803,-0.026819088087266296,-0.1778158043404836,0.12751420984168338,-0.1232611197678235,-0.0,-0.008602477021148358,-0.00828474714583094,-0.1338166664034679,-11.605942137021527,2.075252652215979,1.8410490579572505,1.8410490579572505,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.1652227224021683,0.0,-0.8200428151387191,-1.4018767564459442,0.0,0.0,-0.07231640887508028,-0.0723164088750805,-0.0723164088750805,-0.07231640887508028,0.3435849232206215,0.09461328137907188,0.09448105339934842,-1.041248256646833,0.092734624925494,-0.9289393087175621,-0.9289393087175617,-0.0723164088750805,0.0,-0.0723164088750805,0.0,0.0,-0.893235239616033,-1.3172687518981818,-0.8677793434021261,-0.8585548638830882,0.155571790241389,0.0,0.0,-0.10798270181009215,0.11435134190338815,003200
15,3200,Ilshin_Spinning,섬유·의류,2020,Q4,0.038154835528341424,0.010439591012419314,0.022673507441700602,0.08506067049036525,-0.0836772388240763,0.058877550466674755,-0.0,0.0186491738718203,0.015394300242903891,-0.13632523082945514,1.1669986548657796,8.661107098526474,14.760015762876929,14.760015762876929,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.30429876825905766,0.0,0.401772878151487,0.5466882420093042,0.0,0.0,-0.015370991183201177,-0.015370991183201177,-0.015370991183201177,-0.015370991183201399,-0.6587050076356595,-0.20257891191505895,-0.20240330589314448,0.4666013938304223,-0.2000887555662394,0.43554523980053095,0.43554523980053084,-0.015370991183201399,0.0,-0.015370991183201399,0.0,0.0,0.4249003229190258,0.5301369450351343,0.4170623104984802,0.41416904278700273,-0.28939199609727173,0.0,0.0,0.06284590236150003,-0.10798270181009215,003200
16,3200,Ilshin_Spinning,섬유·의류,2020,Q3,-0.5651241426799292,0.17888814242043072,-0.03916517289333932,-0.5869098631083391,0.3767999494481896,-0.2798137579846163,-0.0,-0.001357155691249945,-0.0013094232718342536,-0.16473371285088212,-0.744993715459932,1.798282556847227,1.4288882667687948,1.4288882667687948,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.1212812260288425,0.0,-0.1212812260288425,-0.12128122602884273,0.0,0.0,-0.1212812260288425,-0.12128122602884273,-0.1212812260288425,-0.12128122602884273,-0.12128122602884273,-0.12128122602884273,-0.12128122602884273,-0.12128122602884273,-0.1212812260288425,-0.1212812260288425,-0.12128122602884273,-0.12128122602884273,0.0,-0.12128122602884273,0.0,0.0,-0.1212812260288425,-0.12128122602884273,-0.1212812260288425,-0.12128122602884273,-0.1212812260288425,0.0,0.0,0.11507910285134088,0.06284590236150003,003200
17,3200,Ilshin_Spinning,섬유·의류,2020,Q2,0.043129304338365926,-0.002627693536808806,0.011229722587861701,0.07730428422206848,0.021679883787003806,0.0602783233307036,-0.0,0.0031543756665440847,0.0030440972174696768,0.2186400544241942,1.4568950648995524,1.3041469602856746,1.3977642680586095,1.3977642680586095,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14299950983445708,0.0,0.14299950983445708,0.1429995098344572,0.0,0.0,0.14299950983445697,0.14299950983445697,0.14299950983445697,0.1429995098344572,0.14299950983445708,0.14299950983445708,0.14299950983445708,0.14299950983445708,0.14299950983445708,0.14299950983445708,0.14299950983445708,0.1429995098344572,0.0,0.1429995098344572,0.0,0.0,0.14299950983445708,0.14299950983445708,0.14299950983445708,0.1429995098344572,0.14299950983445708,0.0,0.0,-0.16432144878989294,0.11507910285134088,003200
18,3200,Ilshin_Spinning,섬유·의류,2020,Q1,-0.06685350235842158,-0.004500788040459058,-0.02260090941476145,-0.34302185931039686,0.04517614303858597,-0.19438678249852437,-0.0,-0.000652077172186516,0.0013693422984146775,0.028011744581128428,-7.237577196946784,1.6587045720956377,1.5034600711268955,1.5034600711268955,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.017976602603606118,0.0,-1.2849749528763512,-0.017976602603606118,0.0,0.0,-0.017976602603605896,-0.017976602603605896,-0.017976602603606118,-0.017976602603606118,-694.5752873141518,0.16679163874658598,0.16674463965187136,-0.8801423136991418,0.16497285016574914,-0.8436362514870517,-0.8436362514870512,-0.017976602603606118,0.0,-0.017976602603606118,0.0,0.0,-0.809511115551623,-1.495605448972889,-0.7732028604514571,-0.7763644024189236,0.1929147525515854,0.0,0.0,-0.1714879477695866,-0.16432144878989294,003200
19,3200,Ilshin_Spinning,섬유·의류,2019,Q4,0.011030044668516203,0.025094729064883525,0.021053327071738126,0.08423308033487986,-0.04623658104838557,0.03831535877066872,-0.0,0.015517217250128335,0.01859526680912671,-0.057495403632851216,-0.07843131931460667,12.233181792230207,22.150302415691257,22.150302415691257,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.024390201901591246,0.0,0.565357184119317,0.024390201901591357,0.0,0.0,0.024390201901591246,0.024390201901591246,0.024390201901591246,0.024390201901591135,0.9985721920173877,-0.19195629079020926,-0.19188905945960855,0.47176980141412284,-0.18936006803149308,0.461310251990354,0.4613102519903539,0.024390201901591246,0.0,0.024390201901591246,0.0,0.0,0.451151231291414,0.6020412809469717,0.43991295644416406,0.44090978946515036,-0.23053661416167315,0.0,0.0,-0.14523959940889472,-0.1714879477695866,003200
20,3200,Ilshin_Spinning,섬유·의류,2019,Q3,0.08151734932282662,-0.010659583649183402,0.01766813423859437,0.21072300530081378,-0.098444212987719,0.12394323950866248,-0.0,-0.0007342027422769792,0.0004007790058333516,0.06286212327315432,0.6310691222541351,0.5188351160418267,0.6140842693465638,0.6140842693465638,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013886120727870765,0.0,0.013886120727870765,0.013886120727870876,0.0,0.0,0.013886120727870765,0.013886120727870765,0.013886120727870876,0.013886120727870876,0.013886120727870876,0.013886120727870654,0.013886120727870876,0.013886120727870876,0.013886120727870876,0.013886120727870876,0.013886120727870765,0.013886120727870654,0.0,0.013886120727870654,0.0,0.0,0.013886120727870876,0.013886120727870765,0.013886120727870876,0.013886120727870876,0.013886120727870876,0.0,0.0,-0.03309507560791629,-0.14523959940889472,003200
21,3200,Ilshin_Spinning,섬유·의류,2019,Q2,0.03489498942741864,-0.0029171990333318742,0.00901481459155773,0.11736543090220619,-0.09049809117247865,0.06747237396373074,-0.0,-0.0019061213715476644,-0.0011825162438257042,-0.009787206639390034,1.3339152692568867,-6.4227927586884,-5.193448115769525,-5.193448115769525,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.05879298222958518,0.0,-0.05879298222958518,-0.05879298222958518,0.0,0.0,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,0.0,-0.05879298222958518,0.0,0.0,-0.05879298222958518,-0.058792982229584956,-0.05879298222958518,-0.05879298222958518,-0.05879298222958518,0.0,0.0,-0.008934204158980712,-0.03309507560791629,003200
22,3200,Ilshin_Spinning,섬유·의류,2019,Q1,-0.04727533089226088,-0.003962345041410131,-0.017238179509556195,-0.29589522895916054,0.01728942002877143,-0.20380908579450496,-0.0,0.009262138063802383,0.009539281196169536,-0.06464178894969774,-0.37736887031003463,1.0661641008438179,1.0546695826218084,1.0546695826218084,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09881797074428933,0.0,-1.1832523815227685,0.09881797074428922,0.0,0.0,0.09881797074428922,0.09881797074428922,0.09881797074428922,0.09881797074428922,0.28860264207717423,0.19552424612436392,0.19547340505452881,-0.8129753075582813,0.19487588234975028,-0.7779648224222107,-0.7779648224222102,0.09881797074428922,0.0,0.09881797074428922,0.0,0.0,-0.7450552442965745,-1.7858118451203286,-0.6978134471932489,-0.7130892369665902,0.2216636131439811,0.0,0.0,0.011955964519706264,-0.008934204158980712,003200
23,3200,Ilshin_Spinning,섬유·의류,2018,Q4,0.011682131858585465,-0.013864040137467892,-0.005894644536797333,-0.14256132712693592,0.010351533321304673,-0.09290886133883403,-0.0,0.005546455704365072,0.005469838804302407,0.027455587482334565,1.8369423282975392,1.7197038926702548,1.9122682435217393,1.9122682435217393,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008256618839554086,0.0,0.5906376558665534,0.008256618839554086,0.0,0.0,0.008256618839554197,0.008256618839554086,0.008256618839554086,0.008256618839554086,-0.2563180095926725,-0.11096115504962012,-0.11089094922420317,0.5070306203239012,-0.11006650172580801,0.49732339950488913,0.4973233995048889,0.008256618839554197,0.0,0.008256618839554197,0.0,0.0,0.4878435421135596,0.6791810206778388,0.47359274706382815,0.47828677371316597,-0.1482712716865695,0.0,0.0,-0.05268189892680826,0.011955964519706264,003200
24,3200,Ilshin_Spinning,섬유·의류,2018,Q3,0.05076707453448859,-0.011865620612211192,0.008542451667634343,0.131836317909223,0.016913915970117266,0.09758180491124413,-0.0,-0.006117042491849967,-0.004400718138894533,0.2127658698075071,0.5869758443697497,0.43150135330061645,0.43077562108728695,0.43077562108728695,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.04862065771651558,0.0,-0.04862065771651558,-0.0486206577165158,0.0,0.0,-0.0486206577165158,-0.04862065771651558,-0.04862065771651558,-0.0486206577165158,-0.0486206577165158,-0.04862065771651558,-0.0486206577165158,-0.04862065771651558,-0.04862065771651558,-0.0486206577165158,-0.04862065771651558,-0.04862065771651558,0.0,-0.04862065771651558,0.0,0.0,-0.04862065771651558,-0.04862065771651558,-0.04862065771651558,-0.04862065771651558,-0.0486206577165158,0.0,0.0,0.12015405613350345,-0.05268189892680826,003200
25,3200,Ilshin_Spinning,섬유·의류,2018,Q2,-0.0596748249273662,-0.010823080892357728,-0.026238547081505192,-0.17869356612797094,-0.05131227497950408,-0.1376088786814016,-0.0,-0.010863013312400138,-0.011839072753169422,-0.1262110966620691,-0.48437942100557785,0.07346356922821906,0.15594190270323605,0.15594190270323605,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.022630934714788387,0.0,-0.022630934714788387,-0.022630934714788387,0.0,0.0,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,-0.022630934714788165,-0.022630934714788387,-0.02263093471478861,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,0.0,-0.022630934714788387,0.0,0.0,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,-0.022630934714788387,0.0,0.0,0.02037723594455588,0.12015405613350345,003200
26,3200,Ilshin_Spinning,섬유·의류,2018,Q1,-0.046207142295024095,0.01533636632881663,-0.0032873565550448625,0.029665457756415492,-0.030458939511624372,0.011054586452121873,-0.0,-0.013756465645806015,-0.005172104264918431,-0.07077809420090597,406.0446275140305,-30.651086649914745,15.87061027557967,15.87061027557967,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.02429716999420961,0.0,-0.6602624200979916,-0.02429716999420939,0.0,0.0,-0.02429716999420939,-0.02429716999420939,-0.02429716999420939,-0.02429716999420961,0.10499939704967731,0.16809843598266305,0.1695779309946489,-0.8938873166375942,0.1607613122178868,-0.8551284918922883,-0.8551284918922881,-0.02429716999420939,0.0,-0.02429716999420939,0.0,0.0,-0.8207906381467633,-2.7246711587955335,-0.7540141026936438,-0.787437306167392,0.1878838156280377,0.0,0.0,-0.05835701020736343,0.02037723594455588,003200
