,name,sector,year,quarter,Relative Return,자본총계변화율,이익잉여금변화율,매출액변화율,영업이익변화율,비유동자산변화율,Label,Code
12,Samsung_SDI,Technology,2021,Q4,0.10868983833153209,-0.004232833937874991,-0.024676878528465007,-0.13422557638672883,0.4322842213821152,0.00907139797483869,-0.062797906016297,006400
12,Korea_Petrochemical_Ind,Materials_&_Chemicals,2021,Q4,-0.01263467921940055,0.004671762686590308,0.005525272442131968,-0.08435529736471303,1.491567191639187,-0.006405523521894274,-0.12342674812716269,006650
11,GS_Retail,Consumer_Goods_&_Retail,2021,Q4,-0.06934918207067915,-0.020188106980063125,-0.018401937855122785,0.042041738239768756,0.7246901337512839,-0.07598959000169447,-0.045457824708738714,007070
11,Ottogi,Agriculture_&_Food,2021,Q4,-0.00969041975460834,-0.016333604157027226,-0.017046349537256145,0.026702728884262283,0.42389437508007255,-0.012910801943636585,-0.056022050399014825,007310
11,Dong-A_Tire,Automotive_&_Parts,2021,Q4,0.20426077938630563,-0.12401532161757833,-0.0543683290770518,-0.6214422670808615,-4.450497580360057,-0.021848455509702047,0.5476663555085312,007340
11,Ilyang_Pharmaceutical,Healthcare,2021,Q4,-0.08252323709206964,-0.014786344336381152,-0.23323313689802005,0.031483162637616524,0.14770047532138653,0.01312304589555946,-0.08615275436599487,007570
12,Kukdo_Chemical,Materials_&_Chemicals,2021,Q4,0.2718407611958924,-0.0512614190164149,-0.06576122229393722,-0.006060247496368909,0.1802505756125664,-0.04387446503471115,-0.21792681230377672,007690
11,Seoyon,Automotive_&_Parts,2021,Q4,-0.24928223986215275,-0.0013962565488478962,-0.005884761457823906,-0.25474962039801796,0.7897525377889124,-0.03919616135252313,0.038365704703026,007860
11,Daeduck_Electronics,Technology,2021,Q4,-0.08272045143941341,0.001984733094655966,0.09077395006322897,-4.867501539985821,1.5402836520596555,-0.001559051595920069,0.1501781165506988,008060
11,Seohung,Automotive_&_Parts,2021,Q4,0.024303612640958573,-0.020606037628954743,-0.026330546184967663,0.11364553436519986,-0.44445072795877794,0.02116260963870531,-0.13499653036441137,008490
11,Hotel_Shilla,Consumer_Services,2021,Q4,-0.025897056255362497,0.07814378420421408,0.1444525416614565,-0.1679257314878808,-0.056230486170277816,0.06399147827957119,-0.0796575511109275,008770
12,Samsung_Electro-Mechanics,Technology,2021,Q4,0.0858978155395093,-0.027114313356644493,-0.2764346811229552,-0.10088163373969561,0.11669046787993687,-0.023609836041112997,0.13234587467469738,009150
11,Hanssem,Consumer_Goods_&_Retail,2021,Q4,0.22875495839665216,0.0380044381084621,0.005299769919799968,-0.08999942559338803,1.2427010645844383,-0.05634255634341012,-0.20519969614085584,009240
11,Kwang_Dong_Pharmaceutical,Healthcare,2021,Q4,-0.031943594152120655,-0.014578227934062715,-0.018045084703464997,0.07483071102950334,0.22753850618711535,-0.023750196281765223,-0.0473169754486807,009290
11,Hyundai_Heavy_Industries,Industrials_&_Machinery,2021,Q4,-0.15290815460974444,-0.006688185701282601,-0.005689043066832822,-1.1893598681574815,10.747068319545873,0.024867461633689025,-0.050000631930637376,009540
11,Moorim_P&P,Materials_&_Chemicals,2021,Q4,-0.177435517793824,-0.01720967501889703,-0.032592842565078994,-0.16700115540425498,0.31852581882970854,0.002538432429774584,-0.0025253282141136195,009580
11,Motonic,Automotive_&_Parts,2021,Q4,-0.02065956150967102,-0.016028900466509732,-0.017637421339599335,-0.10100683242585395,-0.9338561846731204,0.10728858466018798,-0.009675769951351887,009680
11,Hanwha_Solutions,Materials_&_Chemicals,2021,Q4,0.09151134558628872,-0.009473525921390946,-0.011922095795832144,-0.24660027789757288,0.007738467833918294,-0.0978563307305329,-0.19685559025587127,009830
11,OCI,Materials_&_Chemicals,2021,Q4,0.42757863938229124,-0.017905942908941652,-0.0200282399017655,-0.1725635525493956,-0.05391331087667006,-0.014600666075336166,-0.34465937025774585,010060
11,LS_Electric,Industrials_&_Machinery,2021,Q4,0.283384350548486,-0.032947524506813375,-0.03583403205297686,-0.1578052162251744,-0.33792687381782494,-0.01770385544556352,-0.14245880361770016,010120
11,Korea_Zinc,Materials_&_Chemicals,2021,Q4,0.24756063309147236,-0.027584220343642496,-0.027616240306394424,-0.1450257776018795,-0.13883859620767258,0.017905676557406824,0.03741380089541076,010130
11,Samsung_Heavy Industries,Industrials_&_Machinery,2021,Q4,0.06350740242061936,-0.39404541903559376,-0.18977874791849114,-0.23955206870011403,-5.464441700404642,-0.03106181787092166,-0.07211816626471594,010140
11,Hyundai_Mipo_Dockyard,Industrials_&_Machinery,2021,Q4,-0.11524504160334785,0.03851094725526161,0.052396831657613996,-0.39440550935403995,3.001378497993304,-0.020902771516316143,0.030807565168142273,010620
11,Hwashin,Automotive_&_Parts,2021,Q4,-0.056390741674421055,0.0071042957422925435,0.01904317486725904,-0.15239476207624758,1.2678955601908726,-0.05156650263718343,-0.01693732560000431,010690
11,IS_Dongseo,Technology,2021,Q4,-0.15262677462442514,-0.04824453595065803,-0.0637052241371503,-1.4234848012453218,-3.0233106226828035,0.024244534503094828,-0.014106822769501478,010780
11,S-Oil,Energy_&_Utilities,2021,Q4,0.15906854724682637,-0.049777459549001035,-0.0649064382301725,-0.16379940106175406,0.2882813781041048,-0.00027577841926684776,-0.19311577677845548,010950
11,LG_Innotek,Technology,2021,Q4,0.018783721579777757,-0.04478366713939841,-0.08131380196401672,-0.5060473862843013,-0.07290502150306355,-0.02523723988632498,0.7718198109832193,011070
11,Lotte_Chemical,Materials_&_Chemicals,2021,Q4,0.009416363797097219,-0.00198709991522672,-0.0040228708631344645,-0.037500492857212464,1.068589217640359,-0.009448349654955335,-0.08246502219668136,011170
11,Hyundai_Merchant_Marine,Transportation,2021,Q4,-0.1481930935513998,-0.35521070401400534,1.3145460762058512,-0.10654725418051636,-0.19272683936634616,-0.2281118658163328,-0.1589419876046663,011200
12,Hyundai_WIA,Industrials_&_Machinery,2021,Q4,-0.13002258247044096,-0.006012448852431573,-0.007396388219139016,-0.09425522205466619,0.37129382517456955,-0.0009285041399136329,0.0351048351378086,011210
11,Kumho_Petrochemical,Materials_&_Chemicals,2021,Q4,-0.05889856455098845,-0.038497497758458676,-0.05537341289356723,0.03715390684109998,0.4103853670236589,-0.0053780148641584535,-0.09416117701740412,011780
11,SKC,Materials_&_Chemicals,2021,Q4,0.15214387232184368,0.04067492753747237,0.03861698470556607,-0.2784792616115037,16.17526279011007,-0.04141746848109351,0.05205618089350218,011790
12,Hyundai_Mobis,Automotive_&_Parts,2021,Q4,-0.043189964150680035,-0.01103916243736247,-0.011821221060128506,-0.21121954843713242,-0.6267294626312538,-0.024382330163576604,0.019294558457966706,012330
11,Hanwha_Aerospace,Industrials_&_Machinery,2021,Q4,0.15628696551065285,0.006314411624038785,0.009297279934632474,-0.3415032094992436,0.39772137309784417,0.001503803412487903,-0.024700936133858934,012450
11,Hyundai_Development_Company,Construction_&_Real_Estate,2021,Q4,-0.06794833830664455,-0.018953035752887315,-0.008515488806431604,-0.1303957548853838,0.05948781743272702,-0.04612361907184326,-0.02791869896669878,012630
11,S-1_Corporation,Financials,2021,Q4,0.10665483629653005,-0.008138942931263049,-0.008856320727395284,-0.03183205405491396,0.7876356283365287,-0.014305617865133957,-0.09627284951384148,012750
12,Hansol_Chemical,Materials_&_Chemicals,2021,Q4,0.4973031108551916,-0.025818436275015566,-0.03371731030709735,-0.05585138521081334,0.3688530228947582,-0.013463713256299137,-0.10112704892016242,014680
11,Dongwon_Systems,Industrials_&_Machinery,2021,Q4,0.4997680616245205,-0.5322097306288958,-0.005237394802308559,-0.6656591635683231,-0.22395899286740217,-0.3139599483837272,-0.16743429529697398,014820
11,UNID,Consumer_Goods_&_Retail,2021,Q4,0.7805005158617194,0.017469357162232524,0.0056421822102615815,-0.03158970547440387,0.6711963804636953,0.010022587492391488,-0.21355581081351543,014830
11,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2021,Q4,0.033583932239710505,0.06608188766689715,0.10146544466528096,0.05164103678444576,-2.3735947554210792,-0.00644184628286415,-0.04218985085252956,015760
11,SK_Telecom,Telecommunications_&_Media,2021,Q4,0.09841343742645212,0.3832225450904193,-0.005602681422332445,-0.015095776809364247,0.5020872972161026,0.2049543440388749,0.0507212542864713,017670
11,Hyundai_Elevator,Industrials_&_Machinery,2021,Q4,0.009769995990637118,-0.06443357855823195,-0.27857787667304046,-0.2252515367703447,-0.1899595839114907,-0.0681779227099868,-0.1423720002150068,017800
12,Samsung_SDS,Technology,2021,Q4,-0.04418348527349884,0.0016528993952624749,-0.006099429445776794,-0.0819742825893488,0.7602838393644407,-0.04682723741585959,-0.002357565737225578,018260
11,Hanon_Systems,Automotive_&_Parts,2021,Q4,0.0286688998768587,0.03744473002629922,0.054774534058391944,-0.0709040922601456,2.1705679743634505,0.004371141727284478,-0.11608413348467626,018880
11,Daekyo,Consumer_Services,2021,Q4,-0.08139897084990468,0.08190186864560411,0.07980626225565557,-0.0038837145079229085,41.28424797059991,0.06534291703423922,-0.10039993807285569,019680
11,Hansum,Automotive_&_Parts,2021,Q4,0.01113146039932239,-0.038890350397253526,-0.036410326141273375,-0.4984033151997438,-0.4980014828114543,-0.04736270346963023,-0.08078187799417502,020000
11,Iljin_Materials,Materials_&_Chemicals,2021,Q4,0.5105553497860846,-0.04433281990197102,-0.03037707076647367,0.23465415811655121,0.6765054808594895,0.04343372386395061,0.3304388754347333,020150
11,Coway,Consumer_Goods_&_Retail,2021,Q4,0.019231148872842635,-0.054468638943588,-0.059935875936261374,-0.08198699216114602,-0.07814084791547904,-0.09283657156931158,0.025610602662209665,021240
11,Lotte_Shopping,Consumer_Goods_&_Retail,2021,Q4,-0.02665629701460326,0.03782790417271609,0.036983506094502294,0.02070266596886594,2.7756389011890326,0.027802510958650717,-0.13590258797990082,023530
11,Korea_Electric_Terminal,Energy_&_Utilities,2021,Q4,-0.17194532171539267,-0.005334311989761309,-0.005393209042485747,-0.07539881632321421,0.25907101368114704,-0.00717166647094869,0.02530204422557241,025540
11,Namhae_Chemical,Materials_&_Chemicals,2021,Q4,0.19269393204436366,-0.02670446664265458,-0.03236732022855593,-0.17815101994535532,4.561090763913345,-0.09998788753207766,-0.08919839786107657,025860
11,Samsung_Engineering,Industrials_&_Machinery,2021,Q4,0.15270366105099153,-0.007886876803329113,-0.05507780101301929,-0.4827240487450759,0.48927068005835506,-0.004182537794336971,-0.08149595537602539,028050
12,Samsung_C&T,Construction_&_Real_Estate,2021,Q4,-0.006013949166373059,-0.023222929395562586,-0.033380157616963446,-0.2079036808361745,2.209937875177098,-0.024206680885443088,-0.015205723868402576,028260
12,Sindoh,Consumer_Goods_&_Retail,2021,Q4,0.02775828065578837,-0.00614599682972905,-0.008650399917021323,0.13407692279439287,0.8157789403679803,-0.008417855113865835,0.033427433098087725,029530
12,Cheil_Worldwide,Consumer_Goods_&_Retail,2021,Q4,-0.02173427839395449,-0.0026574838961159752,-0.0014701417902929226,-0.172430466255999,0.39869773904664585,0.059907613707981144,0.006843965572591212,030000
11,KT_Corp,Telecommunications_&_Media,2021,Q4,0.11105504824391182,-0.020132334947359665,-0.015743085163529624,-0.0010225727028825293,0.6450402889691581,-0.05318519961022039,-0.04073012219032794,030200
11,LG_Uplus,Telecommunications_&_Media,2021,Q4,0.06950437291655848,-0.002553566720076672,-0.007023817742492167,-0.03641866613775768,0.471687418729833,-0.07198851032044984,-0.08297981024714013,032640
11,Sejong_Industrial,Industrials_&_Machinery,2021,Q4,0.3207768477975738,-0.01950132830058604,-0.02369566347861185,-0.1605854737587562,1.108316460362712,0.010735627277530524,-0.26381271853348853,033530
11,KT&G,Consumer_Goods_&_Retail,2021,Q4,0.047983123596381336,0.031182599268850142,-0.11917923978283862,0.08499124754089415,0.43015143779312404,-0.04057366960659792,-0.008911523019746282,033780
11,Muhak,Agriculture_&_Food,2021,Q4,0.3099415313865038,0.008249421438959237,-0.005164414900025838,-0.15645561512493766,1.7818710864100609,-0.021270695918405913,-0.22057924942541438,033920
11,Doosan_Heavy_Industries,Industrials_&_Machinery,2021,Q4,-0.06138733987083418,-0.014386146605174455,0.3666234234929642,-0.15681278669608267,1.682432202004871,-0.015475026467208552,0.05200935828481919,034020
11,SBS_Media,Telecommunications_&_Media,2021,Q4,0.38319511283680663,-0.0046682268721731646,-0.006034988992842827,0.12293430985291254,1.073948342115224,0.019242501286415248,-0.13134833342522356,034120
11,LG_Display,Technology,2021,Q4,-0.1437718858283053,0.0020617346438369655,0.0034803604249922238,-0.1670554839575069,0.35576528259455087,-0.03264530365001428,0.31500298430000334,034220
11,SK_Holdings,Conglomerate,2021,Q4,0.03457038191119072,-0.006695981575865817,-0.020690072776678115,-0.23760868298556925,-0.3353441405078934,-0.05639882406120078,-0.039464483976219294,034730
11,Kangwon_Land,Consumer_Services,2021,Q4,0.14897759290500096,-0.0011819409737092723,-0.0012050554610960607,0.012152805201621764,1.8235346111769712,-0.06213403533293471,-0.14572520438788308,035250
11,NAVER_Corp,Technology,2021,Q4,0.014127480611279636,-0.05117232871151778,-0.04334435386205371,-0.08583797270347837,-0.026880977263931127,-0.04223959082975659,-0.012374321036999744,035420
11,Korea_Gas_Corporation,Energy_&_Utilities,2021,Q4,0.40432599982135214,-0.12567948093569958,-0.11880204726759236,-0.8110087466858107,5.1590504867713705,-0.031951986832455814,-0.18540478710025268,036460
11,NCSOFT,Technology,2021,Q4,-0.18052554212472427,-0.04738365873503403,-0.037293079692474196,-0.5679129207031273,-0.2233316466841062,-0.07592644356328182,0.0709314941767102,036570
11,Farmsco,Agriculture_&_Food,2021,Q4,-0.03404639645491189,0.087795866152382,0.1194695274933596,-0.11535577019500076,1.393151341036404,0.05181398161809181,-0.004262500425179134,036580
11,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2021,Q4,-0.162687268097769,0.14292124995578803,-0.5279535145491285,-0.4098684732844682,-38.53765819963684,0.03455370499134969,-0.11678466484926354,042660
11,Doosan_Infracore,Industrials_&_Machinery,2021,Q4,0.0,-1.5476269662934419,-0.7698440666195963,-0.13619067644626104,0.3110973380437554,-0.14060189269828083,-0.05099269360541857,042670
11,Hanmi_Semiconductor,Technology,2021,Q4,-0.015258253824652554,-0.08324201679206777,-0.10524345681171754,-0.11550884390122618,-0.16774701485489873,-0.03770855420800601,0.23040750534611282,042700
11,Daewoo_E&C,Construction_&_Real_Estate,2021,Q4,-0.06717621206400388,-0.025627976236517025,-0.18281012084347847,-0.19631501976151755,-1.6275208743355738,0.025640291597652687,-0.11896512236464317,047040
11,Daewoo_International,Trading_&_Logistics,2021,Q4,0.10291909213525398,-0.00495205009497468,-0.00823593028188463,-0.011540739653547183,0.22121557632413424,-0.010221185338397332,-0.05316236182504054,047050
11,Korea_Aerospace_Industries,Industrials_&_Machinery,2021,Q4,0.0950721274661148,0.01287143510480293,0.02436147326928295,-0.7954641991882856,2.650246166844692,-0.054072490529191386,0.00269497299570892,047810
11,Dongwon_F&B,Agriculture_&_Food,2021,Q4,-0.018686025658470842,-0.00555891526061747,-0.08244059918061941,0.2295301145871005,0.7815967423127265,-0.06925133861896993,-0.040160146678874395,049770
11,KEPCO_KPS,Energy_&_Utilities,2021,Q4,-0.01795282623411963,0.0016418876503792035,0.0016547264950451668,-0.22051762034981914,0.9422390075648499,-0.04417942203438874,0.026506309170831514,051600
11,LG_Household & Health Care,Consumer_Goods_&_Retail,2021,Q4,-0.15873495282207262,-0.0039405151043754305,-0.004209211298271898,0.22248963626233764,0.5539086255220108,0.002336902199855273,-0.16614065281380272,051900
