code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2019,Q4,"907,437,958,127","1,785,727,213,661","2,693,165,171,788","1,440,436,154,763","169,632,625,245","1,610,068,780,008","955,468,294,707","1,083,096,391,780",638193996066.0,22370898990.0,-123910213.0,-197806917.0,-197806917.0,"40,662,398,000",
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2019,Q4,"3,184,070,136,909","23,780,196,195,973","26,964,266,332,882","5,507,224,680,617","10,791,399,830,415","16,298,624,511,032","9,688,039,289,185","10,665,641,821,850",2406237886020.0,102284861633.0,,-796027009968.0,-796027009968.0,"141,443,775,000",
29530,Sindoh,Consumer_Goods_&_Retail,2019,Q4,"708,326,028,929","227,474,002,184","935,800,031,113","62,581,715,066","12,264,196,030","74,845,911,096","706,074,679,135","860,954,120,017",96852282088.0,791013372.0,-2406354981.0,-4950782272.0,-4950782272.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2019,Q4,"809,246,488,711","417,245,137,769","1,226,491,626,480","508,925,210,674","23,570,286,339","532,495,497,013","822,601,208,734","693,996,129,467",318807295835.0,22065745779.0,41050894039.0,33540493053.0,33540493053.0,"23,008,245,000",
33780,KT&G,Consumer_Goods_&_Retail,2019,Q4,"4,314,192,739,869","4,798,584,899,636","9,112,777,639,505","1,251,513,027,508","81,180,959,586","1,332,693,987,094","888,251,673,785","7,780,083,652,411",747890426094.0,257098103633.0,197648003755.0,140605018235.0,140605018235.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2019,Q4,"1,009,793,904,180","3,083,981,160,646","4,093,775,064,826","793,017,321,664","36,390,837,960","829,408,159,624","3,151,083,532,133","3,264,366,905,202",1105025366644.0,188233476090.0,166513794007.0,120520211313.0,120520211313.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2019,Q4,"885,526,092,000","4,910,034,063,000","5,795,560,155,000","1,063,549,523,000","900,304,890,000","1,963,854,413,000","3,134,492,765,000","3,831,705,742,000",376853205000.0,79826049000.0,78514305000.0,60372369000.0,60372369000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2019,Q4,"136,666,598,346","241,335,246,594","378,001,844,940","68,964,165,711","38,014,239,025","106,978,404,736","94,206,067,126","271,023,440,204",92982160054.0,8554659019.0,-25283662048.0,-23486947250.0,-23486947250.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2019,Q4,"391,430,332,043","351,626,773,037","743,057,105,080","241,766,839,646","43,772,220,594","285,539,060,240","337,767,689,713","457,518,044,840",320529435570.0,1135152578.0,750231546.0,294935870.0,294935870.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2019,Q4,"87,177,278,572","88,357,122,200","175,534,400,772","50,089,931,198","17,763,688,453","67,853,619,651","18,813,548,920","107,680,781,121",65951435890.0,5144624290.0,-70350010098.0,-69197101243.0,-69197101243.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2019,Q4,"1,363,248,695,076","3,586,984,959,833","4,950,233,654,909","407,790,973,247","167,008,909,379","574,799,882,626","3,728,972,262,678","4,375,433,772,283",833681551003.0,42276051465.0,19476957986.0,-2961133221.0,-2961133221.0,"34,508,160,000",
93050,LF_Corp,Consumer_Goods_&_Retail,2019,Q4,"729,996,355,240","931,809,358,621","1,661,805,713,861","218,692,244,966","199,932,511,805","418,624,756,771","893,042,214,705","1,243,180,957,090",400830583098.0,32021494281.0,30000047085.0,27626649927.0,27626649927.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2019,Q4,"2,214,168,080,000","7,955,142,190,000","10,677,387,530,000","2,991,730,223,000","3,050,990,258,000","6,042,720,481,000","3,078,597,040,000","4,634,667,049,000",1359770803000.0,11658231000.0,-202447358000.0,-181373889000.0,-181373889000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2019,Q4,"568,886,536,895","295,520,263,414","864,406,800,309","443,484,320,476","17,133,779,841","460,618,100,317","353,946,035,026","403,788,699,992",395774875331.0,13249383953.0,-17424489810.0,-22669752893.0,-22669752893.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2019,Q4,"448,333,422,946","1,390,806,883,536","1,839,140,306,482","379,588,105,886","170,874,047,609","550,462,153,495","462,389,476,494","1,288,678,152,987",307064542040.0,21126730559.0,-5519046446.0,-14073157560.0,-14073157560.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2019,Q4,"131,262,702,882","537,758,581,950","669,021,284,832","37,924,990,839","39,077,914,695","77,002,905,534","259,031,315,147","592,018,379,298",51412515093.0,-5647543570.0,24242253877.0,21791587172.0,21791587172.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2019,Q4,"1,806,545,883,113","13,444,886,220,147","15,251,432,103,260","3,326,974,396,915","3,324,566,783,454","6,651,541,180,369","2,906,676,809,194","8,599,890,922,891",3227917796635.0,25333009067.0,113913739760.0,88372943233.0,88372943233.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2019,Q4,"452,916,343,831","559,396,895,105","1,012,313,238,936","215,969,003,264","146,758,005,217","362,727,008,481","166,110,921,042","649,586,230,455",156354569469.0,5064699856.0,20116367020.0,13706563111.0,13706563111.0,"42,219,340,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2019,Q4,"468,203,530,243","312,532,474,896","780,736,005,139","267,682,207,461","39,533,682,023","307,215,889,484","189,029,033,976","473,520,115,655",297848044563.0,21053157214.0,19729098381.0,15849827883.0,15849827883.0,"25,925,725,000",
