code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2017,Q1,"806,928,477,897","1,200,032,206,864","2,006,960,684,761","908,140,513,187","44,277,728,278","952,418,241,465","1,005,459,780,152","1,054,542,443,296",571911455399.0,122986091909.0,102570922710.0,77523103386.0,77523103386.0,,
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2017,Q1,"4,190,642,436,068","22,055,365,653,125","26,246,008,089,193","6,013,547,994,188","4,658,582,100,222","10,672,130,094,410","11,118,972,676,458","15,573,877,994,783",3770911788714.0,137682306051.0,165879977500.0,122578683488.0,122578683488.0,,
29530,Sindoh,Consumer_Goods_&_Retail,2017,Q1,"637,467,149,178","267,799,450,546","905,266,599,724","69,225,427,145","12,120,901,038","81,346,328,183","668,395,218,006","823,920,271,541",126167234739.0,6618501525.0,5501400074.0,4245324021.0,4245324021.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2017,Q1,"621,490,451,573","368,780,582,655","990,271,034,228","386,582,223,862","18,028,489,429","404,610,713,291","717,063,126,934","585,660,320,937",202876661281.0,9539859085.0,8365684060.0,6989233215.0,6989233215.0,,
33780,KT&G,Consumer_Goods_&_Retail,2017,Q1,"4,320,554,352,242","3,805,332,229,328","8,125,886,581,570","1,595,641,909,284","148,159,590,742","1,743,801,500,026","252,720,176,636","6,382,085,081,544",725989618804.0,319888141436.0,315585757206.0,253158833263.0,253158833263.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2017,Q1,"1,005,401,494,426","2,352,523,941,108","3,357,925,435,534","1,153,806,571,236","280,732,170,706","1,434,538,741,942","1,807,407,480,245","1,923,386,693,592",994317665807.0,198906098329.0,227287853889.0,173786267067.0,173786267067.0,,
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2017,Q1,"760,215,287,000","4,064,935,916,000","4,825,151,203,000","939,367,544,000","628,999,815,000","1,568,367,359,000","2,511,766,911,000","3,256,783,844,000",366300365000.0,94178322000.0,105941722000.0,80312063000.0,80312063000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2017,Q1,"173,595,849,234","65,089,939,768","238,685,789,002","51,014,800,719","5,248,006,585","56,262,807,304","130,633,866,243","182,422,981,698",83661149603.0,2874976985.0,910664810.0,553988529.0,553988529.0,"8,445,391,000",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2017,Q1,"255,698,071,385","169,169,615,835","424,867,687,220","119,983,935,120","18,843,748,509","138,827,683,629",,"286,040,003,591",193915501967.0,10802502573.0,10357323408.0,7135041294.0,7135041294.0,,
84870,Basic_House,Consumer_Goods_&_Retail,2017,Q1,"88,640,446,079","152,093,447,153","240,733,893,232","62,583,259,436","106,362,710,356","168,945,969,792","5,495,409,550","71,787,923,440",37172606870.0,-1332507312.0,-1929286272.0,-1739171739.0,-1739171739.0,,
90430,Amorepacific,Consumer_Goods_&_Retail,2017,Q1,"1,836,001,414,190","2,943,113,915,774","4,779,115,329,964","788,677,339,778","113,196,845,496","901,874,185,274","3,129,042,615,428","3,877,241,144,690",1181315552793.0,263046230662.0,240364144125.0,182420543557.0,182420543557.0,,
93050,LF_Corp,Consumer_Goods_&_Retail,2017,Q1,"915,210,938,317","492,107,483,531","1,407,318,421,848","208,058,889,972","130,930,177,259","338,989,067,231","713,263,434,105","1,068,329,354,617",347193902863.0,26252893653.0,25713355080.0,19023490791.0,19023490791.0,,
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2017,Q1,"1,401,201,450,000","5,652,048,447,000","7,056,634,720,000","1,514,061,995,000","2,335,879,305,000","3,849,941,300,000","2,155,301,067,000","3,206,693,420,000",1365091083000.0,69935125000.0,46595413000.0,43090443000.0,43090443000.0,,
105630,Hansea,Consumer_Goods_&_Retail,2017,Q1,"490,901,898,629","396,464,954,960","887,366,853,589","344,043,117,370","71,645,703,885","415,688,821,255","412,533,718,684","471,678,032,334",299903897794.0,4849243314.0,20581351271.0,15482439520.0,15482439520.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2017,Q1,"375,243,031,521","992,422,969,571","1,367,666,001,092","336,150,994,692","182,436,471,214","518,587,465,906","353,008,548,505","849,078,535,186",241094834288.0,18812787778.0,21917702457.0,16734700651.0,16734700651.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2017,Q1,"108,721,880,646","526,571,454,209","635,293,334,855","56,899,620,855","5,279,142,665","62,178,763,520","255,873,249,275","573,114,571,335",39966776631.0,-104416763.0,16756294428.0,15417951685.0,15417951685.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2017,Q1,"1,132,350,011,598","12,701,962,647,500","13,834,312,659,098","3,023,035,008,988","3,018,812,617,412","6,041,847,626,400","2,052,104,100,337","7,792,465,032,698",3056099440075.0,184140807704.0,204609230681.0,166286648949.0,166286648949.0,"139,379,095,000",
170900,Dong-A_ST,Consumer_Goods_&_Retail,2017,Q1,"514,987,717,497","500,084,606,384","1,015,072,323,881","357,348,148,928","85,010,918,461","442,359,067,389","84,218,081,500","572,713,256,492",133053931450.0,4936696928.0,-15138624722.0,-11274865902.0,-11274865902.0,,
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q1,"356,674,563,388","301,991,766,624","658,666,330,012","224,587,743,505","74,650,800,623","299,238,544,128","62,983,404,066","359,427,785,884",209698959606.0,16761496598.0,15885357170.0,11434805088.0,11434805088.0,,
