code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2023,Q3,"2,649,707,557,648","21,234,872,504,706","23,884,580,062,354","6,817,873,613,759","7,625,810,545,195","14,443,684,158,954","8,667,929,962,994","9,440,895,903,400",2203136271128.0,112370397896.0,112973821980.0,101999681280.0,101999681280.0,"141,443,775,000",102477712243.0
29530,Sindoh,Consumer_Goods_&_Retail,2023,Q3,"675,482,966,270","378,370,580,818","1,053,853,547,088","70,623,568,888","12,947,772,409","83,571,341,297","844,087,847,221","970,282,205,791",95055228579.0,6043366519.0,28889719534.0,22325538656.0,22325538656.0,"50,400,145,000",22739440330.0
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2023,Q3,"708,031,974,158","461,965,147,792","1,169,997,121,950","474,790,906,146","26,290,773,958","501,081,680,104","793,610,975,726","668,915,441,846",291095052253.0,31782989072.0,38572005651.0,28027199525.0,28027199525.0,"23,008,245,000",29110218019.0
33780,KT&G,Consumer_Goods_&_Retail,2023,Q3,"3,745,540,506,293","6,606,310,774,236","10,351,851,280,529","2,244,328,683,391","370,605,875,699","2,614,934,559,090","561,292,925,233","7,736,916,721,439",976105611000.0,293923736820.0,345723534468.0,258342781377.0,258342781377.0,"954,959,485,000",266029162439.0
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2023,Q3,"1,409,128,724,380","3,828,547,246,297","5,237,675,970,677","551,499,510,262","159,782,489,064","711,281,999,326","4,318,297,414,822","4,526,393,971,351",949332725290.0,78114649559.0,82778081275.0,62326512716.0,62326512716.0,"88,589,470,000",62528282460.0
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2023,Q3,"1,610,638,425,000","6,446,190,287,000","8,056,828,712,000","2,650,370,328,000","1,131,672,767,000","3,782,043,095,000","3,602,928,087,000","4,274,785,617,000",422504465000.0,49750969000.0,56703935000.0,43052585000.0,43052585000.0,"117,012,205,000",43967329000.0
78520,Able_C&C,Consumer_Goods_&_Retail,2023,Q3,"120,500,721,314","80,264,217,192","200,764,938,506","83,966,001,472","18,901,655,729","102,867,657,201","66,748,106,775","97,897,281,305",55471144066.0,1115234572.0,1492518854.0,971483544.0,971483544.0,"13,516,729,500",971483544.0
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2023,Q3,"524,621,114,942","392,099,578,045","916,720,692,987","448,200,863,513","36,287,237,403","484,488,100,916","312,430,684,674","432,232,592,071",386560171959.0,1818523985.0,639997004.0,447878979.0,447878979.0,"20,535,282,000",420328846.0
84870,Basic_House,Consumer_Goods_&_Retail,2023,Q3,"80,702,385,131","33,325,505,401","114,027,890,532","43,043,394,751","7,898,130,111","50,941,524,862","37,741,672,348","63,086,365,670",39240280290.0,-934893574.0,-1220721301.0,-1134573611.0,-1134573611.0,"23,187,175,712",-1162563744.0
90430,Amorepacific,Consumer_Goods_&_Retail,2023,Q3,"1,440,755,571,942","3,886,379,936,315","5,327,135,508,257","317,683,842,050","116,618,046,820","434,301,888,870","4,114,715,677,163","4,892,833,619,387",612472350569.0,16085569110.0,39520327183.0,29851221509.0,29851221509.0,"34,525,294,500",27748374236.0
93050,LF_Corp,Consumer_Goods_&_Retail,2023,Q3,"771,659,883,231","1,208,692,940,289","1,980,352,823,520","254,105,233,870","174,942,402,671","429,047,636,541","1,210,635,176,479","1,551,305,186,979",261751641535.0,689973764.0,10877434366.0,20577171502.0,20577171502.0,"146,200,000,000",20132029584.0
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2023,Q3,"2,208,081,592,000","9,136,175,732,000","11,344,257,324,000","3,159,564,799,000","2,639,341,791,000","5,798,906,590,000","4,007,203,594,000","5,545,350,734,000",2140391789000.0,150968698000.0,66144647000.0,42105460000.0,42105460000.0,"81,908,095,000",42056529000.0
105630,Hansea,Consumer_Goods_&_Retail,2023,Q3,"678,510,545,271","337,957,330,131","1,016,467,875,402","375,374,817,142","13,642,977,070","389,017,794,212","577,278,432,348","627,450,081,190",500298356180.0,51490960912.0,47380703383.0,36984840881.0,36984840881.0,"20,000,000,000",36697626353.0
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2023,Q3,"1,015,716,627,010","1,413,766,972,181","2,429,483,599,191","642,919,686,870","104,349,558,872","747,269,245,742","969,297,122,468","1,682,214,353,449",514722004947.0,64497877109.0,79898569353.0,59814574739.0,59814574739.0,"22,155,734,000",-2347239042.0
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2023,Q3,"149,829,215,441","432,520,967,250","582,350,182,691","43,479,277,368","24,851,246,432","68,330,523,800","172,406,363,634","514,019,658,891",56927488487.0,-7599437741.0,3047807129.0,3854362287.0,3854362287.0,"27,500,000,000",3844678790.0
139480,Emart,Consumer_Goods_&_Retail,2023,Q3,"2,883,630,959,910","17,812,195,818,628","20,695,826,778,538","5,047,084,072,706","5,159,859,734,276","10,206,943,806,982","5,238,739,974,922","10,488,882,971,556",4073612463338.0,110208066189.0,136709125022.0,110949399354.0,110949399354.0,,144928441775.0
170900,Dong-A_ST,Consumer_Goods_&_Retail,2023,Q3,"512,426,490,139","722,895,195,893","1,235,321,686,032","308,550,929,099","241,894,260,072","550,445,189,171","221,287,618,876","684,876,496,861",150243713966.0,13077442621.0,14756326628.0,11496495619.0,11496495619.0,"43,074,825,000",11667598114.0
185750,Jongkundang,Consumer_Goods_&_Retail,2023,Q3,"803,550,531,357","440,038,256,034","1,243,588,787,391","470,384,278,637","50,422,210,252","520,806,488,889","483,355,017,427","722,782,298,502",396211255791.0,53071745639.0,52569337406.0,43510637038.0,43510637038.0,"31,421,160,000",45005153724.0
