code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2023,Q4,"1,536,261,935,000","6,175,900,936,000","7,712,162,871,000","2,365,524,429,000","1,248,634,800,000","3,614,159,229,000","3,427,865,978,000","4,098,003,642,000",475937751000.0,75923081000.0,-218238189000.0,-164180676000.0,-164180676000.0,"117,012,205,000",-104470139000.0
78520,Able_C&C,Consumer_Goods_&_Retail,2023,Q4,"82,624,135,141","79,929,752,619","162,553,887,760","46,994,667,033","18,748,326,931","65,742,993,964","65,661,719,266","96,810,893,796",57227249962.0,205230460.0,-2185962210.0,-749301562.0,-749301562.0,"13,516,729,500",5713277387.0
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2023,Q4,"503,826,869,828","387,788,509,660","891,615,379,488","448,544,756,908","43,053,045,718","491,597,802,626","280,203,530,800","400,017,576,862",415453946410.0,-18801591456.0,-36625651685.0,-30916535936.0,-30916535936.0,"20,535,282,000",-36643320492.0
84870,Basic_House,Consumer_Goods_&_Retail,2023,Q4,"78,241,035,961","32,025,674,182","110,266,710,143","37,888,618,599","9,037,024,276","46,925,642,875","37,996,373,946","63,341,067,268",56875277004.0,4201915062.0,3024394077.0,2994596397.0,2994596397.0,"23,187,175,712",5329057267.0
90430,Amorepacific,Consumer_Goods_&_Retail,2023,Q4,"1,563,590,026,012","3,810,593,583,316","5,374,183,609,328","404,191,285,672","130,372,091,607","534,563,377,279","4,059,331,835,641","4,839,620,232,049",614276700822.0,21762261754.0,17080292449.0,-19866758456.0,-19866758456.0,"34,525,294,500",6217475246.0
93050,LF_Corp,Consumer_Goods_&_Retail,2023,Q4,"709,467,857,806","1,245,314,062,013","1,954,781,919,819","255,782,441,759","124,420,376,504","380,202,818,263","1,233,204,658,862","1,574,579,101,556",372835346812.0,28424106158.0,34335442473.0,28336786598.0,28336786598.0,"146,200,000,000",59318614061.0
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2023,Q4,"2,290,625,500,000","8,855,481,809,000","11,432,692,043,000","3,267,977,658,000","2,645,294,075,000","5,913,271,733,000","3,990,495,711,000","5,519,420,310,000",1722537100000.0,20574400000.0,-22383527000.0,8822582000.0,8822582000.0,"81,908,095,000",277005842000.0
105630,Hansea,Consumer_Goods_&_Retail,2023,Q4,"657,793,568,115","374,497,316,000","1,032,290,884,115","362,845,296,065","12,855,208,413","375,700,504,478","597,114,118,358","656,590,379,637",348532603709.0,26967151168.0,25423931909.0,20689289044.0,20689289044.0,"20,000,000,000",76215946736.0
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2023,Q4,"948,035,124,681","1,466,251,005,113","2,414,286,129,794","520,852,245,074","108,666,610,916","629,518,855,990","1,062,288,488,201","1,784,767,273,804",392699253959.0,33430363167.0,100387390495.0,92991365733.0,92991365733.0,"22,155,734,000",268683273944.0
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2023,Q4,"106,609,736,775","421,208,147,108","527,817,883,883","51,926,949,673","15,935,592,408","67,862,542,081","451,043,504,965","459,955,341,802",61407772183.0,-4357029308.0,-7835622519.0,-8443869530.0,-8443869530.0,"24,062,983,500",11371939837.0
139480,Emart,Consumer_Goods_&_Retail,2023,Q4,"2,366,469,942,909","17,760,565,656,818","20,127,035,599,727","4,515,689,320,097","5,149,844,845,646","9,665,534,165,743","5,232,556,563,479","10,461,501,433,984",3699405018688.0,39254715143.0,154459589748.0,130953068067.0,130953068067.0,"139,379,095,000",-36578341013.0
170900,Dong-A_ST,Consumer_Goods_&_Retail,2023,Q4,"481,949,842,106","740,966,263,847","1,222,916,105,953","374,169,548,935","185,399,897,471","559,569,446,406","200,677,037,632","663,346,659,547",165703440469.0,4197248514.0,-11264006319.0,-8142599920.0,-8142599920.0,"43,074,825,000",-6022437722.0
185750,Jongkundang,Consumer_Goods_&_Retail,2023,Q4,"931,181,444,302","445,600,928,811","1,376,782,373,113","494,014,835,881","75,078,573,566","569,093,409,447","569,011,439,219","807,688,963,666",501454219339.0,114261082298.0,110569792041.0,88627596683.0,88627596683.0,"31,421,160,000",119266147339.0
