,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
10,100,Yuhan_Corporation,제약,2022,Q1,-0.11261975622003417,0.003961223608116016,-0.0518087498802664,-0.1917948969468839,-0.32875152305068034,-0.20630836272583664,-0.03576857243677756,-0.02254947668513485,0.029136487684847334,0.5943501883001182,-1.9245241419437091,-1.4477424837399187,-1.4477424837399187,-0.04579534004173125,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.5132858648408145,0.0,0.45857049411698236,0.46592901019077115,0.0,0.0,-0.03864835124526067,-0.03864835124526067,-0.03864835124526067,-0.03864835124526067,0.203213214762902,0.6431789710265863,0.2866385991853383,0.5808294949310172,0.30800145058625705,0.5327346213873687,0.4375052670091437,0.15522387105602709,0.0,0.0,0.0,0.15522387105602709,0.49110924880038576,0.48761661668363376,0.49142992141990494,0.591025601914007,-1.575136290013325,-4.527493378621936,0.0,0.07715090444107445,0.019865372246513788,000100
11,100,Yuhan_Corporation,제약,2021,Q4,-0.02590470445314863,-0.0017577134795114802,-0.013165705702112618,-0.06237184536560081,0.5442433236128442,0.06895114978209305,-0.04145997332955509,-0.030376137764630107,0.061447627684376616,-0.555000114876266,-0.3776767877449143,-0.5093495168131275,-0.5093495168131275,-0.0,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-1.30942036278718,0.0,-1.076036718316261,-1.1046406864272469,0.0,0.0,-0.08220220370575904,-0.08220220370575904,-0.08220220370575904,-0.08220220370575904,-0.41070052292408454,-2.150115725597339,-0.5756775363922557,-1.6815520677152453,-0.6243206514598101,-1.4055442282720612,-0.9982898837405583,-0.3305626142609932,0.0,0.0,0.0,-0.3305626142609932,-1.2087796485656126,-1.1937236280337262,-1.2101723674566327,-1.7484056211181978,0.5635075553274276,0.7966478731679265,0.0,0.059043087518126654,0.07715090444107445,000100
12,100,Yuhan_Corporation,제약,2021,Q3,0.05217330259635733,-0.035986198468063835,0.007621554212090764,0.017211127280494565,0.1778003444877626,0.057080660161064944,-0.014576634084355833,-0.0034093040568186073,-0.029782515361678197,0.7189791384028176,0.12700479686662958,0.06310920204692816,0.06310920204692816,-0.0,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06934932519349357,0.0,-0.06934932519349335,-0.06934932519349335,0.0,0.0,-0.06934932519349357,-0.06934932519349357,-0.06934932519349357,-0.06934932519349335,-0.06934932519349335,-0.06934932519349335,-0.06934932519349357,-0.06934932519349357,-0.06934932519349357,-0.06934932519349335,-0.06934932519349335,-0.06934932519349335,0.0,0.0,0.0,-0.06934932519349335,-0.06934932519349335,-0.06934932519349357,-0.06934932519349335,-0.06934932519349335,-0.06934932519349335,-0.06934932519349335,0.0,-0.05553667786588209,0.059043087518126654,000100
13,100,Yuhan_Corporation,제약,2021,Q2,0.06335026926980492,-0.010150900337043023,0.027594080866432558,0.2273269232486479,-0.01863819942966849,0.17805239540924556,-0.015577889328384886,-0.013794946769449812,-0.19644176733108498,-1.2825478216712396,0.04838985195682177,0.08199627245982122,0.08199627245982122,-0.0,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06499370029938412,0.0,-0.0649937002993839,-0.06499370029938412,0.0,0.0,-0.06499370029938412,-0.0649937002993839,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,-0.0649937002993839,-0.06499370029938412,-0.06499370029938412,-0.0649937002993839,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,0.0,0.0,0.0,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,-0.06499370029938412,0.0,-0.2333335103611806,-0.05553667786588209,000100
14,100,Yuhan_Corporation,제약,2021,Q1,-0.06853707352798266,-0.03562878745187725,-0.05227088980892902,-0.28096555764971876,-0.12833284640093412,-0.24716807792697426,-0.000984028613457033,-0.008900056699730818,0.19395761569844483,0.7098335306931465,-1.0336890190514691,-0.1363816065102723,-0.1363816065102723,-0.04580029468934521,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.5235255612942904,0.0,0.6212544409195369,0.5633434406367356,0.0,0.0,-0.07230029572138852,-0.07230029572138874,-0.07230029572138852,-0.07230029572138852,0.3851958282142126,-0.4634098001214062,0.44094799062173684,0.6555502215474953,0.4566616678619566,0.6349771805955493,0.5437942032765233,0.34006973667025486,0.0,0.0,0.0,0.34006973667025486,0.5842524206839297,0.580905325813224,0.5845593357108463,0.6659170522303428,-1.0116694965124715,-3.318019929691128,0.0,-0.036603733674933026,-0.2333335103611806,000100
15,100,Yuhan_Corporation,제약,2020,Q4,0.040215075162452485,-0.02872094186754226,0.007335084310039264,0.06617831340037805,-0.23910107910075196,0.012294946235178128,-0.0024466939944400856,0.00622457358967532,-0.05501863066047319,-0.7358387096432384,0.18656028155306503,-0.26978665216804676,-0.26978665216804676,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-1.2850634474763685,0.0,-1.8746853855834393,-1.4934340277193923,0.0,0.0,-0.015363259608881297,-0.015363259608881075,-0.015363259608881075,-0.015363259608881075,-0.7709286525833654,0.25600175463297403,-0.9475367323231547,-2.1609087642173197,-1.0038606870582742,-1.9827568734459255,-1.386585903473696,-0.6498323899402867,0.0,0.0,0.0,-0.6498323899402867,-1.6188350280579753,-1.5979197317549478,-1.6207697443537472,-2.2589940037703524,0.4587707745080448,0.7478533352621377,0.0,0.1609598366697684,-0.036603733674933026,000100
16,100,Yuhan_Corporation,제약,2020,Q3,0.060544881641889536,-0.060360220546778365,0.0065144736570070805,0.19022865290111646,-0.27126779266716694,0.13479035247740045,-0.01197353040624094,-0.027596931753624876,-0.019507058170058933,0.38878380150929204,0.39023782288026054,0.19834517705538146,0.19834517705538146,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12122527964035679,0.0,-0.12122527964035701,-0.12122527964035679,0.0,0.0,-0.12122527964035679,-0.12122527964035701,-0.12122527964035701,-0.12122527964035701,-0.12122527964035701,-0.12122527964035701,-0.12122527964035679,-0.12122527964035701,-0.12122527964035701,-0.12122527964035701,-0.12122527964035701,-0.12122527964035701,0.0,0.0,0.0,-0.12122527964035701,-0.12122527964035701,-0.12122527964035679,-0.12122527964035679,-0.12122527964035679,-0.12122527964035679,-0.12122527964035679,0.0,-0.114510992504957,0.1609598366697684,000100
17,100,Yuhan_Corporation,제약,2020,Q2,-0.06485236458866162,-0.034434425351743014,-0.05104088984707578,-0.1661661369315448,-0.006188908209304067,-0.1443104700585418,-0.015089861487222356,-0.02874330693760574,-0.34705495362140026,-3.9979040219908155,0.7954393906895932,0.8071514924385075,0.8071514924385075,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14292676099475465,0.0,0.14292676099475465,0.14292676099475465,0.0,0.0,0.14292676099475465,0.14292676099475476,0.14292676099475476,0.14292676099475465,0.14292676099475465,0.14292676099475454,0.14292676099475465,0.14292676099475465,0.14292676099475476,0.14292676099475476,0.14292676099475465,0.14292676099475465,0.0,0.0,0.0,0.14292676099475465,0.14292676099475465,0.14292676099475465,0.14292676099475454,0.14292676099475465,0.14292676099475465,0.14292676099475465,0.0,0.16133948548279653,-0.114510992504957,000100
18,100,Yuhan_Corporation,제약,2020,Q1,-0.12882445917750007,-0.004140814381910607,-0.06857802152731018,-0.10922911270308178,-0.13794373339142707,-0.1130662665249671,-0.06898464389946524,-0.05846413296007169,0.21350320050846638,0.5233323382591968,-16.603804108092838,-25.4905745174538,-25.4905745174538,-0.04566457877757868,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.017995202304903035,0.0,-1.3019537122018794,-0.017995202304903035,0.0,0.0,-0.017995202304903035,-0.017995202304903257,-0.017995202304903035,-0.017995202304903035,0.40876421906190796,-1.427017052339596,0.3494624684899803,-1.8806140811129097,0.13172638617569443,-2.4887618835319714,-0.34052989427056857,0.36926147459756364,0.0,0.0,0.0,0.36926147459756364,-1.0775115357488891,-1.0287007907054302,-1.0821455973366616,-0.6743908425514733,0.6154631716917209,0.17459717353472803,0.0,0.01395351485548639,0.16133948548279653,000100
19,100,Yuhan_Corporation,제약,2019,Q4,0.004017854572321178,-0.011627533258737,-0.0034810312810176214,-0.10214117528084454,0.39584211783140366,0.00721099601692865,-0.00034013247637565414,-0.005943948264206966,-0.014767232135090236,-0.6691935485491838,0.15116881991300057,0.3542458558721031,0.3542458558721031,-0.0,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.024379337779646293,0.0,0.5685503369831653,0.024379337779646293,0.0,0.0,0.024379337779646293,0.024379337779646404,0.024379337779646404,0.024379337779646404,-0.6798326241926946,0.5907827872686559,-0.5267023120164975,0.6552203365519397,-0.14385274134429804,0.7153210260356392,0.25911599759565496,-0.5746257972369226,0.0,0.0,0.0,-0.5746257972369226,0.5219390427828177,0.5104368480753143,0.5230030240535259,0.40684269874742784,-1.5827881240379735,-0.2032635721191578,0.0,-0.09611474277102672,0.01395351485548639,000100
20,100,Yuhan_Corporation,제약,2019,Q3,-0.10251685262417953,0.05868626795765031,-0.018884481922673668,-0.29075452496365006,0.2394896661525956,-0.11937496361626265,-0.005040004210535409,0.0017586044130986078,-0.06843767466534079,-21.87238151240216,-0.5652456538676611,-0.5392473596438085,-0.5392473596438085,-0.0,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013875743591227008,0.0,0.013875743591227008,0.013875743591227008,0.0,0.0,0.013875743591227119,0.013875743591227008,0.013875743591226897,0.013875743591226897,0.013875743591227008,0.013875743591226897,0.013875743591226897,0.013875743591227008,0.013875743591226897,0.013875743591227119,0.013875743591227119,0.013875743591227119,0.0,0.0,0.0,0.013875743591227119,0.013875743591227008,0.013875743591227008,0.013875743591227119,0.013875743591227008,0.013875743591227008,0.013875743591226897,0.0,0.026310996372444082,-0.09611474277102672,000100
21,100,Yuhan_Corporation,제약,2019,Q2,0.13905412176761145,0.006941627621353197,0.07522700658859427,0.4230910223024881,-0.09604087274434914,0.31881083531265986,-0.0029161451368397984,0.0019108378606543797,-0.04051393802760406,0.9653662449537377,0.8471963079338343,0.8719901890777204,0.8719901890777204,-0.0,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.058750105083082316,0.0,-0.058750105083082316,-0.058750105083082316,0.0,0.0,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.05875010508308254,-0.058750105083082316,0.0,0.0,0.0,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,-0.058750105083082316,0.0,0.11530193030160116,0.026310996372444082,000100
22,100,Yuhan_Corporation,제약,2019,Q1,-0.11830909523907063,-0.011822535120708855,-0.0641994359922824,-0.33720476283036316,-0.14068832438632217,-0.2924768383201046,-0.009790877963220312,-0.010481439909303392,0.16953719379680443,-0.8376297898598386,-1.245224941488999,-1.572822466514817,-1.572822466514817,-0.04561962829742572,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09877036022635277,0.0,-1.0210110863320883,0.09877036022635266,0.0,0.0,0.09877036022635255,0.09877036022635277,0.09877036022635288,0.09877036022635266,0.3157888826024139,-1.456310035582347,0.37438788314997407,-1.8922781456314164,0.38831918960705114,-2.364492000802784,-0.3210569226474218,0.39172841421718263,0.0,0.0,0.0,0.39172841421718263,-1.0949098677192555,-1.024722850457442,-1.101649010505989,-0.690076846790254,0.6291603938450843,0.20399806584937819,0.0,0.018030783106653556,0.11530193030160116,000100
23,100,Yuhan_Corporation,제약,2018,Q4,0.005459921471109408,-0.03933726016076955,-0.016809754577378877,0.004307934446291739,-0.08072887649939875,-0.013849035006968435,-0.012335530886748547,-0.017508983068030615,-0.09596278218956145,-0.592613529384439,-2.300512352735237,-2.819946123418517,-2.819946123418517,-0.0,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008247927917777176,0.0,0.5577479170143637,0.008247927917777287,0.0,0.0,0.008247927917777287,0.008247927917777287,0.008247927917777065,0.008247927917777287,-0.3063166323093469,0.6361223340214353,-0.42867495464716865,0.6909715049303102,-0.4612136713807444,0.734344334165703,0.3234232777220183,-0.4694034433930616,0.0,0.0,0.0,-0.4694034433930616,0.5733485356864003,0.5585586627495729,0.574716635270967,0.47115046019066975,-1.410196612855997,-0.12285702373469753,0.0,0.12070046759517751,0.018030783106653556,000100
24,100,Yuhan_Corporation,제약,2018,Q3,0.08347977513778537,-0.05403965900885077,0.01991225152364151,0.079503025538469,0.14870158641871123,0.09520669035975471,-0.002199391186204158,0.00026414843069044736,0.020292248110793,0.8168575344427329,0.7725285471544993,0.7986433832396134,0.7986433832396134,-0.0,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.04859953745368828,0.0,-0.0485995374536885,-0.04859953745368828,0.0,0.0,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.0485995374536885,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,0.0,0.0,0.0,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.04859953745368828,-0.0485995374536885,0.0,0.03914035069613461,0.12070046759517751,000100
25,100,Yuhan_Corporation,제약,2018,Q2,-0.028417707957279825,-0.019888338501792502,-0.024457395800021375,-0.0768528890669653,-0.019837821092159036,-0.06336190636973438,-0.012613736892784777,-0.014769178896622881,-0.14050032828143366,0.06864230666251181,0.5279782342504116,0.5781438855873111,0.5781438855873111,-0.0,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.022630764089770716,0.0,-0.022630764089770494,-0.022630764089770716,0.0,0.0,-0.022630764089770716,-0.022630764089770494,-0.022630764089770494,-0.022630764089770494,-0.022630764089770716,-0.022630764089770494,-0.022630764089770494,-0.022630764089770494,-0.022630764089770716,-0.022630764089770494,-0.022630764089770716,-0.022630764089770494,0.0,0.0,0.0,-0.022630764089770494,-0.022630764089770494,-0.022630764089770494,-0.022630764089770716,-0.022630764089770716,-0.022630764089770494,-0.022630764089770494,0.0,0.04787317080634118,0.03914035069613461,000100
