code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2018,Q3,"547,981,564,435","2,399,397,075,857","2,947,378,640,292","413,559,224,622","596,217,785,742","1,009,777,010,364","605,605,984,202","1,937,601,629,928",237142760224.0,44581073377.0,39557862285.0,33815722728.0,33815722728.0,"505,403,280,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2018,Q3,"692,507,031,958","898,846,236,828","1,591,353,268,786","238,996,095,246","89,106,092,088","328,102,187,334","800,648,518,616","1,263,251,081,452",343994692567.0,48784590506.0,49816066730.0,37850869654.0,37850869654.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2018,Q3,"6,554,830,936,292","24,478,778,894,109","31,033,609,830,401","5,319,272,867,305","8,866,453,678,944","14,185,726,546,249","11,476,615,438,444","16,847,883,284,152",4711206309363.0,91274665269.0,-27032585514.0,-28404639418.0,-28404639418.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2018,Q3,"17,881,691,569,443","38,245,928,972,916","56,127,620,542,359","4,324,356,555,301","4,991,692,455,730","9,316,049,011,031","46,603,400,208,598","46,811,571,531,328",7905508084744.0,1094769177693.0,1181323586557.0,891098863628.0,891098863628.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2018,Q3,"558,078,198,495","1,481,239,367,510","2,039,317,566,005","214,708,177,725","194,875,103,529","409,583,281,254","1,328,080,775,178","1,629,734,284,751",641103894354.0,86206264230.0,93483522737.0,70711967364.0,70711967364.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2018,Q3,"369,083,581,704","374,520,842,507","743,604,424,211","260,921,694,567","41,184,869,278","302,106,563,845","376,561,721,027","441,497,860,366",210225042673.0,8129862499.0,8389170271.0,6470727547.0,6470727547.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2018,Q3,"343,091,028,400","803,053,958,351","1,146,144,986,751","319,939,832,103","217,430,198,499","537,370,030,602","335,028,619,252","608,774,956,149",165031891269.0,30947335275.0,29093338296.0,22009912104.0,22009912104.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2018,Q3,"1,359,523,903,834","6,701,653,537,450","8,061,177,441,284","1,537,266,005,083","1,234,712,079,038","2,771,978,084,121","3,712,301,783,278","5,289,199,357,163",1019286891822.0,80430775438.0,274161643704.0,211798991041.0,211798991041.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2018,Q3,"1,626,065,752,000","3,482,962,075,000","5,109,027,827,000","1,027,870,575,000","676,579,431,000","1,704,450,006,000","2,454,691,525,000","3,404,577,821,000",510437529000.0,3510811000.0,-4100973000.0,2530887000.0,2530887000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2018,Q3,"3,148,854,632,629","3,173,223,019,412","6,322,077,652,041","300,145,560,479","112,114,403,771","412,259,964,250","5,787,241,485,915","5,909,817,687,791",1428721963893.0,164172315020.0,169220158196.0,120939564432.0,120939564432.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2018,Q3,"5,337,626,703,021","10,407,634,042,371","15,745,260,745,392","3,026,600,751,842","1,414,428,584,335","4,441,029,336,177","10,190,471,100,667","11,304,231,409,215",2533000807884.0,368356871496.0,468486149595.0,343609171213.0,343609171213.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2018,Q3,"1,094,405,040,594","2,312,527,775,785","3,406,932,816,379","1,598,122,693,879","299,158,684,251","1,897,281,378,130","1,152,767,589,510","1,509,651,438,249",1018636229412.0,65661009004.0,54230941492.0,41269085410.0,41269085410.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2018,Q3,"359,395,285,259","2,382,246,848,023","2,741,642,133,282","478,801,190,268","691,753,342,279","1,170,554,532,547","1,285,308,939,910","1,571,087,600,735",366833610374.0,36120609349.0,28057872783.0,20979146095.0,20979146095.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2018,Q3,"156,113,526,800","460,847,121,106","616,960,647,906","120,831,091,294","151,960,929,691","272,792,020,985","264,620,758,772","344,168,626,921",108401812673.0,28494483351.0,26581809071.0,20507490519.0,20507490519.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2018,Q3,"374,222,000,000","218,111,000,000","592,333,000,000","38,161,000,000","43,504,000,000","81,665,000,000","90,377,000,000","510,668,000,000",83178000000.0,14635000000.0,15138000000.0,11392000000.0,11392000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2018,Q3,"381,592,697,099","202,315,533,366","583,908,230,465","136,056,100,122","6,462,229,175","142,518,329,297","354,178,295,243","441,389,901,168",305659762431.0,7008619178.0,4730481654.0,3642493309.0,3642493309.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2018,Q3,"9,838,660,000,000","13,799,159,000,000","23,637,819,000,000","4,301,401,000,000","2,886,608,000,000","7,188,009,000,000","14,128,871,000,000","16,449,810,000,000",6081624000000.0,569393000000.0,635708000000.0,485093000000.0,485093000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2018,Q3,"517,474,495,652","379,713,129,567","897,187,625,219","149,917,005,042","95,079,571,183","244,996,576,225","450,997,561,278","652,191,048,994",201619762841.0,39860148450.0,38787739282.0,29013748563.0,29013748563.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2018,Q3,"89,066,167,966","263,464,294,764","352,530,462,730","60,033,107,486","80,633,479,340","140,666,586,826","103,539,812,021","211,863,875,904",66183867065.0,11512969464.0,11111916961.0,8615063182.0,8615063182.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2018,Q3,"1,071,426,275,782","1,389,218,962,736","2,460,645,238,518","691,952,093,086","415,161,741,275","1,107,113,834,361","719,460,317,567","1,353,531,404,157",491217244863.0,21922745244.0,5795421565.0,1153050488.0,1153050488.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2018,Q3,"599,777,785,282","295,162,605,210","894,940,390,492","165,865,004,442","15,967,942,688","181,832,947,130","113,007,424,331","713,107,443,362",195306374308.0,1874712078.0,-13158933555.0,-11454645490.0,-11454645490.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2018,Q3,"1,162,453,000,000","1,348,300,000,000","2,510,753,000,000","601,733,000,000","916,251,000,000","1,517,984,000,000","332,010,000,000","992,769,000,000",699593000000.0,2886000000.0,5485000000.0,3936000000.0,3936000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2018,Q3,"1,283,030,659,741","2,971,980,262,116","4,255,010,921,857","1,606,262,206,967","671,991,062,313","2,278,253,269,280","741,140,791,463","1,976,757,652,577",786302648591.0,25543401416.0,12728754763.0,13596126737.0,13596126737.0,"148,733,500,000",
