code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14680,Hansol_Chemical,Materials_&_Chemicals,2017,Q2,"146,795,040,575","375,644,854,778","522,439,895,353","102,566,732,797","137,996,421,028","240,563,153,825","192,991,651,508","281,876,741,528",77809176287.0,12443586476.0,11668547761.0,8633712296.0,8633712296.0,,
20150,Iljin_Materials,Materials_&_Chemicals,2017,Q2,"126,819,000,000","213,844,000,000","340,663,000,000","21,585,000,000","20,595,000,000","42,180,000,000","75,969,000,000","298,483,000,000",73580000000.0,13540000000.0,14390000000.0,17791000000.0,17791000000.0,"19,600,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2017,Q2,"349,667,108,599","211,040,308,372","560,707,416,971","139,016,668,387","3,006,047,819","142,022,716,206","331,467,998,840","418,684,700,765",315089324568.0,17819236552.0,19110634566.0,14869663532.0,14869663532.0,,
51910,LG_Chem,Materials_&_Chemicals,2017,Q2,"7,325,522,000,000","11,561,951,000,000","18,887,473,000,000","2,776,576,000,000","1,256,071,000,000","4,032,647,000,000","12,534,773,000,000","14,854,826,000,000",5154792000000.0,599352000000.0,663708000000.0,544079000000.0,544079000000.0,,
69260,Huchems,Materials_&_Chemicals,2017,Q2,"361,209,425,440","410,413,918,432","771,623,343,872","88,740,118,997","140,108,767,852","228,848,886,849","363,796,709,198","542,774,457,023",178919075581.0,41212658455.0,48923701561.0,38359452073.0,38359452073.0,,
93370,Huvis,Materials_&_Chemicals,2017,Q2,"101,032,583,974","192,125,432,620","293,158,016,594","72,922,278,903","53,096,671,836","126,018,950,739","62,721,195,054","167,139,065,855",64726726133.0,11222543043.0,11107472286.0,2808292455.0,2808292455.0,"46,199,876,500",
103140,Poongsan,Materials_&_Chemicals,2017,Q2,"1,048,847,925,175","1,369,713,694,871","2,418,561,620,046","643,633,602,257","462,530,161,232","1,106,163,763,489","675,036,405,791","1,312,397,856,557",537558128754.0,49956348214.0,55586083533.0,52355515562.0,52355515562.0,,
104700,Korea_Steel,Materials_&_Chemicals,2017,Q2,"540,177,526,555","431,499,344,890","971,676,871,445","137,134,822,030","46,139,551,315","183,274,373,345","185,465,904,622","788,402,498,100",188090480763.0,20312640560.0,23715626576.0,18192009320.0,18192009320.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2017,Q2,"1,020,409,000,000","1,181,804,000,000","2,202,213,000,000","621,154,000,000","614,593,000,000","1,235,747,000,000","313,232,000,000","966,466,000,000",712384000000.0,37948000000.0,36944000000.0,29029000000.0,29029000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2017,Q2,"1,233,074,476,883","2,632,088,181,780","3,865,162,658,663","1,320,243,828,487","821,868,458,664","2,142,112,287,151","574,898,414,887","1,723,050,371,512",770073193611.0,48865479023.0,36101149193.0,27503141977.0,27503141977.0,,
