code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
11780,Kumho_Petrochemical,Materials_&_Chemicals,2021,Q4,"1,883,967,583,474","2,764,806,609,367","4,648,774,192,841","1,405,730,342,028","164,677,094,680","1,570,407,436,708","2,652,597,702,518","3,078,366,756,133",1333714972763.0,190890229565.0,190403155094.0,141244285600.0,141244285600.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2021,Q4,"245,261,015,015","2,972,484,306,837","3,217,745,321,852","572,791,325,291","688,117,877,234","1,260,909,202,525","1,679,979,646,201","1,956,836,119,327",164151066725.0,13685646991.0,-83328800358.0,-68379855526.0,-68379855526.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2021,Q4,"310,019,075,912","637,497,965,528","947,517,041,440","164,963,468,022","173,270,806,972","338,234,274,994","519,321,726,904","609,282,766,446",152887501772.0,29214514643.0,25591621443.0,20180892251.0,20180892251.0,"56,675,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2021,Q4,"471,261,817,580","393,142,604,182","864,404,421,762","55,997,495,435","188,725,986,109","244,723,481,544","177,388,691,686","619,680,940,218",76366860924.0,4211251601.0,5929056524.0,4775417921.0,4775417921.0,"23,055,417,500",
25860,Namhae_Chemical,Materials_&_Chemicals,2021,Q4,"489,295,684,362","225,609,825,065","714,905,509,427","232,125,511,308","15,376,672,014","247,502,183,322","379,458,875,856","467,403,326,105",403936869690.0,12296617244.0,14147037048.0,14424217318.0,14424217318.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2021,Q4,"8,238,944,000,000","22,690,208,000,000","30,929,152,000,000","5,433,604,000,000","6,710,671,000,000","12,144,275,000,000","15,658,258,000,000","18,784,877,000,000",5280075000000.0,391772000000.0,146737000000.0,85405000000.0,85405000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2021,Q4,"467,808,505,853","455,989,714,353","923,798,220,206","181,789,825,494","45,775,826,735","227,565,652,229","521,067,080,087","696,232,567,977",241812242605.0,19664221928.0,20641708242.0,12753319904.0,12753319904.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2021,Q4,"110,782,426,054","319,006,874,138","429,789,300,192","65,586,132,632","85,698,458,822","151,284,591,454","175,940,578,696","278,504,708,738",89282225218.0,16473672755.0,19073460766.0,10010923813.0,10010923813.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2021,Q4,"1,338,446,475,499","1,470,986,169,316","2,809,432,644,815","847,161,099,586","278,771,236,745","1,125,932,336,331","1,033,586,001,475","1,683,500,308,484",775114837399.0,53735428496.0,68536376371.0,55736241194.0,55736241194.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2021,Q4,"612,203,146,825","296,504,350,815","908,707,497,640","166,234,467,031","20,284,540,003","186,519,007,034","185,831,845,994","722,188,490,606",267099565982.0,27744024744.0,38200675949.0,28328211778.0,28328211778.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2021,Q4,"890,592,000,000","1,189,127,000,000","2,079,719,000,000","894,873,000,000","398,221,000,000","1,293,094,000,000","125,451,000,000","786,625,000,000",806897000000.0,6276000000.0,-1841000000.0,-1079000000.0,-1079000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2021,Q4,"1,367,668,696,118","2,952,214,114,045","4,319,882,810,163","1,571,699,890,403","536,960,145,552","2,108,660,035,955","1,079,848,107,518","2,211,222,774,208",984124798211.0,10654044873.0,-58475608518.0,-22852273989.0,-22852273989.0,"151,434,755,000",
