code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2016,Q4,"423,241,937,909","1,269,725,180,849","1,692,967,118,758","317,284,274,543","135,481,085,643","452,765,360,186","938,550,225,183","1,240,201,758,572",433410842343.0,97140821175.0,101416300273.0,76985106103.0,76985106103.0,,
7690,Kukdo_Chemical,Materials_&_Chemicals,2016,Q4,"286,237,514,723","281,442,043,019","567,679,557,742","102,070,365,038","58,904,389,153","160,974,754,191","331,027,464,245","406,704,803,551",135534193950.0,2808923249.0,2547918036.0,2436676901.0,2436676901.0,,
9580,Moorim_P&P,Materials_&_Chemicals,2016,Q4,"254,635,548,335","834,164,471,608","1,088,800,019,943","340,649,523,155","218,469,074,739","559,118,597,894","255,935,085,152","529,681,422,049",149647853422.0,4377818268.0,-11837355945.0,-9657975833.0,-9657975833.0,"155,920,810,000",
9830,Hanwha_Solutions,Materials_&_Chemicals,2016,Q4,"1,178,854,688,165","6,153,722,070,253","7,332,576,758,418","1,349,687,362,601","1,748,961,744,616","3,098,649,107,217","2,656,186,897,495","4,233,927,651,201",954511696277.0,103596807677.0,59568706395.0,81832089919.0,81832089919.0,,
10060,OCI,Materials_&_Chemicals,2016,Q4,"1,302,893,841,000","3,856,205,624,000","5,159,099,465,000","1,038,940,845,000","948,980,510,000","1,987,921,355,000","2,222,815,199,000","3,171,178,110,000",580854099000.0,45125660000.0,115498668000.0,118790779000.0,118790779000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2016,Q4,"2,399,095,958,795","3,480,561,856,041","5,879,657,814,836","411,098,641,498","125,225,591,913","536,324,233,411","5,191,209,256,866","5,343,333,581,425",1387493128219.0,210757514520.0,211259733649.0,160042657660.0,160042657660.0,,
11170,Lotte_Chemical,Materials_&_Chemicals,2016,Q4,"3,692,778,095,452","10,093,132,493,302","13,785,910,588,754","2,474,068,374,787","2,625,976,764,989","5,100,045,139,776","7,730,796,464,233","8,685,865,448,978",2278825491521.0,539552518427.0,519631887791.0,392286419791.0,392286419791.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2016,Q4,"965,647,793,830","2,463,474,773,565","3,429,122,567,395","1,846,205,170,639","346,552,358,062","2,192,757,528,701","815,749,632,216","1,236,365,038,694",868521936671.0,22985759089.0,-47558944552.0,-41093803090.0,-41093803090.0,,
11790,SKC,Materials_&_Chemicals,2016,Q4,"387,493,931,244","2,307,903,063,701","2,695,396,994,945","393,134,923,551","759,653,118,241","1,152,788,041,792","1,229,403,059,172","1,542,608,953,153",314706108956.0,22352965419.0,14661220421.0,2743155331.0,2743155331.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2016,Q4,"76,824,640,617","379,627,027,925","456,451,668,542","142,833,223,186","45,431,562,679","188,264,785,865","179,463,966,387","268,186,882,677",77568901706.0,10179017208.0,7849909378.0,7603265643.0,7603265643.0,,
20150,Iljin_Materials,Materials_&_Chemicals,2016,Q4,"108,367,000,000","207,420,000,000","315,787,000,000","32,067,000,000","19,776,000,000","51,843,000,000","48,867,000,000","263,944,000,000",61794000000.0,5656000000.0,1970000000.0,9592000000.0,9592000000.0,"19,600,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2016,Q4,"315,449,822,884","214,468,397,703","529,918,220,587","128,454,395,586","3,822,133,264","132,276,528,850","310,424,989,812","397,641,691,737",506287576342.0,-9351020324.0,-9049541176.0,-6593654634.0,-6593654634.0,,
51910,LG_Chem,Materials_&_Chemicals,2016,Q4,"6,784,724,000,000","9,991,170,000,000","16,775,894,000,000","3,138,763,000,000","160,800,000,000","3,299,563,000,000","11,954,330,000,000","13,476,331,000,000",4560454000000.0,405398000000.0,368308000000.0,290285000000.0,290285000000.0,,
69260,Huchems,Materials_&_Chemicals,2016,Q4,"277,112,620,147","423,393,305,752","700,505,925,899","120,066,776,523","84,052,508,457","204,119,284,980","313,968,314,043","496,386,640,919",146527245312.0,25880819684.0,13037879881.0,8346822817.0,8346822817.0,,
93370,Huvis,Materials_&_Chemicals,2016,Q4,"75,600,724,197","173,613,499,693","270,929,016,612","48,405,886,716","69,068,339,481","117,474,226,197","48,455,560,346","153,454,790,415",26869619366.0,7006052952.0,32834067490.0,41080363316.0,41080363316.0,"46,199,876,500",
103140,Poongsan,Materials_&_Chemicals,2016,Q4,"963,349,696,963","1,380,030,883,974","2,343,380,580,937","667,514,593,560","441,057,810,138","1,108,572,403,698","587,153,987,499","1,234,808,177,239",607285083424.0,46975262977.0,69160840569.0,56667478403.0,56667478403.0,,
104700,Korea_Steel,Materials_&_Chemicals,2016,Q4,"492,203,862,460","449,563,139,216","941,767,001,676","131,583,093,249","41,235,870,356","172,818,963,605","167,914,488,131","768,948,038,071",181846226229.0,8178460507.0,11550957682.0,6307517333.0,6307517333.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2016,Q4,"821,218,000,000","1,096,883,000,000","1,918,101,000,000","514,335,000,000","461,237,000,000","975,572,000,000","289,252,000,000","942,529,000,000",657176000000.0,33599000000.0,36276000000.0,22634000000.0,22634000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2016,Q4,"1,259,167,304,496","2,486,560,278,314","3,745,727,582,810","1,371,419,871,806","707,314,307,077","2,078,734,178,883","551,152,632,206","1,666,993,403,927",854875134673.0,53680376728.0,14128698342.0,15346783725.0,15346783725.0,,
