code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2024,Q3,"485,339,867,926","2,533,903,567,822","3,019,243,435,748","971,086,049,794","775,943,774,207","1,747,029,824,001","1,196,831,776,393","1,272,213,611,747",282521921828.0,12253285742.0,20874279923.0,23112864418.0,23112864418.0,"50,385,959,500",22901826364.0
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2024,Q3,"1,037,849,559,084","1,565,527,244,447","2,603,376,803,531","219,392,056,795","167,047,015,123","386,439,071,918","1,764,606,821,464","2,216,937,731,613",418932328701.0,9523068102.0,15971732282.0,12409169012.0,12409169012.0,"129,000,000,000",12409169012.0
4020,Hyundai_Steel,Materials_&_Chemicals,2024,Q3,"8,844,464,607,412","22,266,668,966,676","31,111,133,574,088","5,699,621,328,416","6,748,412,048,429","12,448,033,376,845","13,275,719,798,195","18,663,100,197,243",4462964092498.0,32077512103.0,-75464393650.0,-61903534119.0,-61903534119.0,"667,228,925,000",-182326110812.0
5490,POSCO_Holdings,Materials_&_Chemicals,2024,Q3,"3,234,070,359,383","47,514,555,642,079","50,748,626,001,462","110,703,415,562","2,369,527,984,628","2,480,231,400,190","47,992,190,576,093","48,268,394,601,272",402269511667.0,309822127360.0,348506624572.0,334994032159.0,334994032159.0,"482,403,125,000",365710511443.0
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2024,Q3,"584,186,167,841","1,438,487,284,304","2,022,673,452,145","307,755,333,951","26,158,382,802","333,913,716,753","1,387,100,680,238","1,688,759,735,392",678012321232.0,-29572078525.0,-32166299636.0,-24765862278.0,-24765862278.0,"41,000,000,000",-24765862278.0
7690,Kukdo_Chemical,Materials_&_Chemicals,2024,Q3,"637,934,322,808","848,352,219,500","1,486,286,542,308","554,034,932,645","95,153,993,924","649,188,926,569","694,021,250,649","837,097,615,739",252929729982.0,7301715733.0,3890713861.0,3020645889.0,3020645889.0,"45,053,080,000",2977913933.0
9580,Moorim_P&P,Materials_&_Chemicals,2024,Q3,"378,828,986,747","987,891,751,305","1,366,720,738,052","429,222,131,779","344,334,620,966","773,556,752,745","319,787,940,143","593,163,985,307",203983278826.0,7152523596.0,8077868144.0,6266101498.0,6266101498.0,,6250774278.0
9830,Hanwha_Solutions,Materials_&_Chemicals,2024,Q3,"2,942,017,631,423","16,787,264,723,762","19,729,282,355,185","6,232,833,130,930","3,466,622,182,939","9,699,455,313,869","6,184,463,317,996","10,029,827,041,316",1411309884159.0,-65353036400.0,-263148907371.0,-273182527552.0,-273182527552.0,"888,568,910,000",-273368129283.0
10060,OCI,Materials_&_Chemicals,2024,Q3,"451,753,831,000","1,973,806,662,000","2,425,560,493,000","9,867,275,000","77,008,841,000","86,876,116,000","2,241,040,263,000","2,338,684,377,000",3552803000.0,-4187116000.0,-398509000.0,2315993000.0,2315993000.0,"106,852,180,000",4825605000.0
10130,Korea_Zinc,Materials_&_Chemicals,2024,Q3,"4,902,346,437,819","6,501,405,659,235","11,403,752,097,054","2,653,573,649,770","83,861,374,693","2,737,435,024,463","7,472,468,353,905","8,666,317,072,591",2029279408179.0,179207100712.0,263255951510.0,195115985305.0,195115985305.0,"104,542,940,000",199470722479.0
11170,Lotte_Chemical,Materials_&_Chemicals,2024,Q3,"5,049,931,114,697","16,052,536,433,517","21,102,467,548,214","5,928,848,478,770","2,641,148,455,320","8,569,996,934,090","9,966,913,604,878","12,532,470,614,124",3504095788059.0,-212884809124.0,-358915906380.0,-255059906011.0,-255059906011.0,"213,877,095,000",-223551924844.0
11780,Kumho_Petrochemical,Materials_&_Chemicals,2024,Q3,"1,505,156,721,319","3,039,740,907,091","4,544,897,628,410","880,365,318,471","370,230,512,718","1,250,595,831,189","2,963,095,996,383","3,294,301,797,221",1250584958386.0,38026545883.0,39230287091.0,34405199376.0,34405199376.0,"167,455,885,000",16449917225.0
11790,SKC,Materials_&_Chemicals,2024,Q3,"42,676,647,951","3,288,465,554,356","3,331,142,202,307","945,221,097,934","509,642,520,083","1,454,863,618,017","1,781,559,193,632","1,876,278,584,290",147206775003.0,135323186874.0,114815175183.0,118669579266.0,118669579266.0,"189,341,490,000",117932326924.0
14680,Hansol_Chemical,Materials_&_Chemicals,2024,Q3,"249,957,724,370","903,480,988,506","1,153,438,712,876","200,050,974,662","89,034,423,154","289,085,397,816","772,726,263,334","864,353,315,060",140621077300.0,31468343484.0,28252271105.0,25502289041.0,25502289041.0,"56,675,975,000",25000400228.0
20150,Iljin_Materials,Materials_&_Chemicals,2024,Q3,"362,228,499,969","412,341,160,649","774,569,660,618","22,243,330,804","143,077,872,261","165,321,203,065","166,387,192,472","609,248,457,553",52132499052.0,-15457510802.0,-15741122065.0,-12371913113.0,-12371913113.0,"23,055,417,500",-12371913113.0
25860,Namhae_Chemical,Materials_&_Chemicals,2024,Q3,"510,080,269,913","277,947,116,860","788,027,386,773","241,497,800,136","13,770,526,380","255,268,326,516","444,418,069,725","532,759,060,257",324674641545.0,3915643464.0,379535594.0,283588996.0,283588996.0,"49,678,843,000",283588996.0
51910,LG_Chem,Materials_&_Chemicals,2024,Q3,"9,098,775,000,000","25,581,401,000,000","34,680,176,000,000","7,406,815,000,000","6,390,168,000,000","13,796,983,000,000","17,718,249,000,000","20,883,193,000,000",5241579000000.0,33485000000.0,41073000000.0,452131000000.0,452131000000.0,"391,406,000,000",503937000000.0
69260,Huchems,Materials_&_Chemicals,2024,Q3,"462,467,182,605","576,364,819,511","1,038,832,002,116","132,563,483,736","35,898,381,063","168,461,864,799","698,444,149,964","870,370,137,317",294768525888.0,19569946428.0,23257294033.0,18252527622.0,18252527622.0,"40,878,588,000",16098251022.0
93370,Huvis,Materials_&_Chemicals,2024,Q3,"147,458,165,438","427,684,395,265","575,142,560,703","69,367,694,972","151,873,714,908","221,241,409,880","148,720,267,243","353,901,150,823",63616225147.0,-89475365.0,-1298054812.0,-131093444.0,-131093444.0,"53,627,665,000",-249036185.0
103140,Poongsan,Materials_&_Chemicals,2024,Q3,"1,809,617,282,656","1,701,792,952,883","3,511,410,235,539","1,123,906,363,537","241,124,144,125","1,365,030,507,662","1,480,204,516,337","2,146,379,727,877",829661021144.0,70648731380.0,63293755633.0,47599414988.0,47599414988.0,"140,121,390,000",39274595742.0
104700,Korea_Steel,Materials_&_Chemicals,2024,Q3,"598,685,213,097","287,046,840,440","885,732,053,537","54,241,022,859","37,590,351,428","91,831,374,287","285,621,693,889","793,900,679,250",142434555541.0,2344842706.0,7822259423.0,5246429517.0,5246429517.0,"46,050,000,000",5595714835.0
108670,LG_Hausys,Materials_&_Chemicals,2024,Q3,"800,302,000,000","1,076,163,000,000","1,876,465,000,000","675,295,000,000","440,344,000,000","1,115,639,000,000","100,107,000,000","760,826,000,000",772113000000.0,15804000000.0,7870000000.0,7379000000.0,7379000000.0,"50,000,000,000",7270000000.0
120110,Kolon_Industries,Materials_&_Chemicals,2024,Q3,"1,579,131,896,757","3,210,917,525,616","4,790,049,422,373","1,506,267,593,182","598,861,956,982","2,105,129,550,164","1,030,655,227,411","2,684,919,872,209",775948876038.0,9742534597.0,-19547137831.0,-24152035125.0,-24152035125.0,"151,434,755,000",-32469694715.0
