code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
11790,SKC,Materials_&_Chemicals,2023,Q3,"460,326,535,637","2,441,510,302,073","2,901,836,837,710","481,276,724,995","560,727,197,824","1,042,003,922,819","1,777,336,561,429","1,859,832,914,891",5825603880.0,-9003968860.0,-17585551118.0,-8758893674.0,-8758893674.0,"189,341,490,000",-8800129375.0
14680,Hansol_Chemical,Materials_&_Chemicals,2023,Q3,"274,842,023,993","802,879,517,624","1,077,721,541,617","198,996,785,271","145,751,433,493","344,748,218,764","701,197,269,460","732,973,322,853",139434773363.0,33487140020.0,33497617358.0,26814133595.0,26814133595.0,"56,675,975,000",26478165420.0
20150,Iljin_Materials,Materials_&_Chemicals,2023,Q3,"292,133,878,753","480,180,081,673","772,313,960,426","136,368,838,564","39,379,029,941","175,747,868,505","151,230,076,973","596,566,091,921",79362445729.0,-6857412817.0,-6064933958.0,-5804274898.0,-5804274898.0,"23,055,417,500",-5772311203.0
25860,Namhae_Chemical,Materials_&_Chemicals,2023,Q3,"654,558,038,702","276,675,977,544","931,234,016,246","406,980,193,155","10,397,432,766","417,377,625,921","425,799,297,758","513,856,390,325",332357921968.0,3689604811.0,2619909518.0,1744878100.0,1744878100.0,"49,678,843,000",1744878100.0
51910,LG_Chem,Materials_&_Chemicals,2023,Q3,"9,235,600,000,000","25,347,882,000,000","34,583,482,000,000","4,109,620,000,000","9,969,775,000,000","14,079,395,000,000","17,320,482,000,000","20,504,087,000,000",4911476000000.0,74442000000.0,,,,"391,406,000,000",107268000000.0
69260,Huchems,Materials_&_Chemicals,2023,Q3,"479,935,063,356","561,275,981,626","1,041,211,044,982","179,737,389,146","40,920,541,658","220,657,930,804","647,517,820,875","820,553,114,178",236985964608.0,30453115375.0,32735987660.0,37779289117.0,37779289117.0,"40,878,588,000",36972998333.0
93370,Huvis,Materials_&_Chemicals,2023,Q3,"100,076,013,863","468,361,293,677","568,437,307,540","84,056,299,287","129,033,030,845","213,089,330,132","231,230,422,456","355,347,977,408",64500738450.0,-3549876224.0,-4815986691.0,-4293451702.0,-4293451702.0,"47,176,052,000",-3896304249.0
103140,Poongsan,Materials_&_Chemicals,2023,Q3,"1,529,278,237,173","1,588,462,358,865","3,117,740,596,038","931,511,179,261","233,891,417,836","1,165,402,597,097","1,289,844,017,140","1,952,337,998,941",673585275377.0,27033107645.0,26024813512.0,20506158438.0,20506158438.0,"140,121,390,000",28090312512.0
104700,Korea_Steel,Materials_&_Chemicals,2023,Q3,"675,729,638,085","286,776,494,248","962,506,132,333","78,261,609,104","42,165,425,472","120,427,034,576","276,087,855,320","842,079,097,757",203159847821.0,19496758421.0,22280824371.0,17284506506.0,17284506506.0,"46,050,000,000",17119812543.0
108670,LG_Hausys,Materials_&_Chemicals,2023,Q3,"1,034,105,000,000","1,137,610,000,000","2,171,715,000,000","966,162,000,000","438,133,000,000","1,404,295,000,000","105,657,000,000","767,420,000,000",751893000000.0,26725000000.0,25246000000.0,24907000000.0,24907000000.0,"50,000,000,000",25094000000.0
120110,Kolon_Industries,Materials_&_Chemicals,2023,Q3,"1,587,219,576,449","3,225,702,678,042","4,812,922,254,491","1,875,441,369,499","499,084,964,046","2,374,526,333,545","1,122,058,570,415","2,438,395,920,946",818909231954.0,7970552701.0,-8256165876.0,-9010031864.0,-9010031864.0,"151,434,755,000",2152006294.0
