code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2017,Q1,"688,139,990,661","2,016,170,832,342","2,704,310,823,003","863,125,347,210","233,033,077,435","1,096,158,424,645","455,515,723,481","1,608,152,398,358",241893759151.0,31719572898.0,210688880962.0,193126765560.0,193126765560.0,"465,607,925,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2017,Q1,"613,397,199,787","913,486,962,558","1,526,884,162,345","217,930,418,867","216,805,683,500","434,736,102,367","627,525,884,988","1,092,148,059,978",287045206832.0,22264406411.0,31015434709.0,24529958019.0,24529958019.0,,
4020,Hyundai_Steel,Materials_&_Chemicals,2017,Q1,"5,471,185,496,170","25,094,155,826,742","30,565,341,322,912","5,357,174,090,385","9,030,491,304,011","14,387,665,394,396","10,732,564,317,173","16,177,675,928,516",3955872465572.0,283089052265.0,393790820699.0,299443827792.0,299443827792.0,,
5490,POSCO_Holdings,Materials_&_Chemicals,2017,Q1,"12,322,560,121,585","40,292,307,256,938","52,614,867,378,523","2,948,203,351,451","4,930,789,959,828","7,878,993,311,279","43,309,442,602,676","44,735,874,067,244",7067446142569.0,795427494743.0,1070660119575.0,839636930840.0,839636930840.0,,
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2017,Q1,"453,554,529,551","1,316,750,457,691","1,770,304,987,242","349,069,324,869","129,742,227,028","478,811,551,897","989,826,879,950","1,291,493,435,345",431751820360.0,107258950588.0,100695825603.0,76776174781.0,76776174781.0,,
7690,Kukdo_Chemical,Materials_&_Chemicals,2017,Q1,"314,278,484,910","277,831,710,812","592,110,195,722","130,561,822,259","57,226,372,109","187,788,194,368","328,935,196,695","404,322,001,354",163612147493.0,3726669796.0,4599304288.0,4880471650.0,4880471650.0,,
9580,Moorim_P&P,Materials_&_Chemicals,2017,Q1,"247,685,589,614","823,118,965,397","1,070,804,555,011","302,991,324,790","235,288,244,121","538,279,568,911","258,778,649,203","532,524,986,100",144644362952.0,5491054943.0,14123759002.0,10659020352.0,10659020352.0,"155,920,810,000",
9830,Hanwha_Solutions,Materials_&_Chemicals,2017,Q1,"1,360,679,173,426","6,161,118,741,629","7,521,797,915,055","1,380,185,589,925","1,691,895,060,054","3,072,080,649,979","2,871,572,635,145","4,449,717,265,076",971213515449.0,157727342112.0,347357278874.0,272923870350.0,272923870350.0,,
10060,OCI,Materials_&_Chemicals,2017,Q1,"1,145,720,164,000","3,779,636,399,000","4,925,356,563,000","739,781,525,000","988,338,071,000","1,728,119,596,000","2,244,253,363,000","3,197,236,967,000",579551294000.0,53135684000.0,44185379000.0,31293578000.0,31293578000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2017,Q1,"2,695,845,440,830","3,206,209,224,809","5,902,054,665,639","426,623,569,855","126,370,574,285","552,994,144,140","5,188,668,535,248","5,349,060,521,499",1338544821997.0,208047167557.0,196337509169.0,147690318382.0,147690318382.0,,
11170,Lotte_Chemical,Materials_&_Chemicals,2017,Q1,"4,430,642,160,500","10,351,390,036,831","14,782,032,197,331","2,795,794,436,823","2,693,803,900,869","5,489,598,337,692","8,138,843,380,181","9,292,433,859,639",2658195534306.0,697479719938.0,738390681555.0,543764061287.0,543764061287.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2017,Q1,"1,120,252,195,145","2,459,105,526,223","3,579,357,721,368","1,853,993,873,982","430,604,681,512","2,284,598,555,494","845,821,885,611","1,294,759,165,874",1109646247307.0,50625636261.0,65761926195.0,52039717180.0,52039717180.0,,
11790,SKC,Materials_&_Chemicals,2017,Q1,"434,284,935,986","2,306,903,902,318","2,741,188,838,304","413,911,898,444","806,560,057,292","1,220,471,955,736","1,226,390,589,530","1,520,716,882,568",360524980881.0,32135859887.0,31831902233.0,24220952184.0,24220952184.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2017,Q1,"155,831,391,119","375,678,126,744","531,509,517,863","163,057,883,325","95,861,005,267","258,918,888,592","184,376,634,372","272,590,629,271",87593005503.0,18531791596.0,20284598802.0,16024833054.0,16024833054.0,,
20150,Iljin_Materials,Materials_&_Chemicals,2017,Q1,"116,362,000,000","208,156,000,000","324,518,000,000","27,302,000,000","21,055,000,000","48,357,000,000","58,177,000,000","276,161,000,000",71767000000.0,13876000000.0,11426000000.0,11270000000.0,11270000000.0,"19,600,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2017,Q1,"319,668,845,224","213,410,441,751","533,079,286,975","126,880,205,359","2,384,044,383","129,264,249,742","316,598,335,308","403,815,037,233",289367316149.0,9695295940.0,11279935876.0,8331036771.0,8331036771.0,,
51910,LG_Chem,Materials_&_Chemicals,2017,Q1,"7,032,828,000,000","11,454,948,000,000","18,487,776,000,000","3,748,675,000,000","425,111,000,000","4,173,786,000,000","11,992,867,000,000","14,313,990,000,000",5187315000000.0,591596000000.0,513369000000.0,412130000000.0,412130000000.0,,
69260,Huchems,Materials_&_Chemicals,2017,Q1,"280,261,823,368","453,210,613,246","733,472,436,614","89,652,887,910","139,271,054,063","228,923,941,973","325,437,257,125","504,548,494,641",183249759196.0,42559400078.0,40701494282.0,30756649082.0,30756649082.0,,
93370,Huvis,Materials_&_Chemicals,2017,Q1,"85,084,917,146","197,390,350,835","282,475,267,981","48,850,425,821","69,316,108,589","118,166,534,410","59,893,294,623","164,308,733,571",56078154296.0,9785264699.0,9637146451.0,11293959421.0,11293959421.0,"46,199,876,500",
103140,Poongsan,Materials_&_Chemicals,2017,Q1,"1,058,713,320,722","1,365,878,678,931","2,424,591,999,653","801,584,083,259","368,548,688,018","1,170,132,771,277","622,302,935,511","1,254,459,228,376",527596601807.0,64286225262.0,69830723201.0,54563167215.0,54563167215.0,,
104700,Korea_Steel,Materials_&_Chemicals,2017,Q1,"522,514,809,719","437,803,780,209","960,318,589,928","148,907,065,604","43,066,624,699","191,973,690,303","167,273,895,302","768,344,899,625",161344062539.0,8234253022.0,9970272126.0,7645550571.0,7645550571.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2017,Q1,"929,334,000,000","1,148,824,000,000","2,078,158,000,000","631,599,000,000","508,939,000,000","1,140,538,000,000","284,453,000,000","937,620,000,000",647410000000.0,28197000000.0,17524000000.0,13587000000.0,13587000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2017,Q1,"1,246,811,198,763","2,565,900,524,066","3,812,711,722,829","1,517,406,622,400","626,943,380,287","2,144,350,002,687","548,734,272,910","1,668,361,720,142",793342880430.0,48703011711.0,42375742228.0,29770313204.0,29770313204.0,,
