,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,비유동부채 변화율,영업이익 변화율,비유동자산 변화율,이익잉여금 변화율,유동자산 변화율,Label,Code
29,효성,2017,Q3,에너지_화학,-0.36209392353802594,-0.3671917009670298,-0.12005332213304765,-0.0027265699375139674,-0.009701008254445531,0.05500118231922024,0.05966098473319836,0.0075482842331564964,004800
29,빙그레,2017,Q3,생활소비재,-0.10708634507915683,0.6915120657240439,0.025818377357601063,0.7949771724552712,-0.01432577620674369,1.9641163365689063,0.05463689628858881,0.024961978726841277,005180
29,롯데칠성,2017,Q3,생활소비재,-0.21125151497241576,4.501722454016145,-0.14680121378613298,0.49585454411015495,-0.3002026057629794,-0.11219385213350896,0.014415508809164423,0.0,005300
29,현대그린푸드,2017,Q3,생활소비재,-0.2418276399515148,0.16338672323439485,-0.06554542582340528,0.11125352103169606,-0.10356109579960082,0.025290718760107245,0.2929442091107235,-0.022020781458245577,005440
29,삼립식품,2017,Q3,생활소비재,-0.12994220669409448,-0.8877214914144893,0.018801638687500066,-0.7154356008471363,0.04864207391307307,0.0064642255593581055,0.00010004139140695756,-0.14903348758140963,005610
29,크라운제과,2017,Q3,생활소비재,-0.23437317751347925,1.321326833868825,0.003106565782181603,-0.3755204260635553,-0.0011723613330256732,-0.0004172733339955492,0.20299458510185775,-0.20175310955912837,005740
29,SK케미칼,2017,Q3,에너지_화학,0.0512198171816961,1.1713729897480545,-0.03729896718739967,1.2113199466530444,0.0032152426020606306,0.019086116501132233,0.09954255747704721,-0.08640578571820204,006120
29,대한유화,2017,Q3,에너지_화학,-0.12299077714426866,-11.347640354971901,-0.028433815111921668,-8.092908875740726,0.03357623633296081,0.06798598442589987,0.29034710359688964,0.22191005266217506,006650
29,GS리테일,2017,Q3,생활소비재,-0.21420762367075274,0.19259801986123049,-0.288896284834654,0.14135469522525956,0.034328922986819776,0.2079511050120264,0.28055233912858535,-0.10920171221904379,007070
29,오뚜기,2017,Q3,생활소비재,-0.08551896752858136,0.34519078109002566,-0.01187207821993852,0.06835249076226235,0.002609117359891222,0.04377309248607508,0.08057924936340588,0.001421906037824626,007310
29,국도화학,2017,Q3,에너지_화학,-0.046162078169793834,-0.029818778593112993,0.1992213516782897,0.04924890888989175,0.05459772540253893,0.03191057799205366,0.06791189953214527,0.0809460599245318,007690
29,한화케미칼,2017,Q3,에너지_화학,-0.1890650109053223,0.02881745570513905,0.034955957840025365,0.0323505164910427,-0.0025847390138473703,0.03423232425977041,0.22651157536370148,0.04230328307032655,009830
29,OCI,2017,Q3,에너지_화학,0.2743674189940729,0.48104236820592083,0.10290972725584124,0.5279974999505104,-0.011014807966960749,0.0192145131508914,0.24144051277840473,0.3415441103457459,010060
29,S-Oil,2017,Q3,에너지_화학,-0.04987968487325701,6.521130586452406,0.09738868154081093,3.717789318393069,0.09616871508094227,0.05691745289358385,-0.007877162623959544,0.05156280910234389,010950
29,롯데케미칼,2017,Q3,에너지_화학,-0.14634797684843917,0.2544100631442596,-0.05578790223666519,0.1890541402813395,-0.0020747004969196015,0.054695098331503544,-0.005581225114430266,0.26595742582410187,011170
29,금호석유,2017,Q3,에너지_화학,-0.09346014937835366,0.5454784025909245,-0.013647714546408785,0.45737084161475794,-0.02241479132981139,0.035751364317917034,0.0652396011549965,0.36606033424288453,011780
29,SKC,2017,Q3,에너지_화학,0.028298116562120557,-0.06949372936811604,-0.06514850648381554,-0.004594688630483623,0.006002880776402986,0.01425034684204074,-0.07935265542274861,-0.03269941847919782,011790
29,한솔케미칼,2017,Q3,에너지_화학,-0.10467554317277449,0.4987144648325359,-0.14248111802124586,0.45121345392095136,0.003198722140650867,0.08530989659579924,-0.21683850651437442,0.026713244369351442,014680
29,동원시스템즈,2017,Q3,에너지_화학,-0.20205359791673527,3.170639093260789,2.7675753512468844,0.0004701218818483621,0.0854422145488174,0.031581680570002435,0.34872310538346296,0.06290371723835547,014820
29,유니드,2017,Q3,에너지_화학,-0.14713300702971122,-0.31207177936943176,0.2257119215090193,-0.32112345054141045,0.06801579552824899,0.015248144467708835,0.04364981302562576,0.12887550708282383,014830
29,한국전력,2017,Q3,생활소비재,-0.22390797118682276,5.494528031927609,0.0022149279108665265,4.743557512841023,-0.006237594475345554,0.0390359397667468,-0.0504339524480214,-0.07429485129617441,015760
29,남해화학,2017,Q3,에너지_화학,-0.14348033349663597,-0.4404551329224553,0.2184711343741934,-0.4652572513870964,-0.0006738947744016066,0.021791342356661803,-0.010843194100215281,0.6698487100673508,025860
29,KT&G,2017,Q3,생활소비재,-0.11074925009064832,-0.03437241934993873,0.03638919394497275,-0.013454184074986997,0.022419990558345537,0.5221047383255275,0.17249732182358368,-0.05911545936527179,033780
29,무학,2017,Q3,생활소비재,-0.25373412198109335,-0.3710687913136008,-0.07101780899456467,-0.17110820558268258,0.0658835367810866,0.01973965060560401,-0.13148910663860214,0.0029167028065701928,033920
29,한국가스공사,2017,Q3,생활소비재,-0.23345477736653525,2.196463632641056,-0.03441215912533191,3.3336616100252847,-0.03442158548742391,-0.23708403609044137,-0.19079497073996132,0.22407366224247538,036460
29,팜스코,2017,Q3,생활소비재,-0.11817309188336764,0.3474861500589601,0.012533351365335621,0.12679203013447227,0.00920920426133831,0.02278588280535776,0.22608483288726955,0.10977666175640563,036580
29,동원F&B,2017,Q3,생활소비재,-0.09503457636833912,13.964549085283227,0.013229767335171339,5.851482145293346,0.0017993852379585284,0.0001934752086405478,0.4113159454985451,0.0903775817697674,049770
29,LG생활건강,2017,Q3,생활소비재,0.17307042264152556,-0.05804657927830936,0.023656960184764486,0.21199064973392479,0.0215839300277878,0.08457067155484355,0.148092272147337,0.03796492373412359,051900
29,LG화학,2017,Q3,에너지_화학,0.05394589718900125,-0.18437776853676613,0.044732343951894515,0.051218649474766176,0.016197352851607727,0.03360683117277041,0.0710831255438178,0.03701358369933349,051910
29,휴켐스,2017,Q3,에너지_화학,-0.12885293663024072,-0.1814916643199822,-0.20783448880772049,-0.08590334253408205,-0.0676606241233042,0.08039304361349298,0.2661346725238434,0.10441325917340774,069260
29,에이블씨엔씨,2017,Q3,생활소비재,-0.15940956503481982,-1.4080350188358066,0.08136136156023355,-1.4726324877454973,-0.044608093914740965,-0.008720449825755816,-0.061648664710463486,-0.004529163731303111,078520
29,GS,2017,Q3,에너지_화학,-0.21222197485326472,-0.454346009193481,0.0006185880642926023,0.09242117442869535,0.014492784544356097,0.0034412690188796446,-0.782533883144841,0.02862602386233925,078930
29,휴비스,2017,Q3,에너지_화학,-0.13836716886904427,-0.4058835073795266,-0.22391521396768532,-0.550719420755498,-0.01089857558157703,0.016257113273481005,0.04654933864772692,0.4598415919430397,079980
29,아모레퍼시픽,2017,Q3,생활소비재,0.047417145870844835,-0.16560320779087767,0.09021388236521699,-0.12222266065516252,0.04220273143752418,0.019197857104499283,-0.09542550500491154,0.03221990994907106,090430
29,후성,2017,Q3,에너지_화학,-0.20001513644992763,0.09007717212682853,0.2299427187020422,0.08836254262517951,0.10868145679233909,0.1959558616575845,-0.2941610171986514,0.15945008087609527,093370
29,SK이노베이션,2017,Q3,에너지_화학,0.073832049146866,-27.192773809157977,-0.3370613545487553,-27.48811958129404,0.028873152128606527,0.19505833938558426,1.3917072780460482,0.09923310543750882,096770
29,CJ제일제당,2017,Q3,생활소비재,-0.017687478711536045,1057.9509670857105,-0.0677342138802024,2.1529123089735682,0.0023641673292558174,0.1172493140972295,0.15426351601228916,-0.1214853810513836,097950
29,락앤락,2017,Q3,생활소비재,0.5874181072855258,-0.6433071164147398,0.1041976310964241,-0.31435548187856366,0.01056623645219168,0.029037709071845663,-0.0007662030737688452,0.1608097505298847,115390
29,코오롱인더,2017,Q3,에너지_화학,0.09413245087823699,0.06555792646232184,0.036039581221000816,0.009298042648597571,0.036617577156104586,0.04374383603221976,0.010831016114906777,-0.08808676095752382,120110
29,이마트,2017,Q3,생활소비재,-0.08791830190678612,4.71738078761832,-0.035551590144851763,1.497939079715216,-0.007388284498778042,0.17263732158688927,0.30761795501668954,0.19162441401486838,139480
29,삼양사,2017,Q3,생활소비재,-0.1294369650566947,1.20236013986014,-0.002546255708110623,1.218110887811798,0.0049084112966686355,0.09379142596533896,-0.006831781404361026,-0.034809952062502154,145990
29,한국콜마,2017,Q3,생활소비재,0.10711962666893787,-0.052090328880725845,-0.007489905294347454,-0.0850915238639759,0.024436104231625233,0.07637211232960772,0.0417287770212047,-0.051707128064539636,161890
29,코스맥스,2017,Q3,생활소비재,0.0672484432325403,-0.6103405675593812,0.3632840401436084,-0.6627548252030986,0.024624332320209552,0.01941199748911271,0.07355501902766703,0.10937354370584254,192820
