,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,비유동부채 변화율,영업이익 변화율,비유동자산 변화율,이익잉여금 변화율,유동자산 변화율,Label,Code
18,크라운제과,2020,Q2,생활소비재,-0.3335905535503235,-1.038607626672347,0.02620721683248628,-0.9641477677550768,-0.0005942772048845857,-0.0016227767530949677,-0.6735547488290667,0.007250828637337864,005740
18,SK케미칼,2020,Q2,에너지_화학,1.5260486958428354,-1.3606965012393397,-0.018824821850147,-1.1228383757543372,0.0032144696846276855,-0.0035412725354283525,-0.14739567639188522,-0.277069844076192,006120
18,대한유화,2020,Q2,에너지_화학,-0.32922377240158424,-2.678463593969209,0.10431115905280874,-2.5106380882736383,-0.016661131218147274,0.0396892754532443,0.07369424398896474,0.8742711770353646,006650
18,GS리테일,2020,Q2,생활소비재,-0.45561649556391937,-0.3296516864665532,0.001777595023680023,-0.2528650906679898,-0.0002797833180397946,0.024977998301916493,0.11721858114262385,-0.060562225089484875,007070
18,오뚜기,2020,Q2,생활소비재,-0.14873510765277545,-0.31230384213983087,0.13557851845787283,-0.1635214515692175,-0.0038189239145404175,0.027195091789897985,0.17488429225887048,-0.10735955595426544,007310
18,국도화학,2020,Q2,에너지_화학,-0.29537811190717145,0.1290046536111089,0.06845353361524853,0.2547063145410513,0.013456260540873899,0.015168900939465324,0.0031502274589596535,0.14491992433916415,007690
18,한화케미칼,2020,Q2,에너지_화학,0.7838498818384908,-0.6241312675434384,0.026940415227407533,0.1293741296880464,0.013865492447861172,0.003964279510294544,-0.16607127835327595,0.49651486394234273,009830
18,OCI,2020,Q2,에너지_화학,0.4917559278891737,-0.5464375164917243,-0.08183655745696394,-0.7795563893542641,-0.013928995346679462,-0.01600027426615913,-0.04218214081611937,0.0018274722610765442,010060
18,S-Oil,2020,Q2,에너지_화학,-0.2894843714025981,-0.8688666215951191,-0.08283403160219005,-0.8362915529685265,-0.00033835922440339505,-0.017305335879478023,0.09424945932283202,-0.03901519722688061,010950
18,롯데케미칼,2020,Q2,에너지_화학,-0.24213961465469966,-0.29996249638180394,-0.08573984965393167,-1.2312832070568815,0.018763315545569537,0.002369098551399107,-0.17559275229024573,0.3560717204359098,011170
18,금호석유,2020,Q2,에너지_화학,0.08131378581094045,-0.33896022389727176,0.013849277387571135,-0.3033695665402928,0.0037398712237481924,0.03868027197937951,0.037432442888170936,0.37769206068571276,011780
18,SKC,2020,Q2,에너지_화학,0.5346921766869935,-0.9997244725843323,1.0441963898723245,-0.008107758995960945,0.001126212828095774,0.0022045991569326073,0.1793359237895531,-0.14719973452407992,011790
18,한솔케미칼,2020,Q2,에너지_화학,0.5427163429593325,-0.37948278293017956,-0.19987068328968327,0.08186065925322872,0.027415373311912683,0.06235548991741391,-0.13710402840583247,-0.11220281337197553,014680
18,동원시스템즈,2020,Q2,에너지_화학,-0.2948525501321687,-0.20926243743090078,-0.0032267591150766384,0.5420676617588567,0.03081113286430104,0.07757721673386087,-0.10012657715245354,0.3517286788831104,014820
18,유니드,2020,Q2,에너지_화학,-0.058523366729380466,2.893546401487214,-0.11235027999938396,0.7751553235129425,-0.0007648794522254754,0.056591522451576504,0.02054857227269613,-0.1205187320738179,014830
18,한국전력,2020,Q2,생활소비재,-0.34533225014544033,-2.2061163083686273,0.0004504902571427216,-1.934705593244184,0.013547073260785636,0.006810070973109594,-0.057812563651595705,-0.06950989702044662,015760
18,남해화학,2020,Q2,에너지_화학,-0.09714490430708778,0.7835975170395404,0.10386589334210172,0.5859417529674245,-0.0009038912994252524,0.03618987844716837,-0.12620923415343221,-0.08034936483972129,025860
18,KT&G,2020,Q2,생활소비재,-0.12932151669284642,0.05977231358192858,0.2750571424675248,0.4802359234781597,0.0228216618747632,1.0438059633733605,0.0009319307450661451,-0.052553364108449935,033780
18,무학,2020,Q2,생활소비재,-0.38563195529230704,-1.6275860473263062,-0.003249052767874794,0.10498708337258988,0.08912895296653489,0.07187908813170751,0.24731024501188492,0.06592425872299756,033920
18,한국가스공사,2020,Q2,생활소비재,-0.2847226055874563,-1.9695906789413586,-0.004318334340881802,-1.0879307514416217,-0.010187682048196312,-0.11853480713684372,-0.2025275185366483,0.05635921234938011,036460
18,팜스코,2020,Q2,생활소비재,-0.14744586612909205,-3.6859865303743593,0.14533645244628768,0.1654107639908673,-0.03577479846235809,0.04242327140684088,0.11947543477014033,-0.23345666820148905,036580
18,동원F&B,2020,Q2,생활소비재,-0.3920448019939634,-0.6854388801524818,0.1306989427157883,-0.6239063630739694,-0.011329214994132975,0.30252353085451444,0.06356852939359237,-0.09283835251008475,049770
18,LG생활건강,2020,Q2,생활소비재,-0.19484384965703985,0.012665397895250674,0.25793573770785994,-0.36098181671478013,0.07877868304860791,0.06838450574244637,-0.1366594661264916,-0.0330287161746497,051900
18,LG화학,2020,Q2,에너지_화학,0.8485051972788076,-0.38769484373865826,-0.10405571392260071,1.1972425239901807,0.026768318570576044,0.013455131235663886,0.006186532600195527,-0.05093637392835632,051910
18,휴켐스,2020,Q2,에너지_화학,-0.28097830343855246,-0.4912260322593138,-0.0054684566788091304,-0.45492574324729507,-0.03421318630285941,0.030289101352961367,-0.11820978302071794,0.43030212548314506,069260
18,에이블씨엔씨,2020,Q2,생활소비재,-0.4017103029593384,-0.645507698435331,0.05222705437606434,-0.48524999315351136,-0.013306906690002562,-0.02001830107028202,-0.03346625723949592,-0.13230984217333294,078520
18,GS,2020,Q2,에너지_화학,-0.2999651434575789,-0.9617014931731527,1.0594413523652784,-0.9350247137583683,-0.00019780829708204717,0.0013926152570924444,-0.23118071543268393,-0.024492913026763916,078930
18,휴비스,2020,Q2,에너지_화학,0.00305461571470228,-0.9341027966337272,0.14258756330410183,-0.9275733215619197,0.0008223543492036356,0.05684573711896812,-0.09143902565900697,0.15384735179722434,079980
18,아모레퍼시픽,2020,Q2,생활소비재,-0.1978963527095429,-0.583440712476581,-0.02831806971777928,-0.4090725271445518,-0.0022574061501237086,0.009625947364984233,-0.03836867636171848,-0.13351138976663313,090430
18,후성,2020,Q2,에너지_화학,0.005317986447123779,7.082693059970019,-0.015570008865258833,5.244714820700857,-0.004545659572045557,0.030543541461010015,0.09089435031148718,0.07928768788108062,093370
18,SK이노베이션,2020,Q2,에너지_화학,0.6515544294969795,-1.0813926106848855,-0.005342743435459929,-1.093306904080718,0.021849817039131247,-0.01379634959684184,-0.18632094027379753,-0.17369131791531495,096770
18,CJ제일제당,2020,Q2,생활소비재,0.06065065583746565,-0.9229919429533888,0.012988338049347181,0.44727838626786487,-0.004241433750658108,0.005681209000782506,-0.0265032650151662,-0.1481640444682132,097950
18,락앤락,2020,Q2,생활소비재,-0.19384377272804532,-0.38646402790664436,-0.013647188028758972,-0.2512339773905691,-0.003529545793692912,-0.00677105445959425,-0.09181292642589756,-0.1238232454367362,115390
18,코오롱인더,2020,Q2,에너지_화학,-0.07256381181408811,-0.9309744264631629,-0.1999175045062821,-0.035505016403625356,0.022424253059954546,0.013979050574173701,-0.1089311538512695,0.015673291959385674,120110
18,이마트,2020,Q2,생활소비재,-0.18220162462543427,2.7627756484883923,-0.041683021766159456,-1.175067059378589,0.021936440013933245,0.10935231780068633,-0.09081407708279532,0.27119966292979764,139480
18,삼양사,2020,Q2,생활소비재,0.7021486315459677,-0.7526825679072905,0.008364995101802997,-0.5528267780340335,0.022212153639106225,0.034257788637751974,-0.039190655273276476,-0.33733237940155353,145990
18,한국콜마,2020,Q2,생활소비재,-0.04626839410758293,-0.3003444268874621,0.4324645822019977,-0.006446752482684226,-0.09213123569189696,0.055654966900263725,0.0965936144139099,-0.13308758578090446,161890
18,코스맥스,2020,Q2,생활소비재,-0.16843584797154068,-0.5108345138842101,0.6130786259971903,0.268043421421146,0.11128092246425125,0.042019349871467604,-0.15495443094542072,-0.003013340335905848,192820
