,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
25,47040,Daewoo_E&C,건설,2018,Q2,-0.053039399527498254,0.005102283320134515,-0.030180556309230333,0.028312775433137483,-0.27218018927337106,-0.02862519674190822,-0.0,0.2644914666256174,-0.035206118622086,-0.11627296289896205,0.17599656819839105,0.36773484431062065,0.35155371830984117,0.35155371830984117,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.022678384250381267,0.0,-0.022678384250381267,-0.022678384250381267,0.0,0.0,-0.022678384250381267,-0.022678384250381045,0.0,0.0,-0.022678384250381045,-0.022678384250381267,-0.022678384250381045,-0.022678384250381045,-0.022678384250381267,-0.022678384250381267,-0.022678384250381045,-0.022678384250381267,-0.022678384250381267,0.0,0.0,0.0,-0.022678384250381045,-0.022678384250381045,-0.022678384250381045,0.0,0.0,0.0,0.0,-0.06346403589156327,0.14349648391922082,047040
26,47040,Daewoo_E&C,건설,2018,Q1,-0.11600633181682918,-0.0029849214692663217,-0.06866144206627034,-0.0944150772454233,-0.21726609505251804,-0.11575184020194573,-0.0,-0.7936733569394501,0.059583136842037754,0.09409605068218241,2.0054789052032547,1.6220778227992076,1.607844151086328,1.607844151086328,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.024647695965986927,0.0,0.37407258876840077,-0.024647695965986927,0.0,0.0,-0.024647695965986927,-0.024647695965986927,0.0,0.0,0.2590644933183659,0.5758316332897973,0.5758090076205579,0.518927293578139,0.5189422640542674,0.3648240270946469,0.364824027094647,0.364824027094647,0.364824027094647,0.0,0.0,0.0,0.3648240270946469,0.3648240270946468,0.3648240270946471,0.0,0.0,0.0,0.0,-0.19643259807662394,-0.06346403589156327,047040
27,47040,Daewoo_E&C,건설,2017,Q4,0.11865558295234468,0.008809939794810706,0.07574855603491537,0.07506187291851496,0.08263755111927173,0.07638658216166738,-0.0,5.468051958415938,0.07400649718281582,0.008245683923955638,4.01528968736196,4.8615274358874565,5.0196045400088956,5.0196045400088956,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08089785232385094,0.0,-0.5045768583943635,0.08089785232385094,0.0,0.0,0.08089785232385105,0.08089785232385105,0.0,0.0,-0.2710362635899577,-1.2202407625959903,-1.2201223385039452,-0.9576165627403403,-0.957677483602497,-0.4826692729985971,-0.4826692729985971,-0.4826692729985973,-0.4826692729985973,0.0,0.0,0.0,-0.48266927299859685,-0.48266927299859685,-0.4826692729985975,0.0,0.0,0.0,0.0,-0.06710987155963297,-0.19643259807662394,047040
28,47040,Daewoo_E&C,건설,2017,Q3,0.0517201668543259,0.006923519294128377,0.034711688899392135,0.039164713151126906,0.11641197300650219,0.05363217268591669,-0.1799900042022604,2.5817981529532754,-0.021023892225438434,0.07350682221947136,0.7758539565880991,0.7150097162594533,0.715833994013507,0.715833994013507,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.033714443642731684,0.0,-0.033714443642731684,-0.033714443642731684,0.0,0.0,-0.033714443642731906,-0.033714443642731906,0.0,0.0,-0.033714443642731906,-0.033714443642731906,-0.033714443642731906,-0.033714443642731684,-0.033714443642731684,-0.033714443642731684,-0.033714443642731906,-0.033714443642731906,-0.033714443642731906,0.0,0.0,0.0,-0.033714443642731906,-0.033714443642731684,-0.033714443642731906,0.0,0.0,0.0,0.0,-0.061938976872261534,-0.06710987155963297,047040
29,47040,Daewoo_E&C,건설,2017,Q2,0.028629457701331296,-0.017909831764996165,0.011469329615495516,0.040604482998144786,0.017343779117713898,0.036332222005645454,-0.04027863816401345,0.8867422946878254,-0.06984062012022929,-0.18032059611451712,-0.11926966279908191,0.13080165575612246,0.2624923047116883,0.2624923047116883,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.040278638164013225,0.0,-0.040278638164013225,-0.04027863816401345,0.0,0.0,-0.040278638164013225,-0.04027863816401345,0.0,0.0,-0.040278638164013225,-0.040278638164013225,-0.04027863816401345,-0.040278638164013225,-0.04027863816401345,-0.04027863816401345,-0.040278638164013225,-0.040278638164013225,-0.040278638164013225,0.0,0.0,0.0,-0.040278638164013225,-0.040278638164013225,-0.04027863816401345,0.0,0.0,0.0,0.0,0.3342177682426183,-0.061938976872261534,047040
30,47040,Daewoo_E&C,건설,2017,Q1,-0.00929961097109877,0.019868539318792733,0.0016552251574241117,0.03859142356816436,-0.03389088558790343,0.02605052471107472,-0.05695519260826898,0.5458838917253431,-0.0874204819150739,0.014062957848837265,1.302057465432158,1.214854447541453,1.2467069006724025,1.2467069006724025,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.05695519260826898,0.0,-0.006460759015982642,-0.0569551926082692,0.0,0.0,-0.05695519260826898,-0.05695519260826898,0.0,0.0,0.26188165850949296,0.3717675932639387,0.3717043000418012,0.2875208060387775,0.28747542414580884,0.3728008693212733,0.3728008693212733,0.3728008693212733,0.3728008693212733,0.0,0.0,0.0,0.3728008693212732,0.3728008693212731,0.37280086932127354,0.0,0.0,0.0,0.0,-0.20817670802666563,0.3342177682426183,047040
31,47040,Daewoo_E&C,건설,2016,Q4,0.05276069243249226,-0.04649327031831718,0.017772584009086656,-0.238178041846127,0.3462569086046928,-0.07231550698396205,-0.0879626870757153,1.7829876398205289,0.2483487058687769,0.051804576519915546,8.47635924428269,30.50621575113213,27.468005534433864,27.468005534433864,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.0879626870757153,0.0,-0.1425460964747478,-0.0879626870757153,0.0,0.0,-0.08796268707571553,-0.0879626870757153,0.0,0.0,-0.5579179473397653,-0.830417850367023,-0.8302334578212591,-0.6139809010778059,-0.6138781039098367,-0.8334333630601853,-0.8334333630601858,-0.8334333630601856,-0.8334333630601856,0.0,0.0,0.0,-0.8334333630601853,-0.8334333630601851,-0.833433363060186,0.0,0.0,0.0,0.0,0.07252370330022873,-0.20817670802666563,047040
32,47040,Daewoo_E&C,건설,2016,Q3,0.04021665046316958,-0.029489946704740255,0.016747938947285546,0.009146690279793201,0.032802340953354436,0.01597694740305211,0.05035904897252963,-0.06939503859292073,0.018715762305502315,0.07168121926408677,0.07326684940865236,0.3025720456517521,0.2828527633874025,0.2828527633874025,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.05035904897252941,0.0,0.05035904897252952,0.05035904897252941,0.0,0.0,0.05035904897252963,0.05035904897252952,0.0,0.0,0.05035904897252963,0.05035904897252952,0.05035904897252952,0.05035904897252941,0.05035904897252952,0.05035904897252952,0.05035904897252952,0.05035904897252941,0.05035904897252941,0.0,0.0,0.0,0.05035904897252952,0.05035904897252952,0.05035904897252941,0.0,0.0,0.0,0.0,-0.10078374889742958,0.07252370330022873,047040
33,47040,Daewoo_E&C,건설,2016,Q2,0.0400899586509208,-0.004553644198654672,0.02550923106484182,-0.02553842083999336,0.1519311414275909,0.03289591781354906,-0.00822925055391499,-0.10778393128749086,0.0061342773144434926,-0.1747293522848059,-0.6892331338339026,6.301570763075614,3.3329241844297233,3.3329241844297233,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008229250553914547,0.0,-0.008229250553914769,-0.008229250553914769,0.0,0.0,-0.008229250553914769,-0.008229250553914769,0.0,0.0,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,-0.008229250553914769,0.0,0.0,0.0,-0.008229250553914769,-0.008229250553914769,-0.008229250553914547,0.0,0.0,0.0,0.0,0.10616071846133654,-0.10078374889742958,047040
34,47040,Daewoo_E&C,건설,2016,Q1,-0.037306143263768465,-0.019228926194048368,-0.03133196372141178,-0.08414833550239376,0.01471629265360086,-0.0494749716682763,0.02453834592476878,0.0451116399906627,0.01340505934302827,0.7418027894936889,0.8129889199077701,1.056533683864025,1.1262451696340536,1.1262451696340536,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.024538345924768556,0.0,0.10839508395596631,0.02453834592476878,0.0,0.0,0.02453834592476878,0.024538345924768667,0.0,0.0,0.41138882956698875,0.24627545692258546,0.24625367129237719,0.13721808889408516,0.13712223115699507,0.430339452658668,0.43033945265866813,0.43033945265866813,0.43033945265866813,0.0,0.0,0.0,0.430339452658668,0.430339452658668,0.43033945265866824,0.0,0.0,0.0,0.0,0.0,0.10616071846133654,047040
0,51600,KEPCO_KPS,건설,2024,Q3,0.0264089279721077,-0.0003730860441761852,0.01592662078548457,0.2000061086359508,-0.1243973878111646,0.158715736521007,-0.0,-0.027501750751293352,-0.027304002391263626,0.17874074215346403,0.4422912390528241,0.4476870680322207,0.4459569036654467,0.4459569036654467,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.005186277743725598,0.0,0.005186277743725376,0.005186277743725487,0.0,0.0,0.0835952818849437,-3.0688589231817742,0.08402203856749324,-3.3076923076923075,0.005186277743725487,0.005186277743725598,0.005186277743725487,0.005186277743725598,0.005186277743725598,0.005186277743725487,0.005186277743725487,0.0,0.0,0.0,0.0,0.0,0.005186277743725487,0.0,0.005186277743725487,0.005186277743725598,0.005186277743725598,0.005186277743725598,0.0,0.04173686145272031,0.04173686145272031,051600
1,51600,KEPCO_KPS,건설,2024,Q2,0.05073008318433403,0.008777307876037144,0.03474012368098256,0.28918549052526754,-6.901550068926304,0.19606500649307812,-0.0,-0.02790304040338265,-0.0276968496896548,-0.2771948895957279,-0.4698592630331633,-0.42774080049530117,-0.3998689398661339,-0.3998689398661339,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.0580731624916917,0.0,-0.05807316249169148,-0.0580731624916917,0.0,0.0,0.012421779334324423,1.2228594986330301,0.011796733212341093,1.2131147540983607,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,0.0,0.0,0.0,0.0,0.0,-0.0580731624916917,0.0,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,-0.0580731624916917,0.0,-0.000988281889000929,0.04173686145272031,051600
2,51600,KEPCO_KPS,건설,2024,Q1,-0.09676058412179067,-0.018504459852024757,-0.06555600364132119,-0.4853006660900716,-0.14141074372833096,-0.4795280509582436,-0.0,0.03883438797200123,0.038558484662307824,0.2292541503909522,0.13388276511835173,0.06572138999679378,0.0685021858782986,0.0685021858782986,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.1427050423798103,0.0,-0.0413457491213427,0.1681372581636732,0.0,0.0,-0.059028292911178504,1.6758697554370408,-0.05859750240153683,1.6703296703296702,-0.00928070293455363,-0.12447253436150674,-0.12448259072241674,-0.11827972654036523,-0.11828908953120942,-0.1152588774364387,-0.1152588774364387,0.0,0.0,0.0,0.0,0.0,-0.1152588774364387,0.0,-0.1152588774364387,-0.1152588774364387,-0.1152588774364387,-0.1152588774364387,0.0,-0.06997336372161123,-0.000988281889000929,051600
3,51600,KEPCO_KPS,건설,2023,Q4,-0.04176810685837262,0.0211583167123367,-0.0157306148432228,-0.07829418214640094,0.4713903441839674,-0.059794961824229276,-0.0,-0.004937819669070143,-0.005219074521145339,-0.30136933394457954,-0.6211204798344074,-0.5016935914329337,-0.5401473904163174,-0.5401473904163174,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.2645620274562024,0.0,-0.0410592741660496,-0.3032229900608636,0.0,0.0,0.08032174400769254,0.17221104937946885,0.08038869257950532,0.17272727272727273,-0.07413393180317707,0.03590117445444152,0.03590979648720816,0.030562189399545803,0.03057030611769107,0.027936318939589144,0.027936318939589144,0.0,0.0,0.0,0.0,0.0,0.027936318939589144,0.0,0.027936318939589144,0.027936318939589033,0.027936318939589033,0.027936318939589033,0.0,0.021858416828835752,-0.06997336372161123,051600
4,51600,KEPCO_KPS,건설,2023,Q3,-0.006601877251719124,-0.013773853133118408,-0.009557130719854312,0.06944313549340497,0.357344981879389,0.0832644871134397,-0.0,-0.03479096450613017,-0.034545251236341334,0.1904839519158794,0.2650449132984599,0.26287868442566686,0.2721063872401426,0.2721063872401426,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0015374381429329453,0.0,-0.0015374381429327233,-0.0015374381429331674,0.0,0.0,0.08844928760648052,6.192452750900858,0.08856682769726243,6.238095238095239,-0.0015374381429329453,-0.0015374381429329453,-0.0015374381429329453,-0.0015374381429329453,-0.0015374381429327233,-0.0015374381429329453,-0.0015374381429329453,0.0,0.0,0.0,0.0,0.0,-0.0015374381429329453,0.0,-0.0015374381429329453,-0.0015374381429329453,-0.0015374381429329453,-0.0015374381429329453,0.0,-0.16691420673721552,0.021858416828835752,051600
5,51600,KEPCO_KPS,건설,2023,Q2,0.01416583060786658,0.034732730926904765,0.022745780129845294,0.18303069022646334,0.29993884673838445,0.189528287060184,-0.0,-0.03483658166998227,-0.034567592311376405,-0.16712509619052307,0.11446513058926733,0.12786820916504105,0.12536801633807737,0.12536801633807737,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03581278725873438,0.0,-0.03581278725873438,-0.03581278725873438,0.0,0.0,-0.40087123462686347,1.851888670573923,-0.4011826171533084,1.843982108119202,-0.03581278725873438,-0.03581278725873438,-0.03581278725873438,-0.03581278725873438,-0.0358127872587346,-0.0358127872587346,-0.0358127872587346,0.0,0.0,0.0,0.0,0.0,-0.0358127872587346,0.0,-0.0358127872587346,-0.03581278725873438,-0.0358127872587346,-0.0358127872587346,0.0,0.030591104572031347,-0.16691420673721552,051600
6,51600,KEPCO_KPS,건설,2023,Q1,-0.07003383291125154,0.0486705571560907,-0.017090493905895565,-0.2073541032715691,0.2026896550244479,-0.17380306279231927,-0.0,0.02772303225066841,0.027525667764455974,0.11773191254616311,-0.14557986729936867,-0.4257606904438451,-0.5521608930226161,-0.5521608930226161,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.3292272357429802,0.0,0.026685981845923856,0.2603388455998379,0.0,0.0,0.06496574793069398,0.06496574793069387,0.06496574793069387,0.06496574793069376,0.07996402628450161,0.00016119123080671205,0.00015224949180858705,0.0056676037092069365,0.005659278488869268,0.008353629447715893,0.008353629447716004,0.0,0.0,0.0,0.0,0.0,0.008353629447716004,0.0,0.008353629447716004,0.008353629447715893,0.008353629447716004,0.008353629447716004,0.0,-0.0724197606017878,0.030591104572031347,051600
7,51600,KEPCO_KPS,건설,2022,Q4,-0.051162055334387446,-0.037161863102237014,-0.044871415007570414,-0.07519387774150443,-0.4401843831188659,-0.09796196532361034,-0.0,-0.03090949376840868,-0.030682692669823153,-0.1657805753667856,-0.5537825743475939,-0.3304971762647657,-0.2568719156291164,-0.2568719156291164,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.2766938189854615,0.0,0.12014886655504287,-0.15778885639224205,0.0,0.0,0.08412826570202081,0.08412826570202081,0.08412826570202081,0.08412826570202092,0.06919787210891826,0.1434904961081408,0.14349815595878235,0.13874731904009785,0.13875452996707727,0.13641448453667537,0.13641448453667526,0.0,0.0,0.0,0.0,0.0,0.13641448453667526,0.0,0.13641448453667526,0.13641448453667526,0.13641448453667537,0.13641448453667537,0.0,-0.010077302847450523,-0.0724197606017878,051600
8,51600,KEPCO_KPS,건설,2022,Q3,-0.038653392793757346,-0.0027048435867249587,-0.022186962930242693,0.018114914106511226,0.3398796726683503,0.04708919119353994,-0.0,-0.04276801189559487,-0.0424408793465767,0.1140835001411673,-0.08661481734255583,0.0015727502468542154,-0.008785875493722006,-0.008785875493722006,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.02779114447596842,0.0,-0.02779114447596842,-0.02779114447596842,0.0,0.0,-0.027791144475968643,-0.027791144475968643,-0.027791144475968643,-0.027791144475968643,-0.027791144475968643,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,0.0,0.0,0.0,0.0,0.0,-0.02779114447596842,0.0,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,0.0,0.06163477085245994,-0.010077302847450523,051600
9,51600,KEPCO_KPS,건설,2022,Q2,0.030154279848984,-0.02321471340167247,0.006416243115084486,0.11175543910788721,0.24211360430861573,0.12530314701998635,-0.0,-0.03497709172317265,-0.03470026822461714,-0.27394360740195145,-0.2901807588840499,-0.20481550489079603,-0.13743462417479413,-0.13743462417479413,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.05654413617518994,0.0,-0.05654413617518972,-0.05654413617518972,0.0,0.0,-0.05654413617518972,-0.05654413617518972,-0.05654413617518994,-0.05654413617518972,-0.05654413617518994,-0.05654413617518994,-0.05654413617518994,-0.05654413617518994,-0.05654413617518972,-0.05654413617518972,-0.05654413617518972,0.0,0.0,0.0,0.0,0.0,-0.05654413617518972,0.0,-0.05654413617518972,-0.05654413617518972,-0.05654413617518972,-0.05654413617518972,0.0,0.1403527226046044,0.06163477085245994,051600
10,51600,KEPCO_KPS,건설,2022,Q1,-0.02493878473474842,-0.04027613178550471,-0.03170448441494611,-0.2735474475427775,0.1597957414518255,-0.2087566170615358,-0.0,0.01818057385053673,0.018039280748624265,0.19994869378394875,-11.810724993141912,-26.633848735879134,6.558543724275195,6.558543724275195,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.21705335017377114,0.0,0.00275220615284133,0.20461367613062176,0.0,0.0,-0.038642935828563596,-0.038642935828563596,-0.038642935828563374,-0.038642935828563596,0.0005273008541807345,-0.07516544547184134,-0.07517506087055259,-0.06924418659154363,-0.06925313902383023,-0.06635579894909194,-0.06635579894909172,0.0,0.0,0.0,0.0,0.0,-0.06635579894909172,0.0,-0.06635579894909172,-0.06635579894909172,-0.06635579894909172,-0.06635579894909172,0.0,0.026506309170831514,0.1403527226046044,051600
11,51600,KEPCO_KPS,건설,2021,Q4,0.014325540275032411,-0.04417942203438874,-0.010653888119987132,-0.08178803048414784,0.06494711609369375,-0.056988145621981845,-0.0,0.0016547264950451668,0.0016418876503792035,-0.22051762034981914,0.9422390075648499,0.9709560666016349,1.1458556868150958,1.1458556868150958,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.4356450535097063,0.0,-0.12713559450330014,-0.41319186821926723,0.0,0.0,-0.08221357524406492,-0.08221357524406492,-0.08221357524406492,-0.08221357524406492,-0.12462650149989685,-0.04545164627359677,-0.04544229669437194,-0.05124114685919512,-0.051232345234172305,-0.05408859415663336,-0.05408859415663314,0.0,0.0,0.0,0.0,0.0,-0.05408859415663314,0.0,-0.05408859415663314,-0.05408859415663336,-0.05408859415663336,-0.05408859415663336,0.0,-0.01795282623411963,0.026506309170831514,051600
12,51600,KEPCO_KPS,건설,2021,Q3,-0.018245649064143832,-0.01693909353036993,-0.017687388287330963,0.016939863094454277,0.09110604008273027,0.03031319660795062,-0.0,-0.03148577682316578,-0.031233851805654522,0.15821425891645347,0.18322667498139977,0.20732067609812987,0.20195833595028423,0.20195833595028423,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06936862164756552,0.0,-0.06936862164756552,-0.06936862164756552,0.0,0.0,-0.06936862164756552,-0.0693686216475653,-0.06936862164756552,-0.06936862164756552,-0.0693686216475653,-0.0693686216475653,-0.0693686216475653,-0.06936862164756552,-0.0693686216475653,-0.0693686216475653,-0.06936862164756552,0.0,0.0,0.0,0.0,0.0,-0.06936862164756552,0.0,-0.06936862164756552,-0.06936862164756552,-0.0693686216475653,-0.0693686216475653,0.0,0.30147112002223725,-0.01795282623411963,051600
13,51600,KEPCO_KPS,건설,2021,Q2,-0.02678416733369393,0.03902623310559317,0.002406619514916386,0.13447943144249053,-0.1474546746512293,0.09435548709825925,-0.0,-0.02724433561159767,-0.027020457208441595,-0.1461682840615659,0.34989995214697156,0.30316819510915116,0.2777862528293945,0.2777862528293945,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06501645562559477,0.0,-0.06501645562559477,-0.06501645562559477,0.0,0.0,-0.06501645562559477,-0.06501645562559477,-0.06501645562559455,-0.06501645562559455,-0.06501645562559477,-0.06501645562559477,-0.06501645562559477,-0.06501645562559477,-0.065016455625595,-0.06501645562559477,-0.06501645562559477,0.0,0.0,0.0,0.0,0.0,-0.06501645562559477,0.0,-0.06501645562559477,-0.06501645562559477,-0.06501645562559477,-0.06501645562559477,0.0,-0.004965184580075513,0.30147112002223725,051600
14,51600,KEPCO_KPS,건설,2021,Q1,-0.01986950006930477,-0.04024683916957872,-0.02880866498477208,-0.1313441749880513,-0.13696639824168577,-0.13214091558418772,-0.0,0.00039347615176876793,0.00039024405109000515,0.1965885955981651,-1.1730923006574958,-1.6296919216153216,-1.47403644168222,-1.47403644168222,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.2942723444929586,0.0,0.18697944586730886,0.37868031182909323,0.0,0.0,-0.07230770748000515,-0.07230770748000515,-0.07230770748000515,-0.07230770748000537,0.14599833097993842,0.1601295631248444,0.16012205201188012,0.16475498175561543,0.16474798852192551,0.16701125905819025,0.16701125905819025,0.0,0.0,0.0,0.0,0.0,0.16701125905819025,0.0,0.16701125905819025,0.16701125905819036,0.16701125905819025,0.16701125905819025,0.0,-0.16125264627424266,-0.004965184580075513,051600
15,51600,KEPCO_KPS,건설,2020,Q4,0.005004003404284418,0.008223299135424633,0.006418818895069789,-0.3776038703755604,0.6949107442107947,0.08048094633400471,-0.0,-0.016862264030213625,-0.016721437547945417,-0.23428373533719893,0.44994361927509596,-5.726756518497208,-4.730850620680686,-4.730850620680686,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.5427913039583594,0.0,-0.33919183757989657,-0.7523836933036157,0.0,0.0,-0.015371317658356531,-0.015371317658356531,-0.015371317658356531,-0.01537131765835631,-0.27492782435488095,-0.29637911048538323,-0.29636751683660734,-0.30355819681239304,-0.3035472826368224,-0.30708908339884045,-0.30708908339884067,0.0,0.0,0.0,0.0,0.0,-0.30708908339884067,0.0,-0.30708908339884067,-0.30708908339884067,-0.30708908339884045,-0.30708908339884045,0.0,-0.16825500336627136,-0.16125264627424266,051600
16,51600,KEPCO_KPS,건설,2020,Q3,-0.025523426554628026,-0.038843259973241784,-0.03133491556005463,0.11981626743057372,-1.6147723436333323,-0.22817186195704964,-0.0,0.0179938584038829,0.017846263209325253,0.012349274370405228,-0.3350289016452761,0.937711544085766,0.9252185209377934,0.9252185209377934,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12126326886773953,0.0,-0.12126326886773953,-0.12126326886773953,0.0,0.0,-0.12126326886773953,-0.12126326886773953,-0.12126326886773975,-0.12126326886773975,-0.12126326886773975,-0.12126326886773953,-0.12126326886773953,-0.12126326886773975,-0.12126326886773975,-0.12126326886773953,-0.12126326886773953,0.0,0.0,0.0,0.0,0.0,-0.12126326886773953,0.0,-0.12126326886773953,-0.12126326886773953,-0.12126326886773975,-0.12126326886773975,0.0,-0.1888580533539187,-0.16825500336627136,051600
17,51600,KEPCO_KPS,건설,2020,Q2,0.031718147523452145,0.04787559598743907,0.03883463716516711,0.33332158211291807,-0.29904015588804067,0.261168230608643,-0.0,-0.03964755983094004,-0.039309565585013084,-0.31579029315693163,-0.3809947793340336,-0.7820062642828924,-0.8104042528062454,-0.8104042528062454,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14298087832909834,0.0,0.14298087832909834,0.14298087832909845,0.0,0.0,0.14298087832909834,0.14298087832909845,0.14298087832909845,0.14298087832909845,0.14298087832909845,0.14298087832909834,0.14298087832909834,0.14298087832909845,0.14298087832909845,0.14298087832909845,0.14298087832909845,0.0,0.0,0.0,0.0,0.0,0.14298087832909845,0.0,0.14298087832909845,0.14298087832909834,0.14298087832909845,0.14298087832909845,0.0,-0.06202322054861456,-0.1888580533539187,051600
18,51600,KEPCO_KPS,건설,2020,Q1,0.019435192215451202,-0.04267672478840656,-0.006985332672297284,-0.27079381241057066,0.13763383150054898,-0.20564111610767388,-0.0,0.04853343176905256,0.0481396033041529,0.34160339790336314,0.6307581161784259,0.5641351524216256,0.5716902083637163,0.5716902083637163,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.01796994481941061,0.0,0.24698672989396298,-0.01796994481941039,0.0,0.0,-0.01796994481941061,-0.01796994481941039,-0.01796994481941061,-0.01796994481941061,0.07494661318059004,0.19726930805801257,0.1972621290924933,0.201690186963829,0.20168350297654658,0.20384668987283439,0.20384668987283439,0.0,0.0,0.0,0.0,0.0,0.20384668987283439,0.0,0.20384668987283439,0.2038466898728345,0.20384668987283439,0.20384668987283439,0.0,0.06701109082982004,-0.06202322054861456,051600
