날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-02-10,31000,31400,30450,30900,107307,-2.3696682464454977,27172.5,26317.5,27885.492123133292,69.33837203791123,31071.27865491233,27172.5,23273.72134508767,1180.2360306048686,696.0387730937528,484.1972575111158,71.46000765403757,71.61842608818274,925905.0
2021-02-15,30900,31800,30600,31000,55077,0.3236245954692557,27425.0,26382.5,28182.11192093012,69.67888084490362,31617.43366077509,27425.0,23232.56633922491,1277.1656720467545,812.264152884353,464.9015191624014,58.70646766169161,67.88090586205294,980982.0
2021-02-16,31100,31450,29400,29800,75527,-3.870967741935484,27635.0,26435.0,28336.196499889156,60.93391440911039,31861.357769995342,27635.0,23408.642230004658,1242.826608537729,898.3766440150282,344.44996452270084,46.50253008461971,58.889668466783085,905455.0
2021-02-17,29800,31000,29000,30700,84678,3.02013422818792,27900.0,26500.833333333332,28561.320642756855,64.52950455688983,32196.626583728215,27900.0,23603.373416271785,1273.5543894518778,973.4121931023981,300.1421963494797,39.791137552331655,48.33337843288111,990133.0
2021-02-18,30400,30900,30050,30500,49794,-0.6514657980456027,28162.5,26573.333333333332,28745.956772018108,63.1387877805903,32420.771362888936,28162.5,23904.228637111064,1267.161005388014,1032.1619555595212,234.99904982849284,38.99156399156406,41.76174387617192,940339.0
2021-02-19,31350,31550,29600,30250,60391,-0.819672131147541,28400.0,26639.166666666668,28889.198984206858,61.35866100368354,32566.653333312,28400.0,24233.346666688,1227.7683425985124,1071.2832329673195,156.48510963119293,44.18590668590676,40.989536076600935,879948.0
2021-02-22,30150,30650,29600,29800,24699,-1.487603305785124,28607.5,26709.166666666668,28975.94193809192,58.17901864956105,32616.025289928955,28607.5,24598.974710071045,1147.016047334957,1086.429795840847,60.58625149411,43.19561157796459,42.12436075181191,855249.0
2021-02-23,29750,29750,28800,29000,58620,-2.684563758389262,28780.0,26763.333333333332,28978.233182083168,52.92792873242854,32536.381237308055,28780.0,25023.618762691945,1006.8595077713762,1070.5157382269529,-63.65623045557663,27.762711145064156,38.38140980297862,796629.0
2021-02-24,29050,29450,28300,28850,58774,-0.5172413793103449,28930.0,26815.0,28966.020498075246,51.98057943927387,32437.7628198041,28930.0,25422.2371801959,873.6102587369896,1031.1346423289601,-157.5243835919705,18.522784405137415,29.827035709388838,737855.0
2021-02-25,29250,29300,28850,29300,26463,1.559792027729636,29095.0,26875.833333333332,28997.828069687126,54.60560425988269,32336.280611116537,29095.0,25853.719388883463,795.1544623854097,983.9386063402501,-188.78414395484037,18.32167832167839,21.535724623960107,764318.0
2021-02-26,28650,29000,28250,28800,40441,-1.706484641638225,29232.5,26925.833333333332,28978.987301145495,51.25303136291915,32163.9288324979,29232.5,26301.0711675021,684.738616669667,924.0986084061335,-239.35999173646655,23.536324786324855,20.126929171047006,723877.0
2021-03-02,29050,29500,28800,29050,71846,0.8680555555555556,29385.0,26989.166666666668,28985.750415322113,52.81300765035461,31918.199557871427,29385.0,26851.800442128573,610.3702063035453,861.3529279856159,-250.98272168207063,35.67307692307699,25.84369334369353,795723.0
2021-03-03,29050,29300,28800,29150,22310,0.3442340791738382,29542.5,27051.666666666668,29001.393232910483,53.454647577073,31551.797140793267,29542.5,27533.202859206733,553.1257798764891,799.7074983637906,-246.5817184873015,49.416666666666735,36.20868945868964,818033.0
2021-03-04,29150,29600,28950,29500,21442,1.2006861063464835,29545.0,27125.0,29048.879591680914,55.723941569612876,31553.95495220774,29545.0,27536.04504779226,529.8929582612545,745.7445903432833,-215.8516320820288,72.64197530864205,52.577239632795376,839475.0
2021-03-05,29450,29700,29000,29650,15185,0.5084745762711864,29630.0,27205.833333333332,29106.12915437797,56.69831873458606,31500.935594829498,29630.0,27759.064405170502,517.6177509187073,700.1192224583681,-182.50147153966077,87.04810557684128,69.70224918405013,854660.0
2021-03-08,29950,30950,29600,30300,45775,2.1922428330522767,29715.0,27294.166666666668,29219.831139675305,60.73117575311356,31545.054643992906,29715.0,27884.945356007094,553.9534972922847,670.8860774251514,-116.93258013286663,86.30391953032965,81.99800013860444,900435.0
2021-03-09,30500,30500,29400,29750,66299,-1.8151815181518156,29800.0,27381.666666666668,29270.323412087182,55.98026338816704,31463.12958003879,29800.0,28136.87041996121,532.2341704078499,643.155696021691,-110.92152561384114,70.16840417000809,81.17347642572646,834136.0
2021-03-10,29850,29900,29100,29350,29204,-1.3445378151260503,29850.0,27461.666666666668,29277.91165855507,52.74837467443366,31391.427909439815,29850.0,28308.572090560185,477.24342518035337,609.9732418534235,-132.7298166730701,44.65116279069773,67.0411621636786,804932.0
2021-03-11,29550,29650,29200,29350,20152,0.0,29832.5,27536.666666666668,29284.777214883157,52.74837467443366,31388.22330444716,29832.5,28276.77669555284,428.7208364672988,573.7227607761986,-145.0019243088998,27.378254820115348,47.39927392694051,804932.0
2021-03-12,29550,29600,29200,29400,23024,0.1703577512776831,29720.0,27609.166666666668,29295.750813465715,53.140565905977525,31041.514282934542,29720.0,28398.485717065458,389.80745970958014,536.9397005628749,-147.13224085329477,18.05497805497812,30.028131888597187,827956.0
2021-03-15,29400,29950,29250,29900,15424,1.7006802721088436,29670.0,27689.166666666668,29353.29835504041,56.985433282816025,30880.123960592467,29670.0,28459.876039407533,394.76356099957775,508.50447265021546,-113.74091165063771,30.4359304359305,25.289721103674776,843380.0
2021-03-16,30300,30300,29450,29800,28526,-0.334448160535117,29610.0,27749.166666666668,29395.841368846086,55.99584441356038,30658.618138313468,29610.0,28561.381861686532,386.17060832365314,484.037699784903,-97.86709146124986,43.89746889746897,30.79612579612598,814854.0
2021-03-17,30000,30100,29450,30100,19551,1.006711409395973,29625.0,27820.833333333332,29462.90409562265,58.33351722975954,30692.47365307065,29625.0,28557.52634692935,398.9690572718755,467.0239712822975,-68.05491401042201,65.76479076479083,46.699396699396885,834405.0
2021-03-18,30150,30350,29900,30300,24469,0.6644518272425249,29605.0,27892.5,29542.62751508716,59.86430249848219,30603.949448170428,29605.0,28606.050551829572,420.4040921199485,457.6999954498277,-37.29590332987925,78.60122968818628,62.754496450148814,858874.0
2021-03-19,30000,30300,29900,30000,20169,-0.99009900990099,29580.0,27960.0,29586.186799364572,56.51053614909548,30510.806102257608,29580.0,28649.193897742392,408.475369085023,447.8550701768668,-39.3797010918438,81.88405797101457,75.41669280799734,838705.0
2021-03-22,30100,30500,29850,30500,23446,1.6666666666666667,29592.5,28030.0,29673.216627996517,60.48401678898194,30564.75253920985,29592.5,28620.24746079015,434.3605533843256,445.15616681835854,-10.79561343403293,87.94466403162062,82.80998389694061,862151.0
2021-03-23,30500,31200,30500,31000,36482,1.639344262295082,29652.5,28092.5,29799.576949139704,64.02387683968419,30800.74866644817,29652.5,28504.25133355183,489.57703050333294,454.0403395553534,35.53669094797954,85.58441558441564,85.13771252901705,898633.0
2021-03-24,30950,31000,30050,30300,20514,-2.258064516129032,29717.5,28153.333333333332,29847.236287316875,56.405731483405575,30857.796014199823,29717.5,28577.203985800177,471.41812191561985,457.5158960274067,13.902225888213138,73.96825396825402,82.49911119476354,878119.0
2021-03-25,30200,30450,29900,29950,46580,-1.155115511551155,29772.5,28215.0,29857.02330757241,53.00936478317274,30844.169258680122,29772.5,28700.830741319878,423.89854257293337,450.79242533651205,-26.893882763578688,43.10405643738983,67.55224199668662,831539.0
2021-03-26,29950,30150,29900,30100,22470,0.5008347245409015,29812.5,28270.833333333332,29880.163944946467,54.27995607805818,30870.26887834725,29812.5,28754.73112165275,393.8031622608796,439.39457272138554,-45.59141046050593,19.753086419753146,45.608465608465785,854009.0
2021-03-29,30050,30250,29850,30250,25696,0.4983388704318937,29885.0,28324.166666666668,29915.386426380137,55.57361624735716,30849.935230987034,29885.0,28920.064769012966,377.7021872327896,427.05609562366635,-49.35390839087677,18.518518518518576,27.12522045855397,879705.0
2021-03-30,30250,30450,30150,30400,15344,0.4958677685950413,29952.5,28390.833333333332,29961.54010005822,56.88733711781959,30861.606704408234,29952.5,29043.393295591766,372.7489767437437,416.19467184768183,-43.445695103938135,31.99141170155669,23.42100554660959,895049.0
2021-03-31,30250,30600,30000,30000,24113,-1.3157894736842104,29995.0,28449.166666666668,29965.20294767172,52.434538999952416,30826.203946092653,29995.0,29163.796053907347,332.7115727794626,399.498052034038,-66.7864792545754,32.485238862050515,27.665056360708707,870936.0
2021-04-01,30100,30400,29950,30150,25661,0.5,30027.5,28513.333333333332,29982.802666941083,53.89204129411904,30829.04538237083,30027.5,29225.95461762917,309.51746343104605,381.5019343134396,-71.98447088239357,35.94202898550731,33.47289318303829,896597.0
2021-04-02,30150,30500,30000,30200,22151,0.165837479270315,30055.0,28588.333333333332,30003.48812723241,54.39369708845076,30840.42981863436,30055.0,29269.57018136564,291.8067798853481,363.5629034278213,-71.75612354247323,35.555555555555614,34.660941134371264,918748.0
2021-04-05,30350,30350,30000,30300,15342,0.3311258278145695,30055.0,28665.0,30031.727353210274,55.43795959312307,30840.42981863436,30055.0,29269.57018136564,282.5826628066934,347.36685530359574,-64.78419249690234,46.8376068376069,39.44506379289006,934090.0
2021-04-06,30300,30350,30050,30200,8854,-0.33003300330033,30077.5,28740.833333333332,30047.7533195712,54.103831521180666,30852.403219763604,30077.5,29302.596780236396,264.15826722875136,330.7251376886269,-66.56687045987553,46.32478632478638,42.90598290598308,925236.0
2021-04-07,30250,31850,30100,31700,63157,4.966887417218543,30195.0,28829.166666666668,30205.110146278705,66.95136491126961,31177.80211639984,30195.0,29212.19788360016,366.3709685026879,337.8543038514391,28.51666465124879,61.47098515519574,51.54445943919646,988393.0
2021-04-08,31850,32000,31350,31550,19593,-0.473186119873817,30305.0,28918.333333333332,30333.194894252163,64.99212007239392,31373.597211300872,30305.0,29236.402788699128,430.31116501642464,356.3456760844362,73.96548893198843,69.35560053981114,59.0504573399312,968800.0
2021-04-09,31550,32700,30950,32400,37854,2.694136291600634,30455.0,29030.0,30530.033475751956,70.2966516046698,31783.871701858385,30455.0,29126.128298141615,543.3091974415292,393.7383803558548,149.57081708567443,86.16471734892794,72.33043434797838,1006654.0
2021-04-12,32500,32750,32000,32200,19988,-0.6172839506172839,30570.0,29137.5,30689.077906632723,67.69739627322423,32073.46266997222,30570.0,29066.53733002778,609.6944456669953,436.9295934180829,172.7648522489124,82.00617283950623,79.17549690941522,986666.0
2021-04-13,32050,32150,30850,31200,40872,-3.1055900621118013,30640.0,29225.0,30737.737153620084,56.45688847644591,32123.778959279312,30640.0,29156.221040720688,574.9855154086908,464.54077781620447,110.44473759248638,70.00931749359428,79.39340256067625,945794.0
2021-04-14,31200,31350,30750,31300,26987,0.3205128205128205,30700.0,29320.0,30791.285996132458,57.221817220388196,32188.62352527427,30700.0,29211.37647472573,549.2165755720271,481.475937367369,67.74063820465807,49.546354530631326,67.18728162124405,972781.0
2021-04-15,31300,31300,30750,31000,16451,-0.9584664536741214,30735.0,29413.333333333332,30811.163520310318,54.14859040031244,32217.261785245777,30735.0,29252.738214754223,498.83673295843255,484.9480964855817,13.888636472850862,27.16981132075478,48.908494448326906,956330.0
2021-04-16,31000,31050,30350,30500,27457,-1.6129032258064515,30760.0,29500.833333333332,30781.528899328383,49.387729800796656,32208.309359218532,30760.0,29311.690640781468,413.79455731577764,470.71738865162087,-56.92283133584323,15.416666666666728,30.71094417268439,928873.0
2021-04-19,30500,30900,30350,30900,19417,1.3114754098360657,30780.0,29590.833333333332,30792.81186129711,52.95156918780584,32224.437606821422,30780.0,29335.562393178578,374.3592965437201,451.4457702300407,-77.08647368632057,16.435185185185247,19.673887724202363,948290.0
2021-04-20,30800,30950,30600,30800,19574,-0.3236245954692557,30770.0,29676.666666666668,30793.496445935478,51.96640265157508,32210.971894243605,30770.0,29329.028105756395,331.2193139269366,427.40047896941985,-96.18116504248326,27.26851851851858,19.706790123456962,928716.0
2021-04-21,30750,31100,30500,30950,20430,0.487012987012987,30802.5,29766.666666666668,30808.401546322577,53.36789828443879,32228.850237494284,30802.5,29376.149762505716,305.61141513684197,403.0426662029043,-97.43125106606232,46.23781676413262,29.980506822612256,949146.0
2021-04-22,30950,31000,30600,30750,23517,-0.6462035541195477,30842.5,29848.333333333332,30802.839494291857,51.221917220008216,32214.824670039856,30842.5,29470.175329960144,266.111079445036,375.6563488513306,-109.54526940629461,53.830409356725205,42.445581546458904,925629.0
2021-04-23,30650,31050,30450,30950,23409,0.6504065040650406,30885.0,29930.833333333332,30816.854780549776,53.246540475752326,32214.699214108212,30885.0,29555.300785891788,248.0853340518006,350.1421458914246,-102.056811839624,65.49707602339187,55.18843404808334,949038.0
2021-04-26,31050,31050,30600,30950,17796,0.0,30920.0,30012.5,30829.535277640272,53.246540475752326,32217.459055230647,30920.0,29622.540944769353,231.13541576306307,326.3407998657523,-95.20538410268921,70.08547008547015,63.13765182186251,949038.0
2021-04-27,30850,32400,30850,32050,40893,3.5541195476575123,31002.5,30113.333333333332,30945.770013103105,63.03371545748454,32365.392145402562,31002.5,29639.607854597438,302.970831169172,321.6668061264362,-18.695974957264184,79.65811965811973,71.74688858899403,989931.0
2021-04-28,32100,32550,31600,32050,31486,0.0,31105.0,30214.166666666668,31050.934773759953,63.03371545748454,32459.21564014008,31105.0,29750.78435985992,355.7994804911177,328.4933409993725,27.306139491745228,78.38827838827847,76.04395604395624,989931.0
2021-04-29,32100,33000,31300,32850,46206,2.49609984399376,31240.0,30270.833333333332,31222.274319116146,68.58124084780859,32719.053751558746,31240.0,29760.946248441254,456.95241679188985,354.18515615787595,102.7672606340139,84.11980176686068,80.72206660441975,1036137.0
2021-04-30,33050,33200,32050,32050,37018,-2.43531202435312,31332.5,30339.166666666668,31301.10533634318,59.03962797623182,32770.64985310989,31332.5,29894.35014689011,467.1781940441542,376.78376373513163,90.3944303090226,75.35911800617691,79.28906605377215,999119.0
2021-05-03,32000,32450,31550,32100,15142,0.15600624024961,31422.5,30397.5,31377.190542405733,59.419639749966024,32815.509332344904,31422.5,30029.490667655093,473.8544788538311,396.1979067588715,77.65657209495959,67.69278906325222,75.72390294543005,1014261.0
2021-05-04,32350,32350,31400,31700,27738,-1.2461059190031152,31497.5,30458.333333333332,31407.934300271852,55.02176977012122,32775.96587752666,31497.5,30219.034122473346,441.77630337589653,405.3135860822765,36.46271729362002,43.33778390329349,62.12989699090766,986523.0
2021-05-06,31700,32500,31550,32200,15120,1.5772870662460567,31522.5,30522.5,31483.36912881739,59.09708602148282,32834.93095056464,31522.5,30210.069049435362,451.49538180912714,414.5499452276466,36.94543658148052,40.537513997760435,50.52269565476883,1001643.0
2021-05-07,32200,33050,32150,32850,48461,2.018633540372671,31587.5,30575.0,31613.5244498824,63.70151226688232,33022.02953960523,31587.5,30152.97046039477,505.8166497347738,432.80328612907203,73.01336360570178,49.65886939571158,44.51138909892196,1050104.0
2021-05-10,32850,33200,32550,33150,17821,0.91324200913242,31625.0,30600.0,31759.855454655506,65.62486217678945,33176.93427695892,31625.0,30073.065723041083,566.5433793091725,459.55130476509214,106.99207454408031,75.04873294346986,55.08170544564742,1067925.0
2021-05-11,33050,33050,32250,32900,27686,-0.7541478129713424,31660.0,30633.333333333332,31868.44064945022,62.645894298555774,33291.747529491004,31660.0,30028.252470508996,587.7219465904345,485.1854331301606,102.53651346027391,87.03703703703711,70.58154645873964,1040239.0
2021-05-12,32550,33250,31600,32100,32868,-2.43161094224924,31705.0,30651.666666666668,31890.49392093115,54.17159665232394,33333.15846894582,31705.0,30076.84153105418,533.7994913653238,494.90824477719326,38.891246588130514,70.96949891067545,77.68508963039426,1007371.0
2021-05-13,31500,32050,31350,31700,14618,-1.2461059190031152,31725.0,30683.333333333332,31872.35164274723,50.49367267143454,33342.559890699566,31725.0,30107.44010930043,453.5605365152769,486.63870312481,-33.07816660953307,44.70244238046103,67.56965944272464,992753.0
2021-05-14,31700,32050,31400,31550,22683,-0.473186119873817,31752.5,30697.5,31841.651486295115,49.14614853649845,33338.209620327754,31752.5,30166.790379672242,373.5606654901385,464.0230955978757,-90.46243010773719,20.433436532507812,45.36845927454821,970070.0
2021-05-17,32400,32500,31850,32300,42710,2.3771790808240887,31842.5,30727.5,31885.30372569558,55.53564040050839,33335.24076784953,31842.5,30349.75923215047,366.45466208878497,444.50940889605755,-78.05474680727258,26.315789473684287,30.48388946221782,1012780.0
2021-05-18,32550,32550,32000,32400,24021,0.3095975232198142,31917.5,30763.333333333332,31934.322418486478,56.32361563922914,33363.27833709044,31917.5,30471.72166290956,364.6883669784511,428.54520051253627,-63.85683353408518,38.59649122807025,28.448572411420894,1036801.0
2021-05-20,32400,33450,32400,33000,31646,1.851851851851852,32027.5,30816.666666666668,32035.815521487766,60.811068364950536,33451.043114907305,32027.5,30603.95688509269,407.01177261019984,424.238514932069,-17.226742321869153,61.27819548872188,42.06349206349225,1068447.0
2021-05-21,33400,33400,32800,32850,36270,-0.4545454545454545,32122.5,30880.833333333332,32113.356900393694,59.174212692966044,33498.535973366976,32122.5,30746.464026633024,423.5670132321102,424.10421459207726,-0.5372013599670709,68.18876459441293,56.02115043706846,1032177.0
2021-05-24,32850,33000,32150,32800,22921,-0.15220700152207,32225.0,30946.666666666668,32178.75148130858,58.60791156213979,33476.598977308626,32225.0,30973.401022691374,427.72206485061906,424.8277846437856,2.894280206833457,69.55937862950064,66.34211290421193,1009256.0
2021-05-25,32800,33650,32700,32900,23896,0.3048780487804878,32322.5,31006.666666666668,32247.441816422048,59.443872716279714,33460.24997253351,32322.5,31184.750027466493,434.08032962465586,426.67829363995963,7.4020359846962265,61.55072062084264,66.43295461491884,1033152.0
2021-05-26,32950,33350,32800,33200,14195,0.911854103343465,32435.0,31080.0,32338.16164342947,61.928035131596026,33445.49492824061,32435.0,31424.505071759388,458.04671564848104,432.9519780416639,25.094737606817148,61.306818181818244,64.13897247738728,1047347.0
2021-05-27,33300,35350,33200,34750,56646,4.66867469879518,32570.0,31175.0,32567.860534531424,71.60535472267229,33980.81536708387,32570.0,31159.184632916127,595.250616770867,465.4117057875045,129.83891098336255,68.59848484848492,63.81867455038204,1103993.0
2021-05-28,34750,34900,34000,34800,23652,0.1438848920863309,32707.5,31269.166666666668,32780.44524552843,71.85389177059879,34397.255899531054,32707.5,31017.744100468946,699.9516718750674,512.3196990050171,187.63197287005028,78.02083333333339,69.3087121212123,1127645.0
2021-05-31,35050,35350,34600,35350,17284,1.5804597701149428,32832.5,31366.666666666668,33025.164745954295,74.49814933142896,34878.29446670481,32832.5,30786.705533295193,817.8803996988681,573.4318391437873,244.4485605550808,88.02083333333339,78.213383838384,1144929.0
2021-06-01,35300,35550,34500,35100,32345,-0.7072135785007072,32985.0,31457.5,33222.768103482456,71.2227363989404,35220.643084215364,32985.0,30749.356915784632,881.011107826358,634.9476928803015,246.06341494605658,88.81628787878793,84.95265151515167,1112584.0
2021-06-02,35100,36200,34800,35450,38874,0.9971509971509972,33152.5,31543.333333333332,33434.88542696032,73.01172827482372,35590.62940591758,33152.5,30714.370594082422,948.3527041333509,697.6286951309114,250.72400900243952,86.21212121212126,87.68308080808096,1151458.0
2021-06-03,35750,36350,34950,35600,30801,0.4231311706629055,33347.5,31640.833333333332,33641.08681486886,73.76448789982877,35910.40362674838,33347.5,30784.59637325162,1002.2715878025483,758.5572736652388,243.71431413730954,75.57382333978084,83.5340774768968,1182259.0
2021-06-04,35600,36100,35150,35700,12710,0.2808988764044944,33522.5,31746.666666666668,33837.17378488135,74.27954260039702,36222.40277602732,33522.5,30822.597223972683,1041.0710369701264,815.0600263262163,226.01101064391014,69.31665708261458,77.03420054483901,1194969.0
2021-06-07,35700,35950,35050,35700,27484,0.0,33665.0,31852.5,34014.58580536884,74.27954260039702,36505.088026804806,33665.0,30824.911973195198,1059.6054084037605,863.9691027417251,195.6363056620354,65.93827870423621,70.27625304221067,1194969.0
2021-06-08,35500,35700,35200,35250,11526,-1.2605042016806722,33770.0,31950.0,34132.24430009562,67.37630415855463,36680.56695507937,33770.0,30859.433044920628,1026.1539283770762,896.4060678687954,129.74786050828084,52.92066259808201,62.72519946164439,1183443.0
2021-06-09,35250,35500,34950,35100,25391,-0.425531914893617,33880.0,32036.666666666668,34224.41150961032,65.20109040230734,36816.90313085059,33880.0,30943.09686914941,976.2856300270869,912.3819803004537,63.90364972663315,34.87046954788896,51.24313695006918,1158052.0
2021-06-10,35100,35200,34000,34000,47436,-3.133903133903134,33975.0,32106.666666666668,34203.03898488553,51.95450175334382,36796.0813529567,33975.0,31153.9186470433,838.339975991883,897.5735794387396,-59.23360344685659,13.248847926267336,33.67999335741288,1110616.0
2021-06-11,34050,34400,33950,34300,19158,0.8823529411764706,34105.0,32176.666666666668,34212.27336727738,54.659980619478645,36727.38441118002,34105.0,31482.615588819976,744.6407886310626,866.9870212772041,-122.34623264614152,9.40476190476196,19.1746931263062,1129774.0
2021-06-14,34200,35200,34200,35200,15533,2.623906705539359,34287.5,32258.333333333332,34306.34257039382,61.638903439002156,36670.329200761145,34287.5,31904.670799238855,734.5386812841971,840.4973532786028,-105.95867199440568,29.642857142857196,17.43215565796228,1145307.0
2021-06-15,35100,35400,34650,34950,17806,-0.7102272727272727,34420.0,32340.833333333332,34367.64327797536,58.92563270154461,36634.81376192221,34420.0,32205.186238077793,698.3100936901028,812.0599013609028,-113.74980767080001,51.14823348694322,30.06528417818757,1127501.0
2021-06-16,35300,35450,35000,35350,9237,1.144492131616595,34567.5,32421.666666666668,34461.20106102533,61.82139524359018,36610.84896676999,34567.5,32524.151033230006,693.8767547637908,788.4232720414805,-94.54651727768965,76.426011264721,52.40570063150725,1136738.0
2021-06-17,35300,35350,34950,34950,6771,-1.1315417256011315,34665.0,32487.5,34507.75334092768,57.458908513499416,36582.055033117205,34665.0,32747.9449668828,650.5870817615432,760.856033985493,-110.26895222394978,74.8387096774194,67.47098480969466,1129967.0
2021-06-18,34950,35200,34000,34000,40799,-2.718168812589413,34722.5,32549.166666666668,34459.39587988695,48.6739415935537,36480.75908216053,34722.5,32964.24091783947,533.47309770836,715.3794467300664,-181.90634902170643,53.33333333333339,68.19935142515806,1089168.0
2021-06-21,33900,34350,33650,33850,16505,-0.4411764705882353,34775.0,32614.166666666668,34401.35817704057,47.440594766427715,36354.08201180306,34775.0,33195.91798819694,423.6718498295668,657.0379273499665,-233.3660775203997,25.925925925925984,51.365989645559715,1072663.0
2021-06-22,33950,34150,33400,33650,37978,-0.5908419497784343,34812.5,32673.333333333332,34329.800255417664,45.77510683204748,36240.04159308932,34812.5,33384.95840691068,316.862645937872,589.0028710675476,-272.1402251296756,7.768744354110265,29.00933453779,1034685.0
2021-06-23,33650,34000,33650,33700,11509,0.1485884101040119,34837.5,32730.833333333332,34269.81927871122,46.28283254904792,36165.23303039429,34837.5,33509.76696960571,233.5578549009224,517.9138678342226,-284.35601293330024,12.896949482315394,15.530539920784001,1046194.0
2021-06-24,34000,34000,33000,33350,40522,-1.0385756676557862,34767.5,32780.0,34182.21744264349,43.23134286681739,36245.429294655194,34767.5,33289.570705344806,137.70871257966064,441.8728367833102,-304.1641242036496,14.496276081641994,11.720656639356003,1005672.0
2021-06-25,33450,33800,33450,33450,14521,0.2998500749625187,34700.0,32837.5,34112.48244810601,44.36008585575921,36285.24446064322,34700.0,33114.75553935678,69.02110862333939,367.3024911513161,-298.2813825279767,21.542346542346603,16.311857368768116,1020193.0
2021-06-28,33550,34550,33500,34300,21793,2.5411061285500747,34647.5,32906.666666666664,34130.34126257211,52.927626122564774,36212.57987016637,34647.5,33082.42012983363,82.22573676441971,310.2871402739368,-228.0614035095171,44.3711306614533,26.80325109514742,1041986.0
2021-06-29,34500,35250,33900,34100,32752,-0.5830903790087464,34597.5,32971.666666666664,34127.451618517625,50.94004536389845,36165.45248652502,34597.5,33029.54751347498,75.6797817551269,263.3656685701748,-187.68588681504792,55.36439665471929,40.42595795283986,1009234.0
2021-06-30,34150,34500,33700,34350,25024,0.7331378299120235,34542.5,33039.166666666664,34148.64670246833,53.30077751262099,36063.4454296588,34542.5,33021.5545703412,89.63175681331631,228.6188862188031,-138.9871294054868,64.25328554360819,54.66293761992705,1034258.0
2021-07-01,34400,34450,33800,34050,20799,-0.8733624454148471,34465.0,33103.333333333336,34139.25177842373,50.1803155744094,35918.99449792632,34465.0,33011.00550207368,75.60972294935345,198.01705356491317,-122.40733061555972,47.40740740740747,55.67502986857844,1013459.0
2021-07-02,34150,34200,33950,34150,11955,0.2936857562408223,34387.5,33144.166666666664,34140.27541857385,51.205772033506825,35730.956363266036,34387.5,33044.043636733964,71.73935769469244,172.76151439086902,-101.02215669617658,43.49206349206355,51.71758548102653,1025414.0
2021-07-05,34150,34350,34050,34350,10219,0.5856515373352855,34320.0,33190.833333333336,34160.24918823349,53.2771541352296,35520.9995836802,34320.0,33119.0004163198,83.84389366104733,154.97799024490467,-71.13409658385734,37.47055811571946,42.790009671730296,1035633.0
2021-07-06,34350,34400,33900,33900,17611,-1.310043668122271,34252.5,33215.833333333336,34135.46355125887,48.30804606924034,35386.72881289447,34252.5,33118.27118710553,56.4745825958089,135.27730871508552,-78.80272611927663,34.692780337941684,38.55180064857503,1018022.0
2021-07-07,33800,33950,33250,33550,26241,-1.0324483775811208,34175.0,33238.333333333336,34079.70511780564,44.80755567433707,35278.40382453569,34175.0,33071.59617546431,6.467577258707024,109.51536242380982,-103.0477851651028,30.645161290322637,34.26949991466139,991781.0
2021-07-08,33600,33750,32400,32750,36457,-2.384500745156483,34112.5,33264.166666666664,33953.066535157486,38.02510735281505,35378.152005884716,34112.5,32846.847994115284,-96.60306882886653,68.29167617327454,-164.89474500214106,22.500000000000057,29.279313876088253,955324.0
2021-07-09,32450,32700,31550,31900,46219,-2.595419847328244,33992.5,33274.166666666664,33757.53638895201,32.41143432831251,35578.777088027186,33992.5,32406.222911972818,-244.06180215868517,5.8209805068825915,-249.88278266556776,18.260233918128712,23.80179840281726,909105.0
2021-07-12,31900,32450,31900,32400,12501,1.5673981191222568,33852.5,33297.5,33628.24720905182,38.19183905934961,35481.44904769916,33852.5,32223.55095230084,-316.92477781984053,-58.72817115846205,-258.1966066613785,19.868421052631636,20.209551656920258,921606.0
2021-07-13,32400,32750,32350,32650,12814,0.7716049382716049,33737.5,33333.333333333336,33535.08080818974,40.91286473516871,35365.036481925985,33737.5,32109.96351807402,-350.456456439606,-117.07382821469083,-233.38262822491515,29.312865497076086,22.48050682261227,934420.0
2021-07-14,32700,32900,32650,32900,17180,0.7656967840735069,33615.0,33366.666666666664,33474.59692169548,43.587395821513894,35101.30414115012,33615.0,32128.69585884988,-352.7908889030805,-164.21724035236878,-188.5736485507117,45.67384370015955,31.618376749955882,951600.0
2021-07-15,33000,33150,32700,33050,9165,0.4559270516717325,33520.0,33404.166666666664,33434.15911962925,45.190445285214764,34891.27677731375,33520.0,32148.723222686243,-338.6336392502126,-199.10052013193754,-139.53311911827504,66.9823232323233,47.32301080985311,960765.0
2021-07-16,33100,33600,32950,33400,17875,1.059001512859304,33490.0,33445.0,33430.90587014075,48.84331856882238,34844.10487038486,33490.0,32135.89512961514,-295.762476254371,-218.43291135642423,-77.32956489794677,81.11631016042787,64.59082569763704,978640.0
2021-07-19,33200,33300,32050,32300,60021,-3.293413173652695,33412.5,33470.833333333336,33323.200549174966,39.85344598051106,34850.16303423299,33412.5,31974.836965767012,-346.5527334370636,-244.0568757725521,-102.49585766451148,66.03810879190392,71.37891406155182,918619.0
2021-07-20,31950,32250,31750,32250,20049,-0.1547987616099071,33342.5,33492.5,33220.99097306307,39.497584555881474,34861.14248590641,33342.5,31823.85751409359,-386.38495506524487,-272.52249163109065,-113.86246343415422,43.79711780091293,63.6505122510817,898570.0
