날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-06-02,187500,187500,184000,185500,161222,-1.0666666666666669,181100.0,185716.66666666666,182616.48218982143,54.48508140702464,186195.0956811428,181100.0,176004.9043188572,-472.04638173559215,-1446.2771029193723,974.2307211837801,81.14035087719297,81.62071846282367,1536894.0
2021-06-03,185500,187500,184500,185500,123324,0.0,181325.0,185750.0,182891.10293364796,54.48508140702465,186768.1149170305,181325.0,175881.8850829695,-202.29829997685738,-1197.4813423308692,995.1830423540118,79.05701754385963,81.78258145363402,1536894.0
2021-06-04,184500,186500,182500,186000,119416,0.2695417789757413,181625.0,185841.66666666666,183187.18836853863,55.38621385755985,187394.53204341565,181625.0,175855.46795658435,51.23422333813505,-947.7382291970683,998.9724525352034,72.47807017543857,77.55847953216369,1656310.0
2021-06-07,187500,190000,186000,188500,209939,1.3440860215053765,181900.0,185908.33333333334,183693.1704286778,59.68419837107022,188385.36814683638,181900.0,175414.63185316362,448.7171493161004,-668.4471534944346,1117.164302810535,75.36764705882352,75.63424492604054,1866249.0
2021-06-08,188500,190000,187000,187500,109380,-0.5305039787798408,182050.0,185925.0,184055.7256259466,57.306039654023735,188897.627326308,182050.0,175202.372673692,675.2497306456498,-399.7077766664177,1074.9575073120675,74.67320261437908,74.17297328288036,1756869.0
2021-06-09,186500,187500,185000,186000,110033,-0.8,182350.0,185891.66666666666,184240.89461395168,53.84053280040013,189336.41538988342,182350.0,175363.58461011658,725.3792490019114,-174.6903715327519,900.0696205346633,65.22875816993464,71.75653594771238,1646836.0
2021-06-10,185500,188500,185000,188000,160967,1.0752688172043012,182850.0,185850.0,184598.90465071818,57.52850262409969,189950.0,182850.0,175750.0,915.9322420274548,43.434151179289444,872.4980908481654,62.22222222222221,67.37472766884527,1807803.0
2021-06-11,188500,189500,186500,187500,91723,-0.2659574468085106,183450.0,185825.0,184875.19944588788,56.31709170814445,189968.4353950929,183450.0,176931.5646049071,1014.9018833776354,237.72769761895864,777.1741857586767,56.66666666666665,61.37254901960779,1716080.0
2021-06-14,187000,188000,185000,187500,79950,0.0,183800.0,185816.66666666666,185125.1804510414,56.31709170814445,190398.48467452943,183800.0,177201.51532547057,1080.8763672459754,406.357431544362,674.5189357016134,57.777777777777764,58.88888888888883,1716080.0
2021-06-15,188500,191000,187000,189500,161759,1.0666666666666669,184300.0,185866.66666666666,185541.8299318946,60.20459442718894,191033.49834781297,184300.0,177566.50165218703,1279.792257829482,581.044396801386,698.7478610280959,58.333333333333314,57.59259259259253,1877839.0
2021-06-16,189000,194000,188000,191000,195201,0.79155672823219,184825.0,185941.66666666666,186061.65565266655,62.87324722371449,191919.18776182306,184825.0,177730.81223817694,1540.7116335535538,772.9778441518196,767.7337894017343,63.88888888888888,59.99999999999994,2073040.0
2021-06-17,189500,190000,187000,187500,136446,-1.832460732984293,185150.0,185975.0,186198.64082860306,53.80643135036011,192107.72951471957,185150.0,178192.27048528043,1448.3753993367427,908.0573551888042,540.3180441479385,56.48148148148147,59.56790123456784,1936594.0
2021-06-18,187500,189000,186000,186000,124938,-0.8,185450.0,186000.0,186179.7226544504,50.44869393087974,191999.04573201318,185450.0,178900.95426798682,1239.868373675883,974.41955888622,265.44881478966306,35.18518518518517,51.85185185185179,1811656.0
2021-06-21,185000,186500,184000,184500,127959,-0.8064516129032258,185700.0,186008.33333333334,186019.74906831226,47.27182296494165,191678.29407105406,185700.0,179721.70592894594,942.7204946119164,968.0797460313593,-25.3592514194429,14.629629629629614,35.43209876543204,1683697.0
2021-06-22,185000,186000,183500,183500,89400,-0.5420054200542005,185775.0,185958.33333333334,185779.77296656824,45.227066940167404,191601.44831780047,185775.0,179948.55168219953,619.3969939821982,898.343195621527,-278.9462016393288,5.370370370370355,18.395061728394996,1594297.0
2021-06-23,184000,186500,183500,185000,97365,0.8174386920980926,186050.0,185916.66666666666,185705.5088745141,48.80431030239819,191138.2216932834,186050.0,180961.7783067166,478.68032546623726,814.4106215904691,-335.7302961242318,9.358974358974343,9.786324786324721,1691662.0
2021-06-24,185000,187500,183500,187000,120582,1.0810810810810811,186325.0,185783.33333333334,185828.793743608,53.193756187351624,190975.53760333147,186325.0,181674.46239666853,522.5213364526862,756.0327645629125,-233.51142811022623,28.904428904428887,14.544591211257812,1812244.0
2021-06-25,187500,188000,186000,186000,109896,-0.53475935828877,186550.0,185658.33333333334,185845.0991013596,50.84633694687237,190647.56024970958,186550.0,182452.43975029042,471.1429680067231,699.0548052516746,-227.91183724495147,47.4229474229474,28.562116895450163,1702348.0
2021-06-28,186000,186500,185000,186000,56800,0.0,186775.0,185575.0,185859.85156789678,50.84633694687237,190173.16126750925,186775.0,183376.83873249075,425.52010990228155,644.347866181796,-218.82775627951446,58.24915824915823,44.8588448588448,1702348.0
2021-06-29,185500,187000,184000,185500,89639,-0.2688172043010753,186675.0,185491.66666666666,185825.57999000186,49.57764761233348,190099.54376523354,186675.0,183250.45623476646,345.04043349676067,584.4863796447889,-239.44594614802827,51.851851851851826,52.50798584131911,1612709.0
2021-06-30,185500,186500,184500,185000,85965,-0.2695417789757413,186650.0,185341.66666666666,185746.9533242874,48.28031773273742,190115.5446902327,186650.0,183184.4553097673,238.1684313727892,515.222789990389,-277.05435861759975,44.44444444444442,51.51515151515145,1526744.0
2021-07-01,184500,186000,183500,186000,84269,0.5405405405405406,186675.0,185258.33333333334,185771.0530076886,51.03976847646251,190114.11325780352,186675.0,183235.88674219648,231.49471539110527,458.4771750705322,-226.98245967942694,44.44444444444442,46.91358024691352,1611013.0
2021-07-02,186000,186500,185000,186000,66114,0.0,186675.0,185191.66666666666,185792.85748314683,51.03976847646251,190114.11325780352,186675.0,183235.88674219648,223.62790411891183,411.5073208802081,-187.87941676129628,53.439153439153415,47.44268077601405,1611013.0
2021-07-05,186000,186500,185500,186500,63275,0.2688172043010753,186575.0,185150.0,185860.2043895138,52.50908940980111,189910.7907608242,186575.0,183239.2092391758,254.80202173625003,380.1662610514165,-125.36423931516646,70.89947089947087,56.26102292768953,1674288.0
2021-07-06,186500,191000,186500,189000,162854,1.3404825737265416,186650.0,185175.0,186159.23254289344,59.11577527756844,190129.94252826108,186650.0,183170.05747173892,475.752660647413,399.2835409706158,76.46911967679722,76.8253968253968,67.05467372134031,1837142.0
2021-07-07,189500,191500,187500,187500,108386,-0.7936507936507936,186725.0,185191.66666666666,186286.9246816655,54.24015353840554,190210.3263835687,186725.0,183239.6736164313,523.7823331772815,424.18329941194895,99.59903376533259,69.68253968253964,72.46913580246905,1728756.0
2021-07-08,187000,189000,184000,184000,142206,-1.866666666666667,186525.0,185100.0,186069.1223310307,44.92879846136876,190150.94815186318,186525.0,182899.05184813682,276.24110985250445,394.59486150006006,-118.35375164755561,41.11111111111107,62.53968253968245,1586550.0
2021-07-09,182000,183500,179500,182000,181142,-1.0869565217391304,186250.0,184958.33333333334,185681.58687093254,40.63591896005578,190342.6763859362,186250.0,182157.3236140638,-80.39365041450947,299.59715911714613,-379.9908095316556,23.61111111111107,44.80158730158721,1405408.0
2021-07-12,183000,185000,182000,184000,83495,1.098901098901099,186075.0,184875.0,185521.43574036754,46.174478439696244,190237.63137930803,186075.0,181912.36862069197,-199.3480221289792,199.80812286792104,-399.15614499690025,19.444444444444404,28.05555555555547,1488903.0
2021-07-13,184000,188000,184000,187000,95486,1.6304347826086956,185950.0,184791.66666666666,185662.25138414206,53.224175693141454,189834.584919911,185950.0,182065.415080089,-50.957880057627335,149.65492228281136,-200.6128023404387,40.277777777777736,27.777777777777686,1584389.0
2021-07-14,187000,187500,185000,186500,72774,-0.267379679144385,185725.0,184741.66666666666,185742.03696660473,52.00171935622955,188863.07265690263,185725.0,182586.92734309737,25.996879457612522,124.92331371777159,-98.92643426015907,57.894736842105225,39.2056530214424,1511615.0
2021-07-15,187500,188000,185500,186500,103258,0.0,185675.0,184700.0,185814.2239221662,52.00171935622955,188729.0956108151,185675.0,182620.9043891849,85.99280922644539,117.13721281950635,-31.144403593060957,72.8457172342621,57.00607728471497,1511615.0
2021-07-16,185000,185500,183500,185500,96269,-0.5361930294906166,185650.0,184716.66666666666,185784.29783434083,49.371453268719115,188701.22926047846,185650.0,182598.77073952154,52.246112501452444,104.15899275589557,-51.912880254443124,71.45682834537321,67.39909414058013,1415346.0
2021-07-19,184000,184500,182500,183500,64343,-1.078167115902965,185600.0,184650.0,185566.74565964172,44.52120900361439,188755.9467676119,185600.0,182444.0532323881,-134.3331639925309,56.460561406210275,-190.79372539874117,52.956030897207334,65.75285882561417,1351003.0
2021-07-20,181000,185000,181000,182500,101892,-0.544959128065395,185550.0,184475.0,185274.67464443773,42.28443102380437,188865.11689085016,185550.0,182234.88310914984,-358.7547263283341,-26.582496140698595,-332.1722301876355,32.64790764790761,52.35358896349601,1249111.0
2021-07-21,183000,183500,181500,181500,72965,-0.547945205479452,185375.0,184275.0,184915.18182115795,40.114044592972974,189128.33185316727,185375.0,181621.66814683273,-610.2672925307124,-143.31945541870135,-466.9478371120111,15.584415584415547,33.72945137651012,1176146.0
2021-07-22,182500,185000,182000,185000,82136,1.9283746556473829,185275.0,184225.0,184923.25974295245,49.821904039900375,188955.69286955596,185275.0,181594.30713044404,-521.1644051675685,-218.88844536847478,-302.2759597990937,39.153439153439116,29.128587461920716,1258282.0
2021-07-23,185500,187000,185000,185000,78851,0.0,185225.0,184200.0,184930.56833886175,49.82190403990038,188892.08330966177,185225.0,181557.91669033823,-445.4152551802981,-264.19380733083943,-181.22144784945868,54.2328042328042,36.32355299021958,1258282.0
2021-07-26,185500,186500,184500,184500,91277,-0.2702702702702703,185150.0,184200.0,184889.5618303987,48.5187977094688,188811.9666847201,185150.0,181488.0333152799,-420.8777131084353,-295.5305884863586,-125.34712462207665,71.29629629629626,54.89417989417982,1167005.0
2021-07-27,186000,187000,184000,185000,101199,0.2710027100271002,185125.0,184233.33333333334,184900.0797513131,49.92915496782412,188783.89327529515,185125.0,181466.10672470485,-356.9707760081801,-307.8186259907229,-49.15215001745719,62.87878787878785,62.80262946929607,1268204.0
2021-07-28,184000,184500,181500,182500,120862,-1.351351351351351,185000.0,184250.0,184671.50072737853,43.51069077113116,188834.05790253615,185000.0,181165.94209746385,-502.26339479276794,-346.7075797511319,-155.55581504163604,46.71717171717168,60.2974186307519,1147342.0
2021-07-29,183000,185500,183000,185000,86650,1.36986301369863,184950.0,184316.66666666666,184702.7863723901,50.38007340678532,188756.57326213486,184950.0,181143.42673786514,-410.94264432720956,-359.55459266634745,-51.38805166086212,48.48484848484844,52.69360269360262,1233992.0
2021-07-30,184000,185000,182000,182500,100052,-1.351351351351351,184775.0,184358.33333333334,184492.99719406725,44.54632127969377,188692.58854398978,184775.0,180857.41145601022,-534.1421401809494,-394.4721021692678,-139.67003801168153,33.33333333333329,42.84511784511776,1133940.0
2021-08-02,183500,185500,181500,185500,93973,1.643835616438356,184725.0,184400.0,184588.9022232037,51.76441701007401,188578.2453853862,184725.0,180871.7546146138,-385.2626324859448,-392.6302082326032,7.367575746658417,51.51515151515148,44.444444444444365,1227913.0
2021-08-03,184500,185500,182000,185000,100578,-0.2695417789757413,184525.0,184408.33333333334,184628.0543924224,50.582662165930735,187848.77797092404,184525.0,181201.22202907596,-304.11472608690383,-374.92711180346333,70.8123857165595,59.46969696969694,48.10606060606053,1127335.0
2021-08-04,185000,188500,184000,188500,172325,1.891891891891892,184575.0,184550.0,184996.8111169536,57.838603673244506,188100.26594741447,184575.0,181049.73405258553,42.13066754298052,-291.5155559341746,333.6462234771551,86.7424242424242,65.90909090909084,1299660.0
2021-08-05,188500,189500,187000,187500,132664,-0.5305039787798408,184750.0,184708.33333333334,185235.21005819613,55.3384976253184,188484.9698793966,184750.0,181015.0301206034,233.15334725251887,-186.58177529683587,419.73512254935474,87.49999999999996,77.90404040404034,1166996.0
2021-08-06,188000,189000,186500,187000,73736,-0.2666666666666666,185000.0,184900.0,185403.28529074887,54.079774558031765,188633.180424917,185000.0,181366.819575083,340.27193281121436,-81.21103367522582,421.4829664864402,81.24999999999996,85.16414141414134,1093260.0
2021-08-09,187000,188000,185000,187000,93336,0.0,185150.0,185008.33333333334,185555.3533582966,54.079774558031765,188852.7017163147,185150.0,181447.2982836853,420.3190077325853,19.09497460633642,401.22403312624886,70.13888888888886,79.62962962962956,1093260.0
2021-08-10,188500,188500,182000,182500,202040,-2.406417112299465,184925.0,185058.33333333334,185264.3673241731,43.703703368730096,188696.93584250845,184925.0,181153.06415749155,119.26963329510181,39.129906344089505,80.1397269510123,47.36111111111108,66.24999999999994,891220.0
2021-08-11,182500,182500,179000,180000,210129,-1.36986301369863,184600.0,185050.0,184762.9990075852,39.20347258241596,188861.4551505325,184600.0,180338.5448494675,-317.3846587376029,-32.173006672248974,-285.2116520653539,27.61904761904758,48.37301587301582,681091.0
2021-08-12,180500,181000,177500,179000,150125,-0.5555555555555556,184225.0,185016.66666666666,184214.14195924375,37.538386015368545,189036.18488524397,184225.0,179413.81511475603,-735.6478828802065,-172.86798191384048,-562.779900966366,9.74465148378188,28.241603404646824,530966.0
2021-08-13,179000,180500,175000,175500,134484,-1.9553072625698324,183725.0,184941.66666666666,183384.223677411,32.358158801434136,189811.66575392472,183725.0,177638.33424607528,-1334.1658176599303,-405.12754906305844,-929.0382685968718,8.756997162794224,15.37356542187454,396482.0
2021-08-17,176000,177000,173500,174500,132457,-0.5698005698005698,183275.0,184858.33333333334,182538.1071367052,31.04016352819056,190572.08846047518,183275.0,175977.91153952482,-1867.6580364456458,-697.6336465395759,-1170.02438990607,7.804616210413273,8.76875495232977,264025.0
2021-08-18,173500,176500,173500,174500,71556,0.0,182875.0,184733.33333333334,181772.57312368564,31.04016352819057,191114.38711312923,182875.0,174635.61288687077,-2264.3524182698457,-1010.9774008856299,-1253.3750173842159,7.1604938271604555,7.907369066789296,264025.0
2021-08-19,174000,174500,169000,169500,168059,-2.865329512893983,182275.0,184566.66666666666,180603.75663571557,25.109453590156704,192366.95223928452,182275.0,172183.04776071548,-2948.208672767185,-1398.423655261941,-1549.785017505244,7.314814814814778,7.426641617462813,95966.0
2021-08-20,170500,171000,166000,166000,153844,-2.0648967551622417,181325.0,184308.33333333334,179212.92267040932,21.94816831330389,193561.31889090833,181325.0,169088.68110909167,-3729.5979471139144,-1864.6585136323356,-1864.9394334815788,5.092592592592555,6.522633744855908,-57878.0
2021-08-23,168000,171500,167000,169000,97813,1.8072289156626504,180525.0,184100.0,178240.26336846556,30.074589788068383,193747.99134084265,180525.0,167302.00865915735,-4059.9787410082063,-2303.72255910751,-1756.2561819006964,10.479797979797942,7.6290684624017375,39935.0
2021-08-24,170000,173000,170000,171500,98235,1.4792899408284024,179875.0,183933.33333333334,177598.33352384978,36.04990568968338,193523.71788850514,179875.0,166226.28211149486,-4073.1263289195776,-2657.6033130699234,-1415.5230158496543,26.551226551226517,14.041205707872317,138170.0
2021-08-25,172000,173500,170500,172000,81312,0.2915451895043732,179225.0,183675.0,177065.15890253076,37.20564825403733,193072.2921540639,179225.0,165377.7078459361,-3997.123711711465,-2925.5073927982316,-1071.6163189132335,50.0806383159324,29.037220948985595,219482.0
2021-08-26,172000,173000,169000,169000,87241,-1.744186046511628,178550.0,183400.0,176297.04853086115,33.315210956840815,192996.10674195646,178550.0,164103.89325804354,-4131.342473594443,-3166.674408957474,-964.6680646369687,54.32306255835664,43.65164247517183,132241.0
2021-08-27,169000,172500,167500,170500,82895,0.8875739644970414,177825.0,183150.0,175744.94867077915,36.86973800716754,192358.66780960676,177825.0,163291.33219039324,-4069.7606776498433,-3347.2916626959477,-722.4690149538956,54.811463046757126,53.071721307015366,215136.0
2021-08-30,172000,173000,168000,169500,107496,-0.5865102639296188,177175.0,182875.0,175150.19165451446,35.51077204015627,191974.5776966777,177175.0,162375.4223033223,-4054.905872534844,-3488.814504663727,-566.0913678711172,42.393162393162356,50.509229332758686,107640.0
2021-08-31,169500,172500,168000,172500,136340,1.7699115044247788,176525.0,182608.33333333334,174897.79244932262,42.37307536305991,190941.9171461863,176525.0,162108.0828538137,-3757.741499609576,-3542.5999036528965,-215.14159595667934,56.83760683760679,51.3474107591754,243980.0
2021-09-01,171000,173500,170500,172500,85174,0.0,175900.0,182358.33333333334,174669.43126367286,42.37307536305991,189869.96778808025,175900.0,161930.03221191975,-3482.0971447580378,-3530.4993518739248,48.402207115886995,66.66666666666663,55.29914529914524,243980.0
2021-09-02,171500,172500,169500,170000,105067,-1.4492753623188406,174975.0,182091.66666666666,174224.72352427544,38.42170707466979,187895.8165376651,174975.0,162054.1834623349,-3425.884648566571,-3509.576411212454,83.69176264588305,69.4444444444444,64.31623931623925,138913.0
2021-09-03,171000,173000,170000,171500,76662,0.8823529411764706,174175.0,181816.66666666666,173965.22604577302,41.92124539549788,185812.3321684998,174175.0,162537.6678315002,-3223.1439789172437,-3452.289924753412,229.14594583616827,62.87878787878784,66.32996632996627,215575.0
2021-09-06,171500,172500,171000,172500,51484,0.5830903790087464,173450.0,181566.66666666666,173825.68070808036,44.19805074146948,183499.37809021035,173450.0,163400.62190978965,-2947.7985086344997,-3351.3916415296294,403.59313289512966,62.373737373737335,64.89898989898984,267059.0
2021-09-07,172500,173000,170500,171500,51081,-0.5797101449275363,172675.0,181300.0,173604.18730731079,42.407700438203946,180588.75385010173,172675.0,164761.24614989827,-2778.2509349527827,-3236.76350021426,458.51256526147745,65.15151515151511,63.46801346801342,215978.0
2021-09-08,170500,171500,169500,170000,74038,-0.8746355685131195,172050.0,180975.0,173260.9313732812,39.8031752647975,178621.9099202591,172050.0,165478.0900797409,-2733.411657168501,-3136.0931316051083,402.68147443660746,48.70129870129867,58.74218374218369,141940.0
2021-09-09,169000,169500,167000,167000,141792,-1.7647058823529411,171400.0,180575.0,172664.65219487346,35.153079553150846,177227.52091373337,171400.0,165572.47908626663,-2906.4474177971424,-3090.163988843515,183.7165710463728,21.4285714285714,45.093795093795045,148.0
2021-09-10,167500,169000,167000,168000,90833,0.5988023952095809,170850.0,180250.0,172220.39960488552,37.76316716527797,175698.71116896026,170850.0,166001.28883103974,-2929.122758257756,-3057.9557427263635,128.83298446860772,10.317460317460286,26.81577681577677,90981.0
2021-09-13,167000,169000,166000,167500,85398,-0.2976190476190476,170450.0,179941.66666666666,171770.83773775355,36.962085333831965,175009.6052460712,170450.0,165890.3947539288,-2953.3940619433415,-3037.043406569759,83.64934462641759,12.698412698412668,14.814814814814767,5583.0
2021-09-14,168000,169000,167500,168000,108307,0.2985074626865672,170125.0,179666.66666666666,171411.71033415798,38.37002849066949,174401.38866334668,170125.0,165848.61133665332,-2898.8670883415325,-3009.4081429241137,110.54105458258118,24.81962481962479,15.945165945165897,113890.0
2021-09-15,167000,169500,167000,169500,73199,0.8928571428571428,169875.0,179433.33333333334,171229.64268328578,42.517869291649106,173654.88095050625,169875.0,166095.11904949375,-2703.452882945916,-2948.217090928474,244.76420798255822,52.59740259740257,30.038480038479992,187089.0
2021-09-16,169000,169500,167000,167000,95167,-1.4749262536873156,169750.0,179133.33333333334,170826.8195705919,37.93531856806979,173731.20584747888,169750.0,165768.79415252112,-2718.9722048388503,-2902.3681137105496,183.39590887169925,54.97835497835496,44.131794131794095,91922.0
2021-09-17,167000,168000,166000,168000,110673,0.5988023952095809,169850.0,178816.66666666666,170557.59865910697,40.68901219909994,173539.17334913934,169850.0,166160.82665086066,-2620.3736997140804,-2845.9692309112556,225.5955311971752,61.90476190476188,56.49350649350646,202595.0
2021-09-23,166500,166500,164000,165500,138104,-1.488095238095238,169675.0,178475.0,170075.9225963349,36.3472383323662,173813.53838933507,169675.0,165536.46161066493,-2712.6925495483447,-2819.3138946386734,106.62134509032876,37.66233766233764,51.51515151515148,64491.0
2021-09-24,165000,165500,163500,164000,120277,-0.906344410876133,169300.0,178108.33333333334,169497.26330144584,34.002790633491756,174026.5209192386,169300.0,164573.4790807614,-2873.7663772014203,-2830.204391151223,-43.56198605019745,30.91630591630589,43.494468494468464,-55786.0
2021-09-27,163500,165500,163000,164500,65177,0.3048780487804878,168925.0,177758.33333333334,169021.3334632129,35.496331040145236,173917.7447361146,168925.0,163932.2552638854,-2927.3283062492555,-2849.629174170829,-77.69913207842637,19.560994560994533,29.379879379879352,9391.0
2021-09-28,164500,165000,160500,160500,142679,-2.43161094224924,168500.0,177350.0,168209.77789528787,29.704807598124944,174696.77335393187,168500.0,162303.22664606813,-3255.021232924919,-2930.707585921647,-324.31364700327185,10.470085470085444,20.315795315795285,-133288.0
2021-09-29,158500,161000,158000,160500,111429,0.0,168000.0,176925.0,167475.51333383188,29.70480759812495,175028.51335632222,168000.0,160971.48664367778,-3474.666446326941,-3039.499358002706,-435.167088324235,17.496229260935113,15.842436430671691,-133288.0
2021-09-30,159000,161500,158500,160500,111310,0.0,167550.0,176500.0,166811.1787306098,29.704807598124944,175256.4907707724,167550.0,159843.5092292276,-3607.15581356411,-3153.0306491149868,-454.1251644491231,20.915032679738534,16.293782470253024,-133288.0
2021-10-01,159000,161000,157500,158000,88005,-1.557632398753894,166825.0,176025.0,165972.0188515041,26.348928000635023,175229.01689669886,166825.0,158420.98310330114,-3869.2810350340733,-3296.280726298804,-573.0003087352693,22.99836601307187,20.469875984581833,-221293.0
2021-10-05,156000,159000,154000,156500,137075,-0.949367088607595,166025.0,175483.33333333334,165069.92181802753,24.556344948166693,175132.5518115463,166025.0,156917.4481884537,-4150.213547182531,-3467.0672904755493,-683.1462567069821,20.770202020201996,21.561200237670793,-358368.0
2021-10-06,157500,159000,155500,157500,113422,0.6389776357827476,165400.0,174983.33333333334,164348.9768829773,28.06969684165624,175031.1993022676,165400.0,155768.8006977324,-4243.249406590214,-3622.303713698482,-620.9456928917316,25.21464646464644,22.994404832640097,-244946.0
2021-10-07,159000,162000,158500,158500,81305,0.6349206349206349,164750.0,174558.33333333334,163791.93146555088,31.504829882794645,174401.42476528726,164750.0,155098.57523471274,-4188.0125510653015,-3735.445481171846,-452.5670698934555,41.88131313131311,29.288720538720508,-163641.0
2021-10-08,158500,161000,157000,160500,88372,1.2618296529968454,164150.0,174200.0,163478.41418311745,37.893139096348854,173277.43118297803,164150.0,155022.56881702197,-3937.4650141034217,-3775.8493877581614,-161.61562634526035,61.388888888888864,42.828282828282795,-75269.0
2021-10-12,156000,156500,148000,150000,386317,-6.5420560747663545,163075.0,173633.33333333334,162194.7556894872,24.810300338100326,173463.81610194346,163075.0,152686.18389805654,-4533.9025277190085,-3927.460015750331,-606.4425119686775,50.595238095238074,51.28848003848001,-461586.0
2021-10-13,149000,153500,148000,153000,113521,2.0,162225.0,173066.66666666666,161319.0646714408,32.030844338784284,172983.60121019458,162225.0,151466.39878980542,-4710.212231802812,-4084.0104589608272,-626.2017728419851,43.74999999999998,51.91137566137564,-348065.0
2021-10-14,154000,156000,152500,156000,88220,1.96078431372549,161675.0,172558.33333333334,160812.48708368454,38.401264127792714,172525.2304123,161675.0,150824.7695877,-4555.352743756754,-4178.278915920013,-377.07382783674075,35.714285714285694,43.35317460317458,-259845.0
2021-10-15,156500,158500,156000,157500,82161,0.9615384615384616,161150.0,172075.0,160497.01212333364,41.360639724600276,171738.20098033655,161150.0,150561.79901966345,-4262.453113592375,-4195.113755454486,-67.33935813788958,55.31135531135529,44.925213675213655,-177684.0
2021-10-18,157500,159500,156500,158500,90404,0.6349206349206349,160700.0,171625.0,160306.82049253996,43.31580596143322,170929.36948203554,160700.0,150470.63051796446,-3904.626302340039,-4137.016264831596,232.38996249155753,73.84137601528903,54.95567234697668,-87280.0
2021-10-19,159500,160000,158500,158500,53414,0.0,160225.0,171208.33333333334,160134.7423503933,43.31580596143323,169922.80903091002,160225.0,150527.19096908998,-3579.7804952068254,-4025.569110906642,445.78861569981655,83.96042363433665,71.03771832032699,-87280.0
2021-10-20,158000,158500,155500,155500,84675,-1.892744479495268,159525.0,170758.33333333334,159693.3383170225,38.81319447458216,168432.72136968822,159525.0,150617.27863031178,-3523.792691951967,-3925.213827115707,401.42113516374,72.93478260869563,76.9121940861071,-171955.0
2021-10-21,154500,157000,154500,157000,88567,0.964630225080386,159025.0,170350.0,159436.8299058775,42.056426633025836,167298.30042969552,159025.0,150751.69957030448,-3320.11230259898,-3804.1935222123616,484.08121961338156,57.65151515151513,71.51557379818247,-83388.0
2021-10-22,155500,158000,155000,155500,59244,-0.9554140127388536,158400.0,169858.33333333334,159061.89372436536,39.785368129444656,165697.94491620758,158400.0,151102.05508379242,-3242.3557319936517,-3691.8259641686195,449.4702321749678,34.545454545454525,55.043917435221765,-142632.0
2021-10-25,154500,158000,154000,157000,52317,0.964630225080386,157975.0,169391.66666666666,158865.52289347342,43.09464981621215,164520.80018026827,157975.0,151429.19981973173,-3024.8272993884166,-3558.426231212579,533.5989318241623,37.878787878787854,43.35858585858583,-90315.0
2021-10-26,158500,158500,156500,157000,71952,0.0,157625.0,168933.33333333334,158687.85404647596,43.09464981621215,163565.32827375727,157625.0,151684.67172624273,-2819.9280738499656,-3410.7265997400564,590.7985258900908,44.94949494949493,39.1245791245791,-90315.0
2021-10-27,157500,162000,157000,160000,123278,1.910828025477707,157400.0,168516.66666666666,158812.82032776397,49.52858318647617,162573.00686255103,157400.0,152226.99313744897,-2387.942320805887,-3206.1697439532227,818.2274231473357,63.888888888888864,48.905723905723875,32963.0
2021-10-28,159000,159000,155000,155000,117490,-3.125,157125.0,168058.33333333334,158449.69458226263,41.173117765121575,162193.28373317834,157125.0,152056.71626682166,-2421.1393254487775,-3049.1636602523336,628.024334803556,51.388888888888864,53.40909090909088,-84527.0
2021-10-29,155000,156000,152000,153000,114831,-1.2903225806451613,156750.0,167525.0,157930.67605061858,38.38374377010594,161873.47538297978,156750.0,151626.52461702022,-2579.101202870457,-2955.1511687759585,376.04996590550127,32.49999999999998,49.25925925925923,-199358.0
2021-11-01,153500,157500,152000,157000,84166,2.6143790849673203,156575.0,167100.0,157842.04023627396,46.22976701661635,161404.85507028937,156575.0,151745.14492971063,-2354.3807227550133,-2834.9970795717695,480.61635681675625,24.166666666666643,36.01851851851849,-115192.0
2021-11-02,157000,161000,157000,159000,91648,1.2738853503184715,156625.0,166658.33333333334,157952.32211853357,49.68000877884775,161532.9017920085,156625.0,151717.0982079915,-1991.942959442269,-2666.3862555458695,674.4432961036005,43.333333333333314,33.33333333333331,-23544.0
2021-11-03,159500,160000,155500,156000,53914,-1.8867924528301887,156600.0,166175.0,157766.38667867324,45.0141401126598,161515.2822909778,156600.0,151684.7177090222,-1924.5977835198282,-2518.028561140661,593.4307776208329,54.8148148148148,40.77160493827159,-77458.0
2021-11-04,157000,159500,156000,157000,66407,0.641025641025641,156575.0,165650.0,157693.39747118056,46.80748891747394,161476.78538901897,156575.0,151673.21461098103,-1770.129651004885,-2368.448779113506,598.319128108621,56.66666666666665,51.604938271604915,-11051.0
2021-11-05,158000,159000,155000,157000,60711,0.0,156500.0,165141.66666666666,157627.35961678243,46.80748891747394,161327.00735445888,156500.0,151672.99264554112,-1628.935192185425,-2220.54606172789,591.610869542465,51.851851851851826,54.44444444444442,-11051.0
2021-11-08,156500,158000,153500,157500,54785,0.3184713375796179,156350.0,164650.0,157615.23012946983,47.79482871468984,160845.5533585978,156350.0,151854.4466414022,-1459.8633490398643,-2068.4095191902848,608.5461701504205,54.81481481481479,54.44444444444441,43734.0
2021-11-09,157000,161000,156000,157000,75662,-0.3174603174603174,156700.0,164150.0,157556.63678380603,46.85815989527668,160126.36833980237,156700.0,153273.63166019763,-1350.6490747914359,-1924.857430310515,574.2083555190791,51.851851851851826,52.839506172839464,-31928.0
