날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-05-13,3650,3710,3615,3680,970572,-0.6747638326585695,3622.25,,3570.593266537867,58.799776197379906,3842.4879395108846,3622.25,3402.0120604891154,106.73090518584331,106.36162017454616,0.3692850112971513,65.77777777777773,72.09500805152975,19696521.0
2020-05-14,3680,3745,3620,3695,1308450,0.4076086956521739,3642.5,,3582.441526867594,59.45266206506435,3803.2638018958246,3642.5,3481.7361981041754,104.35867940763774,105.96103202116447,-1.6023526135267332,52.888888888888836,64.98148148148142,21004971.0
2020-05-15,3725,3740,3685,3735,1452864,1.0825439783491204,3656.25,,3596.9709052611565,61.21758582039043,3798.16106369836,3656.25,3514.33893630164,104.50170844855802,105.66916730664317,-1.1674588580851548,49.39130434782604,56.019323671497524,22457835.0
2020-05-18,3850,3870,3755,3760,1936810,0.6693440428380187,3665.0,,3612.497485712475,62.321466898892155,3809.810220633766,3665.0,3520.189779366234,105.41716757237236,105.61876735978902,-0.2015997874166544,49.678886047172455,50.65302642796244,24394645.0
2020-05-19,3810,3860,3790,3800,1898938,1.0638297872340423,3669.75,,3630.3548680255726,64.083005263517,3825.328758190185,3669.75,3514.171241809815,108.12395557453556,106.11980500273833,2.0041505717972257,60.52855924978684,53.199583214928445,26293583.0
2020-05-20,3805,3820,3750,3795,1014561,-0.131578947368421,3676.75,,3646.035356785042,63.68222067295479,3841.379128649823,3676.75,3512.120871350177,108.61361619646414,106.61856724148349,1.9950489549806463,66.47058823529409,58.89267784408446,25279022.0
2020-05-21,3850,3855,3800,3825,1152598,0.7905138339920948,3680.5,,3663.0796085198,65.09286736525604,3854.7670364698956,3680.5,3506.2329635301044,110.15265382109192,107.32538455740517,2.8272692636867447,72.74156509450624,66.58023752652906,26431620.0
2020-05-22,3860,4270,3830,3995,12795608,4.444444444444445,3696.0,,3694.691074375057,71.78159836062184,3917.7791694456446,3696.0,3474.2208305543554,123.66440519285379,110.59318868449489,13.071216508358901,64.26368676368672,67.82528003116236,39227228.0
2020-05-25,4065,4155,4020,4155,3007002,4.005006257822278,3721.25,,3738.5300196726703,76.37077501792577,4018.48517624938,3721.25,3424.01482375062,145.60478697764893,117.5955083431257,28.009278634523227,66.89189189189186,67.96571458336162,42234230.0
2020-05-26,4240,4490,4180,4465,7337191,7.460890493381468,3760.5,,3807.7176368467017,82.35749565615525,4199.224286995831,3760.5,3321.775713004169,185.86457570388256,131.24932181527709,54.61525388860548,73.87387387387383,68.34315084315081,49571421.0
2020-05-27,4575,5140,4570,4840,15837049,8.3986562150056,3817.0,,3906.0302428613013,86.73556418614477,4459.077876896565,3817.0,3174.9221231034353,245.20356031043184,154.04016951430805,91.16339079612379,84.03939243491477,74.93505273356016,65408470.0
2020-05-28,4930,4930,4555,4685,6527606,-3.202479338842975,3867.75,3434.6666666666665,3980.217838779273,78.10773603988909,4608.23953402462,3867.75,3127.2604659753792,276.5352028333923,178.5391761781249,97.9960266552674,79.833579164216,79.24894849100154,58880864.0
2020-05-29,4585,4885,4525,4725,5255791,0.8537886872998933,3924.0,3458.0833333333335,4051.149473181247,78.69666756082918,4741.499847094787,3924.0,3106.5001529052133,301.12227087464726,203.05579511742937,98.06647575721789,68.60851481415166,77.49382880442748,64136655.0
2020-06-01,4885,4970,4785,4845,3702570,2.5396825396825395,3985.75,3482.0833333333335,4126.754285259223,80.40013249158642,4881.843047623962,3985.75,3089.656952376038,326.52670001381193,227.7499760967059,98.77672391710604,65.82814582576029,71.42341326804265,67839225.0
2020-06-02,4925,4925,4720,4895,3199800,1.0319917440660475,4055.25,3504.9166666666665,4199.9205438059635,81.0790273992052,5005.399856601578,4055.25,3105.1001433984216,346.6979570315184,251.5395722836684,95.15838474785,64.12662117692601,66.18776060561265,71039025.0
2020-06-03,4910,5080,4890,5020,5183013,2.5536261491317678,4131.5,3526.4166666666665,4278.0233491577765,82.69299912774252,5132.949449548004,4131.5,3130.050550451996,368.52218452936177,274.9360947328071,93.58608979655469,72.87420804951289,67.60965835073307,76222038.0
2020-06-04,5150,5600,5100,5520,16221001,9.9601593625498,4227.5,3557.25,4396.306839714179,87.34358640754071,5365.535588195729,4227.5,3089.4644118042706,421.30729513844835,304.21033481393533,117.09696032451302,80.63664345002968,72.54582422548954,92443039.0
2020-06-05,5520,5530,5300,5410,5740875,-1.992753623188405,4315.75,3589.9166666666665,4492.849045455686,82.11577463780675,5530.563874632653,4315.75,3100.936125367347,449.08699951720973,333.1856677545902,115.90133176261952,86.7188065443879,80.07655268131016,86702164.0
2020-06-08,5440,5450,5110,5240,5561894,-3.142329020332717,4389.5,3620.0833333333335,4564.006279221811,74.67676163610554,5640.1794153579085,4389.5,3138.8205846420915,452.1726710445337,356.9830684125789,95.18960263195476,76.68604651162786,81.34716550201516,81140270.0
2020-06-09,5280,5380,5190,5280,3604268,0.7633587786259541,4468.25,3650.9166666666665,4632.196157391163,75.24502156066892,5734.852838304099,4468.25,3201.6471616959006,452.6281382406469,376.1120823781925,76.51605586245438,64.14319248826287,75.84934851475954,84744538.0
2020-06-10,5280,5450,5230,5400,4593961,2.272727272727273,4554.25,3686.3333333333335,4705.320332877719,76.91841963735989,5828.637205679655,4554.25,3279.8627943203446,457.39947991007284,392.36956188456855,65.02991802550429,58.006828851899236,66.27868928392998,89338499.0
2020-06-11,5350,5680,5280,5570,13085521,3.148148148148148,4648.0,3728.1666666666665,4787.670777365555,79.07630087167735,5931.586381978244,4648.0,3364.4136180217556,469.48643443842593,407.79293639534,61.693498043085924,65.21044395025118,62.45348843013775,102424020.0
2020-06-12,5040,5350,5040,5160,8613229,-7.360861759425494,4719.25,3764.3333333333335,4823.13070333074,63.6265926369103,5949.291767583524,4719.25,3489.2082324164758,440.89944514367744,414.4142381450075,26.485206998669923,53.1505847953216,58.78928586582399,93810791.0
2020-06-15,5090,5190,4750,4750,6954895,-7.945736434108527,4768.75,3793.5,4816.165874442098,52.56631237331823,5917.3834271646465,4768.75,3620.116572835354,380.77118350085584,407.6856272161772,-26.91444371532134,33.1505847953216,50.50387118029812,86855896.0
2020-06-16,4900,5050,4830,4905,4470077,3.263157894736842,4824.0,3828.1666666666665,4824.626267352374,55.70140207384963,5883.795263246633,4824.0,3764.204736753367,341.687546219433,394.48601101682834,-52.798464797395354,11.805555555555516,32.702241715399566,91325973.0
2020-06-17,4790,4880,4675,4780,3824085,-2.54841997961264,4873.25,3869.0833333333335,4820.376146652148,52.677608560424694,5823.030369348619,4873.25,3923.4696306513806,297.2010777371852,375.0290243608997,-77.82794662371452,9.038142620232135,17.99809432370308,87501888.0
2020-06-18,4780,4790,4630,4670,3073664,-2.301255230125523,4915.5,3906.5,4806.054608875753,50.100146082055176,5742.203695407248,4915.5,4088.7963045927518,250.185171345257,350.0602537577712,-99.87508241251419,10.889994472083986,10.57789754929054,84428224.0
2020-06-19,4770,4785,4530,4655,3182172,-0.3211991434689507,4948.5,3947.5833333333335,4791.668455649491,49.74272584491003,5671.8194315100345,4948.5,4225.1805684899655,209.30165298867178,321.9085336039513,-112.60688061527952,11.647570229659744,10.52523577399195,81246052.0
2020-06-22,4640,4640,4450,4480,3162028,-3.7593984962406015,4964.75,3983.25,4761.9857455876345,45.650866949173306,5628.153911655637,4964.75,4301.346088344363,160.9250884302228,289.7118445692056,-128.7867561389828,9.831649831649793,10.789738177797835,78084024.0
2020-06-23,4530,4660,4420,4450,3420436,-0.6696428571428571,4964.0,4014.0833333333335,4732.272817436431,44.96795905220608,5629.692121028933,4964.0,4298.307878971067,118.79615507610742,255.52870667058596,-136.73255159447854,10.153711023276202,10.544310361528574,74663588.0
2020-06-24,4505,4600,4475,4530,2216186,1.7977528089887642,4948.5,4045.25,4713.0087395853425,47.234765270624344,5638.993301922618,4948.5,4258.006698077382,90.81712005421014,222.58638934731079,-131.76926929310065,13.750489620054799,11.24528349166026,76879774.0
2020-06-25,4430,4450,4280,4320,3123364,-4.635761589403973,4930.25,4072.8333333333335,4675.57933581531,42.308270366720855,5665.4810861219075,4930.25,4195.0189138780925,51.10913398230514,188.29093827430967,-137.18180429200453,14.724086979790771,12.876095874373918,73756410.0
2020-06-26,4400,4665,4325,4660,3049102,7.87037037037037,4927.0,4103.75,4674.095589547185,51.185361173027225,5666.394346746038,4927.0,4187.605653253962,46.53895533357809,159.94054168616336,-113.40158635258527,45.45060683674541,24.64172781219699,76805512.0
2020-06-29,4620,4830,4510,4720,3651108,1.2875536480686696,4920.75,4130.75,4678.467438161739,52.572265489111835,5664.909089173813,4920.75,4176.590910826187,47.21429735712718,137.39529282035613,-90.18099546322895,62.20736359350216,40.794019136679445,80456620.0
2020-06-30,4800,4800,4655,4685,1962503,-0.7415254237288136,4910.25,4156.333333333333,4679.08958690824,51.65039159808059,5661.45885910644,4910.25,4159.04114089356,44.413334015382134,118.79890105936133,-74.3855670439792,84.11255411255407,63.92350818093388,78494117.0
2020-07-01,4750,4770,4625,4650,1610729,-0.7470651013874066,4891.75,4179.333333333333,4676.319150059836,50.693091110372364,5649.4324862698095,4891.75,4134.0675137301905,38.920689414124354,102.82325873031394,-63.902569316189584,73.63636363636358,73.31876044747327,76883388.0
2020-07-02,4690,4830,4675,4760,2123961,2.3655913978494625,4853.75,4205.083333333333,4684.2887548160425,53.6035958359343,5555.774750275943,4853.75,4151.725249724057,42.94872353662504,90.84835169157616,-47.89962815495112,75.68256825682563,77.81049533524777,79007349.0
2020-07-03,4760,4950,4760,4925,2515313,3.466386554621849,4829.5,4233.166666666667,4707.213635309753,57.6425275554422,5484.953278273898,4829.5,4174.046721726102,58.77753974614461,84.43418930248984,-25.65664955634523,82.57650765076504,77.29847984798477,81522662.0
2020-07-06,4935,4980,4865,4970,1606825,0.9137055837563453,4816.0,4261.833333333333,4732.240908137395,58.698520580312405,5447.772110812119,4816.0,4184.227889187881,74.09894800435904,82.36714104286368,-8.268193038504634,92.54663142370572,83.60190244376548,83129487.0
2020-07-07,4970,5080,4875,4940,2188130,-0.6036217303822937,4799.0,4289.833333333333,4752.027488314786,57.666360684021456,5397.327669425375,4799.0,4200.672330574625,82.86530549436338,82.46677393316362,0.39853156119976063,86.91068321350008,87.34460742932363,80941357.0
2020-07-08,4905,4980,4835,4920,1561482,-0.4048582995951417,4775.0,4317.166666666667,4768.024870380044,56.947429412513664,5310.144840206836,4775.0,4239.855159793164,87.19375873588342,83.41217089370758,3.7815878421758384,75.63589832760408,85.03107098826997,79379875.0
2020-07-09,4915,4915,4835,4840,1238219,-1.6260162601626018,4738.5,4343.0,4774.879644629564,54.04497868888216,5132.823471277072,4738.5,4344.176528722928,83.20956958054103,83.37165063107427,-0.16208105053324573,51.574865463754314,71.37381566828618,78141656.0
2020-07-10,4770,4825,4670,4715,2115151,-2.5826446280991737,4716.25,4363.916666666667,4769.17682133151,49.776077434822795,5059.890437085044,4716.25,4372.609562914956,69.16828668583639,80.5309778420267,-11.362691156190309,32.156478972197085,53.12241425451851,76026505.0
2020-07-13,4715,4870,4715,4815,1435549,2.1208907741251326,4719.5,4384.416666666667,4773.540933585652,52.976107132521086,5065.576581120422,4719.5,4373.423418879578,65.35624696279592,77.49603166618054,-12.13978470338462,23.780487804878007,35.83727741360982,77462054.0
2020-07-14,4790,5020,4740,4970,2511761,3.219106957424714,4722.75,4405.5,4792.251320863209,57.496577847864,5076.861211344685,4722.75,4368.638788655315,73.98947798362951,76.79472092967033,-2.8052429460408206,44.01858304297324,33.3185166066828,79973815.0
2020-07-15,5020,5080,4935,4995,2067856,0.5030181086519114,4733.5,4427.833333333333,4811.560718876237,58.19463359795384,5106.462464599322,4733.5,4360.537535400678,81.90452248162,77.81668124006026,4.087841241559744,66.78281068524967,44.86062717770033,82041671.0
2020-07-16,5020,5080,4980,5000,1576233,0.1001001001001,4750.0,4448.666666666667,4829.5073170785,58.341993516419045,5139.114379071244,4750.0,4360.885620928756,87.57124369820394,79.767593731689,7.803649966514939,81.82346109175374,64.20828493999224,83617904.0
2020-07-17,5000,5050,4955,5020,1258451,0.4,4768.25,4470.916666666667,4847.649477356738,58.9650761472664,5171.800182753025,4768.25,4364.699817246975,92.60846124739965,82.33576723483114,10.272694012568508,81.10591379886398,76.57072852528916,84876355.0
2020-07-20,5070,5070,4905,4995,1445867,-0.49800796812749,4794.0,4493.333333333333,4861.68286046562,57.80127369848248,5186.257568441962,4794.0,4401.742431558038,93.50533013924996,84.5696798157149,8.935650323535057,79.6831495712217,80.87084148727983,83430488.0
2020-07-21,5010,5240,5000,5220,4054260,4.504504504504505,4832.5,4519.0,4895.808302326037,64.57753802549672,5233.205627612091,4832.5,4431.794372387909,111.09113533783056,89.87397092013804,21.21716441769253,84.19716486062832,81.66207607690468,87484748.0
2020-07-22,5250,5260,5100,5190,1971025,-0.5747126436781609,4865.5,4543.666666666667,4923.826559247367,63.122092998454896,5269.812997565005,4865.5,4461.187002434995,121.2100296063727,96.14118265738497,25.068846948987726,83.10384696237118,82.32805379807375,85513723.0
2020-07-23,5130,5230,5100,5200,1615306,0.1926782273603083,4909.5,4569.166666666667,4950.128791699999,63.41806080569111,5253.867536216758,4909.5,4565.132463783242,128.55434814034288,102.62381575397656,25.930532386366323,85.8033774788031,84.36812976726755,87129029.0
2020-07-24,5130,5280,5120,5170,1568759,-0.576923076923077,4935.0,4595.333333333333,4971.06890677619,61.81525893371822,5277.213383724249,4935.0,4592.786616275751,130.4502746482649,108.18910753283423,22.261167115430666,78.0156494522691,82.3076246311478,85560270.0
2020-07-27,5180,5250,5170,5200,1417325,0.5802707930367506,4959.0,4621.833333333333,4992.8718680356005,62.82702222505539,5304.841003930997,4959.0,4613.158996069003,132.84223673112865,113.11973337249312,19.722503358635535,75.06460988151123,79.62787893752783,86977595.0
2020-07-28,5220,5290,5160,5170,1407530,-0.576923076923077,4983.25,4649.583333333333,5009.741213936972,61.084006651324216,5316.630788288708,4983.25,4649.869211711292,130.8092470612237,116.65763611023922,14.151610950984463,59.645781119465276,70.90868015108188,85570065.0
2020-07-29,5270,5540,5260,5490,5385525,6.189555125725339,5025.25,4682.833333333333,5055.480145942975,70.48889541833135,5390.263355920027,5025.25,4660.236644079973,153.2528107436483,123.97667103692103,29.276139706727264,65.63568010936426,66.78202370344694,90955590.0
2020-07-30,5540,5850,5520,5850,6111882,6.557377049180328,5079.75,4720.333333333333,5131.148703472215,77.1726232348425,5573.029586036155,5079.75,4586.470413963845,197.80827732396756,138.74299229433035,59.06528502963721,75.15948963317378,66.81365028733445,97067472.0
2020-07-31,5900,6080,5750,5880,5181841,0.5128205128205128,5127.5,4757.583333333333,5202.467874570099,77.62735373421481,5725.4088559304,5127.5,4529.5911440696,232.85534342166557,157.5654625197974,75.28988090186817,88.96574440052694,76.58697138102167,102249313.0
2020-08-03,5920,6070,5870,6040,3318471,2.7210884353741496,5181.0,4795.5,5282.232838896756,79.92430640684107,5893.471753826073,5181.0,4468.528246173927,270.4237816073646,180.13712633731083,90.28665527005379,91.3043478260869,85.14319395326254,105567784.0
2020-08-04,6010,6070,5900,6030,2401602,-0.1655629139072847,5235.5,4834.25,5353.448759001827,79.37579272209321,6028.140523818963,5235.5,4442.859476181037,295.9782698541958,203.30535504068783,92.67291481350796,89.27182750088366,89.84730657583249,103166182.0
2020-08-05,6000,6060,5930,6050,2255987,0.3316749585406301,5292.0,4873.75,5419.7869724302245,79.67621208744174,6145.395570647048,5292.0,4438.604429352952,314.2220624139163,225.48869651533352,88.7333658985828,94.73249002676359,91.76955511791137,105422169.0
2020-08-06,6050,6760,6050,6430,12166054,6.280991735537191,5371.5,4919.333333333333,5515.9977369606795,84.34282972798391,6331.266117343179,5371.5,4411.733882656821,355.2481441924565,251.4405860507581,103.8075581416984,85.29067628017152,89.76499793593958,117588223.0
2020-08-07,6500,6670,6400,6600,4507370,2.6438569206842923,5465.75,4967.083333333333,5619.236047726329,85.90236057947078,6515.1606679465385,5465.75,4416.3393320534615,396.90392741846426,280.5332543242993,116.37067309416494,81.3306872420789,87.11795118300466,122095593.0
2020-08-10,6910,6950,6650,6700,6467108,1.5151515151515151,5560.0,5016.083333333333,5722.165947942869,86.73909860116514,6693.891529203742,5560.0,4426.108470796258,432.99431111498325,311.0254656824361,121.96884543254714,75.17989359128525,80.60041903784521,128562701.0
2020-08-11,6760,6840,6470,6800,4014090,1.4925373134328357,5651.5,5066.083333333333,5824.816810043548,87.53579416922466,6872.205124098363,5651.5,4430.794875901637,464.3130526308887,341.6829830721266,122.6300695587621,81.16902191588242,79.22653424974885,132576791.0
2020-08-12,6830,6910,6220,6380,7911865,-6.176470588235294,5720.75,5109.166666666667,5877.69139956321,68.83152577518827,6941.767096522403,5720.75,4499.732903477597,450.0549378341657,363.3573740245344,86.69756380963128,66.05042016806719,74.13311189174495,124664926.0
2020-08-13,6630,6800,6390,6650,5754698,4.231974921630094,5803.25,5156.25,5951.244599604809,72.84808900344679,7041.176795089274,5803.25,4565.323204910726,455.29368051098845,381.7446353218252,73.54904518916322,60.288297967588825,69.16924668384614,130419624.0
2020-08-14,6660,6670,6340,6410,3867272,-3.6090225563909777,5872.75,5196.5,5994.935590118636,64.84844283791367,7082.739566070716,5872.75,4662.760433929284,435.0642774172047,392.4085637409011,42.655713676303606,40.53272450532721,55.62381421366107,126552352.0
2020-08-18,6300,6300,5670,5690,9674274,-11.23244929797192,5907.5,5222.083333333333,5965.894105345433,47.866417716433155,7052.853657173189,5907.5,4762.146342826811,356.8211350797146,385.2910780086638,-28.469942928949195,28.848136691707136,43.223053054874384,116878078.0
2020-08-19,5750,5940,5680,5860,4061936,2.987697715289982,5939.5,5245.333333333333,5955.808952455392,51.12112711477684,7041.161926363982,5939.5,4837.838073636018,305.0144436747896,369.23575114188895,-64.22130746709934,14.320960377080532,27.90060719137162,120940014.0
2020-08-20,5800,5860,5490,5560,5282570,-5.119453924914676,5958.0,5257.333333333333,5918.112861745354,45.699126462824566,7020.423644315204,5958.0,4895.576355684796,237.01758352933848,342.79211761937887,-105.77453409004039,7.426331773783101,16.865142947523584,115657444.0
2020-08-21,5630,5740,5340,5600,4315059,0.7194244604316548,5978.0,5272.583333333333,5887.816398721987,46.513690436796225,6996.75610427619,5978.0,4959.24389572381,184.2335183609157,311.08039776768624,-126.84687940677054,13.404988091997993,11.717426747620536,119972503.0
2020-08-24,5590,5650,5400,5550,2784515,-0.8928571428571428,5997.0,5286.333333333333,5855.643408367512,45.59300495376895,6967.816151493165,5997.0,5026.183848506835,136.7903502846757,276.2223882710841,-139.43203798640843,15.58912787694423,12.140149247575103,117187988.0
