날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-07-15,100500,101000,99000,99400,358809,-1.0945273631840795,101560.0,107686.35,100887.11889168371,42.04375193800187,106831.5842021161,101560.0,96288.4157978839,-1505.2454034888506,-1570.5736453420673,65.3282418532167,83.9814814814814,66.54938271604921,11543705.0
2021-07-16,98600,99200,98100,98800,294081,-0.6036217303822937,101325.0,107616.88333333333,100688.34566390431,40.3011214938718,106648.48570017803,101325.0,96001.51429982197,-1490.2492962225224,-1554.5087755181582,64.25947929563586,67.77777777777769,74.75308641975292,11249624.0
2021-07-19,97800,98100,97000,97000,307409,-1.8218623481781373,100975.0,107517.41666666667,100337.07464829438,35.54175992872167,106466.76656459467,100975.0,95483.23343540533,-1605.1070549600408,-1564.6284314065347,-40.47862355350617,34.44444444444435,62.06790123456773,10942215.0
2021-07-20,95800,97500,95700,97400,223970,0.4123711340206186,100620.0,107338.01666666666,100057.35325321872,37.313411732689374,106072.1922196489,100620.0,95167.8077803511,-1644.8946772762283,-1580.6816805804733,-64.21299669575501,23.65478686233394,41.95900302818524,11166185.0
2021-07-21,97500,97900,96600,96800,179420,-0.6160164271047228,100235.0,106999.05,99747.12913386455,35.727152113723214,105623.97949522913,100235.0,94846.02050477087,-1705.1853252188012,-1605.5824095081389,-99.60291571066227,17.610062893081672,25.236431399953236,10986765.0
2021-07-22,97000,97900,96800,97800,231929,1.0330578512396695,99850.0,106763.33333333333,99561.6882639727,40.283697013800044,104758.1564767232,99850.0,94941.8435232768,-1653.2171966812894,-1615.109366942769,-38.10782973852042,37.61006289308167,26.29163754949901,11218694.0
2021-07-23,97800,98500,97400,97800,207660,0.0,99415.0,106401.66666666667,99393.90842930863,40.283697013800044,103330.2394562785,99415.0,95499.7605437215,-1593.6613444461254,-1610.8197624434401,17.1584179973147,51.91823899371061,35.712788259957904,11218694.0
2021-07-26,97700,97800,96500,96500,185934,-1.329243353783231,99015.0,106018.33333333333,99118.2981027078,36.39371802568675,102364.193932874,99015.0,95665.806067126,-1632.5430973166222,-1615.1644294180765,-17.3786678985457,54.52380952380944,48.01737047020049,11032760.0
2021-07-27,96800,97900,96200,96500,200704,0.0,98740.0,105635.0,98868.9363786404,36.39371802568676,101964.53097364563,98740.0,95515.46902635437,-1644.401529368246,-1621.0118494081103,-23.38967996013571,38.87163561076596,48.43789470942858,11032760.0
2021-07-28,96200,96800,95100,95900,220621,-0.6217616580310881,98410.0,105241.66666666667,98586.1805330556,34.60503066615891,101367.63418968607,98410.0,95452.36581031393,-1682.8159530056437,-1633.3726701276169,-49.44328287802682,21.714772865667925,38.37007266674769,10812139.0
2021-07-29,96000,97000,95900,96400,179785,0.5213764337851928,98205.0,104856.66666666667,98377.97286324078,37.36758365073902,101122.85880398624,98205.0,95287.14119601376,-1653.8492939978314,-1637.4679949016597,-16.381299096171688,24.936061381074087,28.50748995250257,10991924.0
2021-07-30,95800,96000,94200,94200,417326,-2.282157676348548,97925.0,104435.0,97980.07068578928,31.135186656666434,101226.43908015883,97925.0,94623.56091984117,-1787.8059082339023,-1667.5355775681082,-120.27033066579406,20.588235294117567,22.41302318028644,10574598.0
2021-08-02,94500,94900,92600,94800,283802,0.6369426751592357,97665.0,104023.33333333333,97677.20681095221,34.35107503098048,101088.60920667065,97665.0,94241.39079332935,-1824.520567156942,-1698.932575485875,-125.5879916710669,26.58157602663699,24.035290900609464,10858400.0
2021-08-03,95500,95900,94100,95900,260635,1.160337552742616,97460.0,103630.0,97507.94901943296,39.8929313004268,100789.50446763479,97460.0,94130.49553236521,-1744.7440683968453,-1708.0948740680692,-36.64919432877605,38.836477987421304,28.668763102725205,11119035.0
2021-08-04,95300,95900,94700,95600,242823,-0.3128258602711157,97240.0,103231.66666666667,97326.23958901077,38.92776887688199,100448.36406911684,97240.0,94031.63593088316,-1686.2896141728706,-1703.7338220890294,17.444207916158803,61.56375071469404,42.32726824291736,10876212.0
2021-08-05,95400,96900,95200,95500,179356,-0.104602510460251,97095.0,102831.66666666667,97152.31200910498,38.59259369628142,100342.44514965227,97095.0,93847.55485034773,-1629.2521971692186,-1688.8374971050673,59.58529993584875,70.20789288231141,56.8693738614755,10696856.0
2021-08-06,95500,96100,94800,94800,162449,-0.7329842931937173,96980.0,102420.0,96928.28229395213,36.24032389619622,100377.99941141844,96980.0,93582.00058858156,-1621.8382414293737,-1675.4376459699286,53.599404540554815,62.26215644820289,64.6779333484027,10534407.0
2021-08-09,94200,95200,93500,94800,235229,0.0,96820.0,102008.33333333333,96725.58874214717,36.24032389619623,100310.90246211491,96820.0,93329.09753788509,-1597.547099565636,-1659.85953668907,62.31243712343394,52.27998176014584,61.58334369688663,10534407.0
2021-08-10,95000,95300,93900,94400,166997,-0.4219409282700421,96540.0,101590.0,96504.10410003792,34.83327623839034,99859.87951588607,96540.0,93220.12048411393,-1592.2187451189384,-1646.3313783750436,54.112633256105255,38.62289101687178,51.055009741740086,10367410.0
2021-08-11,94100,95500,94000,94700,234818,0.3177966101694915,96250.0,101176.66666666667,96332.28466193908,36.81470605530405,99118.1004166521,96250.0,93381.8995833479,-1545.9675415482343,-1626.2586110096818,80.29106946144748,33.33333333333325,41.41206870345021,10602228.0
2021-08-12,95500,96500,94400,94900,368061,0.2111932418162618,96025.0,100766.66666666667,96195.87659889726,38.164550589637344,98555.51378182376,96025.0,93494.48621817624,-1476.1585639182304,-1596.2386015913914,120.08003767316109,36.14379084967312,36.0333383999593,10970289.0
2021-08-13,95100,95600,93300,94000,356132,-0.9483667017913594,95785.0,100341.66666666667,95986.74549424037,34.5840721129596,98120.18735865026,95785.0,93449.81264134974,-1476.437472454054,-1572.278375763924,95.8409033098701,34.61192810457508,34.69635076252706,10614157.0
2021-08-17,94700,97300,94200,95300,456696,1.3829787234042552,95700.0,99938.33333333333,95921.34116145558,42.914917492823754,97975.08241608959,95700.0,93424.91758391041,-1356.1267885723792,-1529.048058325615,172.92126975323595,39.51388888888881,36.756535947712244,11070853.0
2021-08-18,95900,97700,95500,97600,328522,2.413431269674711,95710.0,99573.33333333333,96081.21343179315,54.061702630487616,98016.42580630723,95710.0,93403.57419369277,-1062.9360614448815,-1435.8256589494683,372.88959750458685,56.53409090909082,43.55330263418481,11399375.0
2021-08-19,96300,96600,94500,95100,351197,-2.5614754098360657,95625.0,99166.66666666667,95987.76453352714,44.00367543558804,97889.39837484485,95625.0,93360.60162515515,-1020.5451947615802,-1352.7695661118908,332.22437135031055,62.87878787878779,52.975589225589054,11048178.0
2021-08-20,95600,97000,93500,94300,377965,-0.8412197686645636,95450.0,98930.0,95827.0250541436,41.35237923248734,97550.0,95450.0,93350.0,-1039.5204964226723,-1290.119752174047,250.5992557513748,53.7878787878787,57.733585858585684,10670213.0
2021-08-23,93600,93600,88000,89500,537301,-5.090137857900318,95035.0,98638.33333333333,95224.45123946325,29.764502651386504,98149.01669873494,95035.0,91920.98330126506,-1425.446781240651,-1317.1851579873678,-108.26162325328323,26.36676038737885,47.67780901801503,10132912.0
2021-08-24,90100,93500,89700,93300,277320,4.245810055865921,94875.0,98510.0,95041.17016903817,43.30853749933176,98000.29998560138,94875.0,91749.70001439862,-1408.432368704991,-1335.4346001308925,-72.99776857409847,30.9434551702592,37.03269811517217,10410232.0
2021-08-25,92600,94700,92500,93800,209420,0.5359056806002144,94740.0,98390.0,94922.96348627264,44.81643643214424,97805.55052152138,94740.0,91674.44947847862,-1339.165437302916,-1336.1807675652972,-2.9846697376187876,44.8491790759831,34.0531315445403,10619652.0
2021-08-26,93100,94900,92600,92700,157771,-1.1727078891257996,94580.0,98260.0,94711.25267805619,42.15963682565913,97719.80891138298,94580.0,91440.19108861702,-1357.384617118354,-1340.4215374759085,-16.963079642445564,57.10194730813277,44.29819385145828,10461881.0
2021-08-27,93200,94400,92800,93300,173882,0.6472491909385114,94425.0,98115.0,94576.84766109845,44.106026148385155,97495.4234235688,94425.0,91354.5765764312,-1308.32688486985,-1334.0026069546968,25.67572208484694,64.4927536231883,55.48129333576799,10635763.0
2021-08-30,93800,94900,93500,94100,104078,0.857449088960343,94420.0,98020.0,94531.43359813669,46.68230850746929,97492.1979102916,94420.0,91347.8020897084,-1191.1639677535568,-1305.434879114469,114.27091136091212,71.21640034683502,64.27036709271863,10739841.0
2021-08-31,93100,95300,92500,95300,380558,1.2752391073326248,94445.0,97943.33333333333,94604.63039831414,50.3770732446789,97537.2322034414,94445.0,91352.7677965586,-990.0686455940304,-1242.3616324103812,252.29298681635078,87.14232627276094,74.28382674759469,11120399.0
2021-09-01,94200,95300,93700,94300,193825,-1.049317943336831,94365.0,97858.33333333333,94575.61797942709,47.427564338732516,97384.45359295353,94365.0,91345.54640704647,-901.0045767158299,-1174.090221271471,273.085644555641,82.96703296703284,80.44191986220953,10926574.0
2021-09-02,93100,94700,92800,93200,179671,-1.166489925768823,94245.0,97780.0,94444.60674329118,44.3514533346849,97249.31356552542,94245.0,91240.68643447458,-908.7064648971136,-1121.0134699965995,212.30700509948588,63.09523809523797,77.73486577834383,10746903.0
2021-09-03,93100,98200,92900,96400,360938,3.433476394849785,94290.0,97751.66666666667,94630.83467250154,53.74935599212112,97393.4819155265,94290.0,91186.5180844735,-649.1144232739316,-1026.6336606520658,377.5192373781342,52.56892230576428,66.21039778934495,11107841.0
2021-09-06,95100,96300,94600,95300,146255,-1.1410788381742738,94315.0,97706.66666666667,94694.56470369187,50.586776077956074,97442.47501988425,94315.0,91187.52498011575,-526.0823174634861,-926.5233920143498,400.44107455086373,47.5146198830408,54.3929267613476,10961586.0
2021-09-07,94700,94900,93600,94100,137656,-1.2591815320041972,94280.0,97640.0,94637.93949381645,47.31600917173432,97400.64095980297,94280.0,91159.35904019703,-519.4208976124064,-845.1028931339612,325.68199552155477,47.205977907732155,49.096506698845666,10823930.0
2021-09-08,94300,96200,94300,95700,237534,1.7003188097768331,94345.0,97583.33333333333,94739.08811345298,51.79167878827059,97526.49336004336,94345.0,91163.50663995664,-380.6471823716711,-752.2117509815032,371.5645686098321,42.300194931773746,45.673597574182146,11061464.0
2021-09-09,94600,95800,93500,93500,201325,-2.2988505747126435,94285.0,97441.66666666667,94621.07972169555,46.004498202853384,97482.67102748234,94285.0,91087.32897251766,-443.0820529680059,-690.3858113788037,247.30375841079785,29.699510831586167,39.73522789036394,10860139.0
2021-09-10,93600,95300,93500,94400,139153,0.9625668449197862,94260.0,97281.66666666667,94600.0245101055,48.53787213482393,97445.84368731423,94260.0,91074.15631268577,-415.15402220482065,-635.3394535440071,220.1854313391865,32.389105187847186,34.796270317068945,10999292.0
2021-09-13,94300,95600,93400,94800,144676,0.423728813559322,94300.0,97136.66666666667,94619.06979485737,49.66815395067663,97491.86465878489,94300.0,91108.13534121511,-356.6331545447174,-579.5981937441492,222.96503919943177,31.154537286612623,31.081051102015238,11143968.0
2021-09-14,96200,96900,95500,96600,215211,1.89873417721519,94365.0,97013.33333333333,94807.72981439476,54.51001167387022,97686.00888285473,94365.0,91043.99111714527,-163.12953282189847,-496.304461559699,333.17492873780054,57.85714285714272,40.466928443867424,11359179.0
2021-09-15,94600,96700,94600,95700,195045,-0.9316770186335404,94270.0,96866.66666666667,94892.70792730954,51.8254879188899,97312.43323673667,94270.0,91227.56676326333,-81.45997696703125,-413.33556464116543,331.8755876741342,69.04761904761891,52.686433063791334,11164134.0
2021-09-16,95700,96500,94400,94800,151108,-0.9404388714733544,94255.0,96705.0,94883.87860089912,49.21527704901716,97283.84466422429,94255.0,91226.15533577571,-88.34041067655198,-348.33653384824277,259.9961231716908,65.71428571428557,64.20634920634899,11013026.0
2021-09-17,93500,94700,93100,94600,206462,-0.210970464135021,94270.0,96523.33333333333,94856.84254367063,48.62913762667371,97302.55667712905,94270.0,91237.44332287095,-108.67875149537576,-300.40497737766935,191.7262258822936,48.3959899749372,61.05263157894715,10806564.0
2021-09-23,94000,95700,93700,95300,242646,0.7399577167019027,94560.0,96336.66666666667,94899.048015702,50.83612491631572,96686.40541760033,94560.0,92433.59458239967,-67.534388872009,-253.83085967653727,186.29647080452827,45.789473684210385,53.29991645781098,11049210.0
2021-09-24,95300,96000,94800,95200,159950,-0.1049317943336831,94655.0,96181.66666666667,94927.71010944467,50.50232899495889,96716.52855910365,94655.0,92593.47144089635,-42.50636244204361,-211.56596022963853,169.05959778759492,51.9005847953215,48.69534948482296,10889260.0
2021-09-27,94600,96100,94400,95700,131340,0.5252100840336135,94750.0,96076.66666666667,95001.2615275928,52.192607739641375,96820.26568343292,94750.0,92679.73431656708,17.472933050841675,-165.7581815735425,183.23111462438416,64.23288613691078,53.97431487214749,11020600.0
2021-09-28,95300,95700,93800,93800,229044,-1.9853709508881925,94805.0,95931.66666666667,94886.85566782205,45.79316048924371,96706.02603874855,94805.0,92903.97396125145,-87.30081473167229,-150.06670820516845,62.76589347349616,52.71241830065347,56.28196307762852,10791556.0
2021-09-29,93500,93700,90000,90300,335314,-3.731343283582089,94655.0,95761.66666666667,94450.01227088661,36.83376501444584,97325.18725935092,94655.0,91984.81274064908,-447.59590698598186,-209.57254796133114,-238.02335902465072,34.9073181185041,50.61754085202272,10456242.0
2021-09-30,90400,93600,90000,93000,218312,2.990033222591362,94600.0,95648.33333333333,94311.9158641355,45.665292513516945,97357.53513123587,94600.0,91842.46486876413,-509.39296323095914,-269.5366310152567,-239.85633221570242,25.810564663023552,37.81010036072698,10674554.0
2021-10-01,92900,93500,92000,93000,233277,0.0,94485.0,95531.66666666667,94186.9714961226,45.665292513516945,97307.2508747452,94485.0,91662.7491252548,-552.0044122749678,-326.0301872671989,-225.97422500776884,34.42622950819659,31.71470409657469,10674554.0
2021-10-05,90200,93800,90200,93100,325916,0.1075268817204301,94425.0,95416.66666666667,94083.45040125378,45.989657054261954,97310.74080610162,94425.0,91539.25919389838,-571.1215941496193,-375.048468643683,-196.07312550593633,50.915540216661746,37.0507781292939,11000470.0
2021-10-06,93000,93500,89900,89900,285447,-3.4371643394199785,94260.0,95248.33333333333,93685.02655351533,38.142687170615595,97726.06405018718,94260.0,90793.93594981282,-834.8615902719321,-467.0110929693328,-367.85049730259925,34.522097593710924,39.95462243952303,10715023.0
2021-10-07,91400,93300,91100,92300,171975,2.669632925472748,94055.0,95146.66666666667,93553.11926270435,45.63486735596866,97475.21929121511,94055.0,90634.78070878489,-840.5284067179309,-541.7145557190524,-298.8138509988785,38.64147548358062,41.3597044313177,10886998.0
2021-10-08,90300,92900,90100,91900,170757,-0.4333694474539544,93885.0,95060.0,93395.67933292298,44.66389428851066,97378.00730030729,93885.0,90391.99269969271,-867.2983807799901,-606.83132073124,-260.4670600487501,37.60683760683748,36.92347022804294,10716241.0
2021-10-12,93400,94000,90900,92700,230482,0.8705114254624592,93815.0,94971.66666666667,93329.42415835889,47.08868161354099,97343.89501118976,93815.0,90286.10498881024,-814.5706011331058,-648.3791768116132,-166.1914243214926,60.371065249113904,45.539792779843935,10946723.0
2021-10-13,93000,93700,92400,93400,129368,0.7551240560949299,93700.0,94861.66666666667,93336.14566708662,49.18682019790907,97124.03271012413,93700.0,90275.96728987587,-708.1363509695075,-660.330611643192,-47.80573932631546,68.31352928913891,55.4304773816967,11076091.0
2021-10-14,94000,95400,93600,95400,194255,2.141327623126338,93795.0,94776.66666666667,93532.70322260218,54.712441695982484,97296.12838953387,93795.0,90293.87161046613,-457.13360396417556,-619.6912101073888,162.5576061432132,84.55284552845517,71.0791466889026,11270346.0
2021-10-15,94100,95900,94100,95600,148706,0.2096436058700209,93855.0,94713.33333333333,93729.5886299734,55.23665969650595,97435.76807403105,93855.0,90274.23192596895,-239.31511438490998,-543.615990962893,304.300876577983,93.3978132884776,82.08806270202382,11419052.0
2021-10-18,95100,96000,94400,95800,138311,0.209205020920502,93905.0,94663.33333333333,93926.77066521403,55.7877970691588,97564.2212286223,93905.0,90245.7787713777,-49.97794888110366,-444.8883825465351,394.91043366543147,96.96867252648173,91.63977711447143,11557363.0
2021-10-19,96600,97200,95500,96100,90945,0.313152400835073,93880.0,94648.33333333333,94133.7448875746,56.649986226632784,97471.43425388799,93880.0,90288.56574611201,122.86430840969842,-331.33784435528844,454.20215276498686,89.32978363759283,93.2320898175173,11648308.0
2021-10-20,96900,97400,95100,95200,132214,-0.9365244536940688,93855.0,94611.66666666667,94235.29299351988,53.29236767403071,97402.09740492138,93855.0,90307.90259507862,185.0869965046586,-228.05287618329902,413.1398726879576,71.75567595459222,86.0180440395555,11516094.0
2021-10-21,94400,95900,94100,94700,157323,-0.5252100840336135,93850.0,94576.66666666667,94279.55080366084,51.4673156726283,97392.0333143549,93850.0,90307.9666856451,191.84167240235547,-144.07396646616812,335.9156388685236,45.7901382243486,68.95853260551114,11358771.0
2021-10-22,93600,95000,92800,94600,85627,-0.1055966209081309,93850.0,94523.33333333333,94310.06977474075,51.09046890412079,97392.0333143549,93850.0,90307.9666856451,186.97035953130398,-77.86510126667369,264.8354607979777,33.13917204077373,50.22832873990476,11273144.0
2021-10-25,93700,95700,93700,95000,139775,0.4228329809725158,93835.0,94476.66666666667,94375.77741524164,52.585963613855945,97354.81533606524,93835.0,90315.18466393476,212.93191942399426,-19.705697128540095,232.63761655253435,35.04611330698273,37.991807857368265,11412919.0
2021-10-26,95800,95800,94200,94500,86588,-0.5263157894736842,93800.0,94443.33333333333,94387.60813759957,50.50704246847053,97278.50542618522,93800.0,90321.49457381478,190.95955843479896,22.42735398412772,168.53220445067126,41.30434782608682,36.49654439128101,11326331.0
2021-10-27,94600,94900,93300,94700,153586,0.2116402116402116,93750.0,94413.33333333333,94417.35974354247,51.33579053373282,97145.58536926993,93750.0,90354.41463073007,187.5229843443085,55.44648005616388,132.07650428814463,48.69097709209897,41.680479408389424,11479917.0
2021-10-28,94700,94900,91500,91500,263101,-3.37909186906019,93635.0,94340.0,94139.5159584432,39.840733866681255,97168.99207695773,93635.0,90101.00792304227,-72.57715757098049,29.841752530735008,-102.4189101017155,32.74894810659172,40.914757674925745,11216816.0
2021-10-29,91600,92400,90300,91200,250274,-0.3278688524590163,93680.0,94253.33333333333,93859.56205763908,38.959958206877126,97062.66167388936,93680.0,90297.33832611064,-299.4638538570871,-36.019368746829414,-263.4444851102577,25.884652981427028,35.77485939337248,10966542.0
2021-11-01,92000,93100,91200,92500,251976,1.425438596491228,93655.0,94225.0,93730.07995691155,44.66840485504469,97064.67740409558,93655.0,90245.32259590442,-370.1076887951058,-102.83703275648469,-267.2706560386211,18.787878787878643,25.807159958632372,11218518.0
2021-11-02,92400,93600,92200,93100,160430,0.6486486486486486,93660.0,94196.66666666667,93670.07234196759,47.1261488824945,97066.11215317405,93660.0,90253.88784682595,-373.3744234183978,-156.9445108888673,-216.42991252953047,39.07773386034241,27.916755209882606,11378948.0
2021-11-03,92400,93300,92000,92400,206053,-0.7518796992481203,93625.0,94138.33333333333,93549.11307130402,44.635158704597664,97067.60076105261,93625.0,90182.39923894739,-427.51930754299974,-211.05947021969382,-216.45983732330592,48.84057971014479,35.568730786121854,11172895.0
2021-11-04,92600,94300,92600,93100,264248,0.7575757575757576,93785.0,94096.66666666667,93506.34039784649,47.61700383009362,96789.84608590856,93785.0,90780.15391409144,-409.2280423124903,-250.69318463825311,-158.53485767423717,58.84057971014479,48.919631093543906,11437143.0
2021-11-05,93100,94100,92200,93500,176213,0.4296455424274973,93845.0,94063.33333333333,93505.73655043254,49.29746069262507,96775.85311812107,93845.0,90914.14688187893,-358.32487961265724,-272.2195236331339,-86.10535597952332,63.281907433379935,56.98768895122308,11613356.0
2021-11-08,93100,94500,92500,93600,145996,0.106951871657754,93930.0,94043.33333333333,93514.71402181992,49.73162743255403,96725.78253803833,93930.0,91134.21746196167,-306.38280194626714,-279.05217929576054,-27.330622650506598,69.39784946236544,63.8401122019633,11759352.0
2021-11-09,93700,95100,93000,94000,122675,0.4273504273504274,93995.0,94030.0,93560.93173402754,51.51990519187799,96733.22935489341,93995.0,91256.77064510659,-230.2870681398781,-269.29915706458405,39.01208892470595,67.56989247311814,66.74988312295442,11882027.0
2021-11-10,92500,93300,90700,91200,188514,-2.9787234042553195,93885.0,93976.66666666667,93336.08109269159,40.62514258177788,96875.16721940429,93885.0,90894.83278059571,-391.40537278569536,-293.7204002088063,-97.68497257688904,46.626588465298006,61.198110133593765,11693513.0
2021-11-11,90100,90600,89000,89200,211294,-2.1929824561403506,93575.0,93885.0,92942.16860767335,34.94134072693016,97108.76569681692,93575.0,90041.23430318308,-672.7213622058043,-369.5205926082059,-303.2007695975984,26.386151306828065,46.86087741508131,11482219.0
2021-11-12,89200,90500,88800,90000,153161,0.8968609865470852,93295.0,93803.33333333333,92661.96207360922,38.63943562342075,97024.5978335472,93295.0,89565.4021664528,-821.641623293297,-459.94479874522415,-361.69682454807287,11.229981311948393,28.080907028024725,11635380.0
2021-11-15,90000,90500,89700,90300,112796,0.3333333333333333,93020.0,93741.66666666667,92437.01330469406,40.01639601900525,96781.17003072183,93020.0,89258.82996927817,-905.0219802901265,-548.9602350542046,-356.0617452359219,15.378610460577542,17.66491435978457,11748176.0
2021-11-16,89200,90500,88500,89700,188510,-0.6644518272425249,92700.0,93648.33333333333,92176.34537091368,38.171442800697655,96447.53252154001,92700.0,88952.46747845999,-1007.8980778769328,-640.7478036187503,-367.15027425818255,22.61904761904749,16.40921313052438,11559666.0
2021-11-17,89100,90000,88000,88100,281523,-1.7837235228539576,92345.0,93490.0,91788.12200225523,33.7083284090547,96409.71401208006,92345.0,88280.28598791994,-1204.6483186885016,-753.5279066327005,-451.1204120558011,17.55189255189242,18.51651687717239,11278143.0
2021-11-18,87500,87800,84600,84600,276821,-3.9727582292849033,91840.0,93315.0,91103.5389544214,26.42871606590219,96977.08088314754,91840.0,86702.91911685246,-1624.2714609917166,-927.6766175045037,-696.5948434872129,9.615384615384484,16.59544159544137,11001322.0
2021-11-19,85300,87300,85000,86300,373030,2.0094562647754137,91425.0,93181.66666666667,90646.05905400032,33.89602581903271,96930.95132561123,91425.0,85919.04867438877,-1798.9132794800826,-1101.9239498996194,-696.9893295804632,10.88657105606245,12.684616074446359,11374352.0
2021-11-22,85500,88200,85300,87800,188598,1.738122827346466,91065.0,93153.33333333333,90375.00581076219,39.710672030690084,96530.26303118157,91065.0,85599.73696881843,-1795.5823591563822,-1240.655631750972,-554.9267274054102,27.68361581920891,16.061857163551853,11562950.0
2021-11-23,85900,87100,85500,85600,229089,-2.5056947608200453,90620.0,93025.0,89920.24335259436,34.86649386398485,96337.55192368203,90620.0,84902.44807631797,-1948.0087622172287,-1382.1262578442233,-565.8825043730053,33.85645532538175,24.142214066884275,11333861.0
2021-11-24,85500,87000,85500,86500,208098,1.0514018691588785,90210.0,92903.33333333333,89594.50589044252,38.18840008567074,95874.23869553534,90210.0,84545.76130446466,-1973.436755929084,-1500.3883574611955,-473.04839846788855,41.84452814396304,34.46153309618447,11541959.0
2021-11-25,85700,86200,84500,84600,142795,-2.1965317919075145,89865.0,92768.33333333333,89118.83866278133,34.22046472127233,95994.36375164666,89865.0,83735.63624835334,-2122.4366170317808,-1624.7980093753126,-497.63860765646814,24.666332999666206,33.4557721563369,11399164.0
2021-11-26,84200,84500,81500,82000,310591,-3.0732860520094563,89405.0,92580.0,88440.85402823072,29.67636131490636,96386.25346911284,89405.0,82423.74653088716,-2422.3944954793988,-1784.3173065961298,-638.077188883269,20.981055682548092,29.163972275392343,11088573.0
2021-11-29,81900,82400,80500,80800,252967,-1.4634146341463417,88820.0,92358.33333333333,87713.1536445897,27.83894464757332,96582.88606125324,88820.0,81057.11393874676,-2725.525089756251,-1972.558863228154,-752.966226528097,4.9036146051070135,16.850334429107004,10835606.0
2021-11-30,81000,81100,77000,78400,762537,-2.9702970297029703,88085.0,92076.66666666667,86826.18663081925,24.56328927870364,96811.5743565273,88085.0,79358.4256434727,-3123.413446072809,-2202.729779797085,-920.6836662757241,8.66938037087278,11.518016886175863,10073069.0
2021-12-01,78400,79700,76800,78400,292591,0.0,87385.0,91811.66666666667,86023.69266597932,24.563289278703643,96831.11560378128,87385.0,77938.88439621872,-3399.55488254792,-2442.094800347252,-957.4600822006678,11.855577047066282,8.476190674348592,10073069.0
2021-12-02,77900,81900,77400,81500,294959,3.9540816326530615,86805.0,91616.66666666667,85592.86479302892,35.86757037018645,96200.63196384363,86805.0,77409.36803615637,-3329.8701973640564,-2619.649879750613,-710.2203176134435,30.686745878235115,17.070567765391292,10368028.0
2021-12-03,80500,82700,80000,82000,326838,0.6134969325153374,86230.0,91376.66666666667,85250.68719369282,37.49450972434577,95318.91632704361,86230.0,77141.08367295639,-3197.4406554409215,-2735.208034888675,-462.2326205522468,55.398610285014776,32.64697773677196,10694866.0
2021-12-06,81900,82400,80400,81900,197543,-0.1219512195121951,85645.0,91153.33333333333,84931.57412762684,37.290754141780994,94254.63994601401,85645.0,77035.36005398599,-3065.2244541570835,-2801.2113187423565,-264.013135414727,78.53841074180046,54.87458896835002,10497323.0
2021-12-07,82000,82400,80500,81900,332278,0.0,85040.0,90950.0,84642.85278213857,37.290754141780994,92882.55060551094,85040.0,77197.44939448906,-2926.7049294571334,-2826.310040885312,-100.39488857182141,87.005649717514,73.64755691477632,10497323.0
2021-12-08,81300,84300,81300,83600,405832,2.0757020757020754,84660.0,90748.33333333333,84543.53346955393,43.35935173838904,91991.68466315894,84660.0,77328.31533684106,-2649.212937974764,-2790.8906203032025,141.67768232843855,87.57880946532372,84.37428997487929,10903155.0
2021-12-09,83600,84900,83600,84000,437588,0.4784688995215311,84400.0,90590.0,84491.76837721547,44.71503902539934,91431.92718961168,84400.0,77368.07281038832,-2369.70538979939,-2706.65357420244,336.9481844030497,85.97613449703131,86.8535312266229,11340743.0
2021-12-10,84000,86900,83700,86600,279700,3.095238095238096,84230.0,90460.0,84692.55234129018,52.64850625183167,90865.38996593267,84230.0,77594.61003406733,-1916.3053974705545,-2548.5839388560626,632.2785413855081,88.9574469698692,87.50413031074129,11620443.0
2021-12-13,86700,89000,86300,86900,325203,0.3464203233256351,84060.0,90328.33333333333,84902.7854516435,53.478063568748446,90221.9477440173,84060.0,77898.0522559827,-1515.307621173357,-2341.9286753195215,826.6210541461646,84.10379536429944,86.34579227706654,11945646.0
2021-12-14,81100,81800,80000,80500,9453170,-7.364787111622554,83600.0,90060.0,84483.47255148698,38.13077272300616,89370.26862459625,83600.0,77829.73137540375,-1694.4084218388307,-2212.4246246233834,518.0162027845527,58.74476286240979,77.26866839885936,2492476.0
2021-12-15,81400,82300,81100,81400,1088846,1.1180124223602486,83265.0,89821.66666666667,84189.80849896441,40.70769661044368,88720.74009644888,83265.0,77809.25990355112,-1743.6251924817043,-2118.6647381950474,375.03954571334316,32.13507625272318,58.3278781598107,3581322.0
2021-12-16,81800,82100,80800,81600,642720,0.2457002457002457,83115.0,89601.66666666667,83943.1600704916,41.29287713768826,88580.62896655088,83115.0,77649.37103344912,-1746.360551902966,-2044.2039009366313,297.84334903366516,12.962962962962832,34.614267359365165,4224042.0
2021-12-17,81200,82900,80900,82300,802264,0.857843137254902,82915.0,89396.66666666667,83786.66863520669,43.39846084992177,88189.19188122693,82915.0,77640.80811877307,-1672.7616391771444,-1969.915448584734,297.1538094075895,19.6296296296295,21.57588961510507,5026306.0
2021-12-20,82200,82800,80900,81000,631202,-1.5795868772782502,82575.0,89158.33333333333,83521.27162232986,40.493769960035934,87403.61263718679,82575.0,77746.38736281321,-1699.7395663671487,-1915.880272141217,216.14070577406824,25.93869731800753,19.51042997019985,4395104.0
