날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-05-15,50269,50269,49268,49419,137153,-1.1006824231023231,50341.85,,50046.92265867432,45.67849926734511,51910.24819880085,50341.85,48773.451801199146,-103.44944844333804,-165.56326883236355,62.113820389025506,31.84926053124623,29.578251969676497,-3393219.0
2020-05-18,49569,49869,48268,48369,284859,-2.1246888848418624,50196.8,,49887.120500705336,41.81436681221016,51923.60335881022,50196.8,48469.996641189784,-226.2324645506087,-177.69710797601257,-48.535356574596136,21.034518998668755,27.305430147753167,-3678078.0
2020-05-19,49719,54021,49619,53771,710246,11.168310281378568,50371.9,,50257.01378635244,60.38276100516163,52698.51736432932,50371.9,48045.28263567069,111.07693838016712,-119.94229870477662,231.01923708494374,40.60895961531549,31.16424638174352,-2967832.0
2020-05-20,52769,53770,52269,53020,254025,-1.3966636290937493,50409.4,,50520.155330509355,57.62934213179521,52877.08177851171,50409.4,47941.71822148829,314.17602115066256,-33.11863473368878,347.29465588435136,60.91390609459063,40.85246156952498,-3221857.0
2020-05-21,53770,53770,52269,52520,272340,-0.943040362127499,50446.9,,50710.6167276037,55.80483365160202,53016.82380431769,50446.9,47876.97619568231,429.832840744064,59.471660361861794,370.36118038220224,84.05469610058522,61.85918727016381,-3494197.0
2020-05-22,52770,56271,52520,53771,531797,2.381949733434882,50622.0,,51002.08180116525,59.27857280509501,53569.11160290873,50622.0,47674.88839709127,615.3436499326926,170.64605827602796,444.6975916566647,75.09045383257948,73.35301867591848,-2962400.0
2020-05-25,54271,54271,52270,53521,217949,-0.4649346301909951,50799.6,,51241.97877248285,58.29251448372288,53986.26881868823,50799.6,47612.93118131177,733.7313933148689,283.26312528379617,450.46826803107274,67.11000966612073,75.41838653309519,-3180349.0
2020-05-26,53520,56021,53020,55021,354981,2.802638216774724,51037.2,,51601.88555605591,62.34030135679035,54702.82128976801,51037.2,47371.57871023198,937.7818316534322,414.1668665577234,523.6149650957088,65.39546048610734,69.19864132826923,-2825368.0
2020-05-27,55270,57271,54270,55271,351798,0.4543719670671198,51342.3,,51951.325026907725,62.98508471923907,55336.22208737195,51342.3,47348.37791262806,1106.9064562018466,552.7147844865481,554.1916717152985,62.4802202345883,64.99523012893884,-2473570.0
2020-05-28,55771,56271,54020,54771,212004,-0.9046335329557996,51622.4,50340.21666666667,52219.86550053556,60.74501117181554,55750.85488772717,51622.4,47493.945112272835,1186.9111454497252,679.5540566791835,507.3570887705416,59.597202931454426,62.49096121738341,-2685574.0
2020-05-29,54021,56522,53520,56522,336900,3.196947289624071,51962.55,50261.01666666667,52629.59259572265,65.38757056253807,56507.65301203367,51962.55,47417.44698796634,1375.7477407812548,818.7927934995978,556.954947281657,65.01632900129293,62.36458405577861,-2348674.0
2020-06-01,56021,57522,55771,57022,276544,0.8846113017939918,52275.15,50206.833333333336,53047.91711041573,66.60221405740317,57285.36537561018,52275.15,47264.934624389825,1547.9046432115865,964.6151634419955,583.289479769591,74.64227278933377,66.4186015740271,-2072130.0
2020-06-02,56521,59522,56271,58022,307820,1.7537090947353653,52662.8,50140.13333333333,53521.63929037614,68.94916849644694,58167.47959467203,52662.8,47158.12040532797,1744.91754804206,1120.6756403620084,624.2419076800516,82.97505030802752,74.21121736621812,-1764310.0
2020-06-03,59522,61273,59022,60273,479869,3.879562924407983,53137.95,50110.95,54164.62602462603,73.46880912875903,59483.414347863036,53137.95,46792.48565213696,2058.954239313316,1308.33136015227,750.6228791610461,83.66797419369193,80.42843243035111,-1284441.0
2020-06-04,61023,61773,59022,59273,254101,-1.6591176812171289,53588.15,50094.28333333333,54651.1378318045,68.68574224389145,60321.335762326795,53588.15,46854.96423767321,2201.7584363000497,1487.016775381826,714.7416609182237,77.2726941965183,81.30523956607928,-1538542.0
2020-06-05,59522,63774,58522,63024,381534,6.328345114976465,54188.35,50198.48333333333,55448.55327639455,75.20620248648213,61958.98732971757,54188.35,46417.712670282424,2587.7758734115923,1707.1685949877792,880.6072784238131,82.47942211340285,81.14003016787105,-1157008.0
2020-06-08,63524,64024,61523,62274,262200,-1.19002284843869,54776.05,50294.35,56098.59582149983,71.97889612688294,63105.8416054364,54776.05,46446.25839456361,2800.891804215091,1925.9132368332416,874.9785673818492,79.25486387788112,79.66899339593412,-1419208.0
2020-06-09,62273,63024,59772,60023,260836,-3.614670649067026,55291.25,50361.03333333333,56472.348600404606,63.21130647015166,63580.7041406537,55291.25,47001.7958593463,2756.3770285857463,2092.0059951837425,664.3710334020038,65.11253179661774,75.6156059293006,-1680044.0
2020-06-10,59773,60273,58522,58773,339861,-2.082535028239175,55731.45,50440.23333333333,56691.45825750893,58.91937880038576,63775.03088105051,55731.45,47687.869118949486,2590.373976128729,2191.6795913727397,398.6943847559892,36.42368618181974,60.26369395210622,-2019905.0
2020-06-11,58022,58772,56271,57772,359623,-1.70316301703163,56121.6,50561.1,56794.36699488903,55.66017907614938,63755.86015799827,56121.6,48487.339842001726,2350.9428213418505,2223.5322373665617,127.41058397528877,17.06773794672795,39.53465197505516,-2379528.0
2020-06-12,54770,56271,54020,55021,425689,-4.761822336079762,56401.7,50654.46666666667,56625.47490013769,47.82964832329744,63417.78144479524,56401.7,49385.618555204754,1917.1099471203124,2162.247779317312,-245.13783219699963,11.309407569924348,21.60027723282403,-2805217.0
2020-06-15,54520,55271,51769,52020,337640,-5.454281092673707,56584.25,50760.333333333336,56186.85824298172,41.045809596053424,62910.947870927674,56584.25,50257.552129072326,1315.9689778912434,1992.9920190320984,-677.023041140855,10.532121731240862,12.96975574929774,-3142857.0
2020-06-16,53020,56272,53020,56022,263885,7.693194925028834,56696.8,50967.083333333336,56171.15745793584,51.022198796677365,62898.153549024464,56696.8,50495.44645097554,1149.240651824126,1824.2417455905038,-675.0010937663778,20.749292239934793,14.19694051370002,-2878972.0
2020-06-17,55521,55771,53270,53521,259313,-4.464317589518404,56721.85,51195.51666666667,55918.761509561,45.80547993404745,62867.38865092405,56721.85,50576.31134907595,806.0063148561676,1620.5946594436366,-814.588344587469,25.75324287063972,19.011552280605144,-3138285.0
2020-06-18,53520,56271,53520,53771,237911,0.467106369462454,56784.4,51416.433333333334,55714.212794364714,46.39547813702441,62781.264994311634,56784.4,50787.53500568837,547.8482865780607,1406.0453848705215,-858.1970982924609,39.82961935150828,28.777384820694284,-2900374.0
2020-06-19,54771,55021,53521,53521,226828,-0.4649346301909951,56771.9,51697.38333333333,55505.3353853776,45.85783568704437,62794.823273627204,56771.9,50748.9767263728,319.4014178521611,1188.7165914668494,-869.3151736146883,36.128164650774636,33.90367562430757,-3127202.0
2020-06-22,53020,54020,52520,52520,120820,-1.8702939033276655,56721.85,51903.3,55221.017729627354,43.67543787957229,62867.38865092405,56721.85,50576.31134907595,56.92707434494514,962.3586880424685,-905.4316136975234,27.788881486416503,34.58222182956649,-3248022.0
2020-06-23,52770,54020,52019,52520,200976,0.0,56596.8,52035.85,54963.77794585332,43.6754378795723,62973.13325979738,56596.8,50220.466740202624,-149.36395916463516,740.0141586010477,-889.3781177656829,16.89669518951413,26.937913775568443,-3248022.0
2020-06-24,53770,55771,53020,55521,277328,5.714013709063214,56609.3,52219.25,55016.84671291491,51.672271027465854,62976.16114502258,56609.3,50242.43885497742,-69.8898234907756,578.033362182683,-647.9231856734586,31.381310755722836,25.35562914388451,-2970694.0
2020-06-25,54520,54770,52770,52770,154622,-4.954881936564544,56509.25,52360.96666666667,54802.861311684916,45.32012353066914,63049.05552845422,56509.25,49969.44447154578,-226.28028900566278,417.17063194501384,-643.4509209506766,38.05330791279462,28.777104619343884,-3125316.0
2020-06-26,53770,54270,52769,53020,135000,0.4737540269092287,56334.15,52519.35,54633.06499628635,45.97014977257352,63048.41518019641,56334.15,49619.88481980359,-326.28671880785987,268.47916179443905,-594.7658806022989,43.01877923913563,37.484465969217716,-2990316.0
2020-06-29,51770,52270,50769,51020,281854,-3.772161448509996,56034.05,52614.4,54288.963568068604,41.69936686177594,63124.50325702098,56034.05,48943.596742979025,-560.465127128009,102.69030400994941,-663.1554311379584,17.237696250568757,32.769927800833024,-3272170.0
2020-06-30,51520,52020,50269,50770,360659,-0.4900039200313603,55671.45,52741.95,53953.8241806335,41.18430661396341,63053.87966712198,55671.45,48289.02033287801,-757.4941920269484,-69.34659519743016,-688.1475968295183,13.600958998985883,24.619144829563442,-3632829.0
2020-07-01,51019,52520,51019,51270,185038,0.9848335631278314,55221.3,52862.0,53698.22187771602,42.70847733748819,62524.00002396357,55221.3,47918.599976036436,-863.3432406853608,-228.1459242950163,-635.1973163903444,12.121091617386881,14.319915622313859,-3447791.0
2020-07-02,52019,52270,51269,52020,126571,1.462843768285547,54858.65,52982.88333333333,53538.39122269545,45.010431381753065,62039.860017121035,54858.65,47677.43998287897,-876.605677774598,-357.8378749909326,-518.7678027836654,25.03644701151183,16.919499209294884,-3321220.0
2020-07-03,54770,54770,52269,52520,233291,0.9611687812379852,54333.45,53026.23333333333,53441.40158243874,46.55223568115744,60516.14405599217,54333.45,48150.755944007826,-837.1206278841128,-453.69442556956864,-383.4262023145441,38.67155665353088,25.276365094143216,-3087929.0
2020-07-06,52770,54021,51770,53271,198639,1.42993145468393,53883.3,53092.1,53425.17286030172,48.87107276065485,58886.344956823625,53883.3,48880.25504317638,-736.7363793615586,-510.30281632796664,-226.433563033592,53.49048578039157,39.06616314847812,-2889290.0
2020-07-07,53771,54521,52770,53521,233701,0.4692984926132417,53558.2,53162.96666666667,53434.2992545587,49.65412252331661,57692.78194259107,53558.2,49423.61805740892,-629.7488754836377,-534.1920281591008,-95.55684732453688,61.13653703306317,51.09952648899523,-2655589.0
2020-07-08,53521,54271,53020,53521,179460,0.0,53295.6,53175.48333333333,53442.55646841025,49.6541225233166,56669.08214164565,53295.6,49922.117858354344,-538.7501316991329,-535.1036488671073,-3.64648283202564,65.90766039234374,60.178227735266184,-2655589.0
2020-07-09,53521,54271,53270,53521,210354,0.0,53083.05,53192.166666666664,53450.02728094261,49.654122523316595,55766.741746456624,53083.05,50399.35825354338,-461.3152169768073,-520.3459624890472,59.030745512239946,63.13111937676697,63.391772267391325,-2655589.0
2020-07-10,53020,53270,51770,51770,181798,-3.271613011715028,52920.5,53221.35,53290.0246827576,43.787680182234936,55507.04236385172,52920.5,50333.95763614828,-535.0705947074457,-523.290888932727,-11.779705774718764,40.897048462344145,56.64527607715164,-2837387.0
2020-07-13,52520,54271,52020,54021,175142,4.34807803747344,53020.55,53267.2,53359.641379637826,51.689624114679624,55614.81316899412,53020.55,50426.286831005884,-407.191524898597,-500.07101612590094,92.87949122730396,46.73048588392104,50.25288457434408,-2662245.0
2020-07-14,53270,54271,53020,54271,123974,0.4627829917994853,52933.0,53333.9,53446.437438719935,52.48844765185684,55215.6576615866,52933.0,50650.3423384134,-282.4179912888285,-456.54041115848645,174.12241986965796,60.60826366169882,49.41193266932137,-2538271.0
2020-07-15,55521,57271,54520,55271,342808,1.842604706012419,53020.5,53383.916666666664,53620.20530169899,55.64761131500621,55511.283210156995,53020.5,50529.716789843005,-101.67043086762715,-385.5664151003146,283.89598423268745,81.82258832994096,63.05377929185363,-2195463.0
2020-07-16,55521,56521,54520,55271,228213,0.0,53095.5,53442.26666666667,53777.423844394325,55.64761131500621,55756.665346234615,53095.5,50434.334653765385,41.09954303350969,-300.23322347354974,341.33276650705943,75.76198266981767,72.73094488715252,-2195463.0
2020-07-17,55521,57272,55521,57022,244681,3.1680266324112103,53270.55,53554.816666666666,54086.43109730915,60.92401860905857,56433.8554531612,53270.55,50107.2445468388,292.16890101265017,-181.75279857630977,473.92169958895994,74.17528553856607,77.25328551277492,-1950782.0
2020-07-20,57271,63774,56771,62774,731876,10.08733471291782,53783.25,53768.23333333333,54913.81861185114,72.49837907517853,58970.301527602096,53783.25,48596.198472397904,944.395105685624,43.47678227607699,900.918323409547,83.19467235752249,77.71064685530212,-1218906.0
2020-07-21,62024,62524,59773,61024,537245,-2.787778379583904,54208.45,53947.48333333333,55495.74064881769,66.0849064709451,60237.45119339856,54208.45,48179.44880660143,1305.0350654073482,295.7884389023312,1009.2466265050169,85.40805462682086,80.92600417430317,-1756151.0
2020-07-22,60523,61023,58022,58523,460889,-4.098387519664394,54358.55,54103.38333333333,55784.05106321601,58.165530409979084,60654.36179753641,54358.55,48062.738202463595,1373.2055744154495,511.2718660049549,861.9337084104945,68.08040841105134,78.8943784651316,-2217040.0
2020-07-23,58272,58773,56522,58523,346584,0.0,54646.2,54259.28333333333,56044.90334290972,58.165530409979084,61147.74648064606,54646.2,48144.65351935393,1410.966450995409,691.2107830030458,719.7556679923633,49.971580804461844,67.82001461411137,-2217040.0
2020-07-24,57521,60273,57021,57522,478962,-1.7104386309656032,54871.3,54389.333333333336,56185.57921501355,55.10050540674934,61443.405175664695,54871.3,48299.19482433531,1344.6199417518437,821.8926147528053,522.7273269990384,31.140307034783064,49.73076541676545,-2696002.0
2020-07-27,56771,57521,55270,55521,424461,-3.478669030979451,55096.35,54468.51666666667,56122.285956440835,49.48673293553964,61429.42951237,55096.35,48763.27048763,1117.6918226379203,881.0524563298284,236.6393663080919,17.874703685728445,32.995530508324485,-3120463.0
2020-07-28,55771,57021,55270,55271,269251,-0.4502800742061562,55321.4,54551.88333333333,56041.21110344647,48.81753791652423,61335.37919517521,55321.4,49307.4208048248,907.2188880314206,886.2857426701469,20.933145361273773,5.755613883571194,18.256874868027605,-3389714.0
2020-07-29,55271,56522,54771,56272,197347,1.8110763329775108,55571.5,54643.583333333336,56063.19099835633,51.637549959168325,61299.99940211218,55571.5,49843.00059788782,811.8316157553127,871.3949172871801,-59.56330153186741,10.252843626166259,11.294387065155336,-3192367.0
2020-07-30,56521,58772,56521,57272,358530,1.77708274097242,55834.1,54760.3,56178.315665179536,54.343871988479144,61365.42714273898,55834.1,50302.772857261014,807.6184353024582,858.6396208902357,-51.021185587777495,24.251522904333346,13.41999347135697,-2833837.0
2020-07-31,57272,57272,55772,55772,191016,-2.6190808772174887,55996.7,54839.5,56139.618935162434,49.83867667791437,61315.90524514711,55996.7,50677.49475485289,675.4557618957842,822.0028490913454,-146.54708719556118,32.585310597105384,22.3632257092017,-3024853.0
2020-08-03,56021,56021,54771,54771,223435,-1.7948074302517392,56071.7,54910.35,56009.27427467077,47.03631712314489,61276.12354540832,56071.7,50867.27645459167,484.36015439032053,754.4743101511405,-270.1141557608199,23.49164768664858,26.77616039602914,-3248288.0
2020-08-04,55521,56772,55021,56022,242829,2.284055430793668,56196.75,55015.4,56010.486248511654,50.76247685017089,61268.51047837439,56196.75,51124.98952162561,428.91647153685335,689.362742428283,-260.44627089142966,18.761976172623537,24.946311485459205,-3005459.0
2020-08-05,56021,56772,55521,56272,215882,0.4462532576487808,56334.3,55120.45,56035.39232008197,51.49685637655919,61255.30388538759,56334.3,51413.296114612414,400.53277161990263,631.5967482666069,-231.0639766467043,22.92760143297512,21.72707509741578,-2789577.0
2020-08-06,57022,60523,56772,58773,584754,4.444483935172022,56596.9,55267.183333333334,56296.116861026545,58.21172037918476,61449.42144353827,56596.9,51744.378556461736,573.2403255696408,619.9254637272137,-46.68513815757285,46.119534673587076,29.26970409306195,-2204823.0
2020-08-07,58523,62024,58272,61024,642309,3.829989961376823,57059.6,55460.6,56746.391445690686,63.15577486181859,61744.75201034082,57059.6,52374.44798965918,881.586809996712,672.2577329811133,209.3290770155986,64.4346741662083,44.493936757590205,-1562514.0
2020-08-10,61523,65525,61273,64275,863430,5.327412165705296,57572.3,55725.7,57463.401784196336,68.88197963274884,63000.46595545839,57572.3,52144.13404454161,1372.461271470951,812.2984406790808,560.1628307918702,81.29605763983722,63.95008882654423,-699084.0
2020-08-11,64524,65525,62524,65025,447480,1.166861143523921,58110.0,55913.26666666667,58183.55399522526,70.03885052903549,64212.23988384596,58110.0,52007.76011615404,1801.2380003015205,1010.0863526035688,791.1516476979517,89.77145746599854,78.50072975734805,-251604.0
2020-08-12,64274,64774,62273,62774,465143,-3.4617454825067284,58485.15,56075.833333333336,58620.739329013326,62.525571472552166,64763.12551046516,58485.15,52207.174489534846,1937.080303512921,1195.4851427854392,741.5951607274819,83.89084881665569,84.98612130749719,-716747.0
2020-08-13,63274,64275,60773,61524,436962,-1.9912702711313603,58797.8,56225.9,58897.240345297774,58.75624508505817,65026.98503818917,58797.8,52568.61496181084,1921.7193695217065,1340.7319881326925,580.987381389014,69.46979808809546,81.04403479024994,-1153709.0
2020-08-14,61774,67526,60023,66026,725290,7.317469605357258,59248.0,56430.15,59576.169836221794,66.57237482770769,66162.52876196202,59248.0,52333.47123803798,2246.9184170269145,1521.969273911537,724.9491431153776,64.47179728841535,72.61081473105554,-428419.0
2020-08-18,65274,65774,59772,60523,600604,-8.334595462393603,59135.45,56546.85,59666.344137534004,53.28063920961124,65888.12560230764,59135.45,52382.77439769235,2037.1123326845336,1624.9978856661362,412.1144470183974,44.84331327836892,59.59496955162661,-1029023.0
2020-08-19,61274,64275,61024,63525,365197,4.960097814054161,59260.5,56688.583333333336,60033.835172054576,58.18533549471251,66237.34623594355,59260.5,52283.65376405646,2088.995174493961,1717.7973434317012,371.19783106225964,46.03138196187437,51.78216417621959,-663826.0
2020-08-20,62273,63024,59522,60023,334647,-5.512790240062968,59335.5,56767.78333333333,60032.80325090652,51.405557981255235,66311.27116883859,59335.5,52359.72883116142,1826.476088452975,1739.533092435956,86.94299601701914,21.4485064663954,37.44106723554627,-998473.0
2020-08-21,61023,62273,60022,60273,277973,0.4165070056478349,59423.0,56859.48333333333,60055.679131772566,51.83700151725969,66399.71186161501,59423.0,52446.28813838499,1619.927219464138,1715.6119178415925,-95.68469837745442,21.34766809699786,29.609185508422588,-720500.0
2020-08-24,60523,62024,59023,61274,232531,1.660776798898346,59610.6,56938.683333333334,60171.70969065137,53.61288111683837,66574.52226837726,59610.6,52646.677731622745,1519.4923253052038,1676.3879993343148,-156.89567402911098,16.328462441371048,19.708212334921484,-487969.0
2020-08-25,62024,63775,61524,63525,307368,3.67366256487254,60010.8,57047.066666666666,60491.0706724941,57.415458637393535,66908.2714961353,60010.8,53113.3285038647,1603.0548176273514,1661.7213629929222,-58.666545365570755,42.81524760933542,26.830459382568154,-180601.0
