날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-08-23,27500,28050,27100,27700,1391058,1.651376146788991,22527.5,21307.5,23330.344409696165,83.98964949850199,27819.89784974637,22527.5,17235.10215025363,1837.8598791505974,1184.9334110979505,652.9264680526469,86.33002220050166,87.53135001517582,99296463.0
2022-08-24,27650,28000,27250,27700,1282839,0.0,22930.0,21373.333333333332,23746.5020849632,83.98964949850198,28502.826930741703,22930.0,17357.173069258297,1948.9979765588105,1337.7463241901226,611.2516523686879,84.57481872116024,86.1301221505267,99296463.0
2022-08-25,27700,28350,27300,27750,1128025,0.1805054151624548,23330.0,21445.833333333332,24127.78760068099,84.10578078137333,29078.077939624687,23330.0,17581.922060375313,2017.8497853366534,1473.7670164194287,544.0827689172247,85.64189189189194,85.51557760451801,100424488.0
2022-08-26,27450,27750,27000,27700,1063183,-0.1801801801801801,23720.0,21513.333333333332,24467.998305378038,83.45388283178313,29542.23324850525,23720.0,17897.76675149475,2044.8094670248574,1587.9755065405145,456.8339604843429,77.31499356499363,82.51056805934867,99361305.0
2022-08-29,27050,27600,26700,27300,1119519,-1.444043321299639,24057.5,21572.5,24737.71275248489,78.22990594620333,29888.13246998128,24057.5,18226.86753001872,2010.720220860061,1672.5244494044239,338.1957714556372,60.156926406926466,74.37127062127075,98241786.0
2022-08-30,27400,27600,26850,27150,768807,-0.5494505494505495,24372.5,21625.0,24967.45439510538,76.30104406435552,30156.484353367494,24372.5,18588.515646632506,1949.1321194960765,1727.8459834227544,221.28613607332204,42.16450216450223,59.87880737880752,97472979.0
2022-08-31,26850,27050,25950,26850,1161308,-1.1049723756906076,24687.5,21673.333333333332,25146.74445271439,72.45334210191457,30287.75669054553,24687.5,19087.24330945447,1854.73537774941,1753.2238622880855,101.5115154613245,33.712121212121275,45.34451659451673,96311671.0
2022-09-01,26450,26950,25950,26050,833171,-2.97951582867784,24942.5,21696.666666666668,25232.768790551112,63.28805435499508,30297.896810694798,24942.5,19587.103189305202,1695.8235672327974,1741.7438032770278,-45.92023604423048,23.442760942761,33.10646143979491,95478500.0
2022-09-02,26050,26250,25450,25800,920513,-0.9596928982725528,25220.0,21717.5,25286.790810498624,60.703782833855456,30130.743324589464,25220.0,20309.256675410536,1532.0513673439127,1699.8053160904049,-167.75394874649214,19.778208440999197,25.64436353196057,94557987.0
2022-09-05,25900,27450,25900,27100,1718935,5.038759689922481,25562.5,21754.166666666668,25459.477399974945,68.017207670059,29968.5044257808,25562.5,21156.4955742192,1489.9842435865903,1657.841101589642,-167.85685800305168,32.859603789836406,25.36019105786561,96276922.0
2022-09-06,27200,27200,26150,26800,820387,-1.107011070110701,25857.5,21800.833333333332,25587.14621902495,65.01033493971427,29733.486971082333,25857.5,21981.513028917667,1416.1141694908365,1609.495715169881,-193.3815456790444,53.50775193798455,35.381854722940126,95456535.0
2022-09-07,26450,26850,26000,26200,724398,-2.238805970149253,26102.5,21840.833333333332,25645.51324578448,59.35844801981703,29366.312954199428,26102.5,22838.687045800572,1294.2374542364341,1546.4440629831915,-252.2066087467574,60.58139534883727,48.982917025552815,94732137.0
2022-09-08,26350,26400,25250,25600,1065738,-2.2900763358778624,26287.5,21881.666666666668,25641.178650947862,54.27674223918895,28939.64535800736,26287.5,23635.35464199264,1136.137606624161,1464.3827717113854,-328.24516508722445,40.30303030303036,51.46405919661748,93666399.0
2022-09-13,25750,25900,25000,25550,935755,-0.1953125,26437.5,21924.166666666668,25632.49496990521,53.86291386880494,28501.204193919275,26437.5,24373.795806080725,995.3341635476063,1370.5730500786296,-375.23888653102335,25.28602350030927,42.05681638405905,92730644.0
2022-09-14,24950,25200,24750,25000,718448,-2.152641878669276,26455.0,21965.833333333332,25572.25735372376,49.40101494325815,28462.959162931358,26455.0,24447.040837068642,829.8005923218443,1262.4185585272726,-432.6179662054283,16.187384044526954,27.25881261595561,92012196.0
2022-09-15,25350,26050,25050,25050,720051,0.2,26457.5,22031.666666666668,25522.518558131018,49.808072439268905,28458.31858248068,26457.5,24456.68141751932,694.6412348962804,1148.8630938010742,-454.22185890479386,15.646258503401414,19.03988868274596,92732247.0
2022-09-16,24850,25450,24100,24350,855232,-2.7944111776447107,26440.0,22085.833333333332,25410.8501240233,44.4203120249169,28507.02685033359,26440.0,24372.97314966641,524.9905561737287,1024.0885862756052,-499.0980301018765,11.786453711919606,14.540032086616073,91877015.0
2022-09-19,24150,24650,23950,24000,495212,-1.4373716632443532,26382.5,22153.333333333332,25276.48344554489,41.97542747836487,28644.6394740378,26382.5,24120.3605259622,358.17033146319955,890.904935313124,-532.7346038499245,9.178743961352712,12.203818725557992,91381803.0
2022-09-20,24250,24550,24050,24250,329533,1.0416666666666663,26257.5,22241.666666666668,25178.72311739776,44.332303037215404,28694.152416738998,26257.5,23820.847583261002,243.33203197246257,761.3903546449917,-518.0583226725291,9.178743961352712,10.047980544875092,91711336.0
2022-09-21,23950,24450,23850,23900,359219,-1.443298969072165,26090.0,22316.666666666668,25056.939963359877,41.77404719145203,28686.073958884837,26090.0,23493.926041115163,122.66576277633067,633.6454362712595,-510.9796734949289,6.313131313131368,8.223539745279012,91352117.0
2022-09-22,23900,24400,23250,24300,682575,1.6736401673640169,25920.0,22395.833333333332,24984.85044303989,45.63520927578967,28517.383298629604,25920.0,23322.616701370396,58.63759445712276,518.6438679084322,-460.0062734513094,21.428571428571484,12.30681556768527,92034692.0
2022-09-23,24100,24550,23350,23600,498656,-2.880658436213992,25715.0,22456.666666666668,24852.959924655137,40.56552138670781,28364.73583589006,25715.0,23065.26416410994,-48.03561541641102,405.30797124346356,-453.3435866598746,25.000000000000057,17.580567580567717,91536036.0
2022-09-26,23200,23500,22050,22300,872057,-5.508474576271186,25442.5,22500.0,24609.82088421179,33.19103236847325,28310.996993200446,25442.5,22574.003006799554,-234.7677813809605,277.29282071857875,-512.0606020995392,27.575757575757635,24.668109668109807,90663979.0
2022-09-27,22350,22450,21550,22100,786845,-0.8968609865470852,25162.5,22547.5,24370.790323810666,32.220568444116886,28184.068301395815,25162.5,22140.931698604185,-394.3469110525439,142.96487436435424,-537.3117854168981,17.77777777777784,23.451178451178592,89877134.0
2022-09-28,22250,22300,20950,21100,617341,-4.524886877828054,24852.5,22581.666666666668,24059.286483447744,27.83780255590053,28189.036377742643,24852.5,21515.963622257357,-594.6513925781182,-4.558379024140265,-590.0930135539779,10.833333333333393,18.72895622895637,89259793.0
2022-09-29,21700,21800,21050,21100,497058,0.0,24550.0,22623.333333333332,23777.44967550034,27.83780255590053,28089.350222851645,24550.0,21010.649777148355,-744.8084491286027,-152.60839304503273,-592.20005608357,8.888888888888948,12.500000000000142,89259793.0
2022-09-30,20850,21300,20550,20900,516586,-0.9478672985781992,24252.5,22659.166666666668,23503.40684926221,26.98635354973761,27964.57152409541,24252.5,20540.42847590459,-869.919437034212,-296.0706018428686,-573.8488351913434,6.732580037664843,8.818267419962476,88743207.0
2022-10-04,21350,22700,21250,22600,840890,8.133971291866029,24080.0,22744.166666666668,23417.36810171343,42.95720582269304,27762.444840048523,24080.0,20397.555159951477,-822.4147188743955,-401.339425249174,-421.0752936252215,37.12663688521007,17.5827019372547,89584097.0
2022-10-05,23000,23000,22050,22150,392911,-1.991150442477876,23897.5,22814.166666666668,23296.666377740723,40.435823946372466,27582.669602609898,23897.5,20212.330397390102,-811.7211109842356,-483.4157623961863,-328.30534858804924,57.506455479314376,33.78855746739651,89191186.0
2022-10-06,22650,23250,22500,22900,497099,3.3860045146726865,23687.5,22890.0,23258.8886274797,46.11285429151548,27086.304937033015,23687.5,20288.695062966985,-734.2634853040909,-533.5853069777672,-200.67817832632363,82.56399889843972,59.065697087654804,89688285.0
2022-10-07,22500,23050,22200,22450,766748,-1.9650655021834065,23470.0,22961.666666666668,23181.851615338775,43.43775804092695,26589.519193722008,23470.0,20350.480806277992,-701.1070721893993,-567.0896600200937,-134.01741216930566,74.2378432854624,71.43609922107225,88921537.0
2022-10-11,21900,22250,21600,21900,393358,-2.4498886414253898,23255.0,23024.166666666668,23059.770509116035,40.35625154794644,26178.850201361212,23255.0,20331.149798638788,-711.0146451372675,-595.8746570435285,-115.13998809373902,63.30246913580254,73.36810377323498,88528179.0
2022-10-12,21750,22350,21450,22150,386493,1.141552511415525,23082.5,23094.166666666668,22973.12569872403,42.357943106068056,25834.640076376927,23082.5,20330.359923623073,-690.7312376732079,-614.8459731694644,-75.88526450374354,47.25308641975315,61.59779961367278,88914672.0
2022-10-13,22200,22200,21250,21250,449717,-4.063205417607223,22867.5,23145.833333333332,22809.01848932174,37.481169992743816,25483.465404970026,22867.5,20251.534595029974,-738.7629698575147,-639.6293725070744,-99.13359735044025,23.796296296296365,44.7839506172841,88464955.0
2022-10-14,21700,22000,21350,21600,414092,1.647058823529412,22697.5,23207.5,22693.8738712911,40.35702637866617,25175.29640002967,22697.5,20219.70359997033,-740.0554897186375,-659.7145959493871,-80.34089376925044,19.444444444444514,30.164609053498094,88879047.0
2022-10-17,20950,21400,20600,21250,401480,-1.6203703703703702,22507.5,23252.5,22556.36207402528,38.45217144967181,24811.252373845768,22507.5,20203.747626154232,-760.5546948552037,-679.8826157305505,-80.67207912465324,18.862433862433935,20.701058201058355,88477567.0
2022-10-18,21650,21750,21150,21700,373738,2.117647058823529,22375.0,23291.666666666668,22474.80378126097,42.22781260571795,24540.29443725328,22375.0,20209.70556274672,-732.0505997929104,-690.3162125430224,-41.73438724988796,39.81481481481489,26.040564373897865,88851305.0
2022-10-19,21800,21900,21400,21400,242220,-1.3824884792626728,22245.0,23327.5,22372.44151637897,40.446452048957504,24314.516851827982,22245.0,20175.483148172018,-725.3074985356361,-697.3144697415452,-27.993028794090947,50.00000000000008,36.225749559083056,88609085.0
2022-10-20,21200,22000,21150,21250,494176,-0.7009345794392523,22095.0,23354.166666666668,22265.542324342878,39.54812630360523,23988.911296761282,22095.0,20201.088703238718,-723.7246414419242,-702.596504081621,-21.128137360303185,53.095238095238166,47.63668430335113,88114909.0
2022-10-21,21200,21250,20550,20950,578936,-1.411764705882353,21947.5,23384.166666666668,22140.252579167365,37.74261551856467,23711.153877607507,21947.5,20183.846122392493,-738.1685609104752,-709.7109154473918,-28.457645463083395,41.338259441707784,48.144499178982095,87535973.0
2022-10-24,21200,21600,21050,21050,388083,0.477326968973747,21785.0,23410.833333333332,22036.419000199046,38.74646536724819,23219.956445332053,21785.0,20350.043554667947,-733.0956367230392,-714.3878597025213,-18.707777020517938,36.16584564860434,43.53311439518351,87924056.0
2022-10-25,21350,21350,19650,19950,1402570,-5.225653206650831,21602.5,23415.833333333332,21837.712428751518,32.53245356774727,22995.509332344907,21602.5,20209.490667655093,-808.5160449895993,-733.2134967599369,-75.30254822966242,24.94497432135003,34.1496931372208,86521486.0
2022-10-26,20000,20200,19700,19800,438814,-0.7518796992481203,21477.5,23416.666666666668,21643.64457839423,31.78388730025304,23036.498075688356,21477.5,19918.501924311644,-870.3580623495582,-760.6424098778612,-109.71565247169701,17.877231596967544,26.32935052230739,86082672.0
2022-10-27,20100,20450,20000,20250,401966,2.272727272727273,21385.0,23422.5,21510.916523309064,36.504135271457145,23003.67229543228,21385.0,19766.32770456772,-872.9937390577943,-783.1126757138478,-89.8810633439465,16.63938897981458,19.8205316327108,86484638.0
2022-10-28,20100,20650,20100,20300,296577,0.2469135802469135,21345.0,23418.333333333332,21395.591140136774,37.02555132084031,23028.122098957767,21345.0,19661.877901042233,-861.1214773442152,-798.7144360399213,-62.4070413042939,23.49518094198952,19.337267172923962,86781215.0
2022-10-31,20800,20800,20200,20650,325421,1.7241379310344829,21322.5,23415.0,21324.582460123747,40.696688564468595,23029.976207740536,21322.5,19615.023792259464,-814.0862697071461,-801.7888027733663,-12.297466933779788,40.97536450477634,27.036644808860228,87106636.0
2022-11-01,20700,21250,20500,20950,393271,1.452784503631961,21325.0,23421.666666666668,21288.907940111963,43.72492792640813,23030.139290497995,21325.0,19619.860709502005,-744.026363214205,-790.2363148615341,46.209951647329035,57.6006746784736,40.690406708413235,87499907.0
2022-11-02,21000,21900,20700,21550,729488,2.863961813842482,21272.5,23431.666666666668,21313.77385057749,49.300964712778736,22879.196922260075,21272.5,19665.803077739925,-632.7939423070384,-758.747840350635,125.95389804359661,73.68254602350284,57.41952840225101,88229395.0
2022-11-03,21150,22100,21050,21550,526478,0.0,21242.5,23453.333333333332,21336.27157909392,49.300964712778736,22804.31785109532,21242.5,19680.68214890468,-538.4347072110286,-714.6852137227137,176.2505065116851,78.2413695529146,69.84153008496376,88229395.0
2022-11-04,21800,24700,21750,22850,3513041,6.0324825986078885,21240.0,23496.666666666668,21480.436190608783,59.4077709462083,22791.322016861748,21240.0,19688.677983138252,-354.6668198029183,-642.6815349387546,288.01471513583624,70.98927875243672,74.30439810961813,91742436.0
2022-11-07,22850,23300,22450,23200,812500,1.5317286652078774,21277.5,23535.0,21644.204172455567,61.625779352315014,22973.517393778733,21277.5,19581.482606221267,-178.72711519767108,-549.8906509905379,371.1635357928668,65.22486772486779,71.48517201007313,92554936.0
2022-11-08,23400,23600,22800,23100,537775,-0.4310344827586206,21337.5,23565.0,21782.851394126465,60.60681639120307,23194.61469758871,21337.5,19480.38530241129,-46.82304902321266,-449.27713059707287,402.4540815738602,61.05820105820112,65.75744917850197,92017161.0
2022-11-09,23200,23750,23050,23300,623144,0.8658008658008658,21395.0,23588.333333333332,21927.341737542993,61.96148843090273,23413.390447856906,21395.0,19376.609552143094,73.00860452114284,-344.81998357342974,417.8285880945726,61.976516634050945,62.75319513904004,92640305.0
2022-11-10,23000,23500,22750,22800,737538,-2.145922746781116,21472.5,23592.5,22010.452048253184,56.710940486667546,23579.74346006815,21472.5,19365.25653993185,126.17575639183269,-250.62083558037725,376.79659197220997,52.41235198514053,58.48235655913095,91902767.0
2022-11-11,23400,23400,22600,22800,688621,0.0,21532.5,23561.666666666668,22085.64709127669,56.71094048666756,23717.740261390038,21532.5,19347.259738609962,166.39303200115683,-167.2180620640704,333.61109406522723,41.3867109594995,51.925193192897076,91902767.0
2022-11-14,22650,22950,22300,22650,506222,-0.6578947368421052,21602.5,23522.5,22139.394987345575,55.086809588434285,23836.213276139082,21602.5,19368.786723860918,184.04026466371943,-96.96639671851244,281.00666138223187,28.884742765514304,40.89460190338487,91396545.0
2022-11-15,22650,22950,22350,22500,400303,-0.6622516556291391,21642.5,23485.833333333332,22173.73832188409,53.43866811569995,23910.158483987394,21642.5,19374.841516012606,183.80330718095502,-40.812455938618946,224.61576311957396,21.618037135278573,30.629830286764214,90996242.0
2022-11-16,22650,23250,22300,22950,629774,2.0,21720.0,23449.166666666668,22247.668005514177,57.54265219140125,24054.180798481557,21720.0,19385.819201518443,217.42046804567508,10.834128858239858,206.58633918743521,30.699233716475153,27.067337872422765,91626016.0
2022-11-17,23050,23300,22200,22300,484766,-2.832244008714597,21772.5,23375.0,22252.652004989017,50.60434384599658,24109.265927516062,21772.5,19435.734072483938,189.42912150896518,46.55312738838492,142.87599412058026,25.431034482758676,25.916101778170887,91141250.0
2022-11-18,22350,22500,21900,22000,378927,-1.345291479820628,21825.0,23287.5,22228.589909275775,47.743025124582516,24132.487811452098,21825.0,19517.512188547902,141.40821899149887,65.52414570900771,75.88407328249116,23.21428571428577,26.448184637839955,90762323.0
2022-11-21,22050,22300,21750,21950,283354,-0.2272727272727272,21870.0,23191.666666666668,22202.057536963795,47.26336183551611,24150.219287700198,21870.0,19589.780712299802,98.1849111046904,72.05629878814425,26.128612316546153,9.459805427547419,19.368375208197378,90478969.0
2022-11-22,21850,22500,21700,22200,315175,1.1389521640091116,21982.5,23100.0,22201.861581062483,49.969890840677536,24088.034373977305,21982.5,19876.965626022695,83.14459967081348,74.27395896467809,8.87064070613539,17.09869431643631,16.590928486089922,90794144.0
2022-11-23,22300,23800,22200,23700,1709614,6.756756756756757,22177.5,23032.5,22344.541430485104,62.429041837637854,24157.013829201504,22177.5,20197.986170798496,190.07148273919302,97.43346371958107,92.63801901961195,46.463773681515676,24.34075780849989,92503758.0
2022-11-24,23650,23650,23100,23450,615023,-1.0548523206751057,22337.5,22961.666666666668,22449.82319901033,59.75796588314671,24180.561312056656,22337.5,20494.438687943344,251.7370294994398,128.2941768755528,123.442852623887,69.94047619047625,44.50098139614283,91888735.0
2022-11-25,23450,24300,23450,23600,560109,0.6396588486140725,22502.5,22900.0,22559.36384672363,60.84057531106091,24168.775787497376,22502.5,20836.224212502624,309.1475059697259,164.46484269438741,144.68266327533848,83.88278388278394,66.76234458492537,92448844.0
2022-11-28,23400,23750,23150,23350,395869,-1.059322033898305,22637.5,22836.666666666668,22634.662527988046,58.03812028870211,24107.491496574046,22637.5,21167.508503425954,330.66115555790384,197.7041052670907,132.95705029081313,73.29059829059834,75.7046194546196,92052975.0
2022-11-29,23400,24150,23400,23950,951297,2.569593147751606,22787.5,22788.333333333332,22759.932763417757,62.50233880892782,24146.12982449231,22787.5,21428.87017550769,391.6116085907124,236.48560593181506,155.12600265889736,73.29059829059834,76.82132682132696,93004272.0
2022-11-30,23900,24450,23600,24000,702004,0.208768267223382,22910.0,22754.166666666668,22878.03440499702,62.856965426893964,24241.76574516692,22910.0,21578.23425483308,438.89060616809,276.96660597907004,161.92400018901998,71.1538461538462,72.5783475783477,93706276.0
2022-12-01,24400,24450,23700,23750,427145,-1.0416666666666663,23020.0,22720.0,22961.078747378255,59.811147277312834,24243.27429466984,23020.0,21796.72570533016,450.9879335444639,311.7708714921488,139.2170620523151,65.38461538461544,69.94301994302008,93279131.0
2022-12-02,23750,23850,23300,23500,325011,-1.0526315789473684,23052.5,22660.0,23012.40458096128,56.84477408368003,24290.431742867917,23052.5,21814.568257132083,435.3834130154755,336.4933797968141,98.89003321866142,46.58119658119664,61.03988603988618,92954120.0
2022-12-05,23600,23700,22800,23150,452301,-1.4893617021276595,23050.0,22599.166666666668,23025.508906584015,52.88993000268651,24286.931687685297,23050.0,21813.068312314703,390.27578681167506,347.2498611997863,43.02592561188874,31.429681429681484,47.79849779849794,92501819.0
2022-12-06,22800,23450,22800,22850,393044,-1.2958963282937366,23037.5,22543.333333333332,23008.793772623634,49.698260572860754,24277.207626821742,23037.5,21797.792373178258,326.5558427852011,343.11105751686927,-16.555214731668173,17.05516705516711,31.68868168868183,92108775.0
2022-12-07,22700,23200,22200,22900,429561,0.2188183807439825,23017.5,22498.333333333332,22998.432460945194,50.23725303377227,24252.52024274908,23017.5,21782.47975725092,276.89997959881657,329.86884193325875,-52.96886233444218,18.451178451178507,22.312008978675788,92538336.0
2022-12-08,22900,23100,22400,22700,544357,-0.8733624454148471,23012.5,22450.833333333332,22970.010321807556,48.0207257499722,24251.804240289686,23012.5,21773.195759710314,218.88584200722107,307.67224194805124,-88.78639994083017,21.481481481481538,18.995942329275806,91993979.0
2022-12-09,22750,23150,22650,23000,355305,1.3215859030837005,23022.5,22417.5,22972.866481635407,51.478951325535085,24258.0059692288,23022.5,21786.9940307712,194.87036848665593,285.11186725577215,-90.24149876911622,38.249158249158306,26.060606060606204,92349284.0
2022-12-12,23000,23100,22450,22700,359593,-1.3043478260869563,23025.0,22378.333333333332,22946.87919767013,48.03715572437704,24257.680007138915,23025.0,21792.319992861085,149.902457682947,258.06998534120714,-108.16752765826016,41.21212121212127,33.64758698092046,91989691.0
2022-12-13,22700,23800,22650,23400,673256,3.0837004405286343,23070.0,22362.5,22990.033559796782,55.511375014432204,24288.359552841444,23070.0,21851.640447158556,168.8033542591511,240.21665912479594,-71.41330486564485,56.111111111111164,45.19079685746366,92662947.0
2022-12-14,23500,23700,23200,23400,288909,0.0,23092.5,22352.5,23029.07798267328,55.511375014432204,24317.765277399143,23092.5,21867.234722600857,181.68806406376825,228.5109401125904,-46.82287604882214,62.14285714285719,53.15536315536329,92662947.0
2022-12-15,23250,23800,23200,23450,322753,0.2136752136752137,23150.0,22339.166666666668,23069.165793847253,56.03523950747039,24328.13411800185,23150.0,21971.86588199815,193.70100691280823,221.54895347263397,-27.847946559825743,73.5008818342152,63.91828336272793,92985700.0
2022-12-16,23050,23800,23050,23800,432246,1.4925373134328357,23240.0,22337.5,23138.769051576084,59.6196882257872,24324.250893474386,23240.0,22155.749106525614,228.8256657613456,223.0042959303763,5.821369830969303,81.83421516754855,72.49265138154038,93417946.0
2022-12-19,23800,23850,23400,23400,237849,-1.680672268907563,23312.5,22322.5,23163.64818952122,54.1827393609008,24221.82667397366,23312.5,22403.17332602634,221.82845356847247,222.76912745799552,-0.9406738895230546,78.85802469135807,78.06437389770734,93180097.0
2022-12-20,23600,24350,23550,23700,953694,1.282051282051282,23387.5,22324.166666666668,23214.729314328724,57.32596260914826,24153.577672302228,23387.5,22621.422327697772,237.74997161031206,225.76529628845884,11.984675321853217,70.83333333333337,77.17519106408007,94133791.0
2022-12-21,24100,25000,23850,24900,1328578,5.063291139240507,23447.5,22367.5,23375.231284392656,67.06036968553114,24452.72385566599,23447.5,22442.27614433401,343.24118977289254,249.26047498534558,93.98071478754696,69.12393162393165,72.93842988287442,95462369.0
2022-12-22,24950,25200,24750,25000,631219,0.4016064257028112,23525.0,22415.833333333332,23529.971162069545,67.72116515609696,24736.816817840056,23525.0,22313.183182159944,429.9566320396116,285.3997063961988,144.5569256434128,78.52315643013321,72.8268071291328,96093588.0
2022-12-23,24700,25100,24600,24700,465101,-1.2,23580.0,22475.833333333332,23641.402479967684,63.59918563737701,24895.826736314473,23580.0,22264.173263685527,469.06466649883805,322.1326984167266,146.93196808211144,85.93056383754062,77.85921729720188,95628487.0
2022-12-26,24800,25000,24550,24650,395318,-0.2024291497975708,23645.0,22535.0,23737.459386637427,62.911883759868225,25035.287740002048,23645.0,22254.712259997952,490.3707941634857,355.78031756607845,134.59047659740725,76.52885443583124,80.32752490116842,95233169.0
2022-12-27,24750,24800,24050,24550,816039,-0.4056795131845842,23675.0,22595.833333333332,23814.84420695767,61.48084794442078,25115.312466098938,23675.0,22234.687533901062,493.4981500926151,383.3238840713858,110.1742660212293,63.58024691358029,75.34655506231744,94417130.0
2022-12-28,23900,24350,23550,23600,613029,-3.8696537678207736,23655.0,22612.5,23794.38285391408,49.874303336565575,25087.794472351146,23655.0,22222.205527648854,414.5409714035559,389.56730153781984,24.973669865736042,40.516273849607224,60.20845839967296,93804101.0
2022-12-29,23500,23500,22500,22600,722802,-4.23728813559322,23597.5,22620.0,23680.632105922265,41.08244874982979,25100.987612187077,23597.5,22094.012387812923,268.18374056279936,365.29058934281574,-97.10684878001638,19.576102909436283,41.224207890874645,93081299.0
2023-01-02,22500,22650,21600,21600,509935,-4.424778761061947,23502.5,22598.333333333332,23482.476667263003,34.52770079093676,25240.451380217524,23502.5,21764.548619782476,70.68808972673287,306.37008941959914,-235.68199969286627,2.2921522921523327,20.79484301706533,92571364.0
2023-01-03,21800,21950,20950,21250,553748,-1.6203703703703702,23407.5,22578.333333333332,23269.859841809382,32.56904795287004,25401.058376371257,23407.5,21413.941623628743,-112.77076024143025,222.54191948739327,-335.3126797288235,3.8794538794539206,8.582569693680894,92017616.0
2023-01-04,21150,21550,20550,21450,540395,0.9411764705882352,23337.5,22570.833333333332,23096.539856875155,34.843588072891784,25495.942725670524,23337.5,21179.057274329476,-239.2667736325384,130.18018086340692,-369.4469544959453,10.492139439507902,5.5545818703714325,92558011.0
2023-01-05,21500,21500,20750,21000,702581,-2.097902097902098,23242.5,22551.666666666668,22896.869394315618,32.21087217453142,25625.203296677955,23242.5,20859.796703322045,-371.5440858491347,29.835327520898588,-401.3794133700333,15.576885202219765,9.982826173727243,91855430.0
2023-01-06,20800,21450,20650,21150,443151,0.7142857142857143,23165.0,22550.0,22730.50088057127,34.00099143595992,25708.639125347778,23165.0,20621.360874652222,-458.9802240718309,-67.92778279764731,-391.0524412741836,22.503292128626693,16.190772256784836,92298581.0
2023-01-09,21300,21500,21150,21450,439700,1.4184397163120568,23087.5,22547.5,22608.548415754958,37.55280014313437,25738.702557331297,23087.5,20436.297442668703,-498.32215317426744,-154.00665687297135,-344.3154963012961,36.03712671509286,24.705768015313154,92738281.0
2023-01-10,21500,21700,21200,21350,397099,-0.4662004662004662,23020.0,22549.166666666668,22488.686661873533,36.84108212178352,25773.97893964351,23020.0,20266.02106035649,-531.4439249419956,-229.4941104867762,-301.94981445521944,54.14078674948244,37.56040186440071,92341182.0
2023-01-11,21500,21700,21050,21250,612490,-0.468384074941452,22912.5,22541.666666666668,22370.716503599862,36.10418332756442,25764.845526053952,22912.5,20060.154473946048,-559.3148979800499,-295.45826798543095,-263.8566299946189,63.664596273291956,51.28083657928914,91728692.0
2023-01-12,21400,21600,21250,21250,530327,0.0,22805.0,22539.166666666668,22263.981598495113,36.10418332756442,25736.7059879872,22805.0,19873.2940120128,-574.777171465932,-351.32204868153116,-223.45512278440088,61.283643892339576,59.69634230503804,91728692.0
2023-01-13,21400,22900,21350,22850,1218130,7.529411764705881,22775.0,22565.833333333332,22319.792874828912,53.40028059149666,25691.933321143973,22775.0,19858.066678856027,-452.7059934680801,-371.59883763884096,-81.10715582923916,70.52767052767057,65.15863689776741,92946822.0
2023-01-16,22850,23000,22550,22650,509404,-0.87527352297593,22717.5,22594.166666666668,22351.241172464255,51.522823397989235,25596.43643556088,22717.5,19838.56356443912,-367.86155494021295,-370.8513810991154,2.9898261589024173,78.83047883047887,70.21393108349639,92437418.0
2023-01-17,22850,22900,22450,22550,387170,-0.4415011037527593,22675.0,22619.166666666668,22370.170584610518,50.5655501351278,25537.42903842174,22675.0,19812.57096157826,-305.1730454959834,-357.71571397848896,52.542668482505576,85.42388542388547,78.26067826067835,92050248.0
2023-01-18,22550,22650,22200,22450,278824,-0.4434589800443459,22612.5,22660.833333333332,22377.773386076184,49.57364125547578,25437.013232399524,22612.5,19787.986767600476,-260.55756891721467,-338.2840849662341,77.72651604901944,75.84859584859589,80.03432003432012,91771424.0
2023-01-19,22300,23700,22200,23550,1146365,4.89977728285078,22545.0,22723.333333333332,22489.41401597369,59.08205772133095,25207.498826290823,22545.0,19882.501173709177,-134.8838186755347,-297.6040317080942,162.7202130325595,79.7038422570338,80.3254411765051,92917789.0
2023-01-20,23600,24550,23450,24250,1127975,2.9723991507431,22507.5,22790.0,22657.088871595242,63.76452339644829,25049.0103777085,22507.5,19965.9896222915,20.95611463262685,-233.89200243995,254.84811707257685,83.14083080040531,79.56442296867839,94045764.0
2023-01-25,24300,24350,23500,23700,699918,-2.268041237113402,22457.5,22846.666666666668,22756.413740967124,58.135281282981424,24860.055930670504,22457.5,20054.944069329496,98.9394684822364,-167.32570825551272,266.26517673774913,81.56028368794331,81.46831891512751,93345846.0
2023-01-26,23700,24000,23500,24000,490669,1.2658227848101269,22425.0,22902.5,22874.850527541683,60.199259958618725,24723.36898691224,22425.0,20126.63101308776,182.84164635891648,-97.29223733262688,280.13388369154336,75.8865248226951,80.19587977034796,93836515.0
2023-01-27,24000,24200,23600,23950,728248,-0.2083333333333333,22395.0,22952.5,22977.245715394856,59.671233750728305,24595.204535946603,22395.0,20194.795464053397,242.50470143199345,-29.33284957970281,271.8375510116963,71.63120567375891,76.35933806146583,93108267.0
2023-01-30,23850,23950,23350,23350,523423,-2.5052192066805845,22382.5,22982.5,23012.74612345249,53.596004502592265,24557.879277275573,22382.5,20207.120722724427,238.62242604557832,24.258205545353427,214.3642205002249,50.354609929078066,65.95744680851075,92584844.0
