날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-07-25,93100,94700,93000,93900,351528,0.427807486631016,91980.0,99361.66666666667,92949.54957727203,50.65938716136077,96107.27513015548,91980.0,87852.72486984452,-716.591404004168,-1500.8081401867512,784.2167361825832,66.73559415494894,72.39527790349445,39634307.0
2022-07-26,93500,94700,93300,93600,417522,-0.3194888178913738,92210.0,98913.33333333333,93011.49723657945,49.778302959397976,96156.08666909383,92210.0,88263.91333090617,-602.1463246089115,-1321.0757770711832,718.9294524622717,48.0118914901523,62.33242628754536,39216785.0
2022-07-27,93800,94500,93200,94300,330196,0.7478632478632479,92390.0,98543.33333333333,93134.21178547665,51.88127297668408,96372.41132983523,92390.0,88407.58867016477,-449.77885414699267,-1146.8163924863452,697.0375383393525,55.55336961986573,56.7669517549889,39546981.0
2022-07-28,95100,95500,93000,93600,666622,-0.7423117709437964,92655.0,98161.66666666667,93178.57256781221,49.64264812493713,96194.19482368519,92655.0,89115.80517631481,-381.117401743526,-993.6765943377814,612.5591925942554,42.185848252344364,48.58370312078738,38880359.0
2022-07-29,94200,94800,93600,94400,674170,0.8547008547008548,92880.0,97810.0,93294.89898992534,52.182088006802175,96258.52038620459,92880.0,89501.47961379541,-259.16193445598765,-846.7736623614226,587.6117279054349,52.15686274509799,49.96536020576928,39554529.0
2022-08-01,94800,95300,93600,94400,485739,0.0,93090.0,97458.33333333333,93400.14670517054,52.182088006802175,96293.685377811,93090.0,89886.314622189,-160.6593668152491,-709.5508032521878,548.8914364369388,45.333333333333286,46.5586814435918,39554529.0
2022-08-02,94400,95000,93200,93500,474933,-0.9533898305084746,92990.0,97100.0,93409.65654277334,48.960689407188184,96005.89124472352,92990.0,89974.10875527648,-153.44898627830844,-598.330439857412,444.88145357910355,43.99999999999995,47.163398692810325,39079596.0
2022-08-03,93500,93900,93000,93800,374218,0.320855614973262,93025.0,96780.0,93446.83211012826,50.067241840033105,96061.3629559063,93025.0,89988.6370440937,-122.11949741002172,-503.08825136793394,380.9687539579122,35.99999999999995,41.77777777777765,39453814.0
2022-08-04,94400,96900,94200,96000,1059583,2.345415778251599,93030.0,96521.66666666667,93689.99095678271,57.36686695467754,96085.55232323062,93030.0,89974.44767676938,79.31664910969266,-386.60727127240864,465.9239203821013,42.97435897435893,40.99145299145286,40513397.0
2022-08-05,96400,96700,95400,95900,447686,-0.1041666666666666,93225.0,96303.33333333333,93900.4680085177,56.95926022717662,96483.7574319056,93225.0,89966.2425680944,228.25589041021885,-263.6346389358831,491.89052934610197,61.094017094017055,46.68945868945857,40065711.0
2022-08-08,95800,95800,93600,94000,579176,-1.981230448383733,93360.0,96103.33333333333,93909.94724580173,49.729373636198495,96510.4920250653,93360.0,90209.5079749347,190.77802088315366,-172.75210697207575,363.5301278552294,58.97435897435893,54.34757834757823,39486535.0
2022-08-09,94000,94700,92800,94700,542364,0.7446808510638299,93575.0,95890.0,93985.19036524917,52.139677980752474,96464.20404263874,93575.0,90685.79595736126,215.08136503280548,-95.1854125710995,310.266777603905,48.780487804878,56.28295462441792,40028899.0
2022-08-10,93900,94500,92700,92800,502234,-2.006335797254488,93660.0,95645.0,93872.3150923683,45.730481241575596,96345.81458779269,93660.0,90974.18541220731,80.10442537759081,-60.12744498136144,140.23187035895225,24.787813812204007,44.18088686381356,39526665.0
2022-08-11,93900,101000,93400,101000,2683987,8.836206896551724,94200.0,95536.66666666667,94551.14222642846,65.4624876108411,97998.42072445905,94200.0,90401.57927554095,627.5714450166415,77.41233301823917,550.1591119984023,49.5741385985288,41.04748007187019,42210652.0
2022-08-12,100500,102500,99600,101000,1151625,0.0,94705.0,95436.66666666667,95165.3191572448,65.4624876108411,99230.25137423325,94705.0,90179.74862576675,1049.3467858162912,271.7992235778496,777.5475622384416,62.358276643990884,45.57340968490782,42210652.0
2022-08-16,101500,103000,100000,102000,872610,0.99009900990099,95180.0,95445.0,95816.24114226911,67.15169789621439,100587.994082837,95180.0,89772.005917163,1447.6112632426084,506.96163151080134,940.6496317318071,91.66171322898087,67.8647094905001,43083262.0
2022-08-17,102500,105000,102000,103500,1537894,1.4705882352941175,95710.0,95428.33333333333,96548.02770014825,69.5569303088509,102107.46824923735,95710.0,89312.53175076265,1862.8029619299778,778.1298975946365,1084.6730643353412,87.59667257857437,80.53888748384863,44621156.0
2022-08-18,102000,103500,100500,102000,768622,-1.4492753623188406,96105.0,95378.33333333333,97067.26315727699,64.47292301260816,103011.36662797451,96105.0,89198.63337202549,2047.2089599109022,1031.9457100578898,1015.2632498530124,84.07802373972848,87.77880318242784,43852534.0
2022-08-19,101500,102500,100500,101000,571786,-0.9803921568627452,96445.0,95353.33333333333,97441.80952325062,61.25834168338281,103607.53446763086,96445.0,89282.46553236914,2088.5844972474006,1243.273467495792,845.3110297516087,62.62291166972968,78.09920266267743,43280748.0
2022-08-22,99700,101500,99200,100000,664440,-0.99009900990099,96770.0,95311.66666666667,97685.44671151246,58.13670637031249,103958.35168866966,96770.0,89581.64831133034,2017.42761627461,1398.1042972515556,619.3233190230544,37.95232013622813,61.55108518189536,42616308.0
2022-08-23,99100,99700,98000,98200,588286,-1.7999999999999998,96985.0,95248.33333333333,97734.45178660651,52.91017769348305,104073.65995798924,96985.0,89896.34004201076,1795.0975515093014,1477.5029481031047,317.5946034061967,14.192057410448164,38.25576307213526,42028022.0
2022-08-24,98800,99000,97900,98100,557382,-0.1018329938900203,97210.0,95158.33333333333,97769.2659021678,52.627113690558545,104138.46303302543,97210.0,90281.53696697457,1592.4731696959352,1500.4969924216707,91.9761772742645,6.74055829228238,19.62831194631949,41470640.0
2022-08-25,98900,99700,98300,99100,541955,1.019367991845056,97450.0,95043.33333333333,97896.00248291373,55.20778473431233,104290.61400752886,97450.0,90609.38599247114,1495.346110785802,1499.466816094497,-4.120705308695051,10.838509316770136,10.590375006500159,42012595.0
2022-08-26,99900,100500,99000,100500,549129,1.4127144298688197,97795.0,94968.33333333333,98144.00224644576,58.60746118285801,104519.12819627943,97795.0,91070.87180372057,1513.8893425708811,1502.3513213897738,11.538021181107297,33.96020243846326,17.17975668250519,42561724.0
2022-08-29,96800,97500,95200,96200,852805,-4.27860696517413,97885.0,94838.33333333333,97958.85917535568,46.8466194634661,104471.73667304228,97885.0,91298.26332695772,1168.1452724017,1435.510111592159,-267.3648391904592,39.0590344240877,27.95258205977363,41708919.0
2022-08-30,96600,97800,95400,97500,514506,1.351351351351351,98040.0,94730.0,97915.15830151229,50.10641095794425,104434.49763468563,98040.0,91645.50236531437,987.6546730110131,1345.93902387593,-358.28435086491686,44.8287910552061,39.282675972585615,42223425.0
2022-08-31,96700,101000,96200,101000,712641,3.589743589743589,98415.0,94721.66666666667,98208.95274898731,57.63885622636027,104575.93337084568,98415.0,92254.06662915432,1114.1916145366995,1299.5895420080838,-185.39792747138426,54.08805031446536,45.99195859791965,42936066.0
2022-09-01,99100,99600,97700,97700,683659,-3.267326732673268,98610.0,94650.0,98160.48105860758,49.97764240709579,104410.65513541359,98610.0,92809.34486458641,937.3850403527031,1227.1486416770076,-289.76360132430455,62.16655823031875,53.69446653333,42252407.0
2022-09-02,98300,99900,97000,97300,464595,-0.4094165813715456,98675.0,94563.33333333333,98078.53048159734,49.125292123594996,104385.64794922608,98675.0,92964.35205077392,756.2700886090752,1132.9729310634211,-376.70284245434596,59.770114942528686,58.6749078291042,41787812.0
2022-09-05,97200,98300,96500,97200,330235,-0.1027749229188078,98740.0,94508.33333333333,97994.8609119214,48.90075785824477,104351.55949803618,98740.0,93128.44050196382,597.7752393670962,1025.9333927241562,-428.15815335706,37.151067323481065,53.029246832109436,41457577.0
2022-09-06,97300,97500,96100,96800,354834,-0.411522633744856,98880.0,94536.66666666667,97881.06463459555,47.956544718564324,104140.26615296223,98880.0,93619.73384703777,434.87727783145965,907.7221697456168,-472.8448919141572,27.545155993431806,41.48877941981379,41102743.0
2022-09-07,96200,96400,93600,94400,654418,-2.479338842975207,98865.0,94521.66666666667,97549.53466939597,42.63697213115165,104174.34082537559,98865.0,93555.65917462441,110.84181192368851,748.3460981812311,-637.5042862575426,19.70899470899466,28.13507267530245,40448325.0
2022-09-08,95300,95400,93500,93800,598114,-0.6355932203389831,98915.0,94531.66666666667,97192.4361294535,41.40056966161971,104009.4185144136,98915.0,93820.5814855864,-192.15853101742687,560.2451723414995,-752.4037033589264,10.557208994708944,19.270453232378408,39850211.0
2022-09-13,95700,98200,95100,97900,703205,4.371002132196162,98760.0,94590.0,97259.82316474365,51.70634895781966,103779.32266346765,98760.0,93740.67733653235,-100.2965942218143,428.1368190288367,-528.433413250651,36.35085978835974,22.20568783068772,40553416.0
2022-09-14,93600,94600,93600,94000,721562,-3.983656792645557,98410.0,94603.33333333333,96949.36381572044,43.813083691047076,103723.34169802771,98410.0,93096.65830197229,-338.29312129963364,274.85083096314264,-613.1439522627763,35.664154846335656,27.524074543134716,39831854.0
2022-09-15,94600,94600,92000,92000,672520,-2.127659574468085,97910.0,94633.33333333333,96477.99583327088,40.40653567734019,103643.37596883372,97910.0,92176.62403116628,-680.4466040950792,83.79134395149825,-764.2379480465775,34.101654846335656,35.37222316034362,39159334.0
2022-09-16,91100,91200,90000,90600,769264,-1.5217391304347827,97265.0,94626.66666666667,95918.1867062927,38.16932006985878,103235.35174843158,97265.0,91294.64825156842,-1052.4421065234783,-143.45534614349705,-908.9867603799812,5.985123681023999,25.25031112456504,38390070.0
2022-09-19,90200,91700,90200,90400,455443,-0.2207505518763796,96685.0,94680.0,95392.64511521721,37.84693598610333,102949.27170547383,96685.0,90420.72829452617,-1347.8523479528667,-384.33474650537096,-963.5176014474957,4.065040650406458,14.717273059255307,37934627.0
2022-09-20,91000,91400,89400,89700,540462,-0.7743362831858407,96120.0,94703.33333333333,94850.48843757747,36.679233648530094,102753.12897507654,96120.0,89486.87102492346,-1619.7794334265636,-631.4236838896095,-988.3557495369541,5.988117573483382,5.34609396830455,37394165.0
2022-09-21,90000,90100,87600,88000,669889,-1.89520624303233,95520.0,94686.66666666667,94198.060967332,33.94046833176892,102781.84549546463,95520.0,88258.15450453537,-1949.9812304965453,-895.1351932109967,-1054.8460372855486,5.453855088001384,5.169004437297011,36724276.0
2022-09-22,86100,86500,84500,85300,927127,-3.0681818181818183,94875.0,94613.33333333333,93350.62658949086,30.0967332196087,103272.82709991102,94875.0,86477.17290008898,-2401.8489492209337,-1196.477944412984,-1205.3710048079497,7.5315425315424855,6.324505064342353,35797149.0
2022-09-23,85300,86600,84400,84900,725235,-0.4689331770222743,94215.0,94545.0,92545.80500953934,29.562588440088263,103520.97120133089,94215.0,84909.02879866911,-2760.413698087941,-1509.2650951479754,-1251.1486029399657,7.891570631296613,6.958989416946763,35071914.0
2022-09-26,83500,84400,81600,81800,981155,-3.651354534746761,93350.0,94396.66666666667,91522.39500863083,25.74859798380705,103821.96256677802,93350.0,82878.03743322198,-3257.17623696565,-1858.8473235115102,-1398.3289134541396,6.667080835378246,7.363397999405717,34090759.0
2022-09-27,81600,81800,80000,81300,960659,-0.6112469437652812,92390.0,94280.0,90548.83357923741,25.184234516004466,103561.01606837982,92390.0,81218.98393162018,-3649.144878685038,-2216.9068345462156,-1432.2380441388223,7.253806174578833,7.270819213751167,33130100.0
2022-09-28,80700,81800,78300,79300,1063245,-2.4600246002460024,91545.0,94103.33333333333,89477.51609550051,23.011553726376793,103926.51444694873,91545.0,79163.48555305127,-4074.201280275054,-2588.3657236919835,-1485.8355565830707,8.986765408775895,7.635884139577595,32066855.0
2022-09-29,80500,80700,77900,78000,788884,-1.639344262295082,90570.0,93900.0,88384.41932450046,21.7010280964905,103952.83975843692,90570.0,77187.16024156308,-4464.496737016234,-2963.5919263568335,-1500.9048106594005,8.689635062384465,8.310068881913,31277971.0
2022-09-30,77200,79900,77200,78600,887235,0.7692307692307693,89450.0,93618.33333333333,87452.56986502423,23.85641614915437,102902.95506570954,89450.0,75997.04493429046,-4671.543072217828,-3305.1821555290326,-1366.3609166887954,10.880687500961656,9.519029324040607,32165206.0
2022-10-04,79800,81000,79800,80700,764137,2.6717557251908395,88600.0,93411.66666666667,86809.46797311716,31.014248750194934,102008.65392200126,88600.0,75191.34607799874,-4613.000536296357,-3566.7458316824973,-1046.2547046138593,32.22694208451325,17.265754882619728,32929343.0
2022-10-05,82200,82400,78600,79200,696257,-1.858736059479554,87695.0,93133.33333333333,86084.7567375822,28.922809077351896,101075.95288086764,87695.0,74314.04711913236,-4634.222190075307,-3780.2411033610592,-853.9810867142473,44.66431314257397,29.257314242682895,32233086.0
2022-10-06,80000,81400,79400,80600,582507,1.7676767676767675,86865.0,92943.33333333333,85562.39895305056,33.43464977611967,99837.78304759623,86865.0,73892.21695240377,-4486.356281325774,-3921.464138954002,-564.892142371772,59.977703455964274,45.62298622768376,32815593.0
2022-10-07,79800,82300,79700,81700,676353,1.3647642679900744,86110.0,92783.33333333333,85194.55143371242,36.827768480038245,98422.90380048509,86110.0,73797.09619951491,-4231.631067561029,-3983.4975246754075,-248.13354288562186,63.46153846153842,56.03451835335883,33491946.0
2022-10-11,79800,79900,77700,78200,827730,-4.283965728274174,85300.0,92580.0,84528.40367812075,31.351666738002354,97455.3280498718,85300.0,73144.6719501282,-4263.038594468293,-4039.4057386339846,-223.63285583430843,54.187124931805734,59.208788949769406,32664216.0
2022-10-12,78400,80000,77800,79800,594177,2.0460358056265986,84600.0,92391.66666666667,84078.07951829972,36.03419689191425,96321.43335944883,84600.0,72878.56664055117,-4111.428667179469,-4053.8103243430814,-57.618342836387455,47.285870158210535,54.978177850518165,33258393.0
2022-10-13,79600,80700,78100,78100,588068,-2.1303258145363406,83610.0,92190.0,83508.738611795,33.425396922467165,93931.99593102031,83610.0,73288.00406897969,-4081.404608281635,-4059.329181130792,-22.075427150842643,21.338267036694372,40.93708737557015,32670325.0
2022-10-14,80000,81500,79700,80700,462737,3.329065300896287,82945.0,92020.0,83241.23969638595,40.51821814430758,92157.92027535243,82945.0,73732.07972464757,-3803.9623443784076,-4008.2558137803153,204.2934694019077,39.53129818069684,36.05181179186718,33133062.0
2022-10-17,79700,81800,79300,81700,394098,1.2391573729863694,82430.0,91840.0,83094.45496339681,43.03213941646467,90659.72660542256,82430.0,74200.27339457744,-3463.4709712989134,-3899.298845284035,435.82787398512164,57.158006362672275,39.342523860021096,33527160.0
2022-10-18,83100,83300,81300,82800,594072,1.346389228886169,82040.0,91671.66666666667,83066.41163354949,45.748317751955206,89374.68472396735,82040.0,74705.31527603265,-3069.4851836007438,-3733.336112947377,663.8509293466332,84.5624859410649,60.417263494811266,34121232.0
2022-10-19,82000,82600,80400,80600,706403,-2.657004830917874,81550.0,91446.66666666667,82831.51528749715,41.48779042126891,87816.89715888174,81550.0,75283.10284111826,-2901.3255472719757,-3566.933999812297,665.6084525403212,78.84899653192332,73.5231629452201,33414829.0
2022-10-20,80300,81400,78800,81200,594436,0.7444168734491315,81125.0,91230.0,82676.13287916408,43.045650245895146,86154.06551955729,81125.0,76095.93448044271,-2688.6497575867834,-3391.277151367194,702.6273937804108,64.10644910644906,75.83931052647903,34009265.0
2022-10-21,80700,81500,80100,80800,347557,-0.4926108374384236,80765.0,91018.33333333333,82497.45355733893,42.23826396932816,84681.77162979922,80765.0,76848.22837020078,-2523.292375268342,-3217.680196147424,694.387820879082,48.61823361823358,63.857893085535245,33661708.0
2022-10-24,81700,82300,80400,80900,611218,0.1237623762376237,80545.0,90801.66666666667,82345.31512330665,42.52848536453559,83867.33351727367,80545.0,77222.66648272633,-2357.0061939616717,-3045.5453957102736,688.539201748602,48.14814814814812,53.624276957610185,34272926.0
2022-10-25,80900,81900,79700,80100,552564,-0.9888751545117428,80305.0,90576.66666666667,82131.47558775364,40.76391202183465,82960.91792041848,80305.0,77649.08207958152,-2263.6821921520313,-2889.1727549986254,625.490562846594,41.77387914230016,46.180086969560556,33720362.0
2022-10-26,80100,80200,77300,77800,1247943,-2.871410736579276,80105.0,90301.66666666667,81718.95410320567,36.123352194117494,82880.22972022137,80105.0,77329.77027977863,-2348.2439321341953,-2780.9869904257394,432.743058291544,30.29239766081868,40.071474983755586,32472419.0
2022-10-27,78300,80700,78000,80200,920792,3.0848329048843186,80050.0,90078.33333333333,81574.29180766227,43.368106951333736,82771.39670022583,80050.0,77328.60329977417,-2196.282401554592,-2664.04607265151,467.76367109691773,34.07017543859646,35.37881741390504,33393211.0
2022-10-28,79800,81200,79600,79900,641547,-0.3740648379052369,80080.0,89836.66666666667,81414.83544502777,42.71592898190905,82780.81469190317,80080.0,77379.18530809683,-2076.1269869802054,-2546.462255517249,470.3352685370437,39.999999999999964,34.787524366471644,32751664.0
2022-10-31,82000,82000,80500,81600,713095,2.127659574468085,80260.0,89623.33333333333,81432.47016454894,47.53108224859493,82860.3076741032,80260.0,77659.6923258968,-1822.7160269919405,-2401.7130098121875,578.996982820247,67.16312056737586,47.07776533532404,33464759.0
2022-11-01,81500,82900,80800,82600,611191,1.2254901960784317,80460.0,89441.66666666667,81543.66348221095,50.183751028371326,83133.12551145659,80460.0,77786.87448854341,-1523.6309041864297,-2226.096588687036,702.4656845006061,79.37740628166156,62.180175616345736,34075950.0
2022-11-02,81700,84000,81500,83700,740355,1.331719128329298,80610.0,89273.33333333333,81749.02886485752,52.9986855181131,83633.83862003249,80610.0,77586.16137996751,-1184.1923503737198,-2017.7157410243726,833.5233906506528,93.71073961499489,80.08375548801071,34816305.0
2022-11-03,81900,83700,81000,82800,643835,-1.0752688172043012,80790.0,89053.33333333333,81849.12135391872,50.48509265661386,83884.4466387385,80790.0,77695.5533612615,-976.5502657583711,-1809.4826459711724,832.9323802128013,87.45670995670991,86.8482852844554,34172470.0
2022-11-04,82600,90000,82100,88600,2425215,7.004830917874397,81190.0,88931.66666666667,82492.06217735502,62.74706852439495,85786.47691172271,81190.0,76593.52308827729,-340.06088019638264,-1515.5982928162143,1175.5374126198317,84.33014354066982,88.49919770412481,36597685.0
2022-11-07,89200,91200,87400,90900,1584070,2.595936794582393,81650.0,88880.0,83292.81816046407,66.31001894424791,87901.87971733302,81650.0,75398.12028266698,345.96426097265794,-1143.28578205844,1489.250043031098,85.03527174579803,85.60737508105917,38181755.0
2022-11-08,90900,92600,90300,91300,994859,0.44004400440044,82305.0,88823.33333333333,84055.40690708654,66.90288462090606,89627.15132321096,82305.0,74982.84867678904,911.4145651823201,-732.3457126102879,1643.7602777926081,90.39054865279907,86.5853213130889,39176614.0
2022-11-09,91600,94100,91200,93200,933729,2.08105147864184,82975.0,88830.0,84926.32053498305,69.63620122111537,91594.94779566559,82975.0,74355.05220433441,1495.61164608525,-286.7542408711803,1782.3658869564301,93.01275301867561,89.47952447242415,40110343.0
2022-11-10,92200,94000,91900,91900,803724,-1.3948497854077253,83665.0,88678.33333333333,85590.48048403229,65.64177376918839,92807.05119215595,83665.0,74522.94880784405,1832.5682006834395,137.11024743974366,1695.4579532436958,87.86318036910296,90.42216068019246,39306619.0
2022-11-11,95400,95400,93700,94500,891240,2.8291621327529923,84355.0,88570.0,86439.00615221969,69.41987353888733,94523.27910710558,84355.0,74186.72089289442,2283.0889406030183,566.3059860723986,1716.7829545306197,87.848812553011,89.57491531359643,40197859.0
2022-11-14,94700,96900,94500,95600,888814,1.164021164021164,85050.0,88463.33333333333,87311.4817567702,70.87887221548291,96245.62414517386,85050.0,73854.37585482614,2697.7922104476747,992.6032309474538,1705.188979500221,83.57323232323229,86.42840841511533,41086673.0
2022-11-15,96100,98800,95800,96600,736227,1.0460251046025104,85740.0,88348.33333333333,88196.1025418397,72.17841186980863,97950.8803941403,85740.0,73529.1196058597,3071.7301886969217,1408.4286224973473,1663.3015661995744,80.03522062732586,83.81908850118963,41822900.0
2022-11-16,96900,96900,94700,95600,589204,-1.0351966873706004,86490.0,88241.66666666667,88901.23563309306,68.86871652726164,99179.19225167623,86490.0,73800.80774832377,3249.923987169168,1776.7276954317115,1473.1962917374565,68.32628342925823,77.31157879327203,41233696.0
2022-11-17,95100,95800,92900,92900,523307,-2.8242677824267783,87075.0,88106.66666666667,89282.07033470325,60.76667248356237,99813.42611942308,87075.0,74336.57388057692,3137.11372685917,2048.8049017172034,1088.3088251419667,41.55860666158146,63.306703572721766,40710389.0
2022-11-18,93100,94600,91000,92000,864219,-0.9687836383207752,87635.0,87973.33333333333,89540.92077901724,58.30439315804955,100204.37150377854,87635.0,75065.62849622146,2941.1841642019426,2227.2807542141513,713.9034099877913,22.14790040876994,44.01093016653646,39846170.0
2022-11-21,92500,92500,89300,90100,659130,-2.065217391304348,88095.0,87838.33333333333,89594.16641911083,53.38629264101458,100313.26092371577,88095.0,75876.73907628423,2602.5933767730457,2302.3432787259303,300.25009804711544,7.080521817363885,23.59567629590501,39187040.0
2022-11-22,90300,90700,89100,89500,392751,-0.6659267480577136,88565.0,87695.0,89585.19818871933,51.89753106461891,100227.46543403238,88565.0,76902.53456596762,2259.793262670355,2293.8332755148153,-34.04001284446031,8.789923526765595,12.67278191763306,38794289.0
2022-11-23,90600,92100,90000,90200,454470,0.782122905027933,89185.0,87546.66666666667,89643.75074217463,53.52584581222237,99760.11702062913,89185.0,78609.88297937087,2021.3055007646035,2239.327720564773,-218.0222198001693,9.98905606918172,8.619833804436986,39248759.0
2022-11-24,90800,91500,90200,90500,302045,0.3325942350332594,89700.0,87380.0,89725.29829053895,54.2407661161347,99445.35786926268,89700.0,79954.64213073732,1835.3529180661862,2158.5327600650553,-323.17984199886905,15.666887010170555,11.481955535372544,39550804.0
2022-11-25,91000,91000,89100,89700,309097,-0.8839779005524863,90190.0,87271.66666666667,89722.88892953524,51.945933025192645,98838.90744545229,90190.0,81541.09255454771,1604.9302060595655,2047.8122492639573,-442.8820432043917,19.839838241945316,15.165260440432453,39241707.0
2022-11-28,91600,95200,90700,93200,1494873,3.901895206243032,90770.0,87200.0,90054.0423648176,59.932808773034964,98548.97165440266,90770.0,82991.02834559734,1685.3120675237733,1975.3122129159206,-290.00014539214726,36.771573010724374,24.092766087613338,40736580.0
2022-11-29,93400,94000,91300,93800,623921,0.6437768240343348,91330.0,87080.0,90410.80023483497,61.12563712321375,98239.73226688271,91330.0,84420.26773311729,1776.9467217475903,1935.6391146822546,-158.6923929346642,53.9697846351655,36.860398629278315,41360501.0
2022-11-30,92900,98300,92600,97600,1734591,4.051172707889126,92025.0,87078.33333333333,91095.48592675544,67.68686571549829,98508.17052066348,92025.0,85541.82947933652,2131.624052301908,1974.8361022061852,156.78795009572264,78.88453314326439,56.541963596384676,43095092.0
2022-12-01,98900,99000,96100,96200,656245,-1.4344262295081966,92695.0,87060.0,91581.63012420731,63.43866486903183,97862.3881216723,92695.0,87527.6118783277,2273.5322280660766,2034.5753273781634,238.95690068791328,80.38588546428885,71.08006774757284,42438847.0
2022-12-02,96400,98500,95400,96600,809770,0.4158004158004158,93095.0,87050.0,92059.57011237805,64.13134443252392,98170.22413298172,93095.0,88019.77586701828,2390.71347998314,2105.8029578991586,284.9105220839815,78.3976044714651,79.2226743596727,43248617.0
2022-12-05,97200,97700,95900,96800,462365,0.2070393374741201,93390.0,87050.0,92511.0396254849,64.49356415653598,98604.5565487393,93390.0,88175.4434512607,2471.231971029454,2178.8887605252175,292.3432105042366,71.41002683171354,76.73117225582241,43710982.0
2022-12-06,95900,100500,95500,97200,1145457,0.4132231404958678,93685.0,87096.66666666667,92957.60728020062,65.24941107140904,99058.36952014283,93685.0,88311.63047985717,2538.0629030910495,2250.723589038384,287.3393140526655,66.91358562641157,72.24040564319667,44856439.0
2022-12-07,95000,95500,89500,90300,1994747,-7.098765432098765,93540.0,87038.33333333333,92704.50182494342,46.75841430928741,99110.78091473717,93540.0,87969.21908526283,2011.0721757536521,2202.7933063814376,-191.72113062778544,45.64304893418814,61.32222046410434,42861692.0
2022-12-08,89600,90700,88800,89800,922814,-0.5537098560354374,93435.0,86903.33333333333,92427.88260352024,45.746720051942084,99201.20325691004,93435.0,87668.79674308996,1535.3834614493826,2069.3113373950264,-533.9278759456438,24.682527973667177,45.74638751142222,41938878.0
2022-12-09,90500,91200,89700,91000,599973,1.33630289532294,93260.0,86853.33333333333,92291.89378413736,48.62000998138113,99098.28742012587,93260.0,87421.71257987413,1240.9221216218284,1903.6334942403869,-662.7113726185585,11.541051541051507,27.288876149635527,42538851.0
2022-12-12,89800,91300,89500,89800,431521,-1.3186813186813189,92970.0,86816.66666666667,92054.57056660047,45.99661315036244,98890.16891650905,92970.0,87049.83108349095,900.3507343310484,1702.976942258519,-802.6262079274707,11.96581196581193,16.063130493510126,42107330.0
2022-12-13,90200,90300,87700,88100,588048,-1.893095768374165,92545.0,86775.0,91677.94479835281,42.49819446401838,98581.05003292716,92545.0,86508.94996707284,487.64835700258845,1459.911225207333,-972.2628682047446,10.826210826210792,11.444358111024663,41519282.0
2022-12-14,88800,90100,88500,89900,471240,2.0431328036322363,92260.0,86766.66666666667,91508.6167223192,47.08716459502948,98230.05862617781,92260.0,86289.94137382219,302.3385359389504,1228.3966873536565,-926.0581514147061,24.928774928774896,15.906932573599127,41990522.0
2022-12-15,89500,89600,88500,88700,244911,-1.334816462736374,92050.0,86750.0,91241.12941543166,44.53544488231337,98207.75933274433,92050.0,85892.24066725567,57.9808295678522,994.3135157964956,-936.3326862286434,31.339031339031305,22.36467236467225,41745611.0
2022-12-16,87000,87900,85800,87200,625891,-1.6910935738444193,91810.0,86736.66666666667,90856.25994729532,41.50747572000327,98320.8831966178,91810.0,85299.1168033822,-253.78638573220815,744.6935354907548,-998.479921222963,38.11447811447808,31.460761460761347,41119720.0
2022-12-19,87200,87800,86100,86900,432162,-0.3440366972477064,91650.0,86763.33333333333,90479.47328564814,40.90841208960823,98470.99699457492,91650.0,84829.00300542508,-519.0879203891527,491.9372443147733,-1011.0251647039261,25.892255892255857,31.781921781921668,40687558.0
2022-12-20,86600,86700,85300,86100,340339,-0.9205983889528192,91480.0,86783.33333333333,90062.38059177689,39.28033404533258,98666.54297976433,91480.0,84293.45702023567,-784.8473800732172,236.58031943717518,-1021.4276995103924,22.18855218855215,28.731762065095282,40347219.0
2022-12-21,86700,86800,85000,85900,255814,-0.2322880371660859,91265.0,86851.66666666667,89665.96339256005,38.86391191403118,98838.71111146973,91265.0,83691.28888853027,-1000.0737672322575,-10.75049789671138,-989.3232693355461,20.22544283413845,22.768750304982074,40091405.0
2022-12-22,86500,91700,86500,90300,1421236,5.122235157159487,91255.0,87001.66666666667,89726.34783136385,51.13682541956454,98833.25177729006,91255.0,83676.74822270994,-806.3044264909695,-169.861283615563,-636.4431428754065,38.4454538899704,26.953149637553583,41512641.0
2022-12-23,88500,92200,88200,90900,946249,0.6644518272425249,91315.0,87195.0,89838.12422837681,52.53608047188154,98861.99277858407,91315.0,83768.00722141593,-597.4389381439105,-255.3768145212325,-342.062123622678,60.204713149229654,39.62520329111275,42458890.0
2022-12-26,90900,91000,88700,88900,466302,-2.2002200220022003,91100.0,87376.66666666667,89748.7790637695,47.638958802985144,98664.91903459647,91100.0,83535.08096540353,-586.5336246168008,-321.60817654034616,-264.92544807645464,71.73852957435042,56.79623220451674,41992588.0
2022-12-27,89500,90400,89100,89700,553886,0.8998875140607425,90895.0,87561.66666666667,89744.1334386486,49.66029505984192,98377.90718905427,90895.0,83412.09281094573,-507.4877678691555,-358.78409480610804,-148.70367306304746,67.12962962962958,66.35762411773646,42546474.0
