날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-12-17,53200,53900,53200,53700,70120,0.9398496240601504,53042.5,49150.833333333336,52572.02401884558,55.99516855347625,56509.09414988256,53042.5,49575.90585011744,1073.6531167118956,1227.7294799105966,-154.07636319870107,22.343731718731647,31.80148492648492,3062513.0
2020-12-18,53900,54500,53300,53300,114342,-0.74487895716946,53257.5,49227.5,52641.35506466981,54.44317100871152,56186.19851640622,53257.5,50328.80148359378,1004.6309273151637,1183.10976939151,-178.47884207634638,23.25763263263256,24.979714563047892,2948171.0
2020-12-21,53700,53700,52400,53500,85303,0.3752345215759849,53450.0,49335.833333333336,52723.130772796496,55.11307872489296,55866.19535634021,53450.0,51033.80464365979,955.0593438582946,1137.499684284867,-182.44034042657245,28.492177522349863,24.69784729123809,3033474.0
2020-12-22,53300,53400,52100,52400,109380,-2.0560747663551404,53405.0,49437.5,52692.35641348254,50.69742725829266,55863.841190479776,53405.0,50946.158809520224,817.5880537555277,1073.517358178999,-255.92930442347142,25.367177522349863,25.70566255911083,2924094.0
2020-12-23,52000,53700,51700,53600,78223,2.2900763358778624,53425.0,49590.0,52778.79865981754,54.93888632100781,55883.35310726511,53425.0,50966.64689273489,796.2918799854888,1018.0722625402971,-221.78038255480828,40.57881773399007,31.479390926229996,3002317.0
2020-12-24,54200,55500,53600,55400,140818,3.3582089552238807,53515.0,49773.333333333336,53028.43688269206,60.43696821668918,56119.8224507632,53515.0,50910.1775492368,914.1220358068458,997.2822171936068,-83.160181386761,59.241854636591405,41.72928329764384,3143135.0
2020-12-28,56300,56500,53700,55900,266508,0.9025270758122744,53580.0,49926.666666666664,53301.919084340436,61.83016278892659,56349.5486996982,53580.0,50810.4513003018,1035.9078042046967,1005.0073345958248,30.90046960887196,84.24185463659141,61.35417566905769,3409643.0
2020-12-29,54000,54100,52400,52600,235421,-5.903398926654741,53445.0,50022.5,53235.069647736585,49.45249013865512,56127.890232566366,53445.0,50762.109767433634,856.270924126613,975.2600525019824,-118.98912837536943,67.87280701754379,70.45217209690894,3174222.0
2020-12-30,52600,53000,51900,52400,119611,-0.3802281368821292,53360.0,50111.666666666664,53155.539205095,48.81468236267153,56062.147294282826,53360.0,50657.852705717174,689.817289602448,918.1714999220756,-228.35421031962755,40.27777777777771,64.13081314397104,3054611.0
2021-01-04,52500,52700,51000,52000,126798,-0.7633587786259541,53295.0,50207.5,53045.48785222881,47.49531098172196,56061.56827134267,53295.0,50528.43172865733,519.6349002789284,838.4641799934461,-318.8292797145177,17.171717171717102,41.774100655679604,2927813.0
2021-01-05,51600,52800,51200,52400,105518,0.7692307692307693,53205.0,50320.0,52984.01281868321,48.980352942155996,55965.05434729101,53205.0,50444.94565270899,412.28818613339536,753.228981221436,-340.94079508804066,19.406565656565586,25.61868686868687,3033331.0
2021-01-06,52300,52800,51600,51700,107929,-1.3358778625954195,53110.0,50411.666666666664,52861.72588357052,46.50161072945739,55939.0634492708,53110.0,50280.9365507292,267.6457384565947,656.1123326684677,-388.46659421187303,22.072336265884584,19.550206364722495,2925402.0
2021-01-07,52300,54300,51700,53400,211138,3.2882011605415857,53200.0,50500.0,52912.990085135236,52.754814433214406,55944.44894286631,53200.0,50455.55105713369,286.88432516615285,582.2667311680048,-295.3824060018519,40.25415444770277,27.244352123384385,3136540.0
2021-01-08,53600,54300,52900,53800,181061,0.7490636704119851,53325.0,50605.0,52997.46721988426,54.113875594406636,55936.41723973784,53325.0,50713.58276026216,330.5967868312873,531.9327423006613,-201.33595546937397,60.052134245682566,40.79287498642338,3317601.0
2021-01-11,54000,54000,50000,50700,328376,-5.762081784386617,53300.0,50655.0,52778.66081799052,43.63717650055855,56000.37034497122,53300.0,50599.62965502878,113.78350993838103,448.30289582820524,-334.5193858898242,57.95160911439974,52.75263260259509,2989225.0
2021-01-12,50500,50800,49550,50200,135595,-0.9861932938856016,53165.0,50719.166666666664,52533.07407342,42.21746222603486,56183.12855922341,53165.0,50146.87144077659,-97.26716010522796,339.1888846415186,-436.45604474674656,38.27058838074743,52.09144391360997,2853630.0
2021-01-13,50200,51400,49800,50200,114857,0.0,52860.0,50801.666666666664,52310.8765426181,42.21746222603486,55780.54789380349,52860.0,49939.45210619651,-261.5117915057126,219.04874941207237,-480.560540917785,14.549163606691074,36.92378703394615,2853630.0
2021-01-14,50400,57200,50000,56500,814103,12.549800796812749,52970.0,50985.833333333336,52709.840681416375,60.83674649154345,56243.59130008619,52970.0,49696.40869991381,115.35081114639615,198.30916175893714,-82.95835061254098,39.406031418415246,30.741927801951316,3667733.0
2021-01-15,57000,66700,55900,59000,1215883,4.424778761061947,53295.0,51197.5,53308.90347366244,65.57697756705694,57480.91686491741,53295.0,49109.08313508259,608.72919429381,280.3931682659117,328.3360260278983,53.211974848418826,35.722389957841784,4883616.0
2021-01-18,58400,58600,55600,55600,288788,-5.762711864406779,53415.0,51330.833333333336,53527.10314283744,55.7024053513411,57719.07946023305,53415.0,49110.92053976695,717.1170535199199,367.7379453167133,349.37910820320656,60.40956064965661,51.00918897216363,4594828.0
2021-01-19,55600,56500,54600,55600,173741,0.0,53510.0,51470.833333333336,53724.52189113864,55.70240535134109,57917.67512414425,53510.0,49102.32487585575,793.8640423321704,452.9631647198047,340.90087761236566,41.56617845785813,51.72923798531125,4594828.0
2021-01-20,55600,56300,54800,55000,127813,-1.079136690647482,53595.0,51585.0,53845.99599674448,54.037074889660545,58048.52669240906,53595.0,49141.47330759094,797.0833179847104,521.7871953727858,275.2961226119246,33.1788714392423,45.05153684891908,4467015.0
2021-01-21,56000,56000,54200,55000,152234,0.0,53670.0,51733.333333333336,53955.90113991167,54.037074889660545,58164.930477771595,53670.0,49175.069522228405,790.5219719234883,575.5341506829263,214.98782124056197,23.55321546256592,32.766088453222174,4467015.0
2021-01-22,55100,60600,54500,58500,424348,6.363636363636363,53975.0,51940.833333333336,54388.67245992008,61.76960208023618,58891.85875330988,53975.0,49058.14124669012,1055.5747979789521,671.5422801421315,384.0325178368206,34.509206586826274,30.41376449621156,4891363.0
2021-01-25,58700,59100,57100,57300,149866,-2.051282051282051,54160.0,52115.833333333336,54665.9417494515,58.157050521908026,59280.703076726866,54160.0,49039.296923273134,1155.4814303816238,768.3301101900299,387.15132019159387,40.674999999999926,32.9124740164641,4741497.0
2021-01-26,57800,58700,56000,57500,167405,0.3490401396160558,54265.0,52293.333333333336,54935.85205902755,58.59172072212204,59566.04706638226,54265.0,48963.95293361774,1236.5423938836393,861.9725669287518,374.5698269548875,55.72916666666659,43.63779108449766,4908902.0
2021-01-27,58000,59100,56500,56500,159559,-1.7391304347826086,54295.0,52458.333333333336,55084.818529596356,55.487941114339755,59639.33344768082,54295.0,48950.66655231918,1206.1879647882524,930.815646500652,275.3723182876005,45.31249999999992,47.23888888888887,4749343.0
2021-01-28,55000,55400,54100,54400,151348,-3.7168141592920354,54385.0,52575.833333333336,55019.59771725385,49.55163131256992,59672.44739926555,54385.0,49097.55260073445,1001.1389053569583,944.8802982719133,56.258607085045014,30.70512820512813,43.91559829059827,4597995.0
2021-01-29,54500,54600,50900,51400,169712,-5.514705882352941,54335.0,52647.5,54674.87412513443,42.54854742528267,59714.69329980809,54335.0,48955.30670019191,589.7627031773809,873.8567792530068,-284.09407607562594,15.550148530331379,30.522592245153195,4428283.0
2021-02-01,50700,52800,50500,52300,106476,1.7509727626459144,54350.0,52745.0,54448.695637026394,45.05724186549147,59705.18440392112,54350.0,48994.81559607888,332.5333401799653,765.5920914383985,-433.0587512584332,10.547726049711224,18.93433426172363,4534759.0
2021-02-02,52600,53700,52000,52600,82204,0.5736137667304015,54360.0,52839.166666666664,54272.629385881024,45.905183258373896,59701.31070056779,54360.0,49018.68929943221,151.1424336699638,642.7021598847116,-491.5597262147478,17.14879939497062,14.415557991671127,4616963.0
2021-02-03,53100,53500,52000,52500,65782,-0.1901140684410646,54400.0,52935.0,54103.80753960664,45.652264447144056,59672.570530585625,54400.0,49127.429469414375,-0.6725777970787021,514.0272123483535,-514.6997901454322,28.721721246638115,18.80608223044004,4551181.0
2021-02-04,52600,52900,51200,52000,76923,-0.9523809523809524,54330.0,52996.666666666664,53903.44491678696,44.336919651119736,59690.26118766614,54330.0,48969.73881233386,-159.49433803139982,379.3229022724028,-538.8172403038027,33.94009901181112,26.60353988447334,4474258.0
2021-02-05,52100,53200,52100,52600,86616,1.153846153846154,54270.0,53046.666666666664,53779.30730566439,46.33509492924681,59679.288308086376,54270.0,48860.711691913624,-234.2464939069323,256.60902303653575,-490.85551694346805,47.675564128090194,36.77912812884653,4560874.0
2021-02-08,53100,54300,52300,52300,107918,-0.5703422053231939,54350.0,53080.0,53638.42089560111,45.45644376427308,59590.41983050977,54350.0,49109.58016949023,-314.0751460156025,142.47218922610807,-456.5473352417106,45.89807894046675,42.50458069345607,4452956.0
2021-02-09,52400,53500,52000,52200,81945,-0.1912045889101338,54450.0,53135.833333333336,53501.428429353386,45.14910382927727,59440.19037712991,54450.0,49459.80962287009,-381.01696580427233,37.774358220031985,-418.79132402430434,44.45564516129025,46.009762743282444,4371011.0
2021-02-10,51800,52100,51200,52100,71414,-0.1915708812260536,54545.0,53195.0,53367.95905512926,44.82273656558035,59273.41411046029,54545.0,49816.58588953971,-437.09939480332105,-57.20039238463863,-379.8990024186824,32.25806451612896,40.87059620596204,4299597.0
2021-02-15,52100,52400,51400,51900,70815,-0.3838771593090211,54315.0,53240.0,53228.15343083123,44.13557178512825,59087.955059499305,54315.0,49542.044940500695,-492.01184607262985,-144.1626831222369,-347.84916295039295,27.956989247311753,34.89023297491037,4228782.0
2021-02-16,51900,52000,50900,51000,102375,-1.7341040462427744,53915.0,53269.166666666664,53015.948342180636,41.08328796142413,58381.44153661503,53915.0,49448.55846338497,-601.2223210434822,-235.57461070648597,-365.6477103369963,18.18469323213149,26.13324899852412,4126407.0
2021-02-17,51300,51400,50600,51400,53768,0.7843137254901961,53705.0,53307.5,52862.048500068195,42.970992989821625,58229.36735909011,53705.0,49180.63264090989,-648.02571515405,-318.0648315959988,-329.9608835580512,17.702676176143353,21.28145288519558,4180175.0
2021-02-18,51400,51800,50800,51200,53274,-0.3891050583657587,53485.0,53345.833333333336,52703.75816672837,42.24221210818895,58047.13765684465,53485.0,48922.86234315535,-693.2645485437679,-393.1047749855526,-300.1597735582153,21.28690556682436,19.05809165836645,4126901.0
2021-02-19,51100,51300,49700,50400,83949,-1.5625,53255.0,53369.166666666664,52484.35262703995,39.366205920634854,57950.306166801056,53255.0,48559.693833198944,-784.6252920993138,-471.4088784083048,-313.216413691009,28.94848871860359,22.64602348719048,4042952.0
2021-02-22,50300,50800,49850,49950,39585,-0.8928571428571428,53002.5,53374.166666666664,52242.985710179004,37.806934088769864,57836.388186543,53002.5,48168.611813457,-883.1600593625044,-553.7591145991447,-329.4009447633597,23.376274825550116,24.53722303699273,4003367.0
2021-02-23,49950,49950,48700,48700,103980,-2.5025025025025025,52512.5,53297.5,51905.558499685765,33.80177342206452,56991.771704194776,52512.5,48033.228295805224,-1050.010260957737,-653.0093438708632,-397.00091708687387,12.265163714439005,21.529975752864278,3899387.0
2021-02-24,48700,49000,46800,47150,119348,-3.1827515400410675,52005.0,53196.666666666664,51452.64816638236,29.612574212196378,56499.541133419516,52005.0,47510.458866580484,-1292.4141481225743,-780.8903047212054,-511.5238434013688,5.956521739130363,13.865986759706539,3780039.0
2021-02-25,47350,48350,47300,48350,47787,2.545068928950159,51547.5,53109.166666666664,51157.15786482213,36.20454806816789,55547.05935072853,51547.5,47547.94064927147,-1371.876861449753,-899.087616066915,-472.7892453828381,13.814814814814744,10.678833422794748,3827826.0
2021-02-26,47050,47800,46250,46650,87742,-3.5160289555325748,51055.0,52976.666666666664,50727.904734839074,31.67833403797261,54917.36973890383,51055.0,47192.63026109617,-1554.1125842964102,-1030.092609712814,-524.0199745835962,16.745217745217673,12.172184766387637,3740084.0
2021-03-02,47700,47700,46750,47200,28722,1.1789924973204715,50695.0,52841.666666666664,50391.91380771154,34.53008869781461,54585.231355587995,50695.0,46804.768644412005,-1635.3045314349947,-1151.1349940572502,-484.1695373777445,22.9704429704429,17.843491843491815,3768806.0
2021-03-03,47000,48400,47000,48250,34452,2.2245762711864407,50537.5,52744.166666666664,50187.92201650092,39.704378852038325,54553.82605748089,50537.5,46521.17394251911,-1596.519822994458,-1240.2119598446918,-356.30786314976626,35.731385731385664,25.14901548234879,3803258.0
2021-03-04,48250,48400,47350,47850,42618,-0.8290155440414507,50315.0,52653.333333333336,49965.26277683416,38.457441067960666,54408.42155170952,50315.0,46221.57844829048,-1579.8478169741575,-1308.139131270585,-271.7086857035724,57.607184351370336,38.76967101773301,3760640.0
2021-03-05,47450,47850,46750,47750,37387,-0.2089864158829676,50072.5,52545.833333333336,49754.28536951663,38.13499670862912,54170.36224756275,50072.5,45974.63775243725,-1556.7589482463009,-1357.863094665728,-198.89585358057275,72.30443974630015,55.214336609685425,3723253.0
2021-03-08,48450,48450,47500,47900,24747,0.3141361256544502,49842.5,52450.833333333336,49577.686762895995,38.96170583340229,53885.552683307506,49842.5,45799.447316692494,-1508.9627240492991,-1388.0830205424422,-120.87970350685691,70.61103511171903,66.84088640312989,3748000.0
2021-03-09,48150,49150,47200,48500,49310,1.2526096033402925,49667.5,52399.166666666664,49475.04992833447,42.28407600008989,53623.92199468156,49667.5,45711.07800531844,-1406.4561355866972,-1391.7576435512933,-14.698492035403888,70.11038911688699,71.00862132496877,3797310.0
2021-03-10,48650,48900,48350,48400,36195,-0.2061855670103093,49457.5,52350.833333333336,49372.664220874045,41.874972123915036,53209.602743795804,49457.5,45705.397256204196,-1318.0939237076018,-1377.024899582555,58.93097587495322,69.77124183006528,70.16422201955714,3761115.0
2021-03-11,48350,49900,48300,49600,62010,2.479338842975207,49322.5,52324.166666666664,49394.31524745747,48.33479798652888,52842.936762675905,49322.5,45802.063237324095,-1138.1167614238948,-1329.2432719508229,191.1265105269281,77.38095238095231,72.42086110930155,3823125.0
2021-03-12,49900,50700,49350,50100,63205,1.0080645161290325,49217.5,52277.5,49461.52331912819,50.7889082855946,52506.00649991755,49217.5,45928.99350008245,-944.2529817266986,-1252.245213905998,307.99223217929944,80.69444444444437,75.94887955182068,3886330.0
2021-03-15,50100,50100,49200,49300,36741,-1.596806387225549,49077.5,52160.833333333336,49446.140145877886,46.94649736690493,52090.05290409978,49077.5,46064.94709590022,-845.4223511180462,-1170.8806413484076,325.4582902303614,77.7777777777777,78.61772486772482,3849589.0
2021-03-16,49500,49850,49150,49500,37464,0.4056795131845842,48957.5,52080.833333333336,49451.269655794276,48.00554776859792,51688.850398612376,48957.5,46226.149601387624,-742.402086668335,-1085.184930412393,342.782843744058,64.2857142857142,74.25264550264546,3887053.0
2021-03-17,49500,49500,48150,48800,77195,-1.414141414141414,48847.5,52019.166666666664,49389.24397429006,44.64630912752029,51413.13345004699,48847.5,46281.86654995301,-709.0682374650714,-1009.9615918229287,300.8933543578572,45.16339869281038,62.40896358543413,3809858.0
2021-03-18,49000,49000,48200,48450,42230,-0.7172131147540983,48700.0,51940.0,49299.792167214815,43.02514689655441,50985.60714034586,48700.0,46414.39285965414,-702.7916520498111,-948.5276038683052,245.73595181849407,29.084967320261367,46.178026766262015,3767628.0
2021-03-19,47950,48450,47750,48050,51110,-0.8255933952528379,48542.5,51845.833333333336,49180.76434176578,41.184577646088336,50532.29270277082,48542.5,46552.70729722918,-721.7739096070873,-903.1768650160616,181.40295540897432,16.67361980253087,30.307328605200905,3716518.0
2021-03-22,48700,49400,47150,47800,135215,-0.5202913631633715,48412.5,51754.166666666664,49049.26297588333,40.03191848882593,50232.35576351534,48412.5,46592.64423648466,-748.3637249627063,-872.2142370053905,123.85051204268416,16.20157913441177,20.653388752401366,3581303.0
2021-03-23,48300,48350,47500,47700,55408,-0.209205020920502,48300.0,51657.5,48920.76174008492,39.55503451173209,50000.0,48300.0,46600.0,-768.6450478200932,-851.500399168331,82.85535134823783,20.081428946677104,17.652209294539944,3525895.0
2021-03-24,47850,48350,47600,47700,27553,0.0,48250.0,51579.166666666664,48804.49871721969,39.55503451173208,49958.80074906351,48250.0,46541.19925093649,-775.7754854112645,-836.3554164169177,60.57993100565318,23.97425794588908,20.085755342326014,3525895.0
2021-03-25,47600,49300,47450,48600,84927,1.8867924528301887,48322.5,51495.833333333336,48785.02264891306,46.23970283972752,49960.02099223185,48322.5,46684.97900776815,-700.7263925221705,-809.2296116379682,108.50321911579772,37.43104806934587,27.162244987304046,3610822.0
2021-03-26,48650,50400,48650,49650,80397,2.1604938271604937,48387.5,51400.0,48867.40144425467,52.79827197689527,50124.41536926817,48387.5,46650.58463073183,-550.1810759563887,-757.4199045016524,207.2388285452637,55.2706552706552,38.89198709529674,3691219.0
2021-03-29,50000,50500,49250,50200,89864,1.1077542799597182,48565.0,51305.0,48994.31559242089,55.837473022351844,50280.83798768998,48565.0,46849.16201231002,-382.08795242529595,-682.3535140863811,300.26556166108514,77.17715193125021,56.62628509041712,3781083.0
2021-03-30,50400,50800,49100,49400,79408,-1.593625498007968,48675.0,51251.666666666664,49032.95220266652,50.72174230531474,50306.71688720807,48675.0,47043.28311279193,-309.8544459274199,-607.8537004545889,297.999254527169,75.0986555243956,69.18215424210035,3701675.0
2021-03-31,49450,49950,48650,49950,96185,1.1133603238866396,48760.0,51210.833333333336,49120.29008812685,53.85208166263284,50469.561347246716,48760.0,47050.438652753284,-205.85549415925925,-527.454059195523,321.5985650362637,74.33325177391721,75.53635307652102,3797860.0
2021-04-01,50000,50100,49100,49350,37385,-1.2012012012012012,48835.0,51166.666666666664,49142.16722259096,50.112240624330404,50509.544714243246,48835.0,47160.455285756754,-169.89215024792065,-455.9416774060025,286.04952715808184,55.13132014346862,68.18774248059383,3760475.0
2021-04-02,49900,49900,49300,49300,22931,-0.1013171225937183,48912.5,51115.0,49157.19891567753,49.801856416562856,50521.18735309257,48912.5,47303.81264690743,-143.7682523088588,-393.50699238657376,249.73874007771497,45.805854448686716,58.42347545535754,3737544.0
2021-04-05,49450,49800,49250,49750,27305,0.9127789046653144,49005.0,51082.5,49213.65616180348,52.64469144804704,50582.62479696536,49005.0,47427.37520303464,-85.76499036447785,-331.9585919821546,246.19360161767673,37.984496124030926,46.30722357206211,3764849.0
2021-04-06,49750,49950,49500,49750,30843,0.0,49067.5,51021.666666666664,49264.73652734601,52.64469144804704,50659.12652654447,49067.5,47475.87347345553,-39.343460460877395,-273.43556567789915,234.09210521702175,52.41913926757544,45.403163280097715,3764849.0
2021-04-07,49800,50300,49250,50300,63004,1.105527638190955,49162.5,50963.333333333336,49363.333048551154,56.16367834300278,50809.27715553744,49162.5,47515.72284446256,41.34968644890614,-210.4785152525381,251.82820170144424,75.6749532210638,55.35952953755674,3827853.0
2021-04-08,50300,50400,49500,49700,51036,-1.1928429423459244,49167.5,50946.666666666664,49395.39656773676,51.65418512844211,50820.15695169929,49167.5,47514.84304830071,56.236343583936105,-157.13554348524326,213.37188706917937,71.6641679160419,66.5860868015604,3776817.0
2021-04-09,49950,50100,49350,49500,47504,-0.4024144869215292,49137.5,50935.0,49405.358799380876,50.20707836671712,50742.45327034777,49137.5,47532.54672965223,51.30439297936391,-115.44755619232183,166.75194917168574,53.62318840579703,66.98743651430094,3729313.0
2021-04-12,49700,49700,49150,49500,39842,0.0,49147.5,50923.333333333336,49414.37224705889,50.20707836671712,50758.85812282683,49147.5,47536.14187717317,46.85566366832791,-82.98691222019187,129.84257588851978,29.623188405797027,51.63684824254534,3729313.0
2021-04-13,49450,49450,49050,49250,56216,-0.5050505050505051,49135.0,50802.5,49398.717747339,48.24755803062368,50739.088526235384,49135.0,47530.911473764616,22.89320436574053,-61.81088890300539,84.70409326874592,21.517981749865736,34.92145285381995,3673097.0
2021-04-14,49150,49950,48800,49900,99147,1.3197969543147208,49190.0,50650.833333333336,49446.45891425909,53.34593926468877,50819.601178202814,49190.0,47560.398821797186,55.71015842365159,-38.30667943767399,94.01683786132558,37.1882716049382,29.443147253533677,3772244.0
2021-04-15,49850,52200,49500,51600,225470,3.406813627254509,49347.5,50584.166666666664,49651.558065282035,63.479433295941526,51247.09864181885,49347.5,47447.90135818115,216.39910922772106,12.634478295405025,203.76463093231604,55.30591866376173,38.004057339521914,3997714.0
2021-04-16,52200,52200,50900,52000,114297,0.7751937984496124,49545.0,50524.166666666664,49875.21920192184,65.38460786082517,51671.71107581636,49545.0,47418.28892418364,371.7377560488312,84.45513384609026,287.282622202741,81.74019607843131,58.0781287823771,4112011.0
2021-04-19,52000,54000,51900,53100,150046,2.1153846153846154,49810.0,50492.5,50182.34118269119,70.0168559907709,52292.05559969957,49810.0,47327.94440030043,576.9547841160966,182.95506390009155,393.999720216005,86.3876319758672,74.47791557268677,4262057.0
2021-04-20,52500,54000,52400,53400,107642,0.5649717514124294,50095.0,50465.833333333336,50488.784879577746,71.15074466962622,52837.79054978684,50095.0,47352.20945021316,755.0939966005171,297.38285044017664,457.7111461603405,88.42383107088982,85.51721970839613,4369699.0
2021-04-21,53200,53300,52200,53100,82447,-0.5617977528089888,50365.0,50375.833333333336,50737.47203390367,68.36641448513555,53173.93218145259,50365.0,47556.06781854741,862.125071947572,410.3312947416557,451.7937772059163,83.71794871794863,86.17647058823523,4287252.0
2021-04-22,53500,54300,52800,54100,112744,1.8832391713747645,50640.0,50322.5,51057.712792579514,72.26284257670031,53763.235501847405,50640.0,47516.764498152595,1015.9286201887371,531.450759831072,484.4778603576651,87.52639517345392,86.55605832076414,4399996.0
2021-04-23,53700,54100,53300,53400,53141,-1.2939001848428835,50827.5,50254.166666666664,51280.7877647148,66.12304809187212,54135.29004775092,50827.5,47519.70995224908,1069.011985674675,638.9630049997926,430.0489806748825,78.87254901960777,83.37229763700346,4346855.0
2021-04-26,53600,55700,53400,54700,143225,2.4344569288389515,51052.5,50224.166666666664,51606.42702521815,71.04359553021409,54748.372698024104,51052.5,47356.627301975896,1202.1227479707886,751.5949535939918,450.5277943767968,76.01540616246491,80.80478345184223,4490080.0
2021-04-27,55100,56700,54100,56200,188616,2.742230347349177,51392.5,50254.166666666664,52043.910165673566,75.47076105142835,55629.276486906056,51392.5,47155.723513093944,1412.370521872639,883.7500672497213,528.6204546229178,74.2724867724867,76.38681398485315,4678696.0
2021-04-28,59200,65500,57700,61600,1076502,9.608540925266905,51975.0,50424.166666666664,52954.01395941894,84.59939894412287,58059.03648904245,51975.0,45890.96351095755,1991.7684014610059,1105.3537340919781,886.4146673690277,76.53626630004577,75.60805307833249,5755198.0
2021-04-29,61100,65000,60100,64200,412950,4.220779220779221,52717.5,50622.5,54025.06024899809,87.09052045342558,60675.02945329139,52717.5,44759.97054670861,2630.4218011218545,1410.3673474979535,1220.054453623901,82.50816325554926,77.77230544269395,6168148.0
2021-04-30,64000,65600,63000,63200,231586,-1.557632398753894,53412.5,50799.166666666664,54898.8640348078,81.62192957625435,62414.2151143546,53412.5,44410.7848856454,3021.0428771966326,1732.5024534376894,1288.5404237589432,79.65448991007264,79.56630648855592,5936562.0
2021-05-03,64100,68400,62900,65900,354628,4.272151898734177,54220.0,51022.5,55946.591269588,84.45934162647801,64560.57058387012,54220.0,43879.42941612988,3508.041807144713,2087.6103241790943,1420.4314829656187,84.06320455500776,82.0752859068766,6291190.0
2021-05-04,65000,66400,62000,62700,178237,-4.855842185128983,54867.5,51200.833333333336,56589.773053436766,70.55578197511514,65620.93084787362,54867.5,44114.06915212638,3594.345335655089,2388.957326474293,1205.388009180796,69.85810777751938,77.85860074753329,6112953.0
2021-05-06,62000,65100,62000,64700,138774,3.1897926634768736,55587.5,51402.5,57362.17561977612,73.49280156192633,66933.2425935899,55587.5,44241.757406410106,3780.5450194093137,2667.274865061297,1113.2701543480166,61.556047075695695,71.82578646940765,6251727.0
2021-05-07,65500,67500,64000,65300,135050,0.927357032457496,56367.5,51619.166666666664,58118.15889408316,74.32036556744467,68124.46708339357,56367.5,44610.532916606426,3931.2080762605256,2920.0615073011427,1011.1465689593829,51.23771956986818,60.88395814102778,6386777.0
2021-05-10,65500,70400,65000,70100,267434,7.350689127105666,57397.5,51917.5,59259.286618456186,79.76348789991123,70135.88588675974,57397.5,44659.11411324025,4387.354823636706,3213.5201705682553,1173.8346530684507,67.80425272518639,60.19933979025012,6654211.0
2021-05-11,69300,71500,68900,71000,161270,1.2838801711840229,58472.5,52232.5,60377.449797650836,80.5940646936332,71969.73953258591,58472.5,44975.26046741409,4766.5312801435575,3524.1223924833157,1242.4088876602418,80.90930451127814,66.65042560211094,6815481.0
2021-05-12,71000,71200,65600,67200,225187,-5.352112676056338,59370.0,52487.5,61027.216483588854,67.918729432613,72680.76256267837,59370.0,46059.23743732163,4706.1535035589695,3760.5286146984463,945.6248888605232,81.96741854636585,76.89365859427683,6590294.0
2021-05-13,65600,70400,65200,69200,206512,2.976190476190476,60335.0,52790.833333333336,61805.576818485155,70.54448390840538,73557.74933589835,60335.0,47112.25066410166,4764.761758331057,3961.375243424968,803.3865149060885,72.93567251461981,78.60413185742131,6796806.0
2021-05-14,69500,70900,68000,68500,90058,-1.0115606936416186,61180.0,53075.833333333336,62443.14093101038,68.43331557004376,74220.64415586898,61180.0,48139.355844131016,4700.540171519089,4109.208229043792,591.3319424752972,59.30544309491671,71.40284471863417,6706748.0
2021-05-17,68200,69900,67000,69500,100863,1.45985401459854,62055.0,53380.833333333336,63115.22274710463,69.82271345524988,74860.69795052186,62055.0,49249.30204947813,4676.42878388556,4222.652340012146,453.7764438734139,63.811151811151746,65.35075580689613,6807611.0
2021-05-18,69500,72600,69200,71800,165481,3.309352517985612,62990.0,53737.5,63942.34439023752,72.78925612034367,75774.50624779855,62990.0,50205.49375220146,4787.721243330685,4335.666120675854,452.0551226548314,70.42977042977037,64.51545511194632,6973092.0
2021-05-20,72800,77900,71000,77700,273040,8.217270194986073,64205.0,54200.0,65252.597305453,78.60064517383411,77711.36516609853,64205.0,50698.634833901466,5291.010534994748,4526.735003539632,764.2755314551159,85.28945143118365,73.1767912240353,7246132.0
2021-05-21,78700,81400,73700,74500,302263,-4.118404118404119,65275.0,54630.0,66133.30232398128,69.88309746751459,78480.13157829182,65275.0,52069.868421708175,5369.758435472351,4695.339689926176,674.4187455461752,79.89923979097202,78.53948721730872,6943869.0
2021-05-24,75500,80700,75300,78200,250163,4.966442953020135,66480.0,55147.5,67282.51162645925,73.53764150597176,79784.22489286767,66480.0,53175.77510713232,5665.418375328336,4889.355427006608,776.0629483217281,76.09543598716822,80.42804240310801,7194032.0
2021-05-25,78200,81000,77100,81000,189750,3.580562659846547,67860.0,55691.666666666664,68588.93909060599,75.91906798609784,81176.66624947851,67860.0,54543.33375052149,6055.859429342818,5122.65622747385,933.2032018689679,75.52747419550691,77.17404999121577,7383782.0
2021-05-26,81100,85000,80100,82000,164934,1.2345679012345678,69225.0,56280.833333333336,69866.18298673874,76.72468897949032,82462.50354107602,69225.0,55987.49645892398,6372.519976740572,5372.628977327195,999.8909994133774,84.356839274872,78.65991648584908,7548716.0
2021-05-27,82100,90000,82100,86000,335102,4.878048780487805,70715.0,56927.5,71402.73698800172,79.65645196042827,84451.85189553996,70715.0,56978.14810446004,6867.0828560209775,5671.519753065952,1195.563102955026,83.58428758207491,81.15620035081798,7883818.0
2021-05-28,86000,89100,84600,86700,190256,0.813953488372093,71970.0,57568.333333333336,72859.61917962061,80.12818217390225,86697.13142468689,71970.0,57242.868575313114,7232.1439966991165,5983.644601792585,1248.499394906532,77.19419055965938,81.71177247220214,8074074.0
