날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-05-06,130000,130500,128000,129000,4211535,-2.272727272727273,134725.0,136041.66666666666,133498.95222671548,40.53571193843992,143136.15330974298,134725.0,126313.84669025704,-2031.468079515238,-1449.3166036422106,-582.1514758730275,51.932999920615906,41.92744304199394,62103703.0
2021-05-07,128000,131000,127000,129500,3450323,0.3875968992248062,134000.0,136116.66666666666,133118.09963369495,41.60176117422204,141543.20886625844,134000.0,126456.79113374156,-2087.0061512654065,-1576.8545131668498,-510.15163809855676,51.05580693815977,49.12148395120513,65554026.0
2021-05-10,131000,131000,128500,130000,3067077,0.3861003861003861,133500.0,136191.66666666666,132821.13776381925,42.707877081160376,140704.16546173114,133500.0,126295.83453826886,-2066.8492997732246,-1674.8534704881247,-391.99582928509994,47.668997668997555,50.219268175924334,68621103.0
2021-05-11,127000,127500,122000,123000,9882491,-5.384615384615385,132775.0,136141.66666666666,131885.79131012218,33.22094843391847,141060.3786877849,132775.0,124489.62131221511,-2585.9076149884495,-1857.0642993881897,-728.8433156002598,38.18181818181807,45.63554092965839,58738612.0
2021-05-12,123000,123500,119000,119500,8272196,-2.845528455284553,131775.0,135933.33333333334,130706.1921377296,29.671857897496345,141306.39549069284,131775.0,122243.60450930714,-3242.310481724169,-2134.1135358553856,-1108.1969458687836,22.9040404040403,36.251618751618565,50466416.0
2021-05-13,116000,118500,115500,117500,6042025,-1.6736401673640169,130800.0,135683.33333333334,129448.45955318391,27.841467183930636,141860.7413856396,130800.0,119739.25861436043,-3879.180984360719,-2483.1270255564523,-1396.0539588042666,9.023297491039319,23.369718692299156,44424391.0
2021-05-14,118500,120000,118000,118500,3227201,0.851063829787234,129850.0,135491.66666666666,128405.74911954736,30.161264897118535,141682.58213578083,129850.0,118017.41786421915,-4254.174329909452,-2837.3364864270525,-1416.8378434823999,12.141577060931793,14.689638318670395,47651592.0
2021-05-17,120000,120000,117000,117500,3110127,-0.8438818565400843,128850.0,135350.0,127367.10634625713,29.151976882408615,141292.2666745252,128850.0,116407.73332547481,-4579.263995739253,-3185.7219882894924,-1393.5420074497606,16.308243727598462,12.491039426523116,44541465.0
2021-05-18,117500,122000,117500,121000,3470048,2.9787234042553195,128000.0,135150.0,126760.71526566122,37.08717022205927,140144.9578014911,128000.0,115855.04219850888,-4502.576252492072,-3449.0928411300083,-1053.4834113620636,34.92383512544792,21.124551971325985,48011513.0
2021-05-20,121000,124000,119500,122500,4600751,1.2396694214876034,127200.0,134916.66666666666,126354.93285940777,40.17951293398399,138555.17503167607,127200.0,115844.82496832391,-4271.523732825575,-3613.5790194691217,-657.9447133564536,55.92320261437899,35.71842715580838,52612264.0
2021-05-21,124500,125500,121000,122500,4062695,0.0,126700.0,134650.0,125987.79639660702,40.17951293398399,137957.886124846,126700.0,115442.113875154,-4041.8213458182,-3699.227484738937,-342.59386107926275,71.93627450980382,54.26110408321017,52612264.0
2021-05-24,122000,122500,119000,119500,3188734,-2.4489795918367347,126025.0,134375.0,125369.9110255016,36.067420701424474,137309.83495670184,126025.0,114740.16504329816,-4055.1106853899837,-3770.4041248691465,-284.70656052083723,58.82352941176461,62.227668845315726,49423530.0
2021-05-25,121500,123000,120500,123000,3258364,2.928870292887029,125550.0,133950.0,125144.20521354907,43.35155055590428,136499.42920886746,125550.0,114600.57079113253,-3740.108194337794,-3764.344938762876,24.23674442508218,54.28921568627442,61.683006535947534,52681894.0
2021-05-26,124000,124500,122000,123000,3015522,0.0,125125.0,133641.66666666666,124939.99519321106,43.351550555904275,135773.3566807278,125125.0,114476.64331927222,-3450.6890552588593,-3701.613762062073,250.92470680321367,53.233408748114535,55.44871794871778,52681894.0
2021-05-27,124500,126000,123000,125500,4539067,2.032520325203252,124650.0,133325.0,124993.32898433381,48.237120261408464,134294.16922290355,124650.0,115005.83077709645,-2985.1818772880943,-3558.327385107277,573.145507819183,74.38186813186805,60.63483085541892,57220961.0
2021-05-28,126500,126500,124000,125000,2332971,-0.398406374501992,124400.0,132958.33333333334,124993.96431915916,47.35742958666069,133730.5948363435,124400.0,115069.4051636565,-2626.3351495071547,-3371.9289379872525,745.5937884800978,78.13186813186805,68.58238167061678,54887990.0
2021-05-31,126000,127000,124000,127000,2448074,1.6,124250.0,132708.33333333334,125185.0153363821,51.19173465185496,133308.14550556568,124250.0,115191.8544944343,-2155.7135234735615,-3128.6858550845145,972.972331610953,90.95238095238085,81.15537240537223,57336064.0
2021-06-01,127000,129000,126000,128500,2819179,1.1811023622047243,124275.0,132516.66666666666,125500.72816148857,53.90356704042066,133377.0602063489,124275.0,115172.93979365111,-1642.7682207580947,-2831.5023282192305,1188.7341074611359,90.95238095238085,86.6788766788765,60155243.0
2021-06-02,128500,129000,125500,126000,2885654,-1.9455252918287935,124000.0,132358.33333333334,125548.27786039442,49.01550832247808,132526.42949891687,124000.0,115473.57050108312,-1421.5971918982978,-2549.521300955044,1127.9241090567461,80.95238095238085,87.61904761904744,57269589.0
2021-06-03,127000,130000,126500,129000,3353993,2.380952380952381,123850.0,132233.33333333334,125877.01330226162,54.363571043183136,131900.46582503148,123850.0,115799.5341749685,-992.7982696645777,-2238.1766946969506,1245.378425032373,75.39682539682529,82.43386243386226,60623582.0
2021-06-04,127500,129000,126500,128500,2555891,-0.3875968992248062,123825.0,132158.33333333334,126126.82155918909,53.358957185304675,131814.21147548367,123825.0,115835.78852451633,-685.4167976049357,-1927.6247152785477,1242.207917673612,69.44444444444433,75.2645502645501,58067691.0
2021-06-07,129500,130000,128000,128500,2562918,0.0,123775.0,132016.66666666666,126352.83855355204,53.35895718530467,131632.95774995006,123775.0,115917.04225004996,-436.7798403205379,-1629.4557402869457,1192.6758999664078,74.99999999999989,73.28042328042311,58067691.0
2021-06-08,127000,127500,125000,127500,4194955,-0.7782101167315175,123650.0,131808.33333333334,126462.09202464232,51.1657972887133,131180.60422542575,123650.0,116119.39577457427,-316.7733371453651,-1366.9192596586295,1050.1459225132644,63.88888888888878,69.44444444444426,53872736.0
2021-06-09,125500,126000,122500,122500,6087592,-3.92156862745098,123625.0,131575.0,126084.74992705733,41.89390297276327,131167.38026089908,123625.0,116082.61973910092,-618.0015943483304,-1217.1357265965696,599.1341322482392,38.88888888888878,59.259259259259075,47785144.0
2021-06-10,122500,124000,120500,123000,4533076,0.4081632653061224,123800.0,131283.33333333334,125790.96421971853,43.00615038090495,131110.26675299884,123800.0,116489.73324700118,-807.0778460674919,-1135.1241504907541,328.0463044232622,25.43859649122796,42.73879142300177,52318220.0
2021-06-11,124500,128500,124000,128000,4868608,4.065040650406504,124325.0,131083.33333333334,126001.34857974533,52.746942880240276,131247.96901625308,124325.0,117402.03098374692,-547.1566433281696,-1017.5306490582373,470.37400573006767,35.0877192982455,33.13840155945402,57186828.0
2021-06-14,127000,127500,125500,127000,2022730,-0.78125,124750.0,130833.33333333333,126096.4582388172,50.874198264809046,131219.15759585434,124750.0,118280.84240414566,-417.05135179932404,-897.4347896064546,480.3834378071306,62.17105263157884,40.89912280701737,55164098.0
2021-06-15,128500,129500,128000,128500,1975082,1.1811023622047243,125300.0,130675.0,126325.36697797746,53.53888890960769,131039.3379409127,125300.0,119560.6620590873,-190.70616496847651,-756.089064678859,565.3828997103825,83.02875243664705,60.095841455490394,57139180.0
2021-06-16,128000,129500,127000,129500,1893752,0.7782101167315175,125725.0,130533.33333333333,126627.71298007485,55.28040863089686,131386.05113914367,125725.0,120063.94886085631,68.57517702116456,-591.1562163388543,659.7313933600188,90.04629629629619,78.41536712150729,59032932.0
2021-06-17,127000,128000,126000,126500,2123793,-2.3166023166023164,125925.0,130391.66666666667,126615.54983911534,49.30907178386885,131395.6032574114,125925.0,120454.39674258862,31.618106762092793,-466.6013517186649,498.2194584807577,78.114478114478,83.72984228247368,56909139.0
2021-06-18,127500,127500,124500,124500,2506112,-1.5810276679841897,126025.0,130241.66666666667,126414.06890205674,45.76026555732098,131311.539510871,126025.0,120738.46048912902,-157.24134266325564,-404.729349907583,247.48800724432738,48.48484848484838,72.21520763187412,54403027.0
2021-06-21,121000,123000,120500,122000,3275288,-2.0080321285140563,126150.0,130058.33333333333,125993.68138757514,41.718434483855184,130904.99737118749,126150.0,121395.00262881251,-502.84642306587193,-424.3527645392408,-78.49365852663112,20.7070707070706,49.10213243546559,51127739.0
2021-06-22,122500,123500,122000,122000,2179712,0.0,126100.0,129841.66666666667,125613.33077923465,41.718434483855184,131005.09938737229,126100.0,121194.90061262771,-767.8891906398203,-493.06004975935673,-274.82914088046357,11.111111111111006,26.76767676767659,51127739.0
2021-06-23,122500,124500,122000,124000,2703658,1.639344262295082,126150.0,129708.33333333333,125459.68022883135,46.132847791700875,130946.87398208458,126150.0,121353.12601791542,-807.2487471078493,-555.8977892290552,-251.35095787879413,26.66666666666656,19.49494949494932,53831397.0
2021-06-24,124000,126500,123500,126000,2646407,1.6129032258064515,126175.0,129566.66666666667,125511.13925465694,50.19537377727217,130963.26690985372,126175.0,121386.73309014628,-669.3424309832772,-578.5867175798996,-90.75571340337751,47.3015873015872,28.359788359788183,56477804.0
2021-06-25,128000,129000,127500,128500,2531018,1.984126984126984,126350.0,129500.0,125795.79265897533,54.78569129400896,131209.01224530253,126350.0,121490.98775469746,-354.23813850979786,-533.7170017658793,179.47886325608147,73.11858076563948,49.02894491129768,59008822.0
2021-06-28,129000,129500,126000,126000,2402730,-1.9455252918287935,126300.0,129258.33333333333,125815.24097716816,49.83887320397609,131151.8037882833,126300.0,121448.19621171671,-302.7548536543909,-487.5245721435816,184.76971848919072,75.34080298786171,65.25365701836273,56606092.0
2021-06-29,127500,128000,125000,125000,2211572,-0.7936507936507936,126125.0,128991.66666666667,125737.59897934261,47.97292465335986,130898.62545661052,126125.0,121351.37454338948,-338.7408287260332,-457.76782346007195,119.02699473403874,62.48366013071885,70.31434796140661,54394520.0
2021-06-30,126500,129500,126000,127500,4346027,2.0,126200.0,128733.33333333333,125905.4466955957,52.73698809530766,131010.40538832228,126200.0,121389.59461167772,-163.64447496477806,-398.94315376101315,235.2986787962351,53.333333333333236,63.71926548397119,58740547.0
2021-07-01,127500,128000,124000,124500,3336174,-2.3529411764705883,125975.0,128425.0,125771.59462934849,47.15669037909451,130659.81589819706,125975.0,121290.18410180294,-263.91206703256466,-371.93693641532343,108.02486938275877,38.58585858585849,51.46761734997012,55404373.0
2021-07-02,122500,123500,121500,122500,3983921,-1.6064257028112447,125675.0,128075.0,125460.01418845815,43.82718979256509,130442.3367827331,125675.0,120907.6632172669,-499.00591190581326,-397.3507315134214,-101.65518039239186,29.41919191919182,40.44612794612778,51420452.0
2021-07-05,123500,124500,122500,123000,1632551,0.4081632653061224,125400.0,127725.0,125225.7271228907,44.87506262231585,130118.05044483418,125400.0,120681.94955516582,-637.6235292634228,-445.4052910634217,-192.2182382000011,13.446969696969598,27.15067340067323,53053003.0
2021-07-06,124000,126000,123500,125000,2067135,1.6260162601626018,125275.0,127475.0,125204.22930166301,48.97528744013627,129895.3354856547,125275.0,120654.6645143453,-579.4165510762105,-472.20754306597945,-107.209008010231,24.9999999999999,22.6220538720537,55120138.0
2021-07-07,125000,125500,122500,123500,2229140,-1.2,125325.0,127241.66666666667,125041.92174912368,46.1997617977389,129844.67919215512,125325.0,120805.32080784488,-646.8678752762498,-507.1396095080335,-139.72826576821632,31.08974358974349,23.17890442890426,52890998.0
2021-07-08,123500,123500,121000,121500,3165552,-1.6194331983805668,125250.0,126941.66666666667,124704.59586825475,42.723159351317896,129966.9905660283,125250.0,120533.0094339717,-851.8868002161471,-576.0890476496562,-275.7977525664909,28.173076923076824,28.08760683760667,49725446.0
2021-07-09,120500,120500,118000,119500,4823577,-1.646090534979424,124825.0,126650.0,124208.9200712781,39.52042045085529,129985.18410524276,124825.0,119664.81589475724,-1162.350210921577,-693.3412803040403,-469.00893061753663,19.83974358974349,26.367521367521203,44901869.0
2021-07-12,121000,122000,119500,120000,2477201,0.4184100418410041,124475.0,126358.33333333333,123808.07054068019,40.7169229312346,129938.28655664336,124475.0,119011.71344335664,-1352.458578728736,-825.1647399889795,-527.2938387397566,17.91666666666657,21.97649572649556,47379070.0
2021-07-13,121000,123500,121000,123000,2879072,2.5,124200.0,126116.66666666667,123731.11144156779,47.436268293529196,129371.07338953916,124200.0,119028.92661046084,-1246.6750084496744,-909.4667936811185,-337.2082147685559,36.80555555555546,24.85398860398844,50258142.0
2021-07-14,122500,124000,121500,123500,2443087,0.4065040650406504,123900.0,125875.0,123709.10082808514,48.484287803094084,128467.27489866769,123900.0,119332.72510133231,-1109.7029803569749,-949.5140310162898,-160.1889493406851,61.11111111111101,38.611111111110944,52701229.0
2021-07-15,123500,124000,122500,123500,1500981,0.0,123750.0,125625.0,123689.1864635056,48.48428780309409,128160.21541424,123750.0,119339.78458576,-989.7425255224371,-957.5597299175192,-32.18279560491783,83.33333333333324,60.416666666666494,52701229.0
2021-07-16,122000,122500,120500,121500,2905546,-1.6194331983805668,123600.0,125441.66666666667,123480.6925146003,44.379463410258985,128101.11097397076,123600.0,119098.88902602924,-1044.0214566290233,-974.85207525982,-69.16938136920328,75.92592592592582,73.45679012345663,49795683.0
2021-07-19,119000,120000,118500,119000,2066638,-2.05761316872428,123450.0,125208.33333333333,123053.95989416218,39.839032785079844,128337.73976393997,123450.0,118562.26023606003,-1274.0802037167596,-1034.697700951208,-239.38250276555164,48.4006734006733,69.21997755331073,47729045.0
2021-07-20,117500,119500,117500,118500,2070074,-0.4201680672268907,123275.0,124975.0,122620.2494280515,38.98007398087337,128589.8377209469,123275.0,117960.1622790531,-1479.692268201834,-1123.6966144013331,-355.9956538005008,22.97332297332287,49.099974099973934,45658971.0
2021-07-21,119500,120000,116500,117000,2864601,-1.2658227848101269,122925.0,124733.33333333333,122084.98757776088,36.44163164936383,128885.49494589165,122925.0,116964.50505410835,-1743.5798712234537,-1247.6732657657572,-495.9066054576965,10.380730380730279,27.251575584908753,42794370.0
2021-07-22,118000,120000,118000,119500,1919233,2.1367521367521367,122600.0,124475.0,121838.7982846408,43.09317507263608,128563.22060635022,122600.0,116636.77939364978,-1731.0293622378522,-1344.344485060176,-386.68487717767607,24.017094017093914,19.123715790382292,44713603.0
2021-07-23,118500,119000,117500,118500,1747651,-0.8368200836820083,122100.0,124283.33333333333,121520.81749562739,41.23428857973852,127664.17109729743,122100.0,116535.82890270257,-1781.2415918105107,-1431.723906410243,-349.51768540026774,37.93650793650784,24.111444111443948,42965952.0
2021-07-26,119500,120000,117000,117000,1836657,-1.2658227848101269,121650.0,124066.66666666667,121090.26344842478,38.548176330561475,127334.18859644892,121650.0,115965.81140355108,-1919.940727893816,-1529.3672707069577,-390.5734571868584,40.476190476190375,34.143264143263984,41129295.0
2021-07-27,118000,119000,116000,116000,2916330,-0.8547008547008548,121200.0,123866.66666666667,120605.47645333671,36.82586358433784,127169.92462263972,121200.0,115230.07537736028,-2086.500555561448,-1640.7939276778557,-445.7066278835923,23.80952380952371,34.07407407407391,38212965.0
2021-07-28,115000,115500,112500,114000,6033084,-1.7241379310344829,120525.0,123575.0,119976.38345778083,33.59310682271987,126545.58967211684,120525.0,114504.41032788316,-2352.7625224741205,-1783.1876466371086,-569.5748758370119,11.42857142857133,25.23809523809508,32179881.0
2021-07-29,115000,115500,113000,114000,3054699,0.0,120000.0,123275.0,119407.20408084932,33.593106822719875,126363.96103067893,120000.0,113636.03896932107,-2534.560217092614,-1933.4621607282097,-601.0980563644043,13.333333333333234,16.190476190476033,32179881.0
2021-07-30,114000,114000,112500,112500,2888566,-1.3157894736842104,119500.0,123000.0,118749.37512076843,31.2099950167959,126535.62363973515,119500.0,112464.37636026485,-2767.768550858178,-2100.3234387542034,-667.4451121039747,13.333333333333234,12.698412698412541,29291315.0
2021-08-02,113500,117000,113000,116000,4276730,3.111111111111111,119150.0,122775.0,118487.52987117143,41.61733274420649,126150.71424927485,119150.0,112149.28575072515,-2639.737831718856,-2208.206317347134,-431.5315143717221,24.615384615384517,17.094017094016937,33568045.0
2021-08-03,118000,120500,117000,120000,4396423,3.4482758620689653,118900.0,122608.33333333333,118631.57464534558,50.78196794055487,125385.36814683638,118900.0,112414.63185316362,-2190.258062231136,-2204.616666323934,14.358604092798032,49.19871794871785,29.04914529914514,37964468.0
2021-08-04,122000,123000,120500,121000,4162635,0.8333333333333334,118775.0,122575.0,118857.13896483647,52.77770372208145,124991.71134925855,118775.0,112558.28865074145,-1733.3692620657675,-2110.3671854723007,376.9979234065331,76.18284493284483,49.99898249898234,42127103.0
2021-08-05,121000,121500,118000,120000,3491584,-0.8264462809917356,118700.0,122583.33333333333,118965.98287294728,50.569436643571386,124818.82341631134,118700.0,112581.17658368866,-1435.4265353029623,-1975.379055438433,539.9525201354706,82.04365079365068,69.14173789173773,38635519.0
2021-08-06,119000,119500,117500,118000,2209875,-1.6666666666666667,118625.0,122591.66666666667,118873.98450409516,46.38891919650614,124739.53187087941,118625.0,112510.46812912059,-1345.181646411278,-1849.339573633002,504.15792722172387,67.46031746031736,75.22893772893757,36425644.0
2021-08-09,117500,118000,116000,116000,2755724,-1.694915254237288,118425.0,122550.0,118600.27169418134,42.59662678561006,124607.83915365748,118425.0,112242.16084634252,-1418.6914155541308,-1763.2099420172276,344.5185264630968,40.476190476190375,63.32671957671942,33669920.0
2021-08-10,115000,115500,112000,112500,5420223,-3.0172413793103448,117900.0,122466.66666666667,118019.29343759264,36.910004382746344,124221.39225171164,117900.0,111578.60774828836,-1739.3193951896537,-1758.4318326517127,19.112437462059006,18.181818181818077,42.03944203944188,28249697.0
2021-08-11,109000,110000,105000,105500,13715267,-6.222222222222222,117000.0,122208.33333333333,116826.97977686953,28.667138899593308,124823.04288624317,117000.0,109176.95711375683,-2529.1069074945262,-1912.5668476202754,-616.5400598742508,2.5252525252524216,20.394420394420234,14534430.0
2021-08-12,102000,104000,99800,100500,19150647,-4.739336492890995,115850.0,121841.66666666667,115272.02932192957,24.464458447089708,125945.04829111778,115850.0,105754.95170888222,-3517.9249651978316,-2233.638471135787,-1284.2864940620448,3.709685689381017,8.138918798817116,-4616217.0
2021-08-13,99600,101500,98900,101500,11622957,0.9950248756218906,114850.0,121491.66666666667,113960.4074817458,26.776559591859687,126369.98263887581,114850.0,103330.01736112419,-4172.777574906155,-2621.4662918898603,-1551.3112830162945,6.732055989238227,4.322331401290499,7006740.0
2021-08-17,101000,103500,100500,101500,7851717,0.0,113975.0,121191.66666666667,112773.70200729382,26.776559591859687,126696.92988504496,113975.0,101253.07011495504,-4638.285715561884,-3024.830176624265,-1613.4555389376192,10.942838513273763,7.128193397297612,7006740.0
2021-08-18,103000,105500,101500,104000,8047599,2.4630541871921183,113250.0,120875.0,111938.1113399325,32.7453606637385,126499.5282934903,113250.0,100000.4717065097,-4750.711914473781,-3370.006524194168,-1380.7053902796129,25.07372066446048,14.249538388990766,15054339.0
2021-08-19,103000,105500,101500,102500,6161038,-1.4423076923076923,112525.0,120533.33333333333,111039.24359327226,31.106922857622425,126444.32110413435,112525.0,98605.67889586565,-4904.314071291097,-3676.868033613554,-1227.4460376775432,38.71801703126994,24.911525403001338,8893301.0
2021-08-20,104000,104500,102000,102500,4719139,0.0,111675.0,120150.0,110225.9822986749,31.106922857622433,125860.46791614573,111675.0,97489.53208385427,-4968.768022401069,-3935.248031371057,-1033.519991030012,51.67895167895157,38.49022979156061,8893301.0
2021-08-23,104500,105000,103000,103000,4515699,0.4878048780487805,110900.0,119783.33333333333,109537.79350832492,32.414247501412255,125202.4473430249,110900.0,96597.5526569751,-4922.755955351589,-4132.749616167163,-790.006339184426,53.030303030302925,47.80909058017476,13409000.0
2021-08-24,104500,105500,104000,105000,4454743,1.9417475728155336,110300.0,119416.66666666667,109105.62269800826,37.52145438737962,124535.16771941939,110300.0,96064.83228058061,-4671.062672559536,-4240.412227445638,-430.65044511389806,64.0151515151514,56.24146874146859,17863743.0
2021-08-25,106000,106000,102500,103500,3194555,-1.4285714285714286,109675.0,119000.0,108571.75386962653,35.36309148114607,123951.81687211824,109675.0,95398.18312788176,-4540.293716838583,-4300.388525324227,-239.90519151435637,60.64814814814804,59.23120089786741,14669188.0
2021-08-26,106000,106500,103500,104000,3694741,0.4830917874396135,109175.0,118633.33333333333,108136.34873918591,36.67080378300118,123511.2303273908,109175.0,94838.7696726092,-4346.21212797644,-4309.5532458546695,-36.65888212177015,58.79629629629619,61.1531986531985,18363929.0
2021-08-27,103500,104500,101000,103500,3507782,-0.4807692307692308,108650.0,118208.33333333333,107694.7917164063,35.88885921020511,123010.01392756985,108650.0,94289.98607243015,-4184.5104600305785,-4284.544688689852,100.03422865927314,44.78114478114467,54.74186307519626,14856147.0
2021-08-30,105000,105500,103500,103500,1815758,0.0,108200.0,117791.66666666667,107295.28774341522,35.88885921020511,122613.18840506846,108200.0,93786.81159493154,-4010.134390158113,-4229.662628983504,219.52823882539087,45.11784511784501,49.56509539842858,14856147.0
2021-08-31,103500,106500,102000,106500,4979276,2.898550724637681,107725.0,117425.0,107219.54605356616,44.17255115322928,121698.09915516239,107725.0,93751.90084483761,-3588.4991856693377,-4101.4299403206705,512.9307546513328,63.636363636363534,51.178451178451034,19835423.0
2021-09-01,106000,108000,104500,108000,4736183,1.4084507042253522,107125.0,117100.0,107293.87500084557,47.80401887402553,119919.04158192399,107125.0,94330.95841807601,-3097.605516218944,-3900.6650555003253,803.0595392813811,81.81818181818171,63.52413019079671,24571606.0
2021-09-02,108000,108500,106000,106500,2724565,-1.3888888888888888,106400.0,116833.33333333333,107218.2678579079,44.674491819973284,117497.74751920407,106400.0,95302.25248079593,-2797.359985837931,-3680.0040415678463,882.6440557299152,91.11111111111101,78.85521885521871,21847041.0
2021-09-03,106500,107500,106000,107000,2513486,0.4694835680751174,105750.0,116566.66666666667,107197.48044286904,45.94481747172928,114945.10739469637,105750.0,96554.89260530363,-2490.3600975241716,-3442.075252759111,951.7151552349396,83.41880341880331,85.4493654493653,24360527.0
2021-09-06,106500,107000,105000,106000,1888595,-0.9345794392523364,105150.0,116200.0,107083.43468640532,43.77972065564301,112437.66080440082,105150.0,97862.33919559918,-2301.225027221095,-3213.905207651508,912.6801804304132,70.59829059829049,81.70940170940156,22471932.0
2021-09-07,105500,106000,104000,104500,2547667,-1.4150943396226416,104575.0,115825.0,106837.39328770005,40.682816630867364,109897.35849976305,104575.0,99252.64150023695,-2246.4756128557638,-3020.4192886923593,773.9436758365955,49.85754985754976,67.95821462488114,19924265.0
2021-09-08,104000,107500,103500,106000,2891267,1.4354066985645932,104250.0,115450.0,106757.64154601433,44.88171299437134,108218.62696659689,104250.0,100281.37303340311,-2058.321791197959,-2827.999789193479,769.67799799552,40.883190883190785,53.7796771130103,22815532.0
2021-09-09,105000,106000,103000,103000,3233011,-2.8301886792452837,104125.0,115008.33333333333,106399.7709225844,38.9441106983562,108085.74487943872,104125.0,100164.25512056128,-2126.7674090877263,-2687.7533131723285,560.9859040846022,20.370370370370274,37.037037037036896,19582521.0
2021-09-10,103500,105500,103000,105000,1999369,1.9417475728155336,104350.0,114650.0,106266.4594061478,44.24021128069163,107956.93775937428,104350.0,100743.06224062572,-1996.6120680146123,-2549.525064140785,552.9129961261729,31.481481481481385,30.911680911680772,21581890.0
2021-09-13,105000,107000,104000,106500,1923344,1.4285714285714286,104600.0,114350.0,106288.70136746706,47.8910050983903,108072.75107083707,104600.0,101127.24892916293,-1752.2269766551763,-2390.0654466436636,637.8384699884873,40.74074074074064,30.864197530864057,23505234.0
2021-09-14,107500,108500,106500,107500,2463248,0.9389671361502347,104900.0,114108.33333333333,106404.063141994,50.2305040432791,108285.26217596215,104900.0,101514.73782403785,-1461.0166973660962,-2204.25569678815,743.2389994220539,68.01346801346791,46.74523007856326,25968482.0
2021-09-15,107500,107500,105500,107500,2933797,0.0,105075.0,113866.66666666667,106508.43808085172,50.2305040432791,108614.42085658092,105075.0,101535.57914341908,-1216.2107327109406,-2006.646703972708,790.4359712617675,80.47138047138037,63.07519640852959,25968482.0
2021-09-16,107000,107500,104000,104000,3602821,-3.255813953488372,105150.0,113533.33333333333,106269.53921600869,42.48751116126378,108527.8691508109,105150.0,101772.1308491891,-1289.7535155855585,-1863.2680662952782,573.5145507097197,60.60606060606051,69.69696969696955,22365661.0
2021-09-17,104500,107500,104000,107000,3386517,2.8846153846153846,105375.0,113216.66666666667,106339.10690972215,49.651656735749874,108613.44098294225,105375.0,102136.55901705775,-1093.3582199393422,-1709.286097024091,615.9278770847488,55.555555555555465,65.54433221099872,25752178.0
2021-09-23,105500,107000,105000,105500,2493313,-1.4018691588785046,105500.0,112833.33333333333,106259.19196593908,46.53064096752967,108549.59013639537,105500.0,102450.40986360463,-1046.685458735723,-1576.7659693664175,530.0805106306946,39.39393939393931,51.851851851851706,23258865.0
2021-09-24,106000,106500,104000,104000,2236954,-1.4218009478672986,105450.0,112466.66666666667,106044.03082632583,43.58052327266995,108562.87648325467,105450.0,102337.12351674533,-1117.8485608270712,-1484.9824876585483,367.1339268314771,33.33333333333325,42.76094276094262,21021911.0
2021-09-27,104000,105500,103500,104500,1839358,0.4807692307692308,105500.0,112125.0,105896.98027143766,44.83603058109649,108516.62062579967,105500.0,102483.37937420033,-1120.978073168415,-1412.1816047605216,291.20353159210663,19.444444444444358,30.723905723905588,22861269.0
2021-09-28,105000,105500,103000,103500,2951945,-0.9569377990430622,105475.0,111725.0,105668.69643606264,42.785341256712144,108548.67857786073,105475.0,102401.32142213927,-1190.4273711775313,-1367.8307580439237,177.40338686639234,12.037037037036947,21.604938271604798,19909324.0
2021-09-29,101000,102000,99700,100000,6353977,-3.3816425120772946,105300.0,111316.66666666667,105128.82058500906,36.4939546979809,109113.13519298752,105300.0,101486.86480701248,-1510.4753696612752,-1396.359680367394,-114.11568929388113,13.406900050735578,14.962793844072243,13555347.0
2021-09-30,99900,103500,99600,103000,3910557,3.0,105275.0,110991.66666666667,104926.07576738915,44.08370750733388,109141.19968444465,105275.0,101408.80031555535,-1504.6955921808985,-1418.026862730095,-86.66872945080354,21.498687490349102,15.64754152604049,17465904.0
2021-10-01,102000,102500,100000,100000,2681124,-2.912621359223301,104950.0,110608.33333333333,104456.92569430447,39.05687168781764,109398.59528390705,104950.0,100501.40471609295,-1722.33598769136,-1478.888687722348,-243.44729996901197,20.054870792295116,18.32015277779321,14784780.0
2021-10-05,98900,99500,97200,97900,3244145,-2.1,104445.0,110156.66666666667,103832.4565805612,35.96527588977313,109626.6889138581,104445.0,99263.3110861419,-2040.745574057757,-1591.2600649894298,-449.48550906832725,21.496252758516164,21.01660368038674,11540635.0
2021-10-06,98400,98700,95800,96500,2816951,-1.4300306435137895,103945.0,109706.66666666667,103134.12738241251,34.03127403655633,110079.3214783707,103945.0,97810.6785216293,-2378.636326064967,-1748.7353172045373,-629.9010088604296,8.101435015872335,16.55085285556115,8723684.0
2021-10-07,96300,96800,95000,95700,3834957,-0.8290155440414507,103380.0,109276.66666666667,102426.11525075417,32.94119138808548,110314.14738810764,103380.0,96445.85261189236,-2680.0762448618916,-1935.0035027360082,-745.0727421258835,8.586646049438304,12.728111274608878,4888727.0
2021-10-08,96200,96300,93500,94000,4098832,-1.7763845350052248,102780.0,108851.66666666667,101623.62808401568,30.69140344754495,110708.8334577036,102780.0,94851.1665422964,-3021.317477596109,-2152.266297708028,-869.0511798880807,7.627252921370477,8.10511132889365,789895.0
